symbol,date,open,high,low,close,volume
"RBC","2016-05-20","10","10","10","10","200"
"RBC","2016-05-30","10","10","10","10","800"
"RBC","2016-07-14","14","14","14","14","100"
"RBC","2017-06-28","14.6","14.6","14.6","14.6","100"
"RBC","2017-07-03","14.6","14.6","14.6","14.6","100"
"RBC","2017-07-06","14.6","14.6","14.6","14.6","2"
"RBC","2022-12-02","14.6","14.6","14.6","14.6","100"
"RBC","2022-12-12","16.7","16.7","16.6","16.6","500"
"RBC","2022-12-13","14.2","14.2","14.2","14.2","100"
"RBC","2022-12-21","15.9","15.9","15.9","15.9","100"
