symbol,date,open,high,low,close,volume
"TCB","2018-06-04","34.13","35","34.13","34.13","2811840"
"TCB","2018-06-05","33.03","35.33","32","32","1357500"
"TCB","2018-06-06","31.66","32","30.33","30.66","1605480"
"TCB","2018-06-07","31.5","32.8","31.03","32.8","1376540"
"TCB","2018-06-08","33.66","35.06","33.16","35.06","2008500"
"TCB","2018-06-11","34.93","36.33","34.4","36.33","1229830"
"TCB","2018-06-12","36","36","34.3","35","1139130"
"TCB","2018-06-13","35","36","34.83","35.13","772670"
"TCB","2018-06-14","35.5","35.5","34.5","35","617130"
"TCB","2018-06-15","35.16","35.16","34.5","35.06","723460"
"TCB","2018-06-18","34.7","35","32.66","33.33","825810"
"TCB","2018-06-19","31.7","32.33","31","31.66","2092720"
"TCB","2018-06-20","31.66","32.16","31.03","31.73","554870"
"TCB","2018-06-21","31.8","31.8","31.1","31.73","497790"
"TCB","2018-06-22","31.7","31.7","31.2","31.66","328710"
"TCB","2018-06-25","32","32.33","31.9","31.96","918340"
"TCB","2018-06-26","31.46","31.83","31.4","31.66","493790"
"TCB","2018-06-27","31.16","31.66","31.16","31.2","394860"
"TCB","2018-06-28","31","31.16","29.5","30.73","1319230"
"TCB","2018-06-29","30.33","30.66","29","30.56","1583700"
"TCB","2018-07-02","30.6","30.6","29","29.3","669570"
"TCB","2018-07-03","29.16","29.43","27.26","27.26","2112230"
"TCB","2018-07-04","26.83","27","25.36","27","1102650"
"TCB","2018-07-05","28.85","28.85","27","28.15","1583450"
"TCB","2018-07-06","28","29","27","28.8","1160990"
"TCB","2018-07-09","29","29.2","27.85","28.5","631240"
"TCB","2018-07-10","28.5","28.5","27.5","27.65","549100"
"TCB","2018-07-11","27.1","27.1","25.75","25.75","1134570"
"TCB","2018-07-12","25.1","26","25.1","26","686180"
"TCB","2018-07-13","26.4","26.5","26","26.2","406500"
"TCB","2018-07-16","26","26.2","25.75","26.2","430160"
"TCB","2018-07-17","26.2","27.5","25.7","27.1","1174520"
"TCB","2018-07-18","27.5","28.5","27.3","27.95","1139340"
"TCB","2018-07-19","28","28","27.5","27.9","680430"
"TCB","2018-07-20","27.5","27.9","27.2","27.9","1473990"
"TCB","2018-07-23","27.3","27.85","26.6","26.6","878370"
"TCB","2018-07-24","27","27.5","26.3","26.4","1019120"
"TCB","2018-07-25","26.8","26.85","24.9","26.75","3348190"
"TCB","2018-07-26","26","26.25","25.5","25.8","645430"
"TCB","2018-07-27","25.8","26.2","25.6","25.95","1427670"
"TCB","2018-07-30","25.95","26.2","25.9","26.1","1438740"
"TCB","2018-07-31","26.15","27.9","26","27.8","4690660"
"TCB","2018-08-01","27.9","28.65","27.15","27.55","2060620"
"TCB","2018-08-02","27.3","28.5","27","28.5","3507500"
"TCB","2018-08-03","28.6","28.9","28","28.35","2418140"
"TCB","2018-08-06","28","28.3","27.8","28","1478320"
"TCB","2018-08-07","27.75","28.2","27.4","27.95","1670400"
"TCB","2018-08-08","28.15","28.15","27.4","27.75","1406450"
"TCB","2018-08-09","27.9","28.3","27.4","27.4","2342630"
"TCB","2018-08-10","27.4","27.7","26.4","27.2","2362660"
"TCB","2018-08-13","27","27.65","26.8","27.45","1369550"
"TCB","2018-08-14","27.5","27.5","27","27.2","850440"
"TCB","2018-08-15","27","27.2","26.5","26.5","1030610"
"TCB","2018-08-16","26.5","26.9","25.95","26.5","1576340"
"TCB","2018-08-17","26.5","26.9","26.5","26.5","691890"
"TCB","2018-08-20","26.7","26.7","25.9","26.5","847610"
"TCB","2018-08-21","26.5","26.65","26.25","26.5","904270"
"TCB","2018-08-22","26.7","27.4","26.55","26.65","1386850"
"TCB","2018-08-23","27","27.15","26.65","26.75","1031560"
"TCB","2018-08-24","26.75","26.95","26.5","26.6","817010"
"TCB","2018-08-27","26.6","26.85","26.5","26.5","1480540"
"TCB","2018-08-28","26.6","26.8","26.2","26.25","1630740"
"TCB","2018-08-29","26.25","26.35","26.1","26.15","778240"
"TCB","2018-08-30","26.15","26.3","26.05","26.3","887840"
"TCB","2018-08-31","26.3","26.85","26.3","26.3","1723040"
"TCB","2018-09-04","26.3","26.6","26.05","26.1","991610"
"TCB","2018-09-05","26.1","26.25","25.75","25.8","1052150"
"TCB","2018-09-06","25.8","25.9","24.8","24.8","2694080"
"TCB","2018-09-07","25","25.3","24.9","25.25","2154200"
"TCB","2018-09-10","25.4","25.5","25","25.5","1297720"
"TCB","2018-09-11","25.45","25.5","25.3","25.4","780150"
"TCB","2018-09-12","25.5","25.55","25","25","1460210"
"TCB","2018-09-13","25","25.4","25","25.2","1105010"
"TCB","2018-09-14","25.2","25.4","25.15","25.25","1343360"
"TCB","2018-09-17","25.25","27","25.15","26.05","2714630"
"TCB","2018-09-18","26.05","26.15","25.55","26.15","1059520"
"TCB","2018-09-19","26.2","27.05","26.2","26.6","2934180"
"TCB","2018-09-20","26.6","28","26.6","28","5779740"
"TCB","2018-09-21","28","28.45","27.8","28.3","4008110"
"TCB","2018-09-24","28.3","28.45","27.95","28.1","2213810"
"TCB","2018-09-25","28","28.2","27.8","28","2261840"
"TCB","2018-09-26","28","29.35","27.8","28.9","4516320"
"TCB","2018-09-27","29.2","29.65","29.15","29.4","3663710"
"TCB","2018-09-28","29.5","29.65","29","29.15","3943650"
"TCB","2018-10-01","29.15","29.25","28.6","28.65","2816100"
"TCB","2018-10-02","28.6","29.4","28.6","29.1","3139750"
"TCB","2018-10-03","29.4","29.5","29.15","29.35","1405830"
"TCB","2018-10-04","29.5","30.2","29.35","30.2","3273230"
"TCB","2018-10-05","30.1","30.25","29.75","29.8","3156560"
"TCB","2018-10-08","29.1","29.75","29.1","29.35","2101380"
