symbol,date,open,high,low,close,volume
"SPD","2010-04-22","7.45","7.45","7.45","7.45","1000"
"SPD","2010-05-13","7.45","7.45","7.45","7.45","900"
"SPD","2010-07-05","7.65","7.65","7.65","7.65","10"
"SPD","2010-07-06","8.39","8.39","8.39","8.39","10"
"SPD","2010-07-09","7.6","7.6","7.6","7.6","3300"
"SPD","2010-07-12","8.34","8.34","8.34","8.34","10"
"SPD","2010-07-22","8.34","8.34","8.34","8.34","3800"
"SPD","2010-08-23","4.97","4.97","4.97","4.97","200"
"SPD","2010-08-30","4.97","4.97","4.97","4.97","500"
"SPD","2010-09-07","5.46","5.46","5.46","5.46","2000"
"SPD","2010-09-10","5.46","5.46","5.46","5.46","1200"
"SPD","2010-09-28","5.16","5.16","5.16","5.16","100"
"SPD","2010-10-06","4.72","4.72","4.72","4.72","300"
"SPD","2010-10-07","4.77","4.77","4.77","4.77","100"
"SPD","2010-10-08","4.47","4.47","4.47","4.47","400"
"SPD","2010-11-30","5.96","5.96","5.96","5.96","200"
"SPD","2010-12-31","5.36","5.36","5.36","5.36","6900"
"SPD","2011-01-04","5.36","5.36","5.36","5.36","12700"
"SPD","2011-01-05","5.36","5.36","5.36","5.36","5100"
"SPD","2011-01-06","5.36","5.36","5.36","5.36","10200"
"SPD","2011-01-07","5.36","5.36","5.36","5.36","6000"
"SPD","2011-01-11","5.36","5.36","5.36","5.36","2800"
"SPD","2011-01-25","5.46","5.46","5.46","5.46","1000"
"SPD","2011-03-11","4.97","4.97","4.97","4.97","1000"
"SPD","2011-03-18","5.36","5.36","5.36","5.36","2000"
"SPD","2011-03-21","5.26","5.26","5.26","5.26","1000"
"SPD","2011-03-30","5.36","5.36","5.36","5.36","2000"
"SPD","2011-04-14","5.46","5.71","5.46","5.71","3000"
"SPD","2011-04-29","5.21","5.21","5.21","5.21","2000"
"SPD","2011-05-05","5.21","5.21","5.21","5.21","2000"
"SPD","2011-05-12","5.36","5.46","5.36","5.46","4800"
