symbol,date,open,high,low,close,volume
"BTS","2006-12-05","21.4","21.4","14.98","17.05","88000"
"BTS","2006-12-06","17.12","17.84","17.12","17.34","80600"
"BTS","2006-12-07","17.84","17.84","17.12","16.76","32700"
"BTS","2006-12-08","16.41","16.41","15.69","15.69","13500"
"BTS","2006-12-11","15.69","15.69","15.69","15.41","8800"
"BTS","2006-12-12","14.98","15.69","14.98","14.98","36300"
"BTS","2006-12-13","15.69","15.69","14.27","14.48","25500"
"BTS","2006-12-14","14.27","15.69","14.27","15.05","158200"
"BTS","2006-12-15","14.98","15.69","14.98","15.12","55500"
"BTS","2006-12-18","14.98","15.69","14.98","15.34","25800"
"BTS","2006-12-19","15.69","16.41","14.98","15.69","173700"
"BTS","2006-12-20","17.12","17.84","16.41","17.48","98000"
"BTS","2006-12-21","17.12","17.84","16.41","17.12","147100"
"BTS","2006-12-22","17.12","17.12","15.69","16.48","6000"
"BTS","2006-12-25","15.69","15.69","15.69","15.34","127200"
"BTS","2006-12-26","15.69","15.69","15.69","15.41","30000"
"BTS","2006-12-27","15.69","16.41","15.69","16.41","10700"
"BTS","2006-12-28","17.12","17.12","15.69","15.98","28800"
"BTS","2006-12-29","15.69","16.41","15.69","16.05","22300"
"BTS","2007-01-02","16.41","16.41","15.69","16.05","55100"
"BTS","2007-01-03","16.41","16.41","15.69","16.05","92300"
"BTS","2007-01-04","16.41","17.84","16.41","17.62","167100"
"BTS","2007-01-05","17.12","18.55","17.12","17.91","232500"
"BTS","2007-01-08","18.55","19.26","17.84","18.48","193400"
"BTS","2007-01-09","18.55","19.26","18.55","18.91","109400"
"BTS","2007-01-10","19.26","20.69","19.26","20.62","160400"
"BTS","2007-01-11","21.4","22.11","21.4","22.26","142000"
"BTS","2007-01-12","24.25","24.25","22.83","24.18","299700"
"BTS","2007-01-15","26.39","26.39","26.39","26.47","199900"
"BTS","2007-01-16","29.25","29.25","26.39","26.39","162100"
"BTS","2007-01-17","28.54","29.96","25.68","25.82","32000"
"BTS","2007-01-18","23.54","26.39","23.54","25.68","217000"
