symbol,date,open,high,low,close,volume
"STW","2018-07-06","14.1","14.1","14.1","14.1","10000"
"STW","2018-07-12","14","14","14","14","9000"
"STW","2018-07-13","11.9","11.9","11.9","11.9","200"
"STW","2018-07-16","10.2","10.2","10.2","10.2","200"
"STW","2018-08-07","8.7","8.7","8.7","8.7","200"
"STW","2018-08-13","10","10","10","10","100"
"STW","2018-08-31","11.5","11.5","11.5","11.5","200"
"STW","2018-11-22","6.9","6.9","6.9","6.9","7800"
"STW","2020-03-13","4.2","4.2","4.2","4.2","9800"
"STW","2020-03-16","3.6","4.2","3.6","4.2","7400"
"STW","2020-03-17","3.4","3.4","3.4","3.4","18200"
"STW","2020-04-09","2.9","2.9","2.9","2.9","9000"
"STW","2020-06-23","4","4","4","4","100"
"STW","2020-06-25","3.4","3.4","3.4","3.4","100"
"STW","2020-06-26","2.9","2.9","2.9","2.9","100"
"STW","2020-06-29","3.3","3.3","3.3","3.3","100"
"STW","2020-07-01","2.9","2.9","2.9","2.9","100"
"STW","2020-08-04","2.5","2.5","2.5","2.5","100"
"STW","2020-10-08","1.5","1.5","1.5","1.5","100"
"STW","2022-06-09","2.1","2.1","2.1","2.1","100"
"STW","2022-07-18","2.9","2.9","2.9","2.9","100"
"STW","2022-08-25","4","4","4","4","100"
