symbol,date,open,high,low,close,volume
"SGH","2001-07-16","5.33","5.33","5.33","5.33","200"
"SGH","2001-07-18","5.69","5.69","5.69","5.69","200"
"SGH","2001-07-20","6.07","6.07","6.07","6.07","200"
"SGH","2001-07-23","6.49","6.49","6.49","6.49","300"
"SGH","2001-07-25","6.94","6.94","6.94","6.94","200"
"SGH","2001-07-27","7.4","7.4","7.4","7.4","300"
"SGH","2001-07-30","7.91","7.91","7.91","7.91","200"
"SGH","2001-08-01","8.46","8.46","8.46","8.46","1300"
"SGH","2001-08-03","9.05","9.05","9.05","9.05","300"
"SGH","2001-08-06","9.67","9.67","9.67","9.67","26700"
"SGH","2001-08-08","10.32","10.32","10.32","10.32","40500"
"SGH","2001-08-10","11","11","11","11","49100"
"SGH","2001-08-13","10.24","10.24","10.24","10.24","6200"
"SGH","2001-08-15","9.54","9.54","9.54","9.54","2300"
"SGH","2001-08-17","8.88","8.88","8.88","8.88","2000"
"SGH","2001-08-20","8.27","8.27","8.27","8.27","4100"
"SGH","2001-08-22","8.84","8.84","8.84","8.84","15300"
"SGH","2001-08-24","8.23","8.23","8.23","8.23","7200"
"SGH","2001-08-27","7.66","7.66","7.66","7.66","1000"
"SGH","2001-08-29","7.66","7.66","7.66","7.66","3000"
"SGH","2001-08-31","7.13","7.13","7.13","7.13","14900"
"SGH","2001-09-05","7.62","7.62","7.62","7.62","21400"
"SGH","2001-09-07","8.14","8.14","8.14","8.14","40200"
"SGH","2001-09-10","7.59","7.59","7.59","7.59","4400"
"SGH","2001-09-12","7.21","7.21","7.21","7.21","5100"
"SGH","2001-09-14","6.81","6.81","6.81","6.81","5000"
"SGH","2001-09-17","6.34","6.34","6.34","6.34","8200"
"SGH","2001-09-19","6.34","6.34","6.34","6.34","7300"
"SGH","2001-09-21","6.34","6.34","6.34","6.34","10800"
"SGH","2001-09-24","6.34","6.34","6.34","6.34","15700"
"SGH","2001-09-26","5.9","5.9","5.9","5.9","8900"
"SGH","2001-09-28","5.5","5.5","5.5","5.5","8900"
"SGH","2001-10-01","5.12","5.12","5.12","5.12","500"
"SGH","2001-10-03","4.78","4.78","4.78","4.78","12300"
"SGH","2001-10-05","4.46","4.46","4.46","4.46","3500"
"SGH","2001-10-08","4.76","4.76","4.76","4.76","16900"
"SGH","2001-10-10","4.84","4.84","4.84","4.84","100"
"SGH","2001-10-12","4.93","4.93","4.93","4.93","100"
"SGH","2001-10-15","5.01","5.01","5.01","5.01","100"
"SGH","2001-10-17","5.1","5.1","5.1","5.1","100"
"SGH","2001-10-19","5.18","5.18","5.18","5.18","100"
"SGH","2001-10-22","5.27","5.27","5.27","5.27","700"
"SGH","2001-10-24","5.35","5.35","5.35","5.35","100"
"SGH","2001-10-26","5.46","5.46","5.46","5.46","100"
"SGH","2001-10-29","5.56","5.56","5.56","5.56","15800"
"SGH","2001-10-31","5.67","5.67","5.67","5.67","1400"
"SGH","2001-11-02","5.77","5.77","5.77","5.77","100"
"SGH","2001-11-05","5.88","5.88","5.88","5.88","100"
"SGH","2001-11-07","5.99","5.99","5.99","5.99","5500"
"SGH","2001-11-09","6.09","6.09","6.09","6.09","200"
"SGH","2001-11-12","6.2","6.2","6.2","6.2","400"
"SGH","2001-11-14","6.3","6.3","6.3","6.3","3200"
"SGH","2001-11-16","6.41","6.41","6.41","6.41","100"
"SGH","2001-11-19","6.54","6.54","6.54","6.54","1100"
"SGH","2001-11-21","6.41","6.41","6.41","6.41","17900"
"SGH","2001-11-23","6.28","6.28","6.28","6.28","6400"
"SGH","2001-11-26","6.39","6.39","6.39","6.39","27500"
"SGH","2001-11-28","6.26","6.26","6.26","6.26","9300"
"SGH","2001-11-30","6.16","6.16","6.16","6.16","2700"
"SGH","2001-12-03","6.05","6.05","6.05","6.05","1600"
"SGH","2001-12-05","5.94","5.94","5.94","5.94","700"
"SGH","2001-12-07","5.84","5.84","5.84","5.84","2000"
"SGH","2001-12-10","5.73","5.73","5.73","5.73","7100"
"SGH","2001-12-12","5.63","5.63","5.63","5.63","6200"
"SGH","2001-12-14","5.52","5.52","5.52","5.52","3700"
"SGH","2001-12-17","5.42","5.42","5.42","5.42","9400"
"SGH","2001-12-19","5.31","5.31","5.31","5.31","6100"
"SGH","2001-12-21","5.33","5.33","5.33","5.33","2600"
"SGH","2001-12-24","5.44","5.44","5.44","5.44","16600"
"SGH","2001-12-26","5.33","5.33","5.33","5.33","14900"
"SGH","2001-12-28","5.22","5.22","5.22","5.22","1800"
"SGH","2001-12-31","5.14","5.14","5.14","5.14","9200"
"SGH","2002-01-02","5.05","5.05","5.05","5.05","6100"
"SGH","2002-01-04","5.14","5.14","5.14","5.14","5900"
"SGH","2002-01-07","5.22","5.22","5.22","5.22","1300"
"SGH","2002-01-09","5.14","5.14","5.14","5.14","9400"
"SGH","2002-01-11","5.05","5.05","5.05","5.05","3300"
"SGH","2002-01-14","4.97","4.97","4.97","4.97","1600"
"SGH","2002-01-16","4.89","4.89","4.89","4.89","5400"
"SGH","2002-01-18","4.8","4.8","4.8","4.8","5600"
"SGH","2002-01-21","4.8","4.8","4.8","4.8","3300"
"SGH","2002-01-23","4.89","4.89","4.89","4.89","600"
"SGH","2002-01-25","4.95","4.95","4.95","4.95","100"
"SGH","2002-01-28","5.03","5.03","5.03","5.03","300"
"SGH","2002-01-30","5.03","5.03","5.03","5.03","10000"
"SGH","2002-02-01","5.12","5.12","5.12","5.12","2000"
"SGH","2002-02-04","5.05","5.05","5.05","5.05","3300"
"SGH","2002-02-06","5.14","5.14","5.14","5.14","3200"
"SGH","2002-02-08","5.22","5.22","5.22","5.22","2700"
"SGH","2002-02-18","5.14","5.14","5.14","5.14","700"
"SGH","2002-02-20","5.05","5.05","5.05","5.05","2200"
"SGH","2002-02-22","4.97","4.97","4.97","4.97","2200"
"SGH","2002-02-27","4.89","4.89","4.89","4.89","100"
"SGH","2002-03-01","4.97","4.97","4.97","4.97","10900"
"SGH","2002-03-04","4.89","4.89","4.89","4.89","1400"
"SGH","2002-03-05","4.8","4.8","4.8","4.8","100"
"SGH","2002-03-06","4.72","4.72","4.72","4.72","2200"
"SGH","2002-03-07","4.63","4.63","4.63","4.63","14900"
"SGH","2002-03-08","4.55","4.55","4.55","4.55","17500"
"SGH","2002-03-11","4.63","4.63","4.63","4.63","2700"
"SGH","2002-03-12","4.72","4.72","4.72","4.72","2100"
"SGH","2002-03-13","4.8","4.8","4.8","4.8","500"
"SGH","2002-03-14","4.89","4.89","4.89","4.89","100"
"SGH","2002-03-15","4.97","4.97","4.97","4.97","3100"
"SGH","2002-03-18","5.05","5.05","5.05","5.05","10200"
"SGH","2002-03-19","4.97","4.97","4.97","4.97","2100"
"SGH","2002-03-20","5.05","5.05","5.05","5.05","7000"
"SGH","2002-03-21","5.08","5.08","5.08","5.08","500"
"SGH","2002-03-22","5.01","5.01","5.01","5.01","1800"
"SGH","2002-03-25","4.93","4.93","4.93","4.93","400"
"SGH","2002-03-26","5.01","5.01","5.01","5.01","8700"
"SGH","2002-03-27","5.1","5.1","5.1","5.1","2300"
"SGH","2002-03-28","5.01","5.01","5.01","5.01","7600"
"SGH","2002-03-29","5.1","5.1","5.1","5.1","9100"
"SGH","2002-04-01","5.18","5.18","5.18","5.18","2900"
"SGH","2002-04-02","5.1","5.1","5.1","5.1","1800"
"SGH","2002-04-03","5.01","5.01","5.01","5.01","1800"
"SGH","2002-04-04","5.01","5.01","5.01","5.01","800"
"SGH","2002-04-05","4.93","4.93","4.93","4.93","1400"
"SGH","2002-04-08","4.84","4.84","4.84","4.84","7100"
"SGH","2002-04-09","4.93","4.93","4.93","4.93","2700"
"SGH","2002-04-10","4.93","4.93","4.93","4.93","1800"
"SGH","2002-04-11","4.93","4.93","4.93","4.93","400"
"SGH","2002-04-12","4.99","4.99","4.99","4.99","400"
"SGH","2002-04-15","4.93","4.93","4.93","4.93","1000"
"SGH","2002-04-16","4.84","4.84","4.84","4.84","2500"
"SGH","2002-04-17","4.8","4.8","4.8","4.8","1600"
"SGH","2002-04-18","4.84","4.84","4.84","4.84","500"
"SGH","2002-04-19","4.87","4.87","4.87","4.87","1600"
"SGH","2002-04-22","4.8","4.8","4.8","4.8","1400"
"SGH","2002-04-23","4.84","4.84","4.84","4.84","300"
"SGH","2002-04-24","4.84","4.84","4.84","4.84","2800"
"SGH","2002-04-25","4.84","4.84","4.84","4.84","2300"
"SGH","2002-04-26","4.87","4.87","4.87","4.87","4000"
"SGH","2002-05-02","4.87","4.87","4.87","4.87","500"
"SGH","2002-05-03","4.87","4.87","4.87","4.87","1300"
"SGH","2002-05-06","4.78","4.78","4.78","4.78","1900"
"SGH","2002-05-07","4.72","4.72","4.72","4.72","800"
"SGH","2002-05-08","4.72","4.72","4.72","4.72","600"
"SGH","2002-05-09","4.72","4.72","4.72","4.72","3400"
"SGH","2002-05-10","4.8","4.8","4.8","4.8","700"
"SGH","2002-05-13","4.72","4.72","4.72","4.72","600"
"SGH","2002-05-14","4.63","4.63","4.63","4.63","4700"
"SGH","2002-05-15","4.59","4.59","4.59","4.59","3100"
"SGH","2002-05-16","4.5","4.5","4.5","4.5","1300"
"SGH","2002-05-17","4.44","4.44","4.44","4.44","1100"
"SGH","2002-05-20","4.36","4.36","4.36","4.36","5200"
"SGH","2002-05-21","4.44","4.44","4.44","4.44","500"
"SGH","2002-05-22","4.53","4.53","4.53","4.53","200"
"SGH","2002-05-23","4.46","4.46","4.46","4.46","300"
"SGH","2002-05-24","4.42","4.42","4.42","4.42","1700"
"SGH","2002-05-27","4.34","4.34","4.34","4.34","1500"
"SGH","2002-05-28","4.27","4.27","4.27","4.27","5200"
"SGH","2002-05-29","4.27","4.27","4.27","4.27","1000"
"SGH","2002-05-30","4.23","4.23","4.23","4.23","100"
"SGH","2002-05-31","4.32","4.32","4.32","4.32","300"
"SGH","2002-06-03","4.25","4.25","4.25","4.25","5900"
"SGH","2002-06-04","4.19","4.19","4.19","4.19","1100"
"SGH","2002-06-05","4.23","4.23","4.23","4.23","400"
"SGH","2002-06-06","4.17","4.17","4.17","4.17","1000"
"SGH","2002-06-07","4.19","4.19","4.19","4.19","100"
"SGH","2002-06-10","4.21","4.21","4.21","4.21","100"
"SGH","2002-06-11","4.15","4.15","4.15","4.15","1300"
"SGH","2002-06-13","4.08","4.08","4.08","4.08","3700"
"SGH","2002-06-14","4.02","4.02","4.02","4.02","3100"
"SGH","2002-06-17","3.96","3.96","3.96","3.96","200"
"SGH","2002-06-18","3.89","3.89","3.89","3.89","300"
"SGH","2002-06-19","3.89","3.89","3.89","3.89","100"
"SGH","2002-06-20","3.83","3.83","3.83","3.83","200"
"SGH","2002-06-21","3.89","3.89","3.89","3.89","300"
"SGH","2002-06-24","3.96","3.96","3.96","3.96","1200"
"SGH","2002-06-25","4","4","4","4","1500"
"SGH","2002-06-26","3.93","3.93","3.93","3.93","1200"
"SGH","2002-06-27","3.87","3.87","3.87","3.87","100"
"SGH","2002-06-28","3.81","3.81","3.81","3.81","100"
"SGH","2002-07-01","3.81","3.81","3.81","3.81","500"
"SGH","2002-07-02","3.77","3.77","3.77","3.77","300"
"SGH","2002-07-04","3.72","3.72","3.72","3.72","400"
"SGH","2002-07-05","3.77","3.77","3.77","3.77","700"
"SGH","2002-07-08","3.79","3.79","3.79","3.79","700"
"SGH","2002-07-09","3.79","3.79","3.79","3.79","300"
"SGH","2002-07-10","3.74","3.74","3.74","3.74","500"
"SGH","2002-07-11","3.72","3.72","3.72","3.72","400"
"SGH","2002-07-12","3.7","3.7","3.7","3.7","400"
"SGH","2002-07-15","3.64","3.64","3.64","3.64","600"
"SGH","2002-07-17","3.49","3.49","3.49","3.49","600"
"SGH","2002-07-18","3.43","3.43","3.43","3.43","400"
"SGH","2002-07-19","3.36","3.36","3.36","3.36","700"
"SGH","2002-07-22","3.3","3.3","3.3","3.3","1300"
"SGH","2002-07-23","3.36","3.36","3.36","3.36","2300"
"SGH","2002-07-24","3.36","3.36","3.36","3.36","700"
"SGH","2002-07-30","3.36","3.36","3.36","3.36","800"
"SGH","2002-08-01","3.36","3.36","3.36","3.36","400"
"SGH","2002-08-05","3.28","3.28","3.28","3.28","400"
"SGH","2002-08-06","3.24","3.24","3.24","3.24","1400"
"SGH","2002-08-07","3.17","3.17","3.17","3.17","1500"
"SGH","2002-08-08","3.17","3.17","3.17","3.17","1000"
"SGH","2002-08-09","3.11","3.11","3.11","3.11","1500"
"SGH","2002-08-12","3.11","3.11","3.11","3.11","5700"
"SGH","2002-08-13","3.11","3.11","3.11","3.11","3100"
"SGH","2002-08-14","3.15","3.15","3.15","3.15","400"
"SGH","2002-08-16","3.15","3.15","3.15","3.15","300"
"SGH","2002-08-19","3.24","3.24","3.24","3.24","100"
"SGH","2002-08-20","3.15","3.15","3.15","3.15","600"
"SGH","2002-08-21","3.19","3.19","3.19","3.19","1600"
"SGH","2002-08-22","3.17","3.17","3.17","3.17","400"
"SGH","2002-08-26","3.13","3.13","3.13","3.13","100"
"SGH","2002-08-27","3.11","3.11","3.11","3.11","1300"
"SGH","2002-08-28","3.11","3.11","3.11","3.11","4300"
"SGH","2002-08-29","3.11","3.11","3.11","3.11","1000"
"SGH","2002-08-30","3.15","3.15","3.15","3.15","2400"
"SGH","2002-09-03","3.15","3.15","3.15","3.15","100"
"SGH","2002-09-04","3.19","3.19","3.19","3.19","200"
"SGH","2002-09-05","3.17","3.17","3.17","3.17","900"
"SGH","2002-09-06","3.17","3.17","3.17","3.17","2800"
"SGH","2002-09-09","3.19","3.19","3.19","3.19","900"
"SGH","2002-09-10","3.17","3.17","3.17","3.17","2300"
"SGH","2002-09-12","3.17","3.17","3.17","3.17","900"
"SGH","2002-09-13","3.13","3.13","3.13","3.13","2900"
"SGH","2002-09-16","3.11","3.11","3.11","3.11","200"
"SGH","2002-09-17","3.11","3.11","3.11","3.11","1700"
"SGH","2002-09-18","3.11","3.11","3.11","3.11","200"
"SGH","2002-09-24","3.02","3.02","3.02","3.02","400"
"SGH","2002-09-25","2.98","2.98","2.98","2.98","100"
"SGH","2002-09-26","3.07","3.07","3.07","3.07","900"
"SGH","2002-09-27","2.98","2.98","2.98","2.98","3100"
"SGH","2002-09-30","3.07","3.07","3.07","3.07","300"
"SGH","2002-10-01","3","3","3","3","3100"
"SGH","2002-10-03","3.07","3.07","3.07","3.07","100"
"SGH","2002-10-07","3.07","3.07","3.07","3.07","600"
"SGH","2002-10-10","3.07","3.07","3.07","3.07","100"
"SGH","2002-10-11","2.98","2.98","2.98","2.98","2700"
"SGH","2002-10-14","2.98","2.98","2.98","2.98","700"
"SGH","2002-10-15","2.98","2.98","2.98","2.98","900"
"SGH","2002-10-16","2.96","2.96","2.96","2.96","1000"
"SGH","2002-10-17","2.94","2.94","2.94","2.94","200"
"SGH","2002-10-18","2.94","2.94","2.94","2.94","3500"
"SGH","2002-10-21","2.92","2.92","2.92","2.92","500"
"SGH","2002-10-22","2.92","2.92","2.92","2.92","3800"
"SGH","2002-10-23","2.92","2.92","2.92","2.92","600"
"SGH","2002-10-25","2.88","2.88","2.88","2.88","200"
"SGH","2002-10-28","2.88","2.88","2.88","2.88","9800"
"SGH","2002-10-29","2.88","2.88","2.88","2.88","1100"
"SGH","2002-10-30","2.83","2.83","2.83","2.83","300"
"SGH","2002-10-31","2.81","2.81","2.81","2.81","1700"
"SGH","2002-11-01","2.75","2.75","2.75","2.75","1300"
"SGH","2002-11-04","2.75","2.75","2.75","2.75","1400"
"SGH","2002-11-05","2.75","2.75","2.75","2.75","500"
"SGH","2002-11-06","2.79","2.79","2.79","2.79","1200"
"SGH","2002-11-07","2.79","2.79","2.79","2.79","200"
"SGH","2002-11-08","2.85","2.85","2.85","2.85","500"
"SGH","2002-11-11","2.88","2.88","2.88","2.88","1700"
"SGH","2002-11-12","2.92","2.92","2.92","2.92","3900"
"SGH","2002-11-13","2.98","2.98","2.98","2.98","400"
"SGH","2002-11-14","2.92","2.92","2.92","2.92","1500"
"SGH","2002-11-18","2.83","2.83","2.83","2.83","600"
"SGH","2002-11-19","2.88","2.88","2.88","2.88","500"
"SGH","2002-11-20","2.88","2.88","2.88","2.88","500"
"SGH","2002-11-21","2.83","2.83","2.83","2.83","300"
"SGH","2002-11-22","2.83","2.83","2.83","2.83","200"
"SGH","2002-11-25","2.83","2.83","2.83","2.83","200"
"SGH","2002-11-26","2.83","2.83","2.83","2.83","100"
"SGH","2002-11-27","2.83","2.83","2.83","2.83","1000"
"SGH","2002-11-28","2.85","2.85","2.85","2.85","1500"
"SGH","2002-11-29","2.88","2.88","2.88","2.88","500"
"SGH","2002-12-02","2.94","2.94","2.94","2.94","300"
"SGH","2002-12-03","3.02","3.02","3.02","3.02","400"
"SGH","2002-12-04","3.11","3.11","3.11","3.11","2000"
"SGH","2002-12-05","3.02","3.02","3.02","3.02","4200"
"SGH","2002-12-06","3.11","3.11","3.11","3.11","200"
"SGH","2002-12-09","3.02","3.02","3.02","3.02","2100"
"SGH","2002-12-10","3.02","3.02","3.02","3.02","200"
"SGH","2002-12-12","3.07","3.07","3.07","3.07","1400"
"SGH","2002-12-13","3.11","3.11","3.11","3.11","1600"
"SGH","2002-12-16","3.15","3.15","3.15","3.15","700"
"SGH","2002-12-17","3.19","3.19","3.19","3.19","2100"
"SGH","2002-12-18","3.07","3.07","3.07","3.07","3400"
"SGH","2002-12-19","3.02","3.02","3.02","3.02","1200"
"SGH","2002-12-23","3","3","3","3","1000"
"SGH","2002-12-24","2.96","2.96","2.96","2.96","1000"
"SGH","2002-12-25","2.96","2.96","2.96","2.96","1000"
"SGH","2002-12-26","2.96","2.96","2.96","2.96","400"
"SGH","2002-12-27","2.96","2.96","2.96","2.96","1700"
"SGH","2002-12-30","3","3","3","3","1100"
"SGH","2002-12-31","2.98","2.98","2.98","2.98","300"
"SGH","2003-01-02","3.07","3.07","3.07","3.07","200"
"SGH","2003-01-03","2.98","2.98","2.98","2.98","1800"
"SGH","2003-01-06","2.96","2.96","2.96","2.96","400"
"SGH","2003-01-08","3","3","3","3","1600"
"SGH","2003-01-09","3","3","3","3","1000"
"SGH","2003-01-10","3","3","3","3","1100"
"SGH","2003-01-13","3","3","3","3","1300"
"SGH","2003-01-14","2.96","2.96","2.96","2.96","1100"
"SGH","2003-01-15","3.02","3.02","3.02","3.02","100"
"SGH","2003-01-17","3","3","3","3","2100"
"SGH","2003-01-20","2.98","2.98","2.98","2.98","100"
"SGH","2003-01-21","2.96","2.96","2.96","2.96","1000"
"SGH","2003-01-22","2.96","2.96","2.96","2.96","3200"
"SGH","2003-01-23","2.96","2.96","2.96","2.96","500"
"SGH","2003-01-24","2.96","2.96","2.96","2.96","700"
"SGH","2003-01-27","2.98","2.98","2.98","2.98","100"
"SGH","2003-02-10","3.09","3.09","3.09","3.09","500"
"SGH","2003-02-11","3.09","3.09","3.09","3.09","1200"
"SGH","2003-02-12","2.96","2.96","2.96","2.96","100"
"SGH","2003-02-13","2.96","2.96","2.96","2.96","1000"
"SGH","2003-02-14","2.96","2.96","2.96","2.96","100"
"SGH","2003-02-17","2.96","2.96","2.96","2.96","700"
"SGH","2003-02-20","3","3","3","3","4200"
"SGH","2003-02-21","2.98","2.98","2.98","2.98","1100"
"SGH","2003-02-26","2.98","2.98","2.98","2.98","500"
"SGH","2003-02-27","2.98","2.98","2.98","2.98","1000"
"SGH","2003-03-03","2.96","2.96","2.96","2.96","600"
"SGH","2003-03-04","2.96","2.96","2.96","2.96","1100"
"SGH","2003-03-05","2.96","2.96","2.96","2.96","100"
"SGH","2003-03-06","2.92","2.92","2.92","2.92","700"
"SGH","2003-03-07","2.92","2.92","2.92","2.92","300"
"SGH","2003-03-11","2.85","2.85","2.85","2.85","5500"
"SGH","2003-03-12","2.9","2.9","2.9","2.9","300"
"SGH","2003-03-14","2.96","2.96","2.96","2.96","100"
"SGH","2003-03-18","2.81","2.81","2.81","2.81","100"
"SGH","2003-03-19","2.81","2.81","2.81","2.81","1300"
"SGH","2003-03-20","2.83","2.83","2.83","2.83","1700"
"SGH","2003-03-21","2.81","2.81","2.81","2.81","3000"
"SGH","2003-03-24","2.81","2.81","2.81","2.81","1400"
"SGH","2003-03-25","2.81","2.81","2.81","2.81","1600"
"SGH","2003-03-26","2.81","2.81","2.81","2.81","900"
"SGH","2003-03-27","2.81","2.81","2.81","2.81","3000"
"SGH","2003-03-28","2.81","2.81","2.81","2.81","3100"
"SGH","2003-03-31","2.81","2.81","2.81","2.81","3000"
"SGH","2003-04-01","2.81","2.81","2.81","2.81","1000"
"SGH","2003-04-02","2.81","2.81","2.81","2.81","4500"
"SGH","2003-04-03","2.81","2.81","2.81","2.81","4300"
"SGH","2003-04-04","2.81","2.81","2.81","2.81","2300"
"SGH","2003-04-07","2.69","2.69","2.69","2.69","4800"
"SGH","2003-04-08","2.77","2.77","2.77","2.77","1100"
"SGH","2003-04-09","2.69","2.69","2.69","2.69","2500"
"SGH","2003-04-11","2.79","2.79","2.79","2.79","100"
"SGH","2003-04-14","2.69","2.69","2.69","2.69","500"
"SGH","2003-04-15","2.62","2.62","2.62","2.62","500"
"SGH","2003-04-16","2.62","2.62","2.62","2.62","600"
"SGH","2003-04-17","2.64","2.64","2.64","2.64","3000"
"SGH","2003-04-18","2.75","2.75","2.75","2.75","1300"
"SGH","2003-04-21","2.75","2.75","2.75","2.75","400"
"SGH","2003-04-22","2.73","2.73","2.73","2.73","2000"
"SGH","2003-04-23","2.73","2.73","2.73","2.73","200"
"SGH","2003-04-24","2.69","2.69","2.69","2.69","700"
"SGH","2003-04-25","2.75","2.75","2.75","2.75","100"
"SGH","2003-04-28","2.67","2.67","2.67","2.67","300"
"SGH","2003-04-29","2.73","2.73","2.73","2.73","4200"
