symbol,date,open,high,low,close,volume
"BMN","2018-05-23","4.85","4.85","4.85","4.85","700"
"BMN","2021-06-04","6.77","6.77","6.77","6.77","100"
"BMN","2021-06-07","7.73","7.73","7.73","7.73","100"
"BMN","2021-06-08","8.89","8.89","8.89","8.89","100"
"BMN","2021-06-09","10.15","10.15","10.15","10.15","100"
"BMN","2021-06-10","11.6","11.6","11.6","11.6","300"
"BMN","2021-06-11","13.34","13.34","13.34","13.34","100"
"BMN","2021-06-14","15.27","15.27","15.27","15.27","200"
"BMN","2021-08-02","9.18","9.18","9.18","9.18","200"
"BMN","2021-08-03","9.18","9.18","9.18","9.18","100"
"BMN","2021-08-18","9.18","9.18","9.18","9.18","100"
"BMN","2021-08-27","8.22","8.22","7.83","8.22","300"
"BMN","2021-08-31","8.12","8.12","8.12","8.12","100"
"BMN","2021-10-20","11.31","11.31","11.31","11.31","300"
"BMN","2021-10-21","12.95","12.95","12.95","12.95","100"
"BMN","2021-11-09","11.12","11.12","11.12","11.12","200"
"BMN","2021-11-19","12.76","12.76","12.76","12.76","200"
"BMN","2022-01-07","11.21","11.21","11.21","11.21","400"
"BMN","2022-01-18","12.76","12.76","12.76","12.76","400"
"BMN","2022-01-21","14.6","14.6","14.6","14.6","100"
"BMN","2022-01-24","16.72","16.72","16.72","16.72","100"
"BMN","2022-01-25","19.14","19.14","19.14","19.14","100"
"BMN","2022-01-26","21.94","21.94","21.94","21.94","100"
"BMN","2022-01-27","25.23","25.23","25.23","25.23","100"
"BMN","2022-02-08","29","29","29","29","100"
"BMN","2022-02-09","33.35","33.35","33.35","33.35","300"
"BMN","2022-02-15","38.28","38.28","38.28","38.28","300"
"BMN","2022-02-16","32.87","32.87","32.87","32.87","200"
"BMN","2022-03-09","27.94","27.94","27.94","27.94","300"
"BMN","2022-03-22","23.78","23.78","23.78","23.78","100"
"BMN","2022-04-05","20.3","20.3","20.3","20.3","400"
"BMN","2022-04-06","20.3","20.3","20.3","20.3","2"
"BMN","2022-04-15","20.3","20.3","20.3","20.3","9"
"BMN","2022-06-01","12.2","12.2","12.2","12.2","300"
"BMN","2022-06-07","12.2","12.2","12.2","12.2","100"
"BMN","2022-06-08","12.2","12.2","12.2","12.2","2"
"BMN","2022-06-09","12.2","12.2","12.2","12.2","100"
"BMN","2022-06-21","11","11","11","11","100"
