symbol,date,open,high,low,close,volume
"TEL","2017-09-26","10","10","7.8","7.8","15200"
"TEL","2017-09-27","7.8","8.1","7.8","8","11300"
"TEL","2017-09-29","7","7","7","7","100"
"TEL","2017-10-02","6.5","7","6.5","7","11100"
"TEL","2017-10-03","7","7","7","7","1300"
"TEL","2017-10-04","7","7.5","7","7.5","21200"
"TEL","2017-10-05","7.9","8","7.5","7.7","5400"
"TEL","2017-10-06","7.7","8.1","7.7","8.1","27800"
"TEL","2017-10-11","8.3","8.3","8.2","8.2","2550"
"TEL","2017-10-12","8.2","8.2","8.2","8.2","500"
"TEL","2017-10-13","7.1","8.5","7.1","8.2","36000"
"TEL","2017-10-16","8.1","8.6","8.1","8.6","4000"
"TEL","2017-10-17","8.2","8.5","7.3","8.5","10100"
"TEL","2017-10-18","8.1","8.9","6.8","8.9","58100"
"TEL","2017-10-19","8","8.7","7.6","8.7","20500"
"TEL","2017-10-20","7.9","8.7","7.9","8.7","9300"
"TEL","2017-10-23","8","8","7.6","8","15500"
"TEL","2017-10-24","7.3","8.8","7.3","8.7","16650"
"TEL","2017-10-25","7.9","8.9","7.9","8.9","46800"
"TEL","2017-10-26","8.3","8.6","8.3","8.5","19510"
"TEL","2017-10-27","8.4","8.5","7.4","8.5","25600"
"TEL","2017-10-30","8","8.5","6.8","8.4","21610"
"TEL","2017-10-31","8.5","8.5","8.5","8.5","3500"
"TEL","2017-11-01","8","8.5","7.4","8.5","11000"
"TEL","2017-11-02","8.2","8.2","8.2","8.2","100"
"TEL","2017-11-03","8.4","8.5","8.4","8.5","10500"
"TEL","2017-11-06","7.5","7.5","7.5","7.5","10000"
"TEL","2017-11-07","8.1","8.1","8.1","8.1","1000"
"TEL","2017-11-08","8.1","8.5","7.5","8.3","15000"
"TEL","2017-11-09","8.1","8.7","7.5","8.5","42100"
"TEL","2017-11-10","8.1","8.6","7.6","8.6","14000"
"TEL","2017-11-13","8.4","8.5","8.4","8.5","2000"
"TEL","2017-11-14","8.4","8.7","8.4","8.7","3000"
"TEL","2017-11-15","8","8.5","8","8.5","12900"
"TEL","2017-11-16","8.8","9","8.7","9","10900"
"TEL","2017-11-17","8.2","10","8.2","10","5100"
"TEL","2017-11-20","8.4","9","8.4","9","66700"
"TEL","2017-11-21","8.2","9","7.6","9","12400"
"TEL","2017-11-22","8.6","8.9","8.6","8.9","6000"
"TEL","2017-11-23","9","9","8.5","8.8","17748"
"TEL","2017-11-24","8.2","8.2","7.5","7.6","15600"
"TEL","2017-11-27","8.5","8.7","8.5","8.7","1200"
"TEL","2017-11-28","8.3","9","7.9","9","26510"
"TEL","2017-11-30","8.5","8.5","7.5","7.5","5900"
"TEL","2017-12-01","8.9","8.9","8.9","8.9","1100"
"TEL","2017-12-04","8.5","9.2","8.5","9","10000"
"TEL","2017-12-05","8.5","10","8.5","10","34900"
"TEL","2017-12-06","8.5","10","7.9","10","80650"
"TEL","2017-12-07","8.5","8.5","7.8","7.8","20000"
"TEL","2017-12-11","8.2","8.9","7.3","7.3","42950"
"TEL","2017-12-12","7.7","7.3","7.3","7.3","50"
"TEL","2017-12-14","8.8","8.8","8.8","8.8","25200"
"TEL","2017-12-15","8.4","9","7.7","9","24100"
"TEL","2017-12-18","9","9","8.4","8.4","11000"
"TEL","2017-12-19","9.7","9.7","8.4","8.4","33110"
"TEL","2017-12-20","8.4","9.2","7.9","9.2","25200"
"TEL","2017-12-21","7","7","7","7","5500"
"TEL","2017-12-22","7","7","7","7","10"
"TEL","2017-12-26","7","7","7","7","10"
"TEL","2017-12-27","8","8","8","8","100"
"TEL","2017-12-28","7","9.2","7","9.2","11400"
"TEL","2017-12-29","8.3","10","8","10","13500"
"TEL","2018-01-02","8","9","8","9","2100"
"TEL","2018-01-03","9.2","9.2","9.2","9.2","120"
"TEL","2018-01-04","8.5","9.5","8.5","9.5","6000"
"TEL","2018-01-05","8.6","9.3","8.5","9.3","37300"
"TEL","2018-01-08","9.3","9.3","9.3","9.3","1000"
"TEL","2018-01-09","8.5","9.7","8.5","9.5","13200"
"TEL","2018-01-10","8.5","9.5","8.5","9.5","8000"
"TEL","2018-01-11","8.7","8.7","8.7","8.7","5000"
"TEL","2018-01-12","8.5","8.5","7.7","7.7","20000"
"TEL","2018-01-15","6.6","8.8","6.6","8.8","8110"
"TEL","2018-01-17","7.5","7.5","7.5","7.5","100"
"TEL","2018-01-18","8.6","8.6","8.6","8.6","400"
"TEL","2018-01-19","8","9.6","8","9.6","41000"
"TEL","2018-01-22","8","9","8","9","12500"
"TEL","2018-01-23","9","9","9","9","2650"
"TEL","2018-01-24","7.9","9","7.9","9","5100"
"TEL","2018-01-25","8.1","9","6.8","9","26000"
"TEL","2018-01-26","7.5","9","9","9","10"
"TEL","2018-01-29","8.1","8.1","8","8","5000"
"TEL","2018-01-30","8.3","9.2","8.3","9.2","9000"
"TEL","2018-02-01","9.5","9.7","9.5","9.5","27000"
"TEL","2018-02-02","9","10.5","9","9.3","50500"
"TEL","2018-02-05","8.5","8.5","8.5","8.5","10000"
