symbol,date,open,high,low,close,volume
"IDC","2017-11-24","22.11","23.38","22.11","22.59","547500"
"IDC","2017-11-27","23.38","23.38","22.74","23.3","131259"
"IDC","2017-11-28","23.06","23.06","22.74","22.82","66000"
"IDC","2017-11-29","22.82","22.82","21.4","21.79","173400"
"IDC","2017-11-30","21.79","22.74","21.55","22.59","134200"
"IDC","2017-12-01","22.59","22.59","22.43","22.59","54900"
"IDC","2017-12-04","22.51","22.74","22.51","22.59","71600"
"IDC","2017-12-05","22.51","22.59","22.27","22.27","168150"
"IDC","2017-12-06","22.43","22.43","22.19","22.19","32210"
"IDC","2017-12-07","22.27","22.27","18.94","22.19","25800"
"IDC","2017-12-08","22.11","22.19","22.11","22.19","29510"
"IDC","2017-12-11","21.87","21.87","21.55","21.64","86700"
"IDC","2017-12-12","21.71","21.79","21.71","21.79","71800"
"IDC","2017-12-13","21.95","22.19","21.95","21.95","13930"
"IDC","2017-12-14","22.19","22.19","22.03","22.19","33590"
"IDC","2017-12-15","22.98","22.98","22.03","22.11","24000"
"IDC","2017-12-18","22.19","22.35","22.11","22.27","56500"
"IDC","2017-12-19","22.19","22.19","22.03","22.03","9000"
"IDC","2017-12-20","22.03","22.11","21.95","22.11","85000"
"IDC","2017-12-21","22.11","22.11","21.87","22.11","32820"
"IDC","2017-12-22","25.28","25.28","21.87","22.19","5800"
"IDC","2017-12-25","22.19","22.19","21.95","22.19","55510"
"IDC","2017-12-26","22.19","22.19","21.95","22.19","63300"
"IDC","2017-12-27","21.87","22.11","21.87","22.11","7000"
"IDC","2017-12-28","22.03","22.11","21.95","21.95","21000"
"IDC","2017-12-29","21.95","22.03","21.87","22.03","70800"
"IDC","2018-01-02","22.19","22.59","22.19","22.19","77120"
"IDC","2018-01-03","22.43","22.43","22.03","22.11","51700"
"IDC","2018-01-04","22.11","22.11","21.87","22.03","5900"
"IDC","2018-01-05","22.03","22.03","21.79","22.03","2400"
"IDC","2018-01-08","22.98","22.98","22.03","22.03","63600"
"IDC","2018-01-09","22.03","22.03","21.64","21.64","15800"
"IDC","2018-01-10","21.55","21.79","21.55","21.79","2800"
"IDC","2018-01-11","21.79","21.79","21.48","21.64","14600"
"IDC","2018-01-12","21.79","21.79","21.48","21.48","22700"
"IDC","2018-01-15","21.48","21.71","21.32","21.71","34800"
"IDC","2018-01-16","21.4","21.79","21.24","21.24","43500"
"IDC","2018-01-17","21.24","21.4","20.52","20.52","136120"
"IDC","2018-01-18","20.6","20.6","19.89","20.05","64510"
"IDC","2018-01-19","20.21","20.21","19.81","19.81","64900"
"IDC","2018-01-22","20.05","20.29","19.73","19.81","176800"
"IDC","2018-01-23","22.19","22.19","19.42","19.42","185400"
"IDC","2018-01-24","19.5","19.81","19.42","19.57","241430"
"IDC","2018-01-25","19.81","20.21","19.42","19.81","432100"
"IDC","2018-01-26","19.81","21.32","19.81","20.84","113119"
