symbol,date,open,high,low,close,volume
"CTT","2015-07-17","6.28","6.28","4.02","4.02","2400"
"CTT","2015-07-20","4.02","4.02","4.02","4.02","200"
"CTT","2015-07-23","4.4","4.4","4.4","4.4","100"
"CTT","2015-07-28","3.98","3.98","3.98","3.98","100"
"CTT","2015-07-29","3.77","3.81","3.77","3.81","1800"
"CTT","2015-07-30","3.81","3.81","3.81","3.81","200"
"CTT","2015-07-31","4.06","4.06","4.06","4.06","500"
"CTT","2015-08-03","4.35","4.35","4.06","4.06","600"
"CTT","2015-08-04","4.27","4.27","4.06","4.27","1000"
"CTT","2015-08-05","4.41","4.41","4.41","4.41","500"
"CTT","2015-08-06","4.63","4.63","4.63","4.63","300"
"CTT","2015-08-10","4.95","4.95","4.18","4.91","1600"
"CTT","2015-08-11","5.13","5.13","4.45","4.45","1100"
"CTT","2015-08-13","4.5","4.5","4.5","4.5","200"
"CTT","2015-08-18","4.5","4.5","4.13","4.41","2400"
"CTT","2015-08-19","4.45","4.45","4.41","4.41","1400"
"CTT","2015-08-21","4.09","4.09","4.09","4.09","100"
"CTT","2015-08-24","4.45","4.45","4.45","4.45","200"
"CTT","2015-08-28","4.04","4.27","4.04","4.27","300"
"CTT","2015-08-31","4.41","4.41","4.41","4.41","200"
"CTT","2015-09-10","4.09","4.09","4.09","4.09","400"
"CTT","2015-09-11","3.68","4.09","3.68","4.04","300"
"CTT","2015-09-14","4.09","4.09","3.68","3.68","300"
"CTT","2015-09-15","4.04","4.04","3.68","3.68","200"
"CTT","2015-09-16","3.41","4.04","3.36","3.36","2900"
"CTT","2015-09-17","3.59","3.59","3.59","3.59","600"
"CTT","2015-09-18","3.86","3.86","3.27","3.77","3800"
"CTT","2015-09-21","4.09","4.09","3.41","4","600"
"CTT","2015-09-22","4.09","4.09","3.63","4.09","3100"
"CTT","2015-09-23","3.68","3.68","3.68","3.68","100"
"CTT","2015-09-24","3.32","3.32","3.32","3.32","2600"
"CTT","2015-09-25","3.36","3.36","3.36","3.36","100"
"CTT","2015-09-28","3.23","3.23","3.23","3.23","100"
"CTT","2015-09-30","3","3.32","3","3.32","400"
"CTT","2015-10-05","3.04","3.09","3.04","3.09","700"
"CTT","2015-10-06","3.18","3.18","3.18","3.18","100"
"CTT","2015-10-07","2.86","3.18","2.86","3.13","413"
"CTT","2015-10-08","3.13","3.18","3.13","3.18","1903"
"CTT","2015-10-09","3.13","3.18","3.13","3.18","1160"
"CTT","2015-10-12","3.18","3.18","3.18","3.18","2180"
"CTT","2015-10-14","3.27","3.27","3.27","3.27","215"
"CTT","2015-10-19","3.04","3.32","3.04","3.32","200"
"CTT","2015-10-20","3.59","3.59","3.32","3.45","2700"
"CTT","2015-10-21","3.36","3.36","3.36","3.36","400"
"CTT","2015-10-23","3.36","3.41","3.36","3.41","200"
"CTT","2015-10-26","3.45","3.45","3.45","3.45","100"
"CTT","2015-10-27","3.59","3.59","3.41","3.41","1100"
"CTT","2015-10-28","3.59","3.59","3.59","3.59","100"
"CTT","2015-10-29","3.54","3.54","3.54","3.54","100"
"CTT","2015-10-30","3.63","3.63","3.63","3.63","100"
"CTT","2015-11-03","3.95","3.95","3.95","3.95","100"
"CTT","2015-11-04","3.63","3.63","3.59","3.59","1200"
"CTT","2015-11-05","3.77","3.77","3.77","3.77","100"
"CTT","2015-11-11","3.82","3.82","3.82","3.82","100"
"CTT","2015-11-17","3.45","3.68","3.45","3.68","1100"
"CTT","2015-11-18","3.36","3.36","3.36","3.36","1000"
"CTT","2015-11-19","3.68","3.68","3.36","3.36","1100"
"CTT","2015-11-23","3.41","3.41","3.41","3.41","8200"
"CTT","2015-11-26","3.54","3.54","3.54","3.54","100"
"CTT","2015-11-27","3.45","3.5","3.45","3.5","821"
"CTT","2015-11-30","3.45","3.45","3.45","3.45","2204"
"CTT","2015-12-01","3.71","3.71","3.71","3.71","100"
"CTT","2015-12-03","4.02","4.02","4.02","4.02","100"
"CTT","2015-12-04","3.71","3.71","3.71","3.71","100"
"CTT","2015-12-07","4.02","4.02","4.02","4.02","100"
"CTT","2015-12-10","3.66","3.87","3.66","3.87","11000"
"CTT","2015-12-11","4.18","4.18","4.18","4.18","100"
"CTT","2015-12-14","4.49","4.49","3.76","3.76","700"
"CTT","2015-12-15","4.13","4.13","4.13","4.13","100"
"CTT","2015-12-16","3.76","3.92","3.76","3.87","1300"
"CTT","2015-12-17","3.5","3.55","3.5","3.55","5600"
"CTT","2015-12-18","3.66","3.66","3.66","3.66","3900"
"CTT","2015-12-22","3.55","3.55","3.55","3.55","2500"
"CTT","2015-12-25","3.66","3.66","3.66","3.66","1000"
"CTT","2015-12-29","3.76","3.76","3.76","3.76","100"
"CTT","2015-12-31","4.08","4.08","4.08","4.08","100"
"CTT","2016-01-04","3.71","3.81","3.71","3.71","1900"
"CTT","2016-01-06","3.71","3.71","3.55","3.55","4100"
"CTT","2016-01-07","3.76","3.76","3.66","3.66","200"
"CTT","2016-01-08","3.71","3.71","3.71","3.71","100"
"CTT","2016-01-12","3.66","3.66","3.66","3.66","900"
"CTT","2016-01-19","3.66","3.66","3.6","3.6","5300"
"CTT","2016-01-21","3.71","3.92","3.71","3.92","3000"
"CTT","2016-01-22","3.55","3.55","3.55","3.55","6000"
"CTT","2016-01-27","3.55","3.6","3.55","3.6","1900"
"CTT","2016-02-03","3.92","3.92","3.92","3.92","400"
"CTT","2016-02-18","4.28","4.28","4.28","4.28","100"
"CTT","2016-02-19","3.87","3.87","3.87","3.87","100"
"CTT","2016-02-22","3.6","3.6","3.6","3.6","100"
"CTT","2016-02-23","3.55","3.55","3.4","3.4","8000"
"CTT","2016-02-24","3.34","3.34","3.13","3.13","14200"
"CTT","2016-02-25","3.45","3.45","3.13","3.13","4600"
"CTT","2016-02-26","3.45","3.45","3.45","3.45","100"
"CTT","2016-02-29","3.13","3.5","3.13","3.5","400"
"CTT","2016-03-01","3.19","3.45","3.19","3.45","600"
"CTT","2016-03-02","3.6","3.6","3.6","3.6","100"
"CTT","2016-03-04","3.29","3.45","3.29","3.45","300"
"CTT","2016-03-07","3.13","3.45","3.13","3.45","19000"
"CTT","2016-03-08","3.19","3.19","3.19","3.19","100"
"CTT","2016-03-09","3.45","3.45","3.45","3.45","100"
"CTT","2016-03-10","3.13","3.71","3.13","3.5","5500"
"CTT","2016-03-11","3.45","3.45","3.45","3.45","200"
"CTT","2016-03-15","3.24","3.24","3.24","3.24","100"
"CTT","2016-03-16","3.4","3.4","3.4","3.4","3000"
"CTT","2016-03-22","3.24","3.29","3.24","3.29","1100"
"CTT","2016-03-25","3.4","3.4","3.4","3.4","115"
"CTT","2016-03-31","3.45","3.45","3.4","3.4","1100"
"CTT","2016-04-06","3.45","3.45","3.45","3.45","200"
"CTT","2016-04-11","3.45","3.45","3.45","3.45","800"
"CTT","2016-04-14","3.5","3.5","3.5","3.5","5600"
"CTT","2016-04-27","3.5","3.5","3.5","3.5","2000"
"CTT","2016-05-04","3.6","3.66","3.6","3.66","9300"
"CTT","2016-05-06","3.66","3.66","3.66","3.66","100"
"CTT","2016-05-09","3.92","3.92","3.92","3.92","100"
"CTT","2016-05-11","4.18","4.18","4.18","4.18","100"
"CTT","2016-05-13","4.54","4.54","4.54","4.54","100"
"CTT","2016-05-17","4.18","4.18","4.18","4.18","500"
"CTT","2016-05-20","3.92","3.92","3.92","3.92","2000"
"CTT","2016-05-30","3.66","3.66","3.66","3.66","1200"
"CTT","2016-06-02","4.02","4.02","4.02","4.02","100"
"CTT","2016-06-20","3.71","3.87","3.66","3.87","10700"
"CTT","2016-06-22","4.18","4.18","4.18","4.18","100"
"CTT","2016-06-24","4.54","4.54","3.76","4.34","3100"
"CTT","2016-06-28","4.34","4.34","4.34","4.34","100"
"CTT","2016-06-29","3.92","4.7","3.92","4.7","700"
"CTT","2016-07-05","4.23","4.23","4.23","4.23","100"
"CTT","2016-07-06","3.81","3.81","3.81","3.81","900"
"CTT","2016-07-13","4.13","4.13","4.13","4.13","100"
"CTT","2016-08-01","4.49","4.49","3.76","3.76","1100"
"CTT","2016-08-08","4.13","4.13","4.13","4.13","200"
"CTT","2016-08-09","3.76","3.76","3.76","3.76","1000"
"CTT","2016-08-10","3.55","3.55","3.55","3.55","400"
"CTT","2016-08-16","3.24","3.24","3.24","3.24","1000"
"CTT","2016-08-17","3.55","3.55","3.55","3.55","200"
"CTT","2016-08-18","3.87","3.87","3.87","3.87","100"
"CTT","2016-08-22","3.87","3.87","3.87","3.87","3000"
"CTT","2016-08-25","4.23","4.23","4.23","4.23","100"
"CTT","2016-08-29","4.65","4.65","4.65","4.65","100"
"CTT","2016-08-31","4.7","4.7","4.7","4.7","400"
"CTT","2016-09-01","4.59","4.59","4.59","4.59","100"
"CTT","2016-09-05","4.99","4.99","4.99","4.99","100"
"CTT","2016-09-06","4.53","4.53","4.53","4.53","200"
"CTT","2016-09-09","4.64","4.64","4.64","4.64","100"
"CTT","2016-09-26","4.19","4.19","4.19","4.19","100"
"CTT","2016-10-18","3.79","3.79","3.79","3.79","5000"
"CTT","2016-10-24","3.44","3.44","3.44","3.44","5700"
"CTT","2016-10-31","3.79","3.79","3.79","3.79","100"
"CTT","2016-11-01","4.01","4.01","4.01","4.01","1678"
"CTT","2016-11-03","3.79","3.79","3.79","3.79","300"
"CTT","2016-11-07","3.44","3.67","3.44","3.67","1800"
"CTT","2016-11-10","3.67","3.67","3.67","3.67","110"
"CTT","2016-11-11","3.56","3.61","3.56","3.61","3000"
"CTT","2016-11-16","3.61","3.61","3.61","3.61","2000"
"CTT","2016-11-17","3.79","3.79","3.5","3.5","6000"
"CTT","2016-11-18","3.61","3.79","3.61","3.79","24300"
"CTT","2016-11-21","3.79","3.9","3.79","3.9","40300"
"CTT","2016-11-23","3.56","3.56","3.56","3.56","100"
"CTT","2016-11-29","3.21","3.21","3.21","3.21","100"
"CTT","2016-12-02","3.5","3.5","3.5","3.5","1100"
"CTT","2016-12-13","3.84","3.84","3.84","3.84","200"
"CTT","2016-12-20","4.07","4.07","4.07","4.07","300"
"CTT","2016-12-22","4.24","4.24","4.24","4.24","110"
