symbol,date,open,high,low,close,volume
"ND2","2010-07-22","7.89","7.94","7.69","7.69","1000"
"ND2","2010-07-23","7.84","7.84","7.03","7.49","1100"
"ND2","2010-07-26","6.93","6.93","6.93","6.93","200"
"ND2","2010-07-28","6.78","6.78","6.67","6.67","200"
"ND2","2010-08-19","7.03","7.03","7.03","7.03","100"
"ND2","2010-08-30","6.37","6.37","6.37","6.37","100"
"ND2","2010-08-31","5.76","5.76","5.76","5.76","100"
"ND2","2010-09-01","6.32","6.32","5.21","5.21","300"
"ND2","2010-09-06","5.01","5.01","5.01","5.01","300"
"ND2","2010-09-10","5.46","5.46","5.46","5.46","100"
"ND2","2010-09-23","4.96","4.96","4.96","4.96","600"
"ND2","2010-09-29","4.5","4.5","4.5","4.5","100"
"ND2","2010-09-30","4.1","4.1","4.1","4.1","200"
"ND2","2010-10-01","4.5","4.5","4.5","4.5","100"
"ND2","2010-10-04","4.1","4.1","4.1","4.1","100"
"ND2","2010-10-05","3.69","4.45","3.69","4.45","4200"
"ND2","2010-10-06","3.39","3.39","3.39","3.39","1000"
"ND2","2010-10-07","3.64","3.69","3.64","3.69","300"
"ND2","2010-10-08","4","4","4","4","200"
"ND2","2010-10-11","4.3","4.3","4.3","4.3","200"
"ND2","2010-10-14","4.45","4.45","4.45","4.45","200"
"ND2","2010-10-15","4.8","4.8","4.8","4.8","200"
"ND2","2010-10-18","4.65","4.65","4.35","4.35","600"
"ND2","2010-10-26","4.1","4.1","4.1","4.1","500"
"ND2","2010-10-29","4.35","4.35","4.35","4.35","100"
"ND2","2010-11-02","4.65","4.65","4.65","4.65","100"
"ND2","2010-11-17","4.96","4.96","4.96","4.96","100"
"ND2","2010-11-19","5.31","5.31","5.31","5.31","200"
"ND2","2010-11-22","4.8","4.8","4.8","4.8","300"
"ND2","2010-11-30","4.35","4.55","4.35","4.55","6500"
"ND2","2010-12-01","4","4.3","3.94","4.3","1000"
"ND2","2010-12-02","3.74","3.84","3.74","3.84","1000"
"ND2","2010-12-06","3.54","3.54","3.54","3.54","500"
"ND2","2010-12-07","3.19","3.19","3.19","3.19","100"
"ND2","2010-12-08","2.88","2.88","2.88","2.88","1700"
"ND2","2010-12-09","3.08","3.13","3.03","3.13","900"
"ND2","2010-12-10","3.39","3.39","3.39","3.39","100"
"ND2","2010-12-13","3.08","3.08","3.08","3.08","1000"
"ND2","2010-12-14","3.34","3.34","3.34","3.34","100"
"ND2","2010-12-15","3.59","3.59","3.59","3.59","100"
"ND2","2010-12-16","3.24","3.24","3.24","3.24","1000"
"ND2","2010-12-17","2.98","2.98","2.98","2.98","100"
"ND2","2010-12-22","2.78","3.24","2.78","2.83","300"
"ND2","2010-12-23","2.93","3.19","2.93","3.19","1100"
"ND2","2010-12-24","2.73","3.19","2.73","3.19","600"
"ND2","2010-12-27","3.44","3.44","2.83","3.44","1400"
"ND2","2010-12-28","3.44","3.44","2.93","3.44","1900"
"ND2","2010-12-29","3.54","3.54","3.54","3.54","200"
"ND2","2010-12-30","3.89","3.89","3.89","3.89","200"
"ND2","2010-12-31","4.25","4.25","4.25","4.25","200"
"ND2","2011-01-04","3.84","3.84","3.84","4.25","200"
"ND2","2011-01-05","3.49","3.49","3.49","3.49","100"
"ND2","2011-01-06","3.19","3.19","3.19","3.19","100"
"ND2","2011-01-07","3.49","3.49","3.49","3.19","200"
"ND2","2011-01-10","3.19","3.19","3.19","3.19","4000"
"ND2","2011-01-11","2.88","2.88","2.88","3.49","100"
"ND2","2011-01-12","3.03","3.13","3.03","3.19","2100"
"ND2","2011-01-13","2.88","2.88","2.88","2.88","200"
"ND2","2011-01-14","2.68","2.68","2.68","3.13","200"
"ND2","2011-01-17","2.53","2.93","2.53","2.93","300"
"ND2","2011-01-18","2.48","2.48","2.48","2.48","200"
"ND2","2011-01-21","2.58","2.68","2.58","2.68","400"
"ND2","2011-01-25","2.53","2.53","2.53","2.53","200"
"ND2","2011-02-15","2.53","2.53","2.53","2.53","7000"
"ND2","2011-02-16","2.78","2.78","2.78","2.78","200"
"ND2","2011-02-17","3.03","3.03","2.88","2.88","3400"
"ND2","2011-02-18","2.63","2.88","2.63","2.88","1200"
"ND2","2011-02-21","2.58","3.08","2.58","2.93","2300"
"ND2","2011-02-22","2.63","2.98","2.63","2.98","1200"
"ND2","2011-02-23","2.68","3.03","2.68","2.68","900"
"ND2","2011-02-24","2.93","2.93","2.93","2.93","500"
"ND2","2011-02-25","3.03","3.03","3.03","3.03","200"
"ND2","2011-02-28","3.13","3.13","3.13","3.13","500"
"ND2","2011-03-01","3.24","3.24","3.24","3.24","400"
"ND2","2011-03-02","2.93","3.34","2.93","2.93","1400"
"ND2","2011-03-03","2.78","3.39","2.78","3.19","900"
"ND2","2011-03-04","2.78","3.19","2.78","2.78","1400"
"ND2","2011-03-07","2.73","3.13","2.73","2.73","1100"
"ND2","2011-03-08","3.03","3.03","2.68","2.68","1100"
"ND2","2011-03-09","2.93","2.93","2.93","2.93","100"
"ND2","2011-03-10","2.68","3.03","2.68","3.03","600"
"ND2","2011-03-11","3.03","3.03","3.03","3.03","100"
"ND2","2011-03-14","3.13","3.13","2.73","2.73","1000"
"ND2","2011-03-15","2.68","3.03","2.68","2.68","900"
"ND2","2011-03-16","2.63","2.98","2.63","2.98","600"
"ND2","2011-03-17","2.98","2.98","2.98","2.98","100"
"ND2","2011-03-18","3.08","3.08","3.08","3.08","100"
"ND2","2011-03-21","2.78","3.19","2.78","2.78","900"
"ND2","2011-03-22","2.78","2.78","2.78","2.78","100"
"ND2","2011-03-23","2.58","2.88","2.58","2.88","600"
"ND2","2011-03-24","2.93","2.93","2.93","2.93","500"
"ND2","2011-03-28","3.03","3.03","2.68","2.68","700"
"ND2","2011-03-29","3.03","3.03","2.68","2.68","1900"
"ND2","2011-03-30","2.63","2.88","2.58","2.58","2200"
"ND2","2011-03-31","2.43","2.43","2.43","2.43","200"
"ND2","2011-04-14","2.53","2.53","2.53","2.53","400"
"ND2","2011-04-19","2.63","2.63","2.63","2.63","1500"
"ND2","2011-04-21","2.88","2.88","2.88","2.88","100"
"ND2","2011-04-22","2.98","2.98","2.98","2.98","1000"
"ND2","2011-04-26","2.73","2.73","2.73","2.73","100"
"ND2","2011-04-27","2.48","2.48","2.48","2.48","200"
"ND2","2011-05-04","2.28","2.28","2.28","2.28","200"
"ND2","2011-05-05","2.07","2.48","2.07","2.48","1200"
"ND2","2011-05-06","2.23","2.53","2.23","2.28","3500"
"ND2","2011-05-17","2.17","2.17","2.17","2.17","100"
"ND2","2011-05-18","1.97","1.97","1.97","1.97","100"
"ND2","2011-05-24","1.82","1.82","1.82","1.82","200"
"ND2","2011-05-25","1.67","1.67","1.67","1.67","200"
"ND2","2011-05-26","1.67","1.67","1.67","1.67","3000"
"ND2","2011-05-27","1.82","1.82","1.82","1.82","100"
"ND2","2011-05-30","1.97","1.97","1.97","1.97","100"
"ND2","2011-05-31","2.12","2.12","2.12","2.12","100"
"ND2","2011-06-01","2.33","2.33","2.33","2.33","100"
"ND2","2011-06-02","2.43","2.43","2.43","2.43","100"
"ND2","2011-06-03","2.63","2.63","2.63","2.63","200"
"ND2","2011-06-06","2.73","2.73","2.73","2.73","100"
"ND2","2011-06-08","2.73","2.73","2.48","2.48","300"
"ND2","2011-06-09","2.33","2.33","2.33","2.33","800"
"ND2","2011-06-14","2.53","2.53","2.53","2.53","200"
"ND2","2011-06-15","2.73","2.73","2.73","2.73","200"
"ND2","2011-06-17","2.98","2.98","2.98","2.98","100"
"ND2","2011-06-24","3.19","3.19","3.19","3.19","100"
"ND2","2011-08-03","1.92","1.92","1.92","1.92","200"
"ND2","2011-08-04","1.87","1.87","1.87","1.87","200"
"ND2","2011-08-09","1.92","1.92","1.72","1.72","1300"
"ND2","2011-08-10","1.72","1.72","1.72","1.72","200"
"ND2","2011-08-15","1.57","1.57","1.57","1.57","200"
"ND2","2011-08-16","1.72","1.72","1.72","1.72","100"
"ND2","2011-08-17","1.87","1.87","1.87","1.87","6000"
"ND2","2011-08-18","2.02","2.02","2.02","2.02","100"
"ND2","2011-08-23","1.87","1.87","1.87","1.87","100"
"ND2","2011-08-25","1.72","1.72","1.72","1.72","200"
"ND2","2011-08-31","1.82","1.82","1.82","1.82","100"
"ND2","2011-09-01","1.97","1.97","1.97","1.97","1100"
"ND2","2011-09-05","2.02","2.12","1.87","2.12","1400"
"ND2","2011-09-06","2.12","2.28","2.12","2.28","900"
"ND2","2011-09-07","2.43","2.43","2.43","2.43","1800"
"ND2","2011-09-08","2.28","2.48","2.28","2.48","1100"
"ND2","2011-09-09","2.53","2.53","2.53","2.53","1000"
"ND2","2011-09-12","2.28","2.28","2.28","2.28","1100"
"ND2","2011-09-13","2.07","2.43","2.07","2.07","2100"
"ND2","2011-09-15","2.33","2.43","2.33","2.43","1900"
"ND2","2011-09-16","2.48","2.58","2.48","2.58","3200"
"ND2","2011-09-19","2.58","2.58","2.53","2.53","1100"
"ND2","2011-09-20","2.63","2.63","2.63","2.63","400"
"ND2","2011-09-21","2.68","2.68","2.68","2.68","1000"
"ND2","2011-09-22","2.43","2.73","2.43","2.73","400"
"ND2","2011-09-23","2.73","2.73","2.73","2.73","600"
"ND2","2011-09-28","2.48","2.78","2.48","2.78","400"
"ND2","2011-09-30","2.98","2.98","2.98","2.98","1500"
"ND2","2011-10-03","2.73","2.73","2.73","2.73","2000"
"ND2","2011-10-05","2.48","2.78","2.48","2.78","600"
"ND2","2011-10-06","2.78","2.98","2.78","2.98","1100"
"ND2","2011-10-07","2.83","2.83","2.63","2.63","600"
"ND2","2011-10-10","2.83","2.83","2.83","2.83","500"
"ND2","2011-10-11","2.88","2.88","2.83","2.83","800"
"ND2","2011-10-12","2.88","2.88","2.88","2.88","500"
"ND2","2011-10-13","2.93","2.93","2.93","2.93","500"
"ND2","2011-10-14","2.68","2.98","2.68","2.78","1100"
"ND2","2011-10-17","2.93","2.98","2.93","2.98","600"
"ND2","2011-10-18","3.03","3.03","3.03","3.03","300"
"ND2","2011-10-19","3.08","3.08","3.08","3.08","300"
"ND2","2011-10-20","3.13","3.13","3.13","3.13","300"
"ND2","2011-10-21","2.83","3.19","2.83","3.08","2000"
"ND2","2011-10-24","3.19","3.19","3.19","3.19","400"
"ND2","2011-10-25","3.24","3.24","3.19","3.19","1300"
"ND2","2011-10-26","3.24","3.24","3.24","3.24","500"
"ND2","2011-10-27","3.29","3.29","2.93","3.24","900"
"ND2","2011-10-28","3.29","3.29","3.29","3.29","300"
"ND2","2011-10-31","3.34","3.34","3.24","3.24","800"
"ND2","2011-11-01","3.34","3.34","3.03","3.03","2000"
"ND2","2011-11-02","2.83","3.13","2.83","3.13","400"
"ND2","2011-11-03","3.08","3.08","3.08","3.08","300"
"ND2","2011-11-04","3.08","3.08","3.08","3.08","200"
"ND2","2011-11-07","3.08","3.08","3.08","3.08","200"
"ND2","2011-11-08","3.13","3.13","2.78","2.78","200"
"ND2","2011-11-09","3.03","3.03","3.03","3.03","100"
"ND2","2011-11-10","3.03","3.08","2.73","2.73","400"
"ND2","2011-11-11","2.93","2.93","2.93","2.93","200"
"ND2","2011-11-14","2.68","2.68","2.68","2.68","100"
"ND2","2011-11-15","2.73","2.73","2.73","2.73","200"
"ND2","2011-11-16","2.78","2.78","2.78","2.78","200"
"ND2","2011-11-17","2.83","2.83","2.83","2.83","200"
"ND2","2011-11-18","2.88","2.88","2.58","2.58","300"
"ND2","2011-11-21","2.83","2.83","2.83","2.83","200"
"ND2","2011-11-22","2.88","2.88","2.88","2.88","200"
"ND2","2011-11-23","2.93","2.93","2.93","2.93","200"
"ND2","2011-11-24","2.98","2.98","2.68","2.68","300"
"ND2","2011-11-25","2.78","2.78","2.78","2.78","200"
"ND2","2011-11-28","2.93","2.93","2.93","2.93","200"
"ND2","2011-11-29","2.98","2.98","2.98","2.98","200"
"ND2","2011-11-30","2.73","2.93","2.73","2.93","300"
"ND2","2011-12-01","2.93","2.93","2.93","2.93","200"
"ND2","2011-12-02","2.93","2.93","2.68","2.68","300"
"ND2","2011-12-05","2.93","2.93","2.93","2.93","400"
"ND2","2011-12-06","2.93","2.98","2.93","2.98","200"
"ND2","2011-12-07","2.98","2.98","2.73","2.73","300"
"ND2","2011-12-08","2.88","2.88","2.88","2.88","200"
"ND2","2011-12-09","2.88","2.88","2.88","2.88","200"
"ND2","2011-12-12","2.83","2.83","2.83","2.83","200"
"ND2","2011-12-13","2.58","2.83","2.58","2.83","300"
"ND2","2011-12-14","2.73","2.73","2.73","2.73","200"
"ND2","2011-12-15","2.68","2.68","2.68","2.68","200"
"ND2","2011-12-16","2.68","2.68","2.68","2.68","200"
"ND2","2011-12-19","2.68","2.68","2.68","2.68","200"
"ND2","2011-12-20","2.68","2.68","2.68","2.68","200"
"ND2","2011-12-21","2.43","2.68","2.43","2.68","400"
"ND2","2011-12-22","2.68","2.68","2.68","2.68","200"
"ND2","2011-12-23","2.63","2.63","2.63","2.63","200"
"ND2","2011-12-26","2.53","2.53","2.53","2.53","200"
"ND2","2011-12-27","2.53","2.53","2.28","2.28","300"
"ND2","2011-12-28","2.23","2.33","2.23","2.33","300"
"ND2","2011-12-29","2.28","2.28","2.07","2.07","300"
"ND2","2011-12-30","2.28","2.28","2.28","2.28","200"
"ND2","2012-01-03","2.48","2.48","2.07","2.07","300"
"ND2","2012-01-04","2.12","2.33","2.12","2.33","300"
"ND2","2012-01-05","2.07","2.33","2.07","2.33","300"
"ND2","2012-01-06","2.28","2.28","2.28","2.28","200"
"ND2","2012-01-09","2.33","2.33","2.07","2.07","300"
"ND2","2012-01-10","2.02","2.02","2.02","2.02","100"
"ND2","2012-01-11","1.82","1.82","1.82","1.82","100"
"ND2","2012-01-16","1.52","1.52","1.52","1.52","100"
"ND2","2012-01-18","1.67","1.67","1.67","1.67","100"
"ND2","2012-01-20","1.52","1.52","1.52","1.52","100"
"ND2","2012-02-01","1.67","1.67","1.36","1.36","300"
"ND2","2012-02-02","1.42","1.42","1.42","1.42","200"
"ND2","2012-02-03","1.52","1.52","1.52","1.52","100"
"ND2","2012-02-06","1.67","1.67","1.67","1.67","100"
"ND2","2012-02-07","1.52","1.52","1.52","1.52","100"
"ND2","2012-02-08","1.36","1.36","1.36","1.36","100"
"ND2","2012-02-21","1.47","1.47","1.47","1.47","400"
"ND2","2012-02-22","1.57","1.57","1.57","1.57","200"
"ND2","2012-02-23","1.42","1.42","1.42","1.42","200"
"ND2","2012-02-24","1.52","1.52","1.31","1.31","200"
"ND2","2012-02-28","1.52","1.52","1.52","1.52","300"
"ND2","2012-02-29","1.36","1.36","1.36","1.36","100"
"ND2","2012-03-01","1.47","1.47","1.47","1.47","200"
"ND2","2012-03-02","1.57","1.57","1.57","1.57","300"
"ND2","2012-03-05","1.72","1.72","1.72","1.72","100"
"ND2","2012-03-06","1.87","1.87","1.87","1.87","100"
"ND2","2012-03-07","2.02","2.02","1.72","1.72","1200"
"ND2","2012-03-08","2.12","2.12","2.12","2.12","1800"
"ND2","2012-03-09","2.33","2.33","2.33","2.33","100"
"ND2","2012-03-12","2.53","2.53","2.43","2.43","700"
"ND2","2012-03-13","2.63","2.68","2.63","2.63","400"
"ND2","2012-03-14","2.68","2.68","2.68","2.68","200"
"ND2","2012-03-15","2.73","2.73","2.73","2.73","900"
"ND2","2012-03-16","2.48","2.93","2.48","2.88","2600"
"ND2","2012-03-19","2.88","2.93","2.88","2.88","2000"
"ND2","2012-03-20","2.73","2.78","2.73","2.78","2000"
"ND2","2012-03-21","2.78","2.78","2.78","2.78","200"
"ND2","2012-03-22","2.68","2.68","2.63","2.63","1500"
"ND2","2012-03-23","2.63","2.93","2.63","2.93","1600"
"ND2","2012-03-26","2.73","2.73","2.68","2.68","1300"
"ND2","2012-03-28","2.63","2.63","2.63","2.63","300"
"ND2","2012-03-29","2.38","2.63","2.38","2.58","1100"
"ND2","2012-04-03","2.73","2.78","2.73","2.78","2700"
"ND2","2012-04-05","2.48","2.48","2.48","2.48","100"
"ND2","2012-04-06","2.58","2.63","2.58","2.63","1200"
"ND2","2012-04-09","2.63","2.73","2.63","2.73","4600"
"ND2","2012-04-10","2.78","2.83","2.78","2.83","900"
"ND2","2012-04-11","2.58","2.93","2.58","2.93","300"
"ND2","2012-04-12","2.93","2.93","2.93","2.93","1500"
"ND2","2012-04-18","2.73","2.73","2.73","2.73","100"
"ND2","2012-04-19","2.48","2.48","2.48","2.48","100"
"ND2","2012-04-23","2.48","2.48","2.48","2.48","1000"
"ND2","2012-04-24","2.28","2.28","2.28","2.28","100"
"ND2","2012-04-25","2.07","2.07","2.07","2.07","100"
"ND2","2012-04-26","1.87","1.87","1.87","1.87","100"
"ND2","2012-04-27","1.92","1.92","1.87","1.87","900"
"ND2","2012-05-02","1.77","1.77","1.77","1.77","1100"
"ND2","2012-05-03","1.82","1.82","1.82","1.82","2000"
"ND2","2012-05-04","1.97","1.97","1.97","1.97","100"
"ND2","2012-05-07","2.12","2.12","2.12","2.12","400"
"ND2","2012-05-08","2.23","2.23","2.23","2.23","700"
"ND2","2012-05-09","2.43","2.43","2.43","2.43","800"
"ND2","2012-05-10","2.23","2.23","2.23","2.23","100"
"ND2","2012-05-11","2.33","2.33","2.33","2.33","800"
"ND2","2012-05-16","2.12","2.38","2.12","2.38","400"
"ND2","2012-05-22","2.12","2.12","2.12","2.12","100"
"ND2","2012-05-28","2.33","2.33","2.28","2.28","1500"
"ND2","2012-06-04","2.07","2.07","2.07","2.07","100"
"ND2","2012-06-11","1.87","1.87","1.87","1.87","100"
"ND2","2012-06-15","1.72","1.72","1.72","1.72","100"
"ND2","2012-06-22","1.57","1.57","1.57","1.57","100"
"ND2","2012-06-28","1.42","1.42","1.42","1.42","100"
"ND2","2012-07-06","1.31","1.31","1.31","1.31","100"
"ND2","2012-07-20","1.31","1.31","1.26","1.26","2200"
"ND2","2012-07-23","1.31","1.31","1.31","1.31","4300"
"ND2","2012-07-24","1.21","1.21","1.21","1.21","100"
"ND2","2012-07-27","1.31","1.31","1.31","1.31","1600"
"ND2","2012-08-03","1.21","1.21","1.21","1.21","100"
"ND2","2012-08-09","1.31","1.31","1.31","1.31","1000"
"ND2","2012-08-15","1.21","1.21","1.21","1.21","200"
"ND2","2012-08-20","1.31","1.31","1.31","1.31","100"
"ND2","2012-08-21","1.21","1.42","1.21","1.36","2300"
"ND2","2012-08-22","1.26","1.47","1.26","1.47","1300"
"ND2","2012-08-24","1.31","1.31","1.31","1.31","100"
"ND2","2012-08-29","1.42","1.42","1.42","1.42","100"
"ND2","2012-08-30","1.52","1.52","1.36","1.36","300"
"ND2","2012-09-07","1.52","1.52","1.52","1.52","200"
"ND2","2012-09-12","1.52","1.52","1.52","1.52","500"
"ND2","2012-09-18","1.52","1.57","1.52","1.57","1200"
"ND2","2012-09-21","1.57","1.57","1.52","1.52","1500"
"ND2","2012-09-26","1.67","1.67","1.67","1.67","100"
"ND2","2012-09-28","1.67","1.67","1.67","1.67","300"
"ND2","2012-10-01","1.82","1.82","1.82","1.82","100"
"ND2","2012-10-08","1.82","1.82","1.82","1.82","200"
"ND2","2012-10-10","1.97","1.97","1.67","1.67","400"
"ND2","2012-10-16","1.82","1.82","1.82","1.82","2000"
"ND2","2012-10-18","1.97","1.97","1.97","1.97","100"
"ND2","2012-10-22","1.82","1.82","1.82","1.82","200"
"ND2","2012-11-13","1.82","1.82","1.82","1.82","100"
"ND2","2012-12-21","2.53","2.53","2.53","2.53","100"
"ND2","2012-12-24","2.28","2.28","2.28","2.28","100"
"ND2","2012-12-25","2.07","2.07","2.07","2.07","100"
"ND2","2013-09-06","2.43","2.43","2.43","2.43","5400"
"ND2","2013-09-12","2.63","2.63","2.63","2.63","100"
"ND2","2013-10-14","2.38","2.38","2.38","2.38","200"
"ND2","2013-10-23","2.17","2.17","2.17","2.17","1900"
"ND2","2013-10-24","2.33","2.33","2.33","2.33","100"
"ND2","2013-10-25","2.48","2.48","2.48","2.48","400"
"ND2","2013-10-28","2.68","2.68","2.68","2.68","100"
"ND2","2013-11-05","2.43","2.43","2.43","2.43","1900"
"ND2","2013-11-07","2.23","2.23","2.23","2.23","100"
"ND2","2013-11-08","2.43","2.43","2.43","2.43","2000"
"ND2","2013-11-12","2.28","2.28","2.28","2.28","100"
"ND2","2013-11-13","2.07","2.07","2.07","2.07","100"
"ND2","2013-11-14","2.28","2.28","2.28","2.28","1800"
"ND2","2013-11-15","2.12","2.12","2.12","2.12","100"
"ND2","2013-11-18","2.02","2.02","2.02","2.02","100"
"ND2","2013-11-20","2.23","2.23","2.23","2.23","900"
"ND2","2013-11-21","2.23","2.23","2.23","2.23","1200"
"ND2","2013-11-25","2.23","2.23","2.23","2.23","1600"
"ND2","2013-11-26","2.07","2.07","2.07","2.07","100"
"ND2","2013-11-27","2.28","2.28","2.28","2.28","9900"
"ND2","2013-11-28","2.12","2.12","2.12","2.12","100"
"ND2","2013-11-29","1.97","1.97","1.97","1.97","100"
"ND2","2013-12-02","1.97","1.97","1.97","1.97","5100"
"ND2","2013-12-06","2.12","2.12","2.12","2.12","100"
"ND2","2013-12-09","2.33","2.33","2.33","2.33","5000"
"ND2","2013-12-10","2.12","2.53","2.12","2.53","300"
"ND2","2013-12-11","2.53","2.53","2.17","2.17","600"
"ND2","2013-12-12","2.43","2.43","2.07","2.07","400"
"ND2","2013-12-13","2.02","2.02","2.02","2.02","100"
"ND2","2013-12-19","2.23","2.23","2.23","2.23","100"
"ND2","2013-12-20","2.43","2.43","2.43","2.43","600"
"ND2","2013-12-23","2.23","2.23","2.23","2.23","1000"
"ND2","2013-12-24","2.43","2.43","2.43","2.43","4000"
"ND2","2013-12-25","2.28","2.28","2.28","2.28","500"
