symbol,date,open,high,low,close,volume
"DTB","2019-11-27","5.37","5.37","5.37","5.37","1500"
"DTB","2019-12-03","4.62","4.62","4.62","4.62","900"
"DTB","2019-12-05","3.95","3.95","3.95","3.95","1400"
"DTB","2019-12-10","3.73","3.73","3.73","3.73","600"
"DTB","2019-12-11","3.58","3.58","3.21","3.21","2100"
"DTB","2019-12-12","3.06","3.06","2.98","2.98","2400"
"DTB","2019-12-13","2.98","3.43","2.98","3.43","1200"
"DTB","2019-12-16","3.65","3.65","3.65","3.65","4100"
"DTB","2019-12-17","4.18","4.18","4.18","4.18","300"
"DTB","2019-12-18","4.25","4.7","4.25","4.7","400"
"DTB","2019-12-19","4.77","4.77","3.88","4.55","1500"
"DTB","2019-12-20","4.47","4.47","4.47","4.47","100"
"DTB","2019-12-23","4.03","4.03","3.95","3.95","600"
"DTB","2019-12-25","4.03","4.03","4.03","4.03","400"
"DTB","2019-12-27","4.03","4.47","4.03","4.47","600"
"DTB","2020-01-10","4.7","4.7","4.7","4.7","500"
"DTB","2020-04-22","5.22","5.22","5.22","5.22","500"
"DTB","2020-05-05","4.47","4.47","4.47","4.47","500"
"DTB","2020-05-15","5.14","5.14","5.07","5.07","1100"
"DTB","2020-05-26","4.85","4.85","4.85","4.85","1000"
"DTB","2020-05-28","4.85","4.85","4.85","4.85","100"
"DTB","2020-05-29","4.85","4.85","4.85","4.85","800"
"DTB","2020-06-01","4.85","4.85","4.85","4.85","500"
"DTB","2020-06-25","4.92","4.92","4.92","4.92","2100"
"DTB","2020-09-08","4.18","4.18","4.18","4.18","20000"
"DTB","2020-10-07","4.77","4.77","4.47","4.47","600"
"DTB","2020-10-19","5.22","5.22","5.22","5.22","2000"
"DTB","2020-10-20","5.22","5.22","5.22","5.22","1000"
"DTB","2020-10-21","5.22","5.22","5.22","5.22","1500"
"DTB","2020-10-23","5.14","5.14","5.14","5.14","1800"
"DTB","2020-10-28","5.82","5.82","5.82","5.82","2200"
"DTB","2020-11-05","6.34","6.34","6.34","6.34","100"
"DTB","2020-11-11","5.52","5.52","5.52","5.52","100"
"DTB","2020-11-16","5.14","5.14","5.14","5.14","100"
"DTB","2020-11-18","5.89","5.89","5.89","5.89","5800"
"DTB","2020-11-19","6.34","6.34","6.34","6.34","300"
"DTB","2020-11-24","6.34","6.34","6.34","6.34","7000"
"DTB","2020-12-01","6.34","6.34","6.34","6.34","100"
"DTB","2020-12-02","7.16","7.16","7.16","7.16","100"
"DTB","2020-12-03","8.05","8.05","8.05","8.05","100"
"DTB","2020-12-07","8.87","8.87","8.87","8.87","100"
"DTB","2020-12-09","7.57","7.57","7.57","7.57","1100"
"DTB","2020-12-11","8.69","8.69","8.69","8.69","100"
"DTB","2020-12-15","7.41","7.41","7.41","7.41","100"
"DTB","2020-12-16","7.17","7.17","6.77","6.77","200"
"DTB","2020-12-17","6.38","8.05","5.98","8.05","2500"
"DTB","2020-12-18","6.06","6.85","6.06","6.85","1100"
"DTB","2020-12-21","6.93","6.93","6.93","6.93","100"
"DTB","2020-12-23","7.49","7.49","7.49","7.49","100"
"DTB","2020-12-24","7.89","7.89","7.49","7.49","1200"
"DTB","2020-12-29","8.69","8.69","8.69","8.69","100"
"DTB","2020-12-30","8.69","8.77","8.69","8.77","2500"
"DTB","2020-12-31","8.77","10.04","8.77","9.56","3400"
"DTB","2021-01-04","9.24","9.24","9.24","9.24","8100"
"DTB","2021-01-05","9.56","9.56","9.56","9.56","1000"
"DTB","2021-01-07","8.13","8.13","8.13","8.13","100"
"DTB","2021-01-12","8.13","8.13","8.13","8.13","500"
"DTB","2021-01-13","8.13","8.13","8.13","8.13","500"
"DTB","2021-01-14","8.13","8.13","6.93","6.93","600"
"DTB","2021-01-15","8.37","8.37","8.37","8.37","1000"
"DTB","2021-01-19","8.37","8.61","8.37","8.61","1600"
"DTB","2021-02-08","7.25","7.25","7.25","7.25","100"
"DTB","2021-02-24","7.25","7.25","7.25","7.25","3300"
"DTB","2021-03-03","7.25","7.25","7.25","7.25","500"
"DTB","2021-03-19","7.25","7.25","7.25","7.25","200"
"DTB","2021-03-24","7.49","7.49","7.49","7.49","200"
"DTB","2021-03-25","7.33","7.49","7.33","7.49","1300"
"DTB","2021-05-14","8.34","8.34","8.34","8.34","1000"
"DTB","2021-06-04","9.54","9.54","9.54","9.54","300"
"DTB","2021-06-11","8.15","8.15","8.15","8.15","1700"
"DTB","2021-08-20","6.95","6.95","6.95","6.95","18900"
"DTB","2021-08-27","7.97","7.97","7.97","7.97","100"
"DTB","2021-09-10","9.08","9.08","9.08","9.08","11700"
"DTB","2021-09-24","7.87","7.87","7.87","7.87","300"
"DTB","2021-10-15","8.15","8.15","8.15","8.15","200"
"DTB","2021-10-22","9.36","9.36","8.24","8.24","6100"
"DTB","2021-10-29","9.45","9.45","9.45","9.45","400"
"DTB","2021-12-03","8.15","9.45","8.15","9.45","6900"
"DTB","2021-12-10","9.45","9.45","9.45","9.45","100"
"DTB","2021-12-17","10.84","10.84","10.84","10.84","13900"
"DTB","2021-12-24","12.32","12.32","12.32","12.32","100"
"DTB","2022-01-07","13.99","13.99","13.99","13.99","200"
"DTB","2022-01-14","13.8","13.8","13.8","13.8","200"
"DTB","2022-01-21","12.97","12.97","11.77","12.97","500"
"DTB","2022-01-28","12.69","12.69","12.69","12.69","100"
"DTB","2022-02-18","12.69","12.69","12.69","12.69","1100"
"DTB","2022-03-18","10.84","10.84","10.84","10.84","9000"
"DTB","2022-04-01","9.26","9.26","9.26","9.26","6300"
"DTB","2022-04-08","10.65","10.65","9.26","9.36","15200"
"DTB","2022-04-18","10.47","10.47","10.47","10.47","300"
"DTB","2022-04-20","11.77","11.77","11.77","11.77","100"
"DTB","2022-04-21","13.53","13.53","12.97","12.97","1400"
"DTB","2022-04-22","15.19","15.19","15.19","15.19","100"
"DTB","2022-04-25","16.68","17.42","16.68","17.32","400"
"DTB","2022-04-26","17.32","17.32","17.32","17.32","200"
"DTB","2022-04-29","17.32","17.32","14.73","17.23","2400"
"DTB","2022-05-05","17.51","17.51","15.75","15.75","400"
"DTB","2022-05-06","17.51","17.51","15.75","15.75","7"
"DTB","2022-05-12","16.68","16.68","16.68","16.68","200"
"DTB","2022-05-18","17.14","17.14","14.17","14.17","700"
"DTB","2022-05-19","13.9","13.9","13.9","13.9","200"
"DTB","2022-05-20","11.9","11.9","11.9","11.9","100"
"DTB","2022-05-23","10.2","10.2","10.2","10.2","600"
"DTB","2022-05-24","11.7","11.7","11.7","11.7","100"
