symbol,date,open,high,low,close,volume
"HLY","2006-12-25","14.24","14.24","14.24","15.07","500"
"HLY","2006-12-27","15.91","15.91","15.91","16.58","1000"
"HLY","2006-12-28","16.75","16.75","15.91","16.83","1300"
"HLY","2007-01-15","15.91","15.91","15.91","16.75","2000"
"HLY","2007-01-18","15.91","15.91","15.91","16.58","1000"
"HLY","2007-01-22","15.91","15.91","15.91","16.75","2700"
"HLY","2007-01-23","16.75","16.75","16.75","17.17","1300"
"HLY","2007-01-24","16.75","16.75","16.75","17.59","100"
"HLY","2007-01-26","17.59","17.59","17.59","18.42","500"
"HLY","2007-01-29","17.59","17.59","17.59","18.42","400"
"HLY","2007-02-07","17.59","17.59","17.59","18.42","1000"
"HLY","2007-02-08","17.59","17.59","17.59","18.42","2500"
"HLY","2007-02-09","18.42","18.42","18.42","19.26","2900"
"HLY","2007-02-14","18.42","20.1","18.42","20.94","200"
"HLY","2007-02-15","20.94","20.94","20.94","22.11","1200"
"HLY","2007-02-26","23.45","23.45","23.45","24.29","1600"
"HLY","2007-02-27","25.96","25.96","25.96","26.71","600"
"HLY","2007-02-28","28.47","28.47","28.47","29.31","200"
"HLY","2007-03-01","30.99","30.99","30.99","32.24","300"
"HLY","2007-03-02","34.34","34.34","34.34","35.42","500"
"HLY","2007-03-05","37.69","37.69","37.69","38.94","400"
"HLY","2007-03-06","41.04","41.04","41.04","42.79","100"
"HLY","2007-03-07","45.22","45.22","45.22","45.39","5600"
"HLY","2007-03-08","50.25","50.25","50.25","49.91","1200"
"HLY","2007-03-09","55.27","55.27","55.27","54.85","2100"
"HLY","2007-03-12","60.3","60.3","58.62","58.62","1700"
"HLY","2007-03-13","62.81","62.81","56.95","58.62","2200"
"HLY","2007-03-14","57.78","57.78","57.78","57.7","100"
"HLY","2007-03-15","52.76","52.76","51.92","52.01","1600"
"HLY","2007-03-16","46.9","46.9","46.9","46.9","1600"
"HLY","2007-03-19","51.92","51.92","51.92","51.59","300"
"HLY","2007-03-20","56.95","56.95","56.11","55.69","1600"
"HLY","2007-03-21","59.46","59.46","56.95","56.95","300"
"HLY","2007-03-22","52.76","52.76","52.76","52.76","200"
"HLY","2007-03-26","47.73","47.73","47.73","47.48","300"
"HLY","2007-03-28","42.71","42.71","42.71","42.79","400"
"HLY","2007-03-29","46.9","46.9","46.9","47.06","500"
"HLY","2007-03-30","49.41","49.41","48.57","48.57","1000"
"HLY","2007-04-02","50.25","50.25","50.25","50.25","1000"
"HLY","2007-04-18","45.22","55.27","45.22","54.44","1000"
"HLY","2007-05-09","50.25","50.25","50.25","49.83","100"
"HLY","2007-05-18","45.22","45.22","45.22","44.89","600"
"HLY","2007-05-21","40.2","40.2","40.2","40.45","300"
"HLY","2007-05-22","36.85","41.04","36.85","39.36","600"
"HLY","2007-05-23","36.85","36.85","36.85","36.85","200"
"HLY","2007-05-25","33.5","33.5","33.5","33.5","500"
"HLY","2007-05-28","33.5","33.5","30.99","33.5","4400"
"HLY","2007-05-29","32.66","32.66","31.82","31.82","600"
"HLY","2007-05-30","29.31","29.31","29.31","29.31","1000"
"HLY","2007-05-31","29.31","29.31","29.31","29.31","400"
"HLY","2007-06-01","30.15","30.15","30.15","30.15","1400"
"HLY","2007-06-04","30.15","30.15","30.15","30.15","1000"
"HLY","2007-06-05","29.31","29.31","29.31","29.31","500"
"HLY","2007-06-14","28.47","28.47","28.47","28.47","500"
"HLY","2007-06-25","25.96","25.96","25.96","25.63","600"
"HLY","2007-06-27","26.8","26.8","26.8","26.8","100"
"HLY","2007-07-03","24.29","24.29","24.29","24.12","200"
"HLY","2007-07-06","24.29","24.29","24.29","24.29","1200"
"HLY","2007-07-12","22.61","22.61","22.61","22.61","200"
"HLY","2007-07-16","20.94","20.94","20.94","20.94","100"
"HLY","2007-07-17","20.94","20.94","20.94","20.94","200"
"HLY","2007-07-18","21.77","21.77","21.77","21.77","500"
"HLY","2007-07-20","20.1","20.1","20.1","20.1","100"
"HLY","2007-07-25","21.77","21.77","21.77","22.11","100"
"HLY","2007-07-30","24.29","24.29","24.29","24.04","100"
"HLY","2007-08-03","21.77","21.77","21.77","21.69","500"
"HLY","2007-08-08","21.77","21.77","21.77","21.77","100"
