symbol,date,open,high,low,close,volume
"VIH","2017-06-01","9.01","9.01","9.01","9.01","5000"
"VIH","2017-06-02","10.3","10.36","10.3","10.36","15500"
"VIH","2017-06-05","11.58","11.58","8.75","10.36","3100"
"VIH","2017-06-06","12.55","12.55","12.36","12.55","8500"
"VIH","2017-06-07","14.16","14.16","12.42","12.42","1900"
"VIH","2017-06-08","14.8","14.8","11.52","14.67","700"
"VIH","2017-06-09","11.78","15.12","11.78","12.94","15100"
"VIH","2017-06-12","11.07","13.51","11.07","13.51","200"
"VIH","2017-06-13","10.49","13.19","10.49","13.13","5000"
"VIH","2017-06-14","13.19","13.19","12.23","12.23","3500"
"VIH","2017-06-16","11.33","11.33","11.26","11.26","400"
"VIH","2017-06-19","12.87","12.87","12.87","12.87","200"
"VIH","2017-06-20","10.94","12.87","10.94","12.87","11600"
"VIH","2017-06-22","11.9","11.9","11.9","11.9","100"
"VIH","2017-06-23","11.9","11.9","11.9","11.9","1200"
"VIH","2017-06-26","11.9","11.9","11.9","11.9","100"
"VIH","2017-06-27","11.58","11.58","11.58","11.58","5000"
"VIH","2017-06-28","11.9","11.9","11.84","11.9","3000"
"VIH","2017-06-29","11.9","12.16","11.9","11.9","3500"
"VIH","2017-06-30","11.97","11.97","11.9","11.9","8200"
"VIH","2017-07-03","12.16","12.16","12.16","12.16","3500"
"VIH","2017-07-04","12.03","12.03","11.97","12.03","700"
"VIH","2017-07-05","11.97","11.97","11.97","11.97","100"
"VIH","2017-07-06","12.1","12.1","12.1","12.1","2500"
"VIH","2017-07-07","11.97","12.23","11.97","12.23","600"
"VIH","2017-07-13","12.16","12.16","12.03","12.03","2400"
"VIH","2017-07-14","12.03","12.03","12.03","12.03","5000"
"VIH","2017-07-17","12.1","12.29","12.1","12.29","6400"
"VIH","2017-07-18","12.16","12.16","12.16","12.16","200"
"VIH","2017-07-19","12.1","12.23","12.1","12.16","16600"
"VIH","2017-07-20","12.1","12.1","12.1","12.1","700"
"VIH","2017-07-21","11.97","11.97","11.97","11.97","1000"
"VIH","2017-07-24","11.78","11.78","11.78","11.78","100"
"VIH","2017-07-25","11.71","11.71","11.71","11.71","1000"
"VIH","2017-07-26","11.71","11.71","11.71","11.71","2300"
"VIH","2017-07-28","11.71","11.71","11.71","11.71","7400"
"VIH","2017-07-31","11.71","11.71","11.71","11.71","2000"
"VIH","2017-08-01","11.71","11.71","11.71","11.71","3000"
"VIH","2017-08-02","11.71","11.71","11.71","11.71","200"
"VIH","2017-08-03","11.71","11.71","11.71","11.71","800"
"VIH","2017-08-04","11.71","11.71","11.65","11.65","2200"
"VIH","2017-08-08","11.65","11.65","11.65","11.65","1800"
"VIH","2017-08-09","11.71","11.71","11.71","11.71","700"
"VIH","2017-08-10","11.58","11.58","11.58","11.58","2000"
"VIH","2017-08-11","11.58","11.58","11.58","11.58","400"
"VIH","2017-08-14","11.26","11.26","10.94","10.94","700"
"VIH","2017-08-18","10.94","10.94","10.94","10.94","600"
"VIH","2017-08-21","11.26","11.58","11.26","11.26","4500"
"VIH","2017-08-22","11.45","11.45","11.39","11.39","3000"
"VIH","2017-08-23","11.39","11.39","11.39","11.39","3000"
"VIH","2017-08-24","11.39","11.39","11.39","11.39","1000"
"VIH","2017-08-28","11.26","11.26","11.26","11.26","5500"
"VIH","2017-08-30","11.13","11.13","11","11","4000"
"VIH","2017-09-07","11","11","10.94","11","5600"
"VIH","2017-09-08","10.94","10.94","10.94","10.94","2000"
"VIH","2017-09-13","10.94","10.94","10.94","10.94","4500"
"VIH","2017-09-14","10.62","10.62","10.55","10.55","6000"
"VIH","2017-09-15","10.88","10.88","10.88","10.88","100"
"VIH","2017-09-18","10.88","10.88","10.88","10.88","300"
"VIH","2017-09-19","10.75","10.75","10.68","10.68","6900"
"VIH","2017-09-22","10.75","11.26","10.75","11.26","1800"
"VIH","2017-09-25","10.75","11.26","10.75","11.26","7600"
"VIH","2017-09-26","11.26","12.48","11.26","11.45","14100"
"VIH","2017-09-27","11.33","11.84","11.33","11.84","6000"
"VIH","2017-09-28","12.48","12.87","11.71","12.87","22800"
"VIH","2017-09-29","13.19","14.41","13.19","14.41","68053"
"VIH","2017-10-02","16.54","16.54","12.48","12.55","7100"
"VIH","2017-10-03","12.74","12.74","11.58","11.9","12100"
"VIH","2017-10-04","11.58","12.1","11.26","11.65","21000"
"VIH","2017-10-05","11.39","12.87","11.39","12.87","1206"
"VIH","2017-10-06","12.87","14.16","12.23","13.51","7847"
"VIH","2017-10-09","13.19","14.03","13.19","13.77","16800"
"VIH","2017-10-10","13.64","14.09","13","13","8000"
"VIH","2017-10-11","12.94","13.45","12.94","13.06","5954"
"VIH","2017-10-12","13.13","14.61","13.06","14.54","19426"
"VIH","2017-10-13","14.09","15.83","14.09","15.51","33100"
"VIH","2017-10-16","13.64","15.57","13.64","15.51","4000"
"VIH","2017-10-17","15.32","15.32","14.22","14.22","3106"
"VIH","2017-10-18","14.16","14.54","13.51","13.77","21200"
"VIH","2017-10-19","14.22","14.22","12.23","12.23","13900"
"VIH","2017-10-20","14.16","14.16","14.16","14.16","3900"
"VIH","2017-10-23","14.74","14.74","13.64","13.64","1500"
"VIH","2017-10-24","13.84","13.84","12.87","12.87","1600"
"VIH","2017-10-25","14.87","14.87","13.51","13.51","4400"
"VIH","2017-10-26","13.9","13.9","12.94","13","5400"
"VIH","2017-10-27","13","13","13","13","600"
"VIH","2017-10-30","13","13.13","12.87","13.13","7500"
"VIH","2017-10-31","12.87","12.87","12.87","12.87","947"
"VIH","2017-11-01","12.36","13.45","12.29","12.87","3600"
"VIH","2017-11-02","13.06","13.06","13.06","13.06","2700"
"VIH","2017-11-03","13.45","13.45","12.87","13.06","8000"
"VIH","2017-11-06","12.55","12.55","12.23","12.23","4200"
"VIH","2017-11-07","12.23","12.23","12.23","12.23","7300"
"VIH","2017-11-09","12.23","12.23","12.23","12.23","1000"
"VIH","2017-11-13","11.13","11.13","10.94","10.94","8300"
"VIH","2017-11-14","10.43","10.94","9.85","10.94","10700"
"VIH","2017-11-16","11.26","11.26","11.2","11.2","200"
"VIH","2017-11-17","11.26","11.26","10.94","10.94","2800"
"VIH","2017-11-20","11.26","11.26","11.26","11.26","600"
"VIH","2017-11-22","10.94","10.94","10.68","10.68","1000"
"VIH","2017-11-24","10.94","10.94","10.94","10.94","800"
"VIH","2017-11-27","10.94","10.94","10.94","10.94","400"
