symbol,date,open,high,low,close,volume,year,month,week,weekday
"NAB","2020-10-09","13.03","13.03","9.31","11.03","2932700","2020","10","41","Friday"
"NAB","2020-10-12","11.58","11.58","10.82","10.89","535100","2020","10","42","Monday"
"NAB","2020-10-13","10.82","11.03","10.76","11.03","545000","2020","10","42","Tuesday"
"NAB","2020-10-14","9.24","10.41","9.24","10.34","810900","2020","10","42","Wednesday"
"NAB","2020-10-15","9.45","10.34","8.96","10.34","560900","2020","10","42","Thursday"
"NAB","2020-10-16","10.2","10.55","10","10.48","303900","2020","10","42","Friday"
"NAB","2020-10-19","10.27","10.41","10.2","10.34","421400","2020","10","43","Monday"
"NAB","2020-10-20","10.34","10.34","10.2","10.2","196100","2020","10","43","Tuesday"
"NAB","2020-10-21","10.2","11.03","10.2","11.03","1277700","2020","10","43","Wednesday"
"NAB","2020-10-22","10.69","10.96","10.55","10.76","117900","2020","10","43","Thursday"
"NAB","2020-10-23","10.76","10.76","10.48","10.48","174600","2020","10","43","Friday"
"NAB","2020-10-26","10.48","10.48","10.34","10.48","204700","2020","10","44","Monday"
"NAB","2020-10-27","10.41","10.76","10.34","10.34","141900","2020","10","44","Tuesday"
"NAB","2020-10-28","10.27","10.41","10","10.13","293100","2020","10","44","Wednesday"
"NAB","2020-10-29","10.27","10.27","10.13","10.2","106900","2020","10","44","Thursday"
"NAB","2020-10-30","10.27","10.27","9.03","10.27","75300","2020","10","44","Friday"
"NAB","2020-11-02","10.27","10.62","10.27","10.34","128100","2020","11","45","Monday"
"NAB","2020-11-03","10.34","10.34","9.86","10.34","50900","2020","11","45","Tuesday"
"NAB","2020-11-04","10.27","10.34","10.2","10.27","44000","2020","11","45","Wednesday"
"NAB","2020-11-05","10.27","10.27","10.2","10.2","52400","2020","11","45","Thursday"
"NAB","2020-11-06","10.27","10.27","10","10.2","201900","2020","11","45","Friday"
"NAB","2020-11-09","10","10.13","10","10.07","46500","2020","11","46","Monday"
"NAB","2020-11-10","10.2","10.2","10.07","10.07","71400","2020","11","46","Tuesday"
"NAB","2020-11-11","10","10.13","10","10.07","60900","2020","11","46","Wednesday"
"NAB","2020-11-12","10","10.13","9.72","9.93","83900","2020","11","46","Thursday"
"NAB","2020-11-13","10","10.13","9.79","9.86","142300","2020","11","46","Friday"
"NAB","2020-11-16","9.86","9.86","9.58","9.65","191900","2020","11","47","Monday"
"NAB","2020-11-17","9.65","9.72","9.58","9.65","173700","2020","11","47","Tuesday"
"NAB","2020-11-18","9.65","10.13","9.65","9.65","163500","2020","11","47","Wednesday"
"NAB","2020-11-19","9.79","9.79","9.58","9.65","77700","2020","11","47","Thursday"
"NAB","2020-11-20","9.58","9.72","9.45","9.65","117200","2020","11","47","Friday"
"NAB","2020-11-23","9.65","9.65","9.58","9.65","137700","2020","11","48","Monday"
"NAB","2020-11-24","9.65","9.65","9.58","9.65","49100","2020","11","48","Tuesday"
"NAB","2020-11-25","9.58","9.58","9.51","9.58","140800","2020","11","48","Wednesday"
"NAB","2020-11-26","9.58","9.58","9.51","9.58","59100","2020","11","48","Thursday"
"NAB","2020-11-27","9.38","9.58","8.96","9.58","238000","2020","11","48","Friday"
"NAB","2020-11-30","8.96","9.58","8.96","9.51","61500","2020","11","49","Monday"
"NAB","2020-12-01","9.51","9.51","9.24","9.45","102200","2020","12","49","Tuesday"
"NAB","2020-12-02","9.45","9.51","9.24","9.38","77200","2020","12","49","Wednesday"
"NAB","2020-12-03","9.45","9.45","9.38","9.38","151300","2020","12","49","Thursday"
"NAB","2020-12-04","9.38","9.45","9.31","9.38","95200","2020","12","49","Friday"
"NAB","2020-12-07","9.31","9.58","9.17","9.58","358300","2020","12","50","Monday"
"NAB","2020-12-08","9.51","9.86","9.38","9.79","212500","2020","12","50","Tuesday"
"NAB","2020-12-09","10","10.62","10","10.55","416000","2020","12","50","Wednesday"
"NAB","2020-12-10","10.55","10.62","10.34","10.34","179000","2020","12","50","Thursday"
"NAB","2020-12-11","10.27","10.27","9.93","10.13","171700","2020","12","50","Friday"
"NAB","2020-12-14","10.2","10.27","10.07","10.13","118700","2020","12","51","Monday"
"NAB","2020-12-15","10.2","10.2","10.07","10.13","71300","2020","12","51","Tuesday"
"NAB","2020-12-16","10.13","10.27","10.07","10.13","149100","2020","12","51","Wednesday"
"NAB","2020-12-17","10.07","10.2","10","10","78700","2020","12","51","Thursday"
"NAB","2020-12-18","10","10.13","10","10.07","86100","2020","12","51","Friday"
"NAB","2020-12-21","10.07","10.13","10","10.13","188500","2020","12","52","Monday"
"NAB","2020-12-22","10.07","10.48","9.79","10.41","334800","2020","12","52","Tuesday"
"NAB","2020-12-23","10.48","10.69","10.48","10.62","283300","2020","12","52","Wednesday"
"NAB","2020-12-24","10.62","10.82","10.07","10.34","113000","2020","12","52","Thursday"
"NAB","2020-12-25","10.48","10.48","10.2","10.41","109100","2020","12","52","Friday"
"NAB","2020-12-28","10.34","10.55","10.2","10.27","152300","2020","12","53","Monday"
"NAB","2020-12-29","10.27","10.27","10.13","10.2","89200","2020","12","53","Tuesday"
"NAB","2020-12-30","10.2","10.34","10.13","10.2","78400","2020","12","53","Wednesday"
"NAB","2020-12-31","10.2","10.27","10.2","10.2","127100","2020","12","53","Thursday"
"NAB","2021-01-04","10.2","10.27","10.13","10.2","167300","2021","01","2","Monday"
"NAB","2021-01-05","10.2","10.48","10.2","10.41","317200","2021","01","2","Tuesday"
"NAB","2021-01-06","10.41","10.76","10.34","10.62","356700","2021","01","2","Wednesday"
"NAB","2021-01-07","10.55","10.82","10.48","10.82","321200","2021","01","2","Thursday"
"NAB","2021-01-08","10.82","11.17","10.48","11.1","473700","2021","01","2","Friday"
"NAB","2021-01-11","11.03","11.44","10.96","11.38","363300","2021","01","3","Monday"
"NAB","2021-01-12","11.38","11.38","11.03","11.24","189500","2021","01","3","Tuesday"
"NAB","2021-01-13","11.17","11.24","10.89","11.1","340000","2021","01","3","Wednesday"
"NAB","2021-01-14","11.03","11.03","10.89","10.96","114200","2021","01","3","Thursday"
"NAB","2021-01-15","10.96","11.1","10.82","11.1","150800","2021","01","3","Friday"
"NAB","2021-01-18","11.1","11.1","10.89","11.03","226100","2021","01","4","Monday"
"NAB","2021-01-19","11.03","11.31","10","10.62","268500","2021","01","4","Tuesday"
"NAB","2021-01-20","10.69","10.69","9.79","10.48","126300","2021","01","4","Wednesday"
"NAB","2021-01-21","10.48","10.69","10.34","10.55","74600","2021","01","4","Thursday"
"NAB","2021-01-22","10.69","10.69","10.41","10.41","95500","2021","01","4","Friday"
"NAB","2021-01-25","10.48","10.48","10.2","10.2","148900","2021","01","5","Monday"
"NAB","2021-01-26","10.13","10.27","9.93","10.07","124600","2021","01","5","Tuesday"
"NAB","2021-01-27","10","10","9.51","9.65","83400","2021","01","5","Wednesday"
"NAB","2021-01-28","9.51","9.51","8.27","8.27","400800","2021","01","5","Thursday"
"NAB","2021-01-29","8.27","9.58","8","8.76","127800","2021","01","5","Friday"
"NAB","2021-02-01","9.1","9.17","8.82","8.89","27900","2021","02","6","Monday"
"NAB","2021-02-02","8.89","9.1","8.41","8.89","98200","2021","02","6","Tuesday"
"NAB","2021-02-03","9.31","9.58","9.1","9.58","38000","2021","02","6","Wednesday"
"NAB","2021-02-04","9.72","9.79","9.45","9.51","21000","2021","02","6","Thursday"
"NAB","2021-02-05","9.51","10","9.51","9.58","14800","2021","02","6","Friday"
"NAB","2021-02-08","9.58","9.58","8.96","9.31","55800","2021","02","7","Monday"
"NAB","2021-02-09","8.96","9.58","8.96","9.58","12600","2021","02","7","Tuesday"
"NAB","2021-02-17","9.58","9.79","9.58","9.58","38300","2021","02","8","Wednesday"
"NAB","2021-02-18","9.65","10","9.65","9.72","79900","2021","02","8","Thursday"
"NAB","2021-02-19","10","10.2","9.93","10","61200","2021","02","8","Friday"
"NAB","2021-02-22","10.07","10.13","9.86","10.07","38800","2021","02","9","Monday"
"NAB","2021-02-23","10.07","10.13","9.86","9.93","37300","2021","02","9","Tuesday"
"NAB","2021-02-24","10","10","9.79","9.79","35000","2021","02","9","Wednesday"
"NAB","2021-02-25","9.86","9.86","9.51","9.86","71800","2021","02","9","Thursday"
"NAB","2021-02-26","9.51","9.65","9.51","9.65","11800","2021","02","9","Friday"
"NAB","2021-03-01","9.65","9.86","9.65","9.79","79500","2021","03","10","Monday"
"NAB","2021-03-02","9.86","9.86","9.65","9.79","46100","2021","03","10","Tuesday"
"NAB","2021-03-03","9.79","9.86","9.65","9.72","82300","2021","03","10","Wednesday"
"NAB","2021-03-04","9.79","9.93","9.65","9.72","118000","2021","03","10","Thursday"
