symbol,date,open,high,low,close,volume,year,month,week,weekday
"HPT","2010-06-17","7.61","7.82","7.61","7.82","5355","2010","06","25","Thursday"
"HPT","2010-06-18","8.37","8.45","8.24","8.24","1744","2010","06","25","Friday"
"HPT","2010-06-21","9.13","9.13","8.79","8.79","3500","2010","06","26","Monday"
"HPT","2010-06-22","9.08","9.08","9.08","9.08","400","2010","06","26","Tuesday"
"HPT","2010-06-24","9.08","9.08","8.2","8.2","2773","2010","06","26","Thursday"
"HPT","2010-06-25","7.61","7.61","7.61","7.61","1980","2010","06","26","Friday"
"HPT","2010-06-28","7.73","7.73","7.44","7.44","2543","2010","06","27","Monday"
"HPT","2010-06-29","7.18","7.52","6.97","7.52","2938","2010","06","27","Tuesday"
"HPT","2010-06-30","7.1","7.18","6.97","7.18","5088","2010","06","27","Wednesday"
"HPT","2010-07-01","6.76","6.76","6.76","6.76","500","2010","07","27","Thursday"
"HPT","2010-07-02","6.84","7.44","6.84","7.44","2210","2010","07","27","Friday"
"HPT","2010-07-05","7.77","7.77","7.77","7.77","269","2010","07","28","Monday"
"HPT","2010-07-06","8.45","8.54","8.07","8.45","12430","2010","07","28","Tuesday"
"HPT","2010-07-07","8.66","8.66","8.41","8.41","5615","2010","07","28","Wednesday"
"HPT","2010-07-08","7.61","7.61","7.61","7.61","10","2010","07","28","Thursday"
"HPT","2010-07-09","8.24","8.37","8.03","8.03","5410","2010","07","28","Friday"
"HPT","2010-07-12","8.37","8.45","8.32","8.45","16000","2010","07","29","Monday"
"HPT","2010-07-13","8.03","8.66","8.03","8.66","31613","2010","07","29","Tuesday"
"HPT","2010-07-14","8.45","8.87","8.45","8.54","7588","2010","07","29","Wednesday"
"HPT","2010-07-15","8.45","8.66","8.45","8.66","10802","2010","07","29","Thursday"
"HPT","2010-07-19","10.01","10.01","9.93","10.01","28500","2010","07","30","Monday"
"HPT","2010-07-20","10.1","10.18","9.29","9.93","11800","2010","07","30","Tuesday"
"HPT","2010-07-21","9.85","9.93","9.21","9.29","12600","2010","07","30","Wednesday"
"HPT","2010-07-22","8.37","8.66","8.24","8.45","4900","2010","07","30","Thursday"
