symbol,date,open,high,low,close,volume,year,month,week,weekday
"SDD","2008-01-23","70","70","40","49.9","316400","2008","01","4","Wednesday"
"SDD","2008-01-24","50.2","53.4","49.2","51.5","286900","2008","01","4","Thursday"
"SDD","2008-01-25","51.4","52.4","50","50","119100","2008","01","4","Friday"
"SDD","2008-01-28","50","51","47.7","47.7","29600","2008","01","5","Monday"
"SDD","2008-01-29","47","50.2","45","48","113800","2008","01","5","Tuesday"
"SDD","2008-01-30","49.9","52.8","49.9","52.5","214500","2008","01","5","Wednesday"
"SDD","2008-01-31","55.5","55.5","48","50","71300","2008","01","5","Thursday"
"SDD","2008-02-01","52","52","50.4","51.5","99900","2008","02","5","Friday"
"SDD","2008-02-12","53","53","48","49","13500","2008","02","7","Tuesday"
"SDD","2008-02-13","48","49","46.9","46.9","40600","2008","02","7","Wednesday"
"SDD","2008-02-14","48","49.9","47.5","48","32700","2008","02","7","Thursday"
"SDD","2008-02-15","48.7","49.1","46.2","47.5","28000","2008","02","7","Friday"
"SDD","2008-02-18","47.5","47.5","43.4","44.2","98900","2008","02","8","Monday"
"SDD","2008-02-19","44.5","46.4","42.1","43","76000","2008","02","8","Tuesday"
"SDD","2008-02-20","48.2","48.2","40","40.7","69700","2008","02","8","Wednesday"
"SDD","2008-02-21","38.1","38.1","37.5","37.5","34100","2008","02","8","Thursday"
"SDD","2008-02-22","37","38","33.9","36.1","115600","2008","02","8","Friday"
"SDD","2008-02-25","35","38.1","35","38.1","66400","2008","02","9","Monday"
"SDD","2008-02-26","41.7","41.7","34.3","34.3","55600","2008","02","9","Tuesday"
"SDD","2008-02-27","33.1","38","33.1","34.9","43900","2008","02","9","Wednesday"
"SDD","2008-02-28","38.3","38.3","33.8","34.4","41000","2008","02","9","Thursday"
"SDD","2008-02-29","35","35","31.6","32.3","55700","2008","02","9","Friday"
"SDD","2008-03-03","32.5","33.5","29.4","29.4","72600","2008","03","10","Monday"
"SDD","2008-03-04","28","28","27.8","27.8","17300","2008","03","10","Tuesday"
"SDD","2008-03-05","25.1","26.1","25.1","25.1","78200","2008","03","10","Wednesday"
"SDD","2008-03-06","27.7","27.7","27.7","27.7","9900","2008","03","10","Thursday"
"SDD","2008-03-07","30.4","30.4","30.4","30.4","6000","2008","03","10","Friday"
"SDD","2008-03-10","33.4","33.4","28.5","30.7","138300","2008","03","11","Monday"
"SDD","2008-03-11","29.2","30","28.9","28.9","79300","2008","03","11","Tuesday"
"SDD","2008-03-12","28.9","31.6","28","30","59500","2008","03","11","Wednesday"
"SDD","2008-03-13","31.8","32","28.6","30.2","31200","2008","03","11","Thursday"
"SDD","2008-03-14","29","29.9","28.7","29","42200","2008","03","11","Friday"
"SDD","2008-03-17","28","28.7","26.3","26.5","82800","2008","03","12","Monday"
"SDD","2008-03-18","24","24","23.9","23.9","65300","2008","03","12","Tuesday"
"SDD","2008-03-19","24.4","26","22","23.5","41300","2008","03","12","Wednesday"
"SDD","2008-03-20","24.5","24.8","22.7","23.1","42100","2008","03","12","Thursday"
"SDD","2008-03-21","22.1","22.5","21.3","21.4","66100","2008","03","12","Friday"
"SDD","2008-03-24","20","20","19.5","19.5","25400","2008","03","13","Monday"
"SDD","2008-03-25","18.5","18.5","17.6","17.6","19500","2008","03","13","Tuesday"
"SDD","2008-03-26","17.6","19","16.1","18","116700","2008","03","13","Wednesday"
"SDD","2008-03-27","18.1","18.1","18.1","18.1","7200","2008","03","13","Thursday"
"SDD","2008-03-28","18.4","18.4","18.4","18.4","9000","2008","03","13","Friday"
"SDD","2008-03-31","18.7","18.7","18.7","18.7","1000","2008","03","14","Monday"
"SDD","2008-04-01","19","19","19","19","3700","2008","04","14","Tuesday"
"SDD","2008-04-02","19.3","19.3","19.3","19.3","100","2008","04","14","Wednesday"
"SDD","2008-04-03","19.6","19.6","19.6","19.6","400","2008","04","14","Thursday"
"SDD","2008-04-04","19.9","19.9","19.9","19.9","2900","2008","04","14","Friday"
"SDD","2008-04-07","20.4","20.4","20.4","20.4","1100","2008","04","15","Monday"
"SDD","2008-04-08","21","21","19.8","20.8","123000","2008","04","15","Tuesday"
"SDD","2008-04-09","20.8","20.9","19.7","19.7","16800","2008","04","15","Wednesday"
"SDD","2008-04-10","19.4","19.4","19.4","19.4","3000","2008","04","15","Thursday"
"SDD","2008-04-11","18.9","18.9","18.9","18.9","800","2008","04","15","Friday"
"SDD","2008-04-16","18.4","18.4","18.4","18.4","4400","2008","04","16","Wednesday"
"SDD","2008-04-17","17.9","18.9","17.9","18.5","93500","2008","04","16","Thursday"
"SDD","2008-04-18","18.3","18.8","17.8","17.9","25200","2008","04","16","Friday"
"SDD","2008-04-21","17.7","17.7","17.5","17.5","5700","2008","04","17","Monday"
"SDD","2008-04-22","17","17","17","17","4700","2008","04","17","Tuesday"
"SDD","2008-04-23","16.5","16.5","16.5","16.5","1300","2008","04","17","Wednesday"
"SDD","2008-04-24","16.1","16.7","16.1","16.1","72400","2008","04","17","Thursday"
"SDD","2008-04-25","16","16.2","15.8","16.1","34700","2008","04","17","Friday"
