symbol,date,open,high,low,close,volume,year,month,week,weekday
"SEB","2009-01-14","1.71","1.85","1.71","1.84","15400","2009","01","3","Wednesday"
"SEB","2009-01-16","1.85","1.85","1.82","1.82","7000","2009","01","3","Friday"
"SEB","2009-01-19","1.71","1.71","1.71","1.71","10900","2009","01","4","Monday"
"SEB","2009-01-21","1.71","1.71","1.71","1.71","600","2009","01","4","Wednesday"
"SEB","2009-01-22","1.71","1.73","1.71","1.73","10800","2009","01","4","Thursday"
"SEB","2009-01-23","1.71","1.75","1.71","1.74","3300","2009","01","4","Friday"
"SEB","2009-02-02","1.71","1.71","1.71","1.71","500","2009","02","6","Monday"
"SEB","2009-02-03","1.71","1.71","1.71","1.71","4300","2009","02","6","Tuesday"
"SEB","2009-02-06","1.79","1.79","1.62","1.63","16500","2009","02","6","Friday"
"SEB","2009-02-09","1.65","1.73","1.63","1.73","2800","2009","02","7","Monday"
"SEB","2009-02-10","1.53","1.55","1.53","1.53","15200","2009","02","7","Tuesday"
"SEB","2009-02-11","1.63","1.63","1.63","1.63","100","2009","02","7","Wednesday"
"SEB","2009-02-12","1.52","1.59","1.52","1.52","8100","2009","02","7","Thursday"
"SEB","2009-02-13","1.53","1.53","1.51","1.53","7500","2009","02","7","Friday"
"SEB","2009-02-16","1.62","1.62","1.62","1.62","100","2009","02","8","Monday"
"SEB","2009-02-17","1.53","1.57","1.53","1.54","7000","2009","02","8","Tuesday"
"SEB","2009-02-18","1.55","1.55","1.55","1.55","100","2009","02","8","Wednesday"
"SEB","2009-02-19","1.54","1.54","1.53","1.53","6000","2009","02","8","Thursday"
"SEB","2009-02-20","1.51","1.54","1.51","1.53","6900","2009","02","8","Friday"
"SEB","2009-02-23","1.53","1.53","1.51","1.52","6500","2009","02","9","Monday"
"SEB","2009-02-24","1.52","1.52","1.49","1.51","9000","2009","02","9","Tuesday"
"SEB","2009-02-25","1.51","1.51","1.51","1.51","3000","2009","02","9","Wednesday"
"SEB","2009-02-26","1.51","1.53","1.51","1.53","4800","2009","02","9","Thursday"
"SEB","2009-02-27","1.54","1.54","1.54","1.54","4100","2009","02","9","Friday"
"SEB","2009-03-02","1.54","1.55","1.54","1.54","7000","2009","03","10","Monday"
"SEB","2009-03-03","1.54","1.54","1.54","1.54","1800","2009","03","10","Tuesday"
"SEB","2009-03-04","1.55","1.55","1.53","1.53","6500","2009","03","10","Wednesday"
"SEB","2009-03-05","1.54","1.54","1.54","1.54","3000","2009","03","10","Thursday"
"SEB","2009-03-06","1.62","1.62","1.55","1.55","3500","2009","03","10","Friday"
"SEB","2009-03-09","1.62","1.62","1.58","1.58","1800","2009","03","11","Monday"
"SEB","2009-03-11","1.71","1.71","1.59","1.71","700","2009","03","11","Wednesday"
"SEB","2009-03-12","1.65","1.65","1.65","1.65","500","2009","03","11","Thursday"
"SEB","2009-03-13","1.65","1.71","1.59","1.59","19400","2009","03","11","Friday"
"SEB","2009-03-17","1.69","1.69","1.69","1.69","100","2009","03","12","Tuesday"
"SEB","2009-03-18","1.65","1.65","1.59","1.59","19700","2009","03","12","Wednesday"
"SEB","2009-03-19","1.58","1.59","1.58","1.59","3500","2009","03","12","Thursday"
"SEB","2009-03-20","1.59","1.59","1.59","1.59","1000","2009","03","12","Friday"
"SEB","2009-03-23","1.69","1.69","1.53","1.53","300","2009","03","13","Monday"
"SEB","2009-03-24","1.58","1.64","1.58","1.64","3600","2009","03","13","Tuesday"
"SEB","2009-03-25","1.63","1.63","1.59","1.6","4700","2009","03","13","Wednesday"
"SEB","2009-03-26","1.6","1.6","1.6","1.6","100","2009","03","13","Thursday"
"SEB","2009-03-27","1.59","1.62","1.59","1.59","1400","2009","03","13","Friday"
"SEB","2009-04-01","1.59","1.59","1.55","1.57","6000","2009","04","14","Wednesday"
"SEB","2009-04-02","1.57","1.58","1.57","1.58","3000","2009","04","14","Thursday"
