symbol,date,open,high,low,close,volume
"TST","2007-12-13","75.35","75.35","58.39","64.99","167500"
"TST","2007-12-14","64.05","64.05","59.62","59.62","46700"
"TST","2007-12-17","60.37","60.37","55.57","55.57","5800"
"TST","2007-12-18","52.27","54.63","51.14","53.87","27200"
"TST","2007-12-19","53.69","57.55","52.74","56.51","51200"
"TST","2007-12-20","56.51","56.51","51.99","51.99","22600"
"TST","2007-12-21","52.74","55.57","52.74","53.69","14900"
"TST","2007-12-24","55.76","55.76","52.74","53.69","18400"
"TST","2007-12-25","54.63","54.63","51.61","51.61","17700"
"TST","2007-12-26","51.8","53.97","51.8","52.74","17300"
"TST","2007-12-27","53.5","54.34","51.8","52.27","19600"
"TST","2007-12-28","52.27","53.5","52.18","52.74","9900"
"TST","2008-01-02","52.74","52.74","51.8","51.9","10100"
"TST","2008-01-03","52.27","52.27","48.98","48.98","10300"
"TST","2008-01-04","48.51","48.51","46.62","46.62","10700"
"TST","2008-01-07","45.4","45.4","43.33","43.33","17600"
"TST","2008-01-08","46.24","46.24","42.85","43.04","15200"
"TST","2008-01-09","44.55","44.55","41.44","41.44","12500"
"TST","2008-01-10","40.5","42.38","40.5","42.38","7300"
"TST","2008-01-11","42.38","44.74","42.38","42.38","14300"
"TST","2008-01-14","40.5","40.59","39.56","39.56","18200"
"TST","2008-01-15","39.56","39.56","36.35","36.35","8300"
"TST","2008-01-16","38.62","40.41","38.62","40.41","6100"
"TST","2008-01-17","43.33","43.33","38.62","40.5","38800"
"TST","2008-01-18","41.44","42.38","40.97","41.53","20500"
"TST","2008-01-21","41.63","41.63","40.31","41.44","6500"
"TST","2008-01-22","38.62","40.69","38.62","40.69","10400"
"TST","2008-01-23","39.65","40.03","37.77","40.03","18700"
"TST","2008-01-24","39.56","41.44","38.71","39.56","18700"
"TST","2008-01-25","39.56","39.56","39.09","39.56","9100"
"TST","2008-01-28","39.56","40.97","39.56","40.5","15000"
"TST","2008-01-29","41.44","43.98","41.44","43.98","27200"
"TST","2008-01-30","47.94","47.94","47.94","47.94","9800"
"TST","2008-01-31","52.65","52.65","44.27","52.65","124100"
"TST","2008-02-01","55.76","55.76","54.63","55.76","86300"
"TST","2008-02-12","61.22","61.22","53.59","56.51","66800"
"TST","2008-02-13","60.28","60.28","52.74","52.74","60300"
"TST","2008-02-14","54.16","58.3","53.21","55.38","61700"
"TST","2008-02-15","54.63","54.63","50.86","53.69","53500"
"TST","2008-02-18","50.86","50.86","48.22","49.26","78200"
"TST","2008-02-19","49.82","54.06","49.26","51.61","85600"
"TST","2008-02-20","51.9","53.87","49.35","50.86","56900"
"TST","2008-02-21","49.92","50.01","46.72","46.72","52300"
"TST","2008-02-22","43.33","48.03","42.38","47","85200"
"TST","2008-02-25","48.51","48.88","47.56","48.88","48900"
"TST","2008-02-26","49.92","50.39","44.83","45.21","40700"
"TST","2008-02-27","44.27","48.51","43.33","45.21","38400"
"TST","2008-02-28","45.68","46.62","43.89","46.15","30700"
"TST","2008-02-29","45.21","46.15","42.85","44.27","38900"
"TST","2008-03-03","48.03","48.03","42.48","44.64","54500"
"TST","2008-03-04","43.33","43.33","40.88","40.88","25100"
"TST","2008-03-05","37.01","41.82","37.01","40.97","97200"
"TST","2008-03-06","42.19","42.19","42.19","42.19","17400"
"TST","2008-03-07","46.34","46.34","46.34","46.34","200"
"TST","2008-03-10","50.95","50.95","46.15","47.38","148800"
"TST","2008-03-11","47.09","47.09","44.08","44.08","38900"
"TST","2008-03-12","44.27","48.98","43.23","46.15","46100"
"TST","2008-03-13","47.09","48.03","44.45","45.21","29400"
"TST","2008-03-14","44.27","45.21","43.8","43.98","18100"
"TST","2008-03-17","43.33","43.33","40.5","40.59","32800"
"TST","2008-03-18","38.62","38.62","36.83","36.83","60000"
"TST","2008-03-19","37.67","40.41","35.04","36.07","34900"
"TST","2008-03-20","36.73","37.67","35.88","35.98","18200"
"TST","2008-03-21","35.79","35.79","33.25","33.25","41000"
"TST","2008-03-24","31.08","31.08","30.42","30.42","8700"
"TST","2008-03-25","28.25","30.52","27.5","27.5","19400"
"TST","2008-03-26","24.86","30.33","24.86","30.23","35500"
"TST","2008-03-27","30.52","30.52","30.52","30.52","2500"
"TST","2008-03-28","31.08","31.08","31.08","31.08","100"
"TST","2008-03-31","31.65","31.65","31.65","31.65","200"
"TST","2008-04-01","32.21","32.21","32.21","32.21","100"
"TST","2008-04-02","32.78","32.78","32.78","32.78","100"
"TST","2008-04-03","33.34","33.34","33.34","33.34","400"
"TST","2008-04-04","34","34","34","34","600"
"TST","2008-04-07","34.94","34.94","34.94","34.94","400"
"TST","2008-04-08","35.98","35.98","33.91","34.85","57200"
"TST","2008-04-09","34.47","34.47","33.53","33.53","4800"
"TST","2008-04-10","32.68","32.68","32.68","32.68","500"
"TST","2008-04-11","31.74","31.74","31.74","31.74","3300"
"TST","2008-04-16","30.8","30.8","30.8","30.8","2000"
"TST","2008-04-17","29.95","31.65","29.95","31.27","40800"
"TST","2008-04-18","31.55","31.55","29.86","29.86","9000"
"TST","2008-04-21","29.39","29.39","29.39","29.39","6400"
"TST","2008-04-22","28.54","28.54","28.54","28.54","2700"
"TST","2008-04-23","27.69","27.69","27.69","27.69","100"
"TST","2008-04-24","26.94","28.07","26.94","26.94","28500"
"TST","2008-04-25","26.18","26.18","26.18","26.18","3700"
"TST","2008-04-28","25.43","26.18","25.43","25.43","23500"
"TST","2008-04-29","24.96","25.05","24.96","24.96","15900"
"TST","2008-05-05","24.3","24.3","24.3","24.3","2200"
"TST","2008-05-06","23.64","23.64","23.64","23.64","1500"
"TST","2008-05-07","22.98","22.98","22.98","22.98","1400"
"TST","2008-05-08","22.32","22.32","22.32","22.32","1600"
"TST","2008-05-09","21.66","21.66","21.66","21.66","100"
"TST","2008-05-12","21.1","21.1","21.1","21.1","100"
"TST","2008-05-13","20.53","20.53","20.53","20.53","100"
"TST","2008-05-15","19.97","19.97","19.97","19.97","1000"
"TST","2008-05-16","19.4","19.4","19.4","19.4","8600"
"TST","2008-05-19","18.84","18.84","18.84","18.84","10000"
"TST","2008-05-20","18.27","18.27","18.27","18.27","500"
"TST","2008-05-22","17.8","17.8","17.8","17.8","100"
"TST","2008-05-23","17.33","17.33","17.33","17.33","100"
"TST","2008-05-26","16.86","16.86","16.86","16.86","100"
"TST","2008-05-27","16.39","16.39","16.39","16.39","100"
"TST","2008-05-28","15.92","15.92","15.92","15.92","100"
"TST","2008-05-29","15.45","15.45","15.45","15.45","700"
"TST","2008-05-30","15.07","15.07","15.07","15.07","700"
"TST","2008-06-02","14.69","14.69","14.69","14.69","100"
"TST","2008-06-03","14.32","14.32","14.32","14.32","100"
"TST","2008-06-04","13.94","13.94","13.94","13.94","300"
"TST","2008-06-05","13.56","13.56","13.56","13.56","200"
"TST","2008-06-06","13.19","13.19","13.19","13.19","400"
"TST","2008-06-09","12.81","12.81","12.81","12.81","100"
"TST","2008-06-10","12.43","12.43","12.43","12.43","300"
"TST","2008-06-11","12.15","12.71","12.15","12.24","89500"
"TST","2008-06-12","12.24","12.62","12.24","12.62","30800"
"TST","2008-06-13","13","13","12.24","13","22000"
"TST","2008-06-16","13.09","13.09","13.09","13.09","2000"
"TST","2008-06-17","13.47","13.47","13.47","13.47","2000"
"TST","2008-06-18","13.85","13.85","13.09","13.09","25700"
"TST","2008-06-20","13.37","13.37","13.37","13.37","1100"
"TST","2008-06-23","12.9","13.19","12.9","12.9","45400"
"TST","2008-06-24","12.53","12.71","12.43","12.71","18400"
"TST","2008-06-25","12.53","12.9","12.24","12.53","29200"
"TST","2008-06-26","12.71","12.9","12.15","12.34","24500"
"TST","2008-06-27","11.77","12.24","11.77","12.06","26400"
"TST","2008-06-30","11.4","11.87","11.4","11.68","27600"
"TST","2008-07-01","11.4","11.96","11.4","11.96","10300"
"TST","2008-07-02","12.34","12.34","12.34","12.34","21300"
"TST","2008-07-03","12.81","12.81","12.81","12.81","11500"
"TST","2008-07-04","13.28","13.28","13.28","13.28","3000"
"TST","2008-07-07","13.75","13.75","12.81","12.9","57100"
"TST","2008-07-08","13.28","14.03","13.09","13.94","53000"
"TST","2008-07-09","13.94","13.94","13.56","13.94","59600"
"TST","2008-07-10","14.22","14.22","14.13","14.22","35900"
"TST","2008-07-11","14.79","14.79","14.79","14.79","17900"
"TST","2008-07-14","15.35","15.35","15.35","15.35","5600"
"TST","2008-07-15","15.92","15.92","15.92","15.92","3500"
"TST","2008-07-16","16.48","16.48","15.35","16.48","106500"
"TST","2008-07-17","16.95","16.95","16.29","16.95","52400"
"TST","2008-07-18","17.42","17.52","16.29","16.29","25100"
"TST","2008-07-22","16.11","16.11","16.11","16.11","100"
"TST","2008-07-23","15.54","15.54","15.54","15.54","100"
"TST","2008-07-24","14.97","14.97","14.97","14.97","30900"
"TST","2008-07-25","14.41","14.41","14.41","14.41","13000"
"TST","2008-07-28","13.85","13.85","13.85","13.85","12000"
"TST","2008-07-29","13.37","14.13","13.37","13.75","62900"
"TST","2008-07-30","13.66","13.85","13.09","13.09","23100"
"TST","2008-07-31","12.71","12.71","12.71","12.71","200"
"TST","2008-08-01","12.24","12.34","12.24","12.24","26800"
"TST","2008-08-04","11.77","11.77","11.77","11.77","10300"
"TST","2008-08-05","11.3","11.3","11.3","11.3","6300"
"TST","2008-08-06","10.93","11.68","10.93","11.3","46300"
"TST","2008-08-07","11.49","11.49","11.4","11.49","18300"
"TST","2008-08-08","11.3","11.87","11.3","11.68","5900"
"TST","2008-08-11","11.68","12.06","11.68","12.06","800"
"TST","2008-08-12","12.34","12.34","11.77","11.77","23200"
"TST","2008-08-13","11.96","12.34","11.87","12.24","9400"
"TST","2008-08-14","12.06","12.53","12.06","12.53","28100"
"TST","2008-08-15","12.81","12.81","12.81","12.81","4700"
"TST","2008-08-18","13.19","13.19","12.81","12.9","15300"
"TST","2008-08-19","12.71","12.9","12.34","12.34","11400"
"TST","2008-08-20","11.77","11.77","11.68","11.77","16600"
"TST","2008-08-21","11.68","12.43","11.68","12.43","4000"
"TST","2008-08-22","12.71","12.81","12.34","12.43","35100"
"TST","2008-08-25","13.47","13.56","13.47","13.56","30300"
"TST","2008-08-26","14.5","14.5","14.5","14.5","11100"
"TST","2008-08-27","15.45","15.45","14.97","15.45","74800"
"TST","2008-08-28","16.2","16.2","14.32","14.32","33600"
"TST","2008-08-29","13.47","14.41","13.47","14.41","62000"
"TST","2008-09-03","14.69","14.69","14.69","14.69","100"
"TST","2008-09-04","15.63","15.63","13.75","15.63","49900"
"TST","2008-09-05","15.54","16.48","15.07","16.48","63200"
"TST","2008-09-08","17.42","17.42","15.26","17.24","52700"
"TST","2008-09-09","16.67","17.8","16.67","17.8","56700"
"TST","2008-09-10","18.08","18.93","16.48","17.14","54700"
"TST","2008-09-11","16.95","16.95","16.67","16.67","12500"
"TST","2008-09-12","15.54","15.54","15.54","15.54","12300"
"TST","2008-09-15","14.5","16.48","14.5","15.07","24500"
"TST","2008-09-16","14.41","14.41","14.32","14.32","15100"
"TST","2008-09-17","13.37","13.66","13.37","13.37","15000"
"TST","2008-09-18","12.53","12.53","12.53","12.53","28300"
"TST","2008-09-19","11.77","13.37","11.77","13.37","15600"
"TST","2008-09-22","13.75","13.75","13.56","13.75","4000"
"TST","2008-09-23","14.6","14.6","12.71","12.81","44800"
"TST","2008-09-24","12.71","13.19","12.71","13","18600"
