symbol,date,open,high,low,close,volume
"DSD","2022-05-17","14","14","14","14","100"
"DSD","2022-05-18","16.1","16.1","16.1","16.1","300"
"DSD","2022-05-19","16.1","16.1","16.1","16.1","100"
"DSD","2022-05-20","16.1","16.1","16.1","16.1","100"
"DSD","2022-05-23","18.5","18.5","18.5","18.5","300"
"DSD","2022-05-24","21.2","21.2","21.2","21.2","100"
"DSD","2022-05-25","24.3","24.3","24.3","24.3","400"
"DSD","2022-05-27","27.9","27.9","27.9","27.9","200"
"DSD","2022-05-30","32","32","32","32","100"
"DSD","2022-05-31","27.2","28","27.2","28","300"
"DSD","2022-06-01","27.8","27.8","27.8","27.8","300"
"DSD","2022-06-03","23.7","23.7","23.7","23.7","100"
"DSD","2022-06-06","25","25","25","25","200"
"DSD","2022-06-09","22","22","22","22","1100"
"DSD","2022-06-13","22","22","22","22","100"
"DSD","2022-06-16","21","21","21","21","200"
"DSD","2022-06-17","19","21","17.9","17.9","119488"
"DSD","2022-06-20","19","21","17.9","17.9","47812"
"DSD","2022-06-24","21","21","21","21","100"
"DSD","2022-06-28","20","20","20","20","100"
"DSD","2022-07-01","21","21","21","21","100"
"DSD","2022-07-18","20","20","20","20","100"
"DSD","2022-07-20","20","20","20","20","300"
"DSD","2022-07-28","20","20","20","20","166000"
"DSD","2022-08-01","20","20","20","20","166100"
"DSD","2022-08-03","20","20","20","20","165000"
"DSD","2022-08-05","20","20","20","20","160000"
"DSD","2022-08-09","20","20","20","20","160000"
"DSD","2022-08-11","20","20","20","20","160000"
"DSD","2022-08-15","20","20","20","20","160000"
"DSD","2022-08-17","20","20","20","20","160000"
"DSD","2022-08-22","20","20","20","20","90700"
"DSD","2022-08-23","20","20","20","20","70900"
"DSD","2022-08-30","17","17","17","17","100"
"DSD","2022-09-08","19","19","19","19","1000"
"DSD","2022-10-18","26.6","26.6","26.6","26.6","100"
"DSD","2022-11-23","26.6","30.5","26.6","30.5","600"
"DSD","2023-01-05","17.2","17.2","17.2","17.2","800"
"DSD","2023-01-09","14.7","14.7","14.7","14.7","100"
"DSD","2023-01-10","16.9","16.9","16.9","16.9","1400"
"DSD","2023-01-11","17","17","17","17","100"
"DSD","2023-01-12","19.5","19.5","19.5","19.5","100"
"DSD","2023-01-13","22.4","22.4","22.4","22.4","200"
"DSD","2023-01-19","19.1","19.1","19.1","19.1","100"
"DSD","2023-02-15","18","18","18","18","300"
"DSD","2023-02-16","19","19","19","19","100"
"DSD","2023-02-17","19","21.8","19","21.8","400"
