symbol,date,open,high,low,close,volume,year,month,week,weekday
"VCT","2010-07-15","40","40","40","40","100","2010","07","29","Thursday"
"VCT","2010-07-19","36","36","36","36","2000","2010","07","30","Monday"
"VCT","2010-07-20","32.4","32.4","32.4","32.4","1500","2010","07","30","Tuesday"
"VCT","2010-07-21","29.5","29.5","29.2","29.2","2100","2010","07","30","Wednesday"
"VCT","2010-07-22","26.3","26.3","26.3","26.3","1100","2010","07","30","Thursday"
"VCT","2010-07-23","23.7","24.1","23.7","23.7","15000","2010","07","30","Friday"
"VCT","2010-07-26","22","22","21.5","21.5","5400","2010","07","31","Monday"
"VCT","2010-07-27","21.5","21.5","21.4","21.4","1400","2010","07","31","Tuesday"
"VCT","2010-07-28","20","20","20","20","1200","2010","07","31","Wednesday"
"VCT","2010-07-29","20","20","18.5","18.5","4300","2010","07","31","Thursday"
"VCT","2010-08-02","21.4","21.4","18.2","18.6","3900","2010","08","32","Monday"
"VCT","2010-08-06","19","19","19","19","1000","2010","08","32","Friday"
"VCT","2010-08-10","20","20","20","20","100","2010","08","33","Tuesday"
"VCT","2010-08-11","18","18","18","18","300","2010","08","33","Wednesday"
"VCT","2010-08-12","16.2","16.2","16.2","16.2","1000","2010","08","33","Thursday"
"VCT","2010-08-13","17.8","17.8","17.8","17.8","100","2010","08","33","Friday"
"VCT","2010-08-16","19.1","19.1","19.1","19.1","100","2010","08","34","Monday"
"VCT","2010-08-17","17.2","17.2","17.2","17.2","300","2010","08","34","Tuesday"
"VCT","2010-08-19","17","17","17","17","500","2010","08","34","Thursday"
"VCT","2010-08-20","16","16","16","16","700","2010","08","34","Friday"
"VCT","2010-08-25","13.5","13.5","13.5","13.5","500","2010","08","35","Wednesday"
"VCT","2010-08-26","14.6","14.6","14.6","14.6","100","2010","08","35","Thursday"
"VCT","2010-08-27","16","16","16","16","100","2010","08","35","Friday"
"VCT","2010-08-30","17.5","17.5","17.5","17.5","100","2010","08","36","Monday"
"VCT","2010-09-01","15.8","15.8","15.8","15.8","1200","2010","09","36","Wednesday"
"VCT","2010-09-09","15.8","15.8","15.8","15.8","400","2010","09","37","Thursday"
"VCT","2010-09-17","15","15","14.5","14.5","200","2010","09","38","Friday"
"VCT","2010-09-21","15","15","15","15","500","2010","09","39","Tuesday"
"VCT","2010-09-27","13.6","13.6","13.6","13.6","400","2010","09","40","Monday"
"VCT","2010-09-28","13","13","13","13","100","2010","09","40","Tuesday"
"VCT","2010-09-29","14.3","14.3","14.3","14.3","100","2010","09","40","Wednesday"
"VCT","2010-10-04","15.7","15.7","15.7","15.7","100","2010","10","41","Monday"
"VCT","2010-10-05","17.2","17.2","17.2","17.2","100","2010","10","41","Tuesday"
"VCT","2010-10-07","15.5","15.5","15.5","15.5","1000","2010","10","41","Thursday"
"VCT","2010-10-08","17","17","17","17","100","2010","10","41","Friday"
"VCT","2010-10-25","15.3","15.3","15.3","15.3","200","2010","10","44","Monday"
"VCT","2010-10-26","16.8","16.8","16.8","16.8","100","2010","10","44","Tuesday"
"VCT","2010-10-27","15.2","15.2","15.2","15.2","400","2010","10","44","Wednesday"
"VCT","2010-10-29","14","14","14","14","400","2010","10","44","Friday"
"VCT","2010-11-10","15.4","15.4","15.4","15.4","100","2010","11","46","Wednesday"
"VCT","2010-11-11","13.9","13.9","13.9","13.9","500","2010","11","46","Thursday"
"VCT","2010-11-17","12.6","12.6","12.6","12.6","800","2010","11","47","Wednesday"
"VCT","2010-11-19","13.8","13.8","13.8","13.8","100","2010","11","47","Friday"
"VCT","2010-11-26","14.9","14.9","14.9","14.9","800","2010","11","48","Friday"
"VCT","2010-12-01","13.5","13.5","13.5","13.5","1000","2010","12","49","Wednesday"
"VCT","2010-12-02","12.2","12.2","12.2","12.2","200","2010","12","49","Thursday"
"VCT","2010-12-06","11","11","11","11","500","2010","12","50","Monday"
"VCT","2010-12-08","10.3","10.3","10.3","10.3","500","2010","12","50","Wednesday"
"VCT","2010-12-17","11.3","11.3","11.3","11.3","100","2010","12","51","Friday"
"VCT","2010-12-20","10.5","10.5","10.5","10.5","700","2010","12","52","Monday"
"VCT","2010-12-21","11.5","11.5","11.5","11.5","100","2010","12","52","Tuesday"
"VCT","2010-12-22","10.4","10.4","10.4","10.4","100","2010","12","52","Wednesday"
"VCT","2010-12-24","11.4","11.4","11.4","11.4","300","2010","12","52","Friday"
"VCT","2010-12-28","10.3","10.3","10.3","10.3","200","2010","12","53","Tuesday"
"VCT","2011-01-12","11.3","11.3","11.3","10.3","100","2011","01","2","Wednesday"
"VCT","2011-01-13","10.2","12.4","10.2","10.3","200","2011","01","2","Thursday"
"VCT","2011-01-14","12.4","12.4","12.4","11.3","100","2011","01","2","Friday"
"VCT","2011-01-18","11.2","11.2","11.2","11.2","100","2011","01","3","Tuesday"
"VCT","2011-01-19","10.1","12.3","10.1","12.3","200","2011","01","3","Wednesday"
"VCT","2011-01-25","11.2","11.2","11.2","11.2","1000","2011","01","4","Tuesday"
"VCT","2011-02-17","10.2","10.2","10.2","10.2","100","2011","02","7","Thursday"
"VCT","2011-03-01","10.2","10.2","10.2","10.2","1500","2011","03","9","Tuesday"
"VCT","2011-03-28","11.2","11.2","11.2","11.2","100","2011","03","13","Monday"
"VCT","2011-03-30","11","11","11","11","500","2011","03","13","Wednesday"
"VCT","2011-04-20","10","10","10","10","1000","2011","04","16","Wednesday"
"VCT","2011-05-04","7.7","7.7","7.7","7.7","200","2011","05","18","Wednesday"
"VCT","2011-05-05","7","7","7","7","300","2011","05","18","Thursday"
"VCT","2011-05-06","6.3","6.3","6.3","6.3","500","2011","05","18","Friday"
"VCT","2011-05-31","6.9","6.9","6.9","6.9","3000","2011","05","22","Tuesday"
"VCT","2011-06-01","6.9","6.9","6.9","6.9","3200","2011","06","22","Wednesday"
"VCT","2011-06-06","6.5","6.5","6.5","6.5","200","2011","06","23","Monday"
"VCT","2011-06-13","6.5","6.5","6.5","6.5","700","2011","06","24","Monday"
"VCT","2011-06-16","5.9","5.9","5.9","5.9","100","2011","06","24","Thursday"
"VCT","2011-06-22","6.4","6.4","6.4","6.4","400","2011","06","25","Wednesday"
"VCT","2011-06-27","5.8","5.8","5.8","5.8","100","2011","06","26","Monday"
"VCT","2011-07-07","6.3","6.3","6.3","6.3","1000","2011","07","27","Thursday"
"VCT","2011-07-11","5.7","5.7","5.7","5.7","100","2011","07","28","Monday"
"VCT","2011-07-15","6.2","6.2","6.2","6.2","100","2011","07","28","Friday"
"VCT","2011-07-19","5.6","5.6","5.6","5.6","100","2011","07","29","Tuesday"
"VCT","2011-08-15","6.1","6.1","6.1","6.1","100","2011","08","33","Monday"
