symbol,date,open,high,low,close,volume,year,month,week,weekday
"BRC","2011-12-13","5.35","5.35","5.35","5.35","2500","2011","12","50","Tuesday"
"BRC","2011-12-14","5.08","5.08","5.08","5.08","50","2011","12","50","Wednesday"
"BRC","2011-12-15","4.86","4.86","4.86","4.86","10","2011","12","50","Thursday"
"BRC","2011-12-16","4.64","4.64","4.64","4.64","10","2011","12","50","Friday"
"BRC","2011-12-19","4.59","4.59","4.41","4.41","40","2011","12","51","Monday"
"BRC","2011-12-21","4.24","4.24","4.24","4.24","10","2011","12","51","Wednesday"
"BRC","2011-12-22","4.06","4.06","4.06","4.06","10","2011","12","51","Thursday"
"BRC","2011-12-23","3.88","3.88","3.88","3.88","10","2011","12","51","Friday"
"BRC","2011-12-26","3.7","3.7","3.7","3.7","5000","2011","12","52","Monday"
"BRC","2011-12-27","3.52","3.52","3.52","3.52","5000","2011","12","52","Tuesday"
"BRC","2011-12-28","3.39","3.39","3.39","3.39","10","2011","12","52","Wednesday"
"BRC","2011-12-29","3.25","3.25","3.25","3.25","10","2011","12","52","Thursday"
"BRC","2011-12-30","3.12","3.12","3.12","3.12","100","2011","12","52","Friday"
"BRC","2012-01-03","2.99","2.99","2.99","2.99","10","2012","01","1","Tuesday"
"BRC","2012-01-04","2.85","2.85","2.85","2.85","100","2012","01","1","Wednesday"
"BRC","2012-01-05","2.72","2.72","2.72","2.72","10","2012","01","1","Thursday"
"BRC","2012-01-06","2.58","2.58","2.58","2.58","5700","2012","01","1","Friday"
"BRC","2012-01-09","2.5","2.67","2.5","2.54","69400","2012","01","2","Monday"
"BRC","2012-01-10","2.45","2.63","2.45","2.63","40160","2012","01","2","Tuesday"
"BRC","2012-01-11","2.67","2.67","2.63","2.67","37880","2012","01","2","Wednesday"
"BRC","2012-01-12","2.81","2.81","2.67","2.81","28100","2012","01","2","Thursday"
"BRC","2012-01-13","2.94","2.94","2.94","2.94","6260","2012","01","2","Friday"
"BRC","2012-01-16","3.08","3.08","3.08","3.08","18020","2012","01","3","Monday"
"BRC","2012-01-17","3.21","3.21","3.21","3.21","28830","2012","01","3","Tuesday"
"BRC","2012-01-18","3.34","3.34","3.34","3.34","5800","2012","01","3","Wednesday"
"BRC","2012-01-19","3.48","3.48","3.48","3.48","10010","2012","01","3","Thursday"
"BRC","2012-01-20","3.61","3.61","3.61","3.61","11200","2012","01","3","Friday"
"BRC","2012-01-30","3.79","3.79","3.79","3.79","880","2012","01","5","Monday"
"BRC","2012-01-31","3.79","3.97","3.79","3.97","11840","2012","01","5","Tuesday"
"BRC","2012-02-01","4.15","4.15","4.15","4.15","28910","2012","02","5","Wednesday"
"BRC","2012-02-02","3.97","4.28","3.97","4.24","18490","2012","02","5","Thursday"
"BRC","2012-02-03","4.32","4.41","4.32","4.41","20500","2012","02","5","Friday"
"BRC","2012-02-06","4.46","4.46","4.24","4.24","11200","2012","02","6","Monday"
"BRC","2012-02-07","4.24","4.24","4.1","4.1","6000","2012","02","6","Tuesday"
"BRC","2012-02-08","3.97","4.01","3.92","3.92","27470","2012","02","6","Wednesday"
"BRC","2012-02-09","3.74","4.1","3.74","4.1","33190","2012","02","6","Thursday"
"BRC","2012-02-10","4.28","4.28","4.24","4.24","14200","2012","02","6","Friday"
"BRC","2012-02-13","4.37","4.37","4.28","4.32","15920","2012","02","7","Monday"
"BRC","2012-02-14","4.28","4.41","4.28","4.41","19370","2012","02","7","Tuesday"
"BRC","2012-02-15","4.41","4.59","4.41","4.59","53990","2012","02","7","Wednesday"
"BRC","2012-02-16","4.77","4.77","4.55","4.72","180","2012","02","7","Thursday"
"BRC","2012-02-17","4.72","4.86","4.72","4.86","50","2012","02","7","Friday"
"BRC","2012-02-20","4.9","4.9","4.9","4.9","1200","2012","02","8","Monday"
"BRC","2012-02-21","4.81","4.81","4.68","4.81","4430","2012","02","8","Tuesday"
"BRC","2012-02-22","4.59","4.77","4.59","4.59","5080","2012","02","8","Wednesday"
"BRC","2012-02-23","4.37","4.72","4.37","4.59","2730","2012","02","8","Thursday"
"BRC","2012-02-24","4.5","4.59","4.37","4.37","31430","2012","02","8","Friday"
"BRC","2012-02-27","4.24","4.41","4.19","4.41","9570","2012","02","9","Monday"
"BRC","2012-02-28","4.24","4.24","4.24","4.24","1350","2012","02","9","Tuesday"
"BRC","2012-02-29","4.06","4.1","4.06","4.06","11020","2012","02","9","Wednesday"
"BRC","2012-03-01","3.92","4.15","3.88","4.15","24700","2012","03","9","Thursday"
"BRC","2012-03-02","4.01","4.24","4.01","4.19","8770","2012","03","9","Friday"
"BRC","2012-03-05","4.28","4.37","4.28","4.37","30050","2012","03","10","Monday"
"BRC","2012-03-06","4.55","4.55","4.19","4.19","8220","2012","03","10","Tuesday"
"BRC","2012-03-07","4.19","4.24","4.19","4.19","17830","2012","03","10","Wednesday"
"BRC","2012-03-08","4.24","4.24","4.01","4.01","18040","2012","03","10","Thursday"
"BRC","2012-03-09","3.92","4.06","3.92","4.06","2330","2012","03","10","Friday"
"BRC","2012-03-12","4.19","4.19","3.88","4.01","28160","2012","03","11","Monday"
"BRC","2012-03-13","4.06","4.1","4.06","4.1","300","2012","03","11","Tuesday"
"BRC","2012-03-14","3.97","4.1","3.92","3.92","16210","2012","03","11","Wednesday"
"BRC","2012-03-15","3.79","3.97","3.74","3.97","18610","2012","03","11","Thursday"
"BRC","2012-03-16","3.92","3.92","3.83","3.83","19310","2012","03","11","Friday"
"BRC","2012-03-19","3.92","4.01","3.83","4.01","24500","2012","03","12","Monday"
"BRC","2012-03-20","4.19","4.19","4.19","4.19","12510","2012","03","12","Tuesday"
"BRC","2012-03-21","4.37","4.37","4.37","4.37","50","2012","03","12","Wednesday"
"BRC","2012-03-22","4.55","4.55","4.55","4.55","23420","2012","03","12","Thursday"
"BRC","2012-03-23","4.77","4.77","4.77","4.77","61240","2012","03","12","Friday"
"BRC","2012-03-26","4.99","4.99","4.77","4.95","122980","2012","03","13","Monday"
"BRC","2012-03-27","5.08","5.08","4.72","4.72","61130","2012","03","13","Tuesday"
"BRC","2012-03-28","4.5","4.59","4.5","4.59","9370","2012","03","13","Wednesday"
"BRC","2012-03-29","4.68","4.72","4.59","4.72","28980","2012","03","13","Thursday"
"BRC","2012-03-30","4.59","4.81","4.55","4.59","28090","2012","03","13","Friday"
"BRC","2012-04-03","4.55","4.72","4.55","4.72","58220","2012","04","14","Tuesday"
"BRC","2012-04-04","4.72","4.72","4.64","4.64","61280","2012","04","14","Wednesday"
"BRC","2012-04-05","4.59","4.86","4.55","4.86","77980","2012","04","14","Thursday"
"BRC","2012-04-06","4.95","4.95","4.77","4.77","33520","2012","04","14","Friday"
"BRC","2012-04-09","4.77","4.86","4.77","4.86","22850","2012","04","15","Monday"
"BRC","2012-04-10","4.9","4.95","4.81","4.81","123620","2012","04","15","Tuesday"
"BRC","2012-04-11","4.9","4.9","4.81","4.86","22770","2012","04","15","Wednesday"
"BRC","2012-04-12","4.9","4.95","4.72","4.86","132860","2012","04","15","Thursday"
"BRC","2012-04-13","4.9","4.9","4.77","4.86","68650","2012","04","15","Friday"
"BRC","2012-04-16","4.9","4.9","4.77","4.77","30990","2012","04","16","Monday"
"BRC","2012-04-17","4.9","4.99","4.9","4.99","364500","2012","04","16","Tuesday"
"BRC","2012-04-18","5.17","5.21","5.17","5.21","153600","2012","04","16","Wednesday"
"BRC","2012-04-19","5.44","5.44","5.39","5.44","121620","2012","04","16","Thursday"
"BRC","2012-04-20","5.71","5.71","5.48","5.71","88840","2012","04","16","Friday"
"BRC","2012-04-23","5.53","5.79","5.44","5.44","135410","2012","04","17","Monday"
