symbol,date,open,high,low,close,volume,year,month,week,weekday
"M10","2018-01-10","14.55","14.55","14.55","14.55","100","2018","01","2","Wednesday"
"M10","2018-01-11","16.7","16.7","16.7","16.7","170","2018","01","2","Thursday"
"M10","2018-01-12","19.16","19.16","19.16","19.16","8600","2018","01","2","Friday"
"M10","2018-01-15","22.04","22.04","17.38","19.62","7100","2018","01","3","Monday"
"M10","2018-01-16","19.16","19.16","16.56","18.25","5000","2018","01","3","Tuesday"
"M10","2018-01-17","15.79","16.43","15.74","15.97","4811","2018","01","3","Wednesday"
"M10","2018-01-18","18.16","18.2","18.16","18.2","609","2018","01","3","Thursday"
"M10","2018-01-19","18.2","18.2","18.2","18.2","200","2018","01","3","Friday"
"M10","2018-01-22","18.2","18.2","17.34","17.34","400","2018","01","4","Monday"
"M10","2018-01-23","15.97","17.79","15.97","16.88","3988","2018","01","4","Tuesday"
"M10","2018-01-24","17.11","17.11","17.11","17.11","100","2018","01","4","Wednesday"
"M10","2018-01-25","16.43","16.43","16.43","16.43","200","2018","01","4","Thursday"
"M10","2018-01-26","16.43","16.47","16.43","16.47","300","2018","01","4","Friday"
"M10","2018-01-29","16.43","16.43","15.74","15.74","968","2018","01","5","Monday"
"M10","2018-01-30","15.97","15.97","15.97","15.97","200","2018","01","5","Tuesday"
"M10","2018-01-31","15.97","15.97","13.69","15.97","1900","2018","01","5","Wednesday"
"M10","2018-02-05","14.74","14.74","14.74","14.74","900","2018","02","6","Monday"
"M10","2018-02-06","12.55","12.55","12.55","12.55","1600","2018","02","6","Tuesday"
"M10","2018-02-07","11.86","11.86","11.86","11.86","100","2018","02","6","Wednesday"
"M10","2018-02-08","13.64","13.64","13.64","13.64","1000","2018","02","6","Thursday"
"M10","2018-02-09","15.65","15.65","15.65","15.65","100","2018","02","6","Friday"
"M10","2018-02-13","15.65","15.65","15.65","15.65","600","2018","02","7","Tuesday"
"M10","2018-02-21","17.47","17.47","17.47","17.47","100","2018","02","8","Wednesday"
