symbol,date,open,high,low,close,volume
"SGR","2015-05-22","2","2","2","2","500"
"SGR","2015-05-26","2.03","2.03","2.03","2.03","325"
"SGR","2015-05-27","2.01","2.01","2.01","2.01","500"
"SGR","2015-05-28","2","2.01","2","2","600"
"SGR","2015-05-29","2.01","2.01","2.01","2.01","200"
"SGR","2015-06-01","2.01","2.03","2.01","2.03","400"
"SGR","2015-06-02","2.01","2.03","2.01","2.03","200"
"SGR","2015-06-03","2.04","2.04","2.01","2.01","300"
"SGR","2015-06-04","2.01","2.01","2.01","2.01","200"
"SGR","2015-06-05","2.01","2.01","2.01","2.01","200"
"SGR","2015-06-08","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-09","2.19","2.19","2.19","2.19","100"
"SGR","2015-06-10","2.03","2.03","2.03","2.03","100"
"SGR","2015-06-12","2.03","2.03","2.03","2.03","100"
"SGR","2015-06-15","2.03","2.03","2.03","2.03","100"
"SGR","2015-06-16","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-17","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-18","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-23","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-25","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-26","2.01","2.01","2.01","2.01","100"
"SGR","2015-06-29","2.03","2.03","2.03","2.03","100"
"SGR","2015-06-30","2.01","2.01","2.01","2.01","200"
"SGR","2015-07-06","2.01","2.01","2.01","2.01","200"
"SGR","2015-07-15","2.31","2.31","2.31","2.31","4000"
"SGR","2015-07-23","2.07","2.07","2.07","2.07","100"
"SGR","2015-07-24","2.01","2.01","2.01","2.01","100"
"SGR","2015-07-30","2.01","2.01","2.01","2.01","200"
"SGR","2015-08-03","2.01","2.01","2.01","2.01","200"
"SGR","2015-08-05","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-06","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-07","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-10","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-12","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-14","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-17","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-18","2.01","2.01","2.01","2.01","100"
"SGR","2015-08-19","2.01","2.01","2.01","2.01","125"
"SGR","2015-09-22","2.01","2.01","2.01","2.01","100"
"SGR","2015-09-23","2.03","2.03","2.03","2.03","100"
"SGR","2015-09-24","2.01","2.01","2.01","2.01","100"
"SGR","2015-09-25","2.01","2.01","2.01","2.01","100"
"SGR","2015-09-29","2.01","2.01","2.01","2.01","100"
"SGR","2015-09-30","2.03","2.03","2.03","2.03","100"
"SGR","2015-10-01","2.01","2.01","2.01","2.01","100"
"SGR","2015-10-05","2.01","2.01","2.01","2.01","100"
"SGR","2015-10-08","2.01","2.01","2.01","2.01","200"
"SGR","2015-10-12","2.01","2.01","2.01","2.01","100"
"SGR","2015-10-15","2.01","2.01","2.01","2.01","100"
"SGR","2015-10-23","1.92","1.92","1.92","1.92","2400"
"SGR","2015-12-01","1.92","1.92","1.92","1.92","100"
"SGR","2015-12-03","1.95","1.95","1.95","1.95","100"
"SGR","2015-12-04","1.94","1.94","1.94","1.94","100"
"SGR","2015-12-07","1.95","1.95","1.95","1.95","100"
"SGR","2015-12-08","1.95","1.95","1.95","1.95","100"
"SGR","2015-12-09","1.95","1.95","1.95","1.95","100"
"SGR","2015-12-11","1.95","1.95","1.95","1.95","100"
"SGR","2015-12-15","1.95","1.95","1.95","1.95","200"
"SGR","2015-12-16","1.95","1.95","1.95","1.95","2000"
"SGR","2015-12-17","1.95","1.95","1.95","1.95","200"
"SGR","2015-12-21","1.94","1.94","1.94","1.94","100"
"SGR","2015-12-22","1.94","1.94","1.94","1.94","200"
"SGR","2015-12-23","1.88","1.88","1.88","1.88","300"
"SGR","2015-12-24","1.89","1.89","1.89","1.89","500"
"SGR","2015-12-25","1.89","1.89","1.89","1.89","200"
"SGR","2015-12-28","1.89","1.89","1.89","1.89","200"
"SGR","2015-12-29","1.92","1.92","1.92","1.92","100"
"SGR","2015-12-30","1.91","1.91","1.91","1.91","100"
"SGR","2016-01-04","1.89","1.89","1.89","1.89","200"
"SGR","2016-01-05","1.91","1.91","1.91","1.91","300"
"SGR","2016-01-08","1.86","1.86","1.86","1.86","200"
"SGR","2016-01-12","1.86","1.86","1.86","1.86","300"
"SGR","2016-01-18","1.85","1.85","1.85","1.85","100"
"SGR","2016-01-20","1.86","1.86","1.86","1.86","500"
"SGR","2016-01-21","1.85","1.85","1.85","1.85","500"
"SGR","2016-01-22","1.85","1.85","1.85","1.85","500"
"SGR","2016-01-26","1.82","1.82","1.82","1.82","500"
"SGR","2016-01-27","1.85","1.85","1.85","1.85","500"
"SGR","2016-01-28","1.86","1.86","1.86","1.86","500"
"SGR","2016-02-01","1.88","1.88","1.88","1.88","500"
"SGR","2016-02-19","1.77","1.77","1.77","1.77","100"
"SGR","2016-02-22","1.7","1.7","1.7","1.7","100"
"SGR","2016-02-23","1.75","1.75","1.72","1.72","200"
"SGR","2016-02-25","1.72","1.72","1.72","1.72","200"
"SGR","2016-03-08","1.72","1.72","1.72","1.72","100"
"SGR","2016-03-10","1.72","1.72","1.72","1.72","200"
"SGR","2016-03-14","1.76","1.76","1.76","1.76","200"
"SGR","2016-03-15","1.83","1.83","1.83","1.83","200"
"SGR","2016-03-16","1.91","1.91","1.91","1.91","800"
"SGR","2016-03-17","2.19","2.19","2.19","2.19","669000"
"SGR","2016-03-18","2.19","2.22","2.19","2.22","923955"
"SGR","2016-03-22","1.89","1.89","1.89","1.89","100"
"SGR","2016-04-06","1.66","1.66","1.66","1.66","500"
"SGR","2016-04-08","1.66","1.66","1.66","1.66","600"
"SGR","2016-05-27","1.69","1.69","1.69","1.69","200"
"SGR","2016-05-30","1.94","1.94","1.94","1.94","200"
"SGR","2016-06-21","2.23","2.23","2.23","2.23","1000"
"SGR","2016-06-24","2.55","2.55","2.55","2.55","100"
"SGR","2016-06-30","2.2","2.57","2.2","2.57","200"
"SGR","2016-07-01","2.21","2.21","2.21","2.21","100"
"SGR","2016-07-07","2.54","2.54","2.54","2.54","500"
"SGR","2016-07-12","2.64","2.64","2.64","2.64","300"
"SGR","2016-07-13","2.71","2.71","2.71","2.71","100"
"SGR","2016-07-15","2.64","2.64","2.54","2.54","3000"
"SGR","2016-07-19","2.57","2.57","2.57","2.57","200"
"SGR","2016-07-21","2.62","2.62","2.62","2.62","400"
"SGR","2016-08-05","2.74","2.74","2.74","2.74","100"
"SGR","2016-08-09","2.79","2.91","2.79","2.91","200"
"SGR","2016-08-11","2.87","2.87","2.87","2.87","100"
"SGR","2016-08-15","3.04","3.04","3.04","3.04","500"
"SGR","2016-08-18","3.21","3.5","3.21","3.5","900"
"SGR","2016-08-22","3.65","3.65","3.65","3.65","200"
"SGR","2016-08-23","3.69","3.69","3.55","3.55","400"
"SGR","2016-08-25","3.55","3.55","3.55","3.55","300"
"SGR","2016-08-26","3.58","3.58","3.55","3.55","600"
"SGR","2016-08-29","3.55","3.55","3.55","3.55","900"
"SGR","2016-09-01","3.62","3.63","3.62","3.63","300"
"SGR","2016-09-06","3.63","3.63","3.63","3.63","900"
"SGR","2016-09-14","3.55","3.55","3.55","3.55","100"
"SGR","2016-09-19","3.55","3.55","3.55","3.55","100"
"SGR","2016-09-20","3.55","3.55","3.55","3.55","1500"
"SGR","2016-09-23","3.55","3.55","3.55","3.55","600"
"SGR","2016-09-30","3.8","3.8","3.8","3.8","100"
"SGR","2016-10-07","3.55","3.55","3.55","3.55","200"
"SGR","2016-11-01","4.08","4.08","4.08","4.08","100"
"SGR","2016-11-02","4.69","4.69","4.69","4.69","104"
"SGR","2016-11-03","5.38","5.38","5.38","5.38","100"
"SGR","2016-11-04","6.16","6.16","6.16","6.16","100"
"SGR","2016-11-10","5.32","5.83","5.32","5.83","200"
"SGR","2016-11-11","5.07","5.07","4.74","4.74","600"
"SGR","2016-11-14","5.58","5.58","5.58","5.58","100"
"SGR","2016-11-15","4.94","4.94","4.94","4.94","200"
"SGR","2016-11-16","5.55","5.55","5.07","5.07","2000"
"SGR","2016-11-17","5.96","5.96","4.84","5.07","2900"
"SGR","2016-11-18","5.58","5.58","5.07","5.07","2055"
"SGR","2016-11-21","5.32","5.32","5.07","5.32","5730"
"SGR","2016-11-22","5.17","5.17","5.17","5.17","900"
"SGR","2016-11-24","5.12","5.12","5.07","5.07","4400"
"SGR","2016-12-01","4.36","5.12","4.36","5.12","1400"
"SGR","2016-12-02","5.07","5.07","5.07","5.07","100"
"SGR","2016-12-05","5.07","5.1","5.07","5.1","500"
"SGR","2016-12-06","5.58","5.58","5.58","5.58","300"
"SGR","2016-12-07","5.12","5.12","5.07","5.07","3000"
"SGR","2016-12-08","5.1","5.12","5.1","5.1","1300"
"SGR","2016-12-14","5.07","5.07","5.07","5.07","8100"
"SGR","2016-12-16","4.34","4.34","4.34","4.34","1000"
"SGR","2016-12-19","4.97","4.97","4.97","4.97","100"
"SGR","2016-12-20","5.2","5.2","5.2","5.2","1000"
"SGR","2016-12-21","5.32","5.32","5.32","5.32","800"
"SGR","2016-12-22","5.58","5.58","5.58","5.58","300"
"SGR","2016-12-23","5.22","5.45","5.22","5.32","600"
