symbol,date,open,high,low,close,volume
"MCF","2011-02-14","3.41","3.98","3.41","3.98","1600"
"MCF","2011-02-15","3.69","3.69","3.69","3.69","300"
"MCF","2011-02-16","3.94","3.94","3.94","3.94","1900"
"MCF","2011-02-21","3.71","3.71","3.71","3.71","500"
"MCF","2011-02-25","3.69","3.69","3.69","3.69","300"
"MCF","2011-03-01","3.69","3.69","3.69","3.69","1500"
"MCF","2011-03-02","3.44","3.44","3.44","3.44","100"
"MCF","2011-03-03","3.34","3.34","3.28","3.28","400"
"MCF","2011-03-04","3.55","3.55","3.55","3.55","300"
"MCF","2011-03-07","3.32","3.32","3.32","3.32","300"
"MCF","2011-03-08","3.09","3.09","3.09","3.09","300"
"MCF","2011-03-09","3.19","3.19","2.89","2.89","800"
"MCF","2011-03-10","2.73","2.73","2.73","2.73","700"
"MCF","2011-03-15","2.91","2.91","2.91","2.91","100"
"MCF","2011-03-17","3.09","3.09","3.09","3.09","100"
"MCF","2011-03-21","3.3","3.3","3.3","3.3","100"
"MCF","2011-03-28","3.3","3.3","3.3","3.3","200"
"MCF","2011-03-29","3.46","3.46","3.46","3.46","500"
"MCF","2011-04-05","3.41","3.41","3.41","3.41","300"
"MCF","2011-04-13","3.17","3.17","3.17","3.17","500"
"MCF","2011-04-20","3.05","3.05","3.05","3.05","400"
"MCF","2011-04-25","3.26","3.26","3.26","3.26","100"
"MCF","2011-05-10","3.29","3.29","3.29","3.29","1000"
"MCF","2011-06-01","3.24","3.24","3.24","3.24","100"
"MCF","2011-06-02","3.03","3.03","3.03","3.03","1000"
"MCF","2011-06-03","2.82","3.03","2.82","3.03","1500"
"MCF","2011-06-07","3.15","3.15","3.15","3.15","700"
"MCF","2011-06-09","3.24","3.24","3.24","3.24","200"
"MCF","2011-06-10","3.03","3.03","3.03","3.03","1000"
"MCF","2011-06-16","3.1","3.1","3.1","3.1","200"
"MCF","2011-06-17","2.93","2.93","2.93","2.93","300"
"MCF","2011-06-24","3.05","3.05","3.05","3.05","200"
"MCF","2011-06-27","3.12","3.12","3.12","3.12","200"
"MCF","2011-07-04","3","3","3","3","100"
"MCF","2011-07-07","3","3","3","3","1100"
"MCF","2011-07-25","3","3","3","3","100"
"MCF","2011-08-11","3","3","3","3","200"
"MCF","2011-08-15","3","3","3","3","2400"
"MCF","2011-08-31","2.91","2.91","2.91","2.91","6700"
"MCF","2011-09-01","2.98","2.98","2.98","2.98","300"
"MCF","2011-09-06","3.07","3.12","3.07","3.12","5000"
"MCF","2011-09-07","3.29","3.31","3.29","3.31","7900"
"MCF","2011-09-08","3.1","3.29","3.1","3.29","200"
"MCF","2011-09-09","3.24","3.4","3.24","3.4","9000"
"MCF","2011-09-12","3.59","3.59","3.59","3.59","100"
"MCF","2011-09-13","3.83","3.83","3.8","3.8","900"
"MCF","2011-09-19","3.54","3.54","3.54","3.54","500"
"MCF","2011-09-20","3.31","3.31","3.31","3.31","200"
"MCF","2011-09-21","3.1","3.1","3.1","3.1","500"
"MCF","2011-09-27","3.29","3.29","3.29","3.29","100"
"MCF","2011-09-30","3.29","3.29","3.29","3.29","1500"
"MCF","2011-10-07","3.29","3.29","3.29","3.29","500"
"MCF","2011-10-10","3.29","3.29","3.29","3.29","200"
"MCF","2011-10-11","3.26","3.26","3.26","3.26","200"
"MCF","2011-10-14","3.26","3.26","3.24","3.24","200"
"MCF","2011-10-21","3.26","3.26","3.26","3.26","800"
"MCF","2011-10-24","3.29","3.29","3.29","3.29","5000"
"MCF","2011-10-26","3.29","3.29","3.29","3.29","500"
"MCF","2011-10-27","3.29","3.29","3.29","3.29","1000"
"MCF","2011-10-28","3.4","3.4","3.4","3.4","100"
"MCF","2011-11-08","3.29","3.29","3.29","3.29","900"
"MCF","2011-11-14","3.07","3.07","3.07","3.07","1000"
"MCF","2011-11-18","2.86","2.86","2.86","2.86","500"
"MCF","2011-11-21","2.77","2.77","2.77","2.77","500"
"MCF","2011-12-01","2.63","2.63","2.63","2.63","200"
"MCF","2011-12-08","2.58","2.58","2.58","2.58","200"
"MCF","2011-12-16","2.75","2.75","2.75","2.75","100"
"MCF","2011-12-20","2.82","2.82","2.82","2.82","500"
"MCF","2012-01-04","2.82","2.82","2.82","2.82","1900"
"MCF","2012-01-10","3","3","3","3","1100"
"MCF","2012-01-13","3.05","3.05","3.05","3.05","300"
"MCF","2012-01-17","2.93","3.1","2.93","3.1","1100"
"MCF","2012-01-30","2.99","2.99","2.99","2.99","100"
"MCF","2012-02-01","2.96","2.96","2.96","2.96","1000"
"MCF","2012-02-02","2.99","2.99","2.99","2.99","800"
"MCF","2012-02-09","3.05","3.05","3.05","3.05","100"
"MCF","2012-02-10","3.08","3.08","3.08","3.08","100"
"MCF","2012-02-13","2.99","2.99","2.99","2.99","1400"
"MCF","2012-02-14","2.99","2.99","2.99","2.99","600"
"MCF","2012-02-16","2.99","2.99","2.99","2.99","300"
"MCF","2012-02-17","2.99","2.99","2.96","2.96","1700"
"MCF","2012-02-20","2.99","3.05","2.99","3.05","1100"
"MCF","2012-02-21","3.05","3.05","3.05","3.05","1000"
