symbol,date,open,high,low,close,volume,year,month,week,weekday
"VTC","2003-02-12","12.41","12.41","12.41","12.41","1400","2003","02","7","Wednesday"
"VTC","2003-02-13","12.36","12.36","12.36","12.36","4000","2003","02","7","Thursday"
"VTC","2003-02-14","12.41","12.41","12.41","12.41","2300","2003","02","7","Friday"
"VTC","2003-02-17","12.41","12.41","12.41","12.41","100","2003","02","8","Monday"
"VTC","2003-02-18","12.18","12.18","12.18","12.18","2200","2003","02","8","Tuesday"
"VTC","2003-02-19","12.41","12.41","12.41","12.41","2400","2003","02","8","Wednesday"
"VTC","2003-02-20","12.41","12.41","12.41","12.41","100","2003","02","8","Thursday"
"VTC","2003-02-21","12.12","12.12","12.12","12.12","3900","2003","02","8","Friday"
"VTC","2003-02-24","12.12","12.12","12.12","12.12","4200","2003","02","9","Monday"
"VTC","2003-02-25","12.12","12.12","12.12","12.12","1900","2003","02","9","Tuesday"
"VTC","2003-02-26","12.12","12.12","12.12","12.12","3500","2003","02","9","Wednesday"
"VTC","2003-02-27","12.12","12.12","12.12","12.12","4100","2003","02","9","Thursday"
"VTC","2003-02-28","12.12","12.12","12.12","12.12","3000","2003","02","9","Friday"
"VTC","2003-03-03","12.18","12.18","12.18","12.18","4000","2003","03","10","Monday"
"VTC","2003-03-04","12.18","12.18","12.18","12.18","4600","2003","03","10","Tuesday"
"VTC","2003-03-05","12.18","12.18","12.18","12.18","4900","2003","03","10","Wednesday"
"VTC","2003-03-06","12.18","12.18","12.18","12.18","2000","2003","03","10","Thursday"
"VTC","2003-03-07","12.18","12.18","12.18","12.18","2000","2003","03","10","Friday"
"VTC","2003-03-10","12.12","12.12","12.12","12.12","1800","2003","03","11","Monday"
"VTC","2003-03-11","12.12","12.12","12.12","12.12","500","2003","03","11","Tuesday"
"VTC","2003-03-14","12","12","12","12","100","2003","03","11","Friday"
"VTC","2003-03-18","11.82","11.82","11.82","11.82","1800","2003","03","12","Tuesday"
"VTC","2003-03-19","11.35","11.35","11.35","11.35","3700","2003","03","12","Wednesday"
"VTC","2003-03-20","11.53","11.53","11.53","11.53","2000","2003","03","12","Thursday"
"VTC","2003-03-21","11.59","11.59","11.59","11.59","3800","2003","03","12","Friday"
"VTC","2003-03-24","11.17","11.17","11.17","11.17","4000","2003","03","13","Monday"
"VTC","2003-03-25","10.88","10.88","10.88","10.88","3500","2003","03","13","Tuesday"
"VTC","2003-03-26","11.41","11.41","11.41","11.41","200","2003","03","13","Wednesday"
"VTC","2003-03-28","11.41","11.41","11.41","11.41","100","2003","03","13","Friday"
"VTC","2003-03-31","11.23","11.23","11.23","11.23","2200","2003","03","14","Monday"
"VTC","2003-04-01","10.76","10.76","10.76","10.76","5500","2003","04","14","Tuesday"
"VTC","2003-04-02","11.29","11.29","11.29","11.29","6300","2003","04","14","Wednesday"
"VTC","2003-04-03","11.82","11.82","11.82","11.82","9000","2003","04","14","Thursday"
"VTC","2003-04-04","11.82","11.82","11.82","11.82","1800","2003","04","14","Friday"
"VTC","2003-04-07","11.23","11.23","11.23","11.23","5200","2003","04","15","Monday"
"VTC","2003-04-09","11.59","11.59","11.59","11.59","400","2003","04","15","Wednesday"
"VTC","2003-04-10","11.82","11.82","11.82","11.82","100","2003","04","15","Thursday"
"VTC","2003-04-11","11.71","11.71","11.71","11.71","1400","2003","04","15","Friday"
"VTC","2003-04-15","11.53","11.53","11.53","11.53","3000","2003","04","16","Tuesday"
"VTC","2003-04-16","11.41","11.41","11.41","11.41","300","2003","04","16","Wednesday"
"VTC","2003-04-18","11.53","11.53","11.53","11.53","5100","2003","04","16","Friday"
"VTC","2003-04-21","11.53","11.53","11.53","11.53","1000","2003","04","17","Monday"
"VTC","2003-04-22","11.53","11.53","11.53","11.53","15000","2003","04","17","Tuesday"
"VTC","2003-04-23","11.53","11.53","11.53","11.53","1300","2003","04","17","Wednesday"
"VTC","2003-04-24","11.53","11.53","11.53","11.53","1500","2003","04","17","Thursday"
"VTC","2003-04-25","11.77","11.77","11.77","11.77","100","2003","04","17","Friday"
"VTC","2003-04-28","11.65","11.65","11.65","11.65","1000","2003","04","18","Monday"
"VTC","2003-05-05","11.53","11.53","11.53","11.53","2000","2003","05","19","Monday"
"VTC","2003-05-06","11.77","11.77","11.77","11.77","800","2003","05","19","Tuesday"
"VTC","2003-05-07","11.77","11.77","11.77","11.77","500","2003","05","19","Wednesday"
"VTC","2003-05-08","11.82","11.82","11.82","11.82","5700","2003","05","19","Thursday"
"VTC","2003-05-09","11.88","11.88","11.88","11.88","3200","2003","05","19","Friday"
"VTC","2003-05-12","12.06","12.06","12.06","12.06","3300","2003","05","20","Monday"
"VTC","2003-05-13","12.06","12.06","12.06","12.06","3500","2003","05","20","Tuesday"
"VTC","2003-05-14","11.94","11.94","11.94","11.94","300","2003","05","20","Wednesday"
"VTC","2003-05-15","11.94","11.94","11.94","11.94","100","2003","05","20","Thursday"
"VTC","2003-05-16","12.06","12.06","12.06","12.06","300","2003","05","20","Friday"
"VTC","2003-05-19","12.06","12.06","12.06","12.06","1100","2003","05","21","Monday"
"VTC","2003-05-20","12.06","12.06","12.06","12.06","10","2003","05","21","Tuesday"
"VTC","2003-05-21","12.18","12.18","12.06","12.06","310","2003","05","21","Wednesday"
"VTC","2003-05-22","12.06","12.24","12.06","12.24","20","2003","05","21","Thursday"
"VTC","2003-05-23","12.06","12.06","12.06","12.06","990","2003","05","21","Friday"
"VTC","2003-05-27","12.06","12.12","12.06","12.12","10","2003","05","22","Tuesday"
"VTC","2003-05-28","12.12","12.12","12.12","12.12","10","2003","05","22","Wednesday"
"VTC","2003-05-29","12.12","12.12","12.06","12.06","520","2003","05","22","Thursday"
"VTC","2003-05-30","12.06","12.06","12.06","12.06","1010","2003","05","22","Friday"
"VTC","2003-06-02","12.06","12.06","11.94","11.94","580","2003","06","23","Monday"
"VTC","2003-06-03","11.94","11.94","11.94","11.94","210","2003","06","23","Tuesday"
"VTC","2003-06-04","11.94","11.94","11.94","11.94","1000","2003","06","23","Wednesday"
"VTC","2003-06-05","12.41","12.41","11.94","11.94","210","2003","06","23","Thursday"
"VTC","2003-06-06","12.06","12.06","11.82","11.82","100","2003","06","23","Friday"
"VTC","2003-06-09","11.82","11.94","11.82","11.94","10","2003","06","24","Monday"
"VTC","2003-06-10","11.94","11.94","11.82","11.82","1300","2003","06","24","Tuesday"
"VTC","2003-06-12","11.82","11.82","11.82","11.82","1120","2003","06","24","Thursday"
"VTC","2003-06-13","12.41","12.41","11.71","11.71","3010","2003","06","24","Friday"
"VTC","2003-06-17","11.71","11.77","11.71","11.77","30","2003","06","25","Tuesday"
"VTC","2003-06-19","11.77","11.94","11.77","11.94","130","2003","06","25","Thursday"
"VTC","2003-06-23","11.94","11.94","11.94","11.94","4400","2003","06","26","Monday"
"VTC","2003-06-24","11.88","11.88","11.88","11.88","3610","2003","06","26","Tuesday"
"VTC","2003-06-26","11.88","11.94","11.88","11.94","90","2003","06","26","Thursday"
"VTC","2003-06-30","11.94","12","11.94","12","20","2003","06","27","Monday"
"VTC","2003-07-01","11.59","11.94","11.59","11.94","20","2003","07","27","Tuesday"
"VTC","2003-07-02","12","12","11.82","11.82","100","2003","07","27","Wednesday"
"VTC","2003-07-03","12","12","11.82","11.82","30","2003","07","27","Thursday"
"VTC","2003-07-04","11.82","12.12","11.82","12.12","130","2003","07","27","Friday"
"VTC","2003-07-07","12.12","12.12","12.12","12.12","100","2003","07","28","Monday"
"VTC","2003-07-10","12.12","12.12","12.12","12.12","10","2003","07","28","Thursday"
"VTC","2003-07-15","12.12","12.12","12.12","12.12","10","2003","07","29","Tuesday"
"VTC","2003-07-16","12.12","12.71","12.12","12.71","10","2003","07","29","Wednesday"
"VTC","2003-07-17","12.12","12.12","12.12","12.12","2380","2003","07","29","Thursday"
"VTC","2003-07-18","11.53","12.18","11.53","12.18","210","2003","07","29","Friday"
"VTC","2003-07-22","12.18","12.18","12.12","12.12","310","2003","07","30","Tuesday"
"VTC","2003-07-23","12.41","12.41","11.82","11.82","1020","2003","07","30","Wednesday"
"VTC","2003-07-24","12.12","12.12","12.12","12.12","50","2003","07","30","Thursday"
"VTC","2003-07-25","12.12","12.12","12.12","12.12","20","2003","07","30","Friday"
"VTC","2003-07-28","12.18","12.18","12.18","12.18","30","2003","07","31","Monday"
"VTC","2003-07-30","12.12","12.12","12.12","12.12","30","2003","07","31","Wednesday"
"VTC","2003-07-31","12.12","12.12","12.12","12.12","10","2003","07","31","Thursday"
"VTC","2003-08-01","12.12","12.24","12.12","12.24","10","2003","08","31","Friday"
"VTC","2003-08-04","12.24","12.24","12.12","12.12","10","2003","08","32","Monday"
"VTC","2003-08-05","11.94","12.12","11.94","12.12","120","2003","08","32","Tuesday"
"VTC","2003-08-06","12.12","12.12","11.77","11.77","110","2003","08","32","Wednesday"
"VTC","2003-08-07","11.77","11.77","11.65","11.65","90","2003","08","32","Thursday"
"VTC","2003-08-08","11.65","11.65","11.65","11.65","2000","2003","08","32","Friday"
"VTC","2003-08-11","11.65","11.65","11.65","11.65","100","2003","08","33","Monday"
"VTC","2003-08-12","11.65","12.06","11.65","12.06","10","2003","08","33","Tuesday"
"VTC","2003-08-13","12.06","12.06","12.06","12.06","220","2003","08","33","Wednesday"
