symbol,date,open,high,low,close,volume,year,month,week,weekday
"VTL","2005-02-11","8.29","8.29","8.29","8.29","1000","2005","02","6","Friday"
"VTL","2005-04-11","8.29","8.29","8.29","8.29","2000","2005","04","15","Monday"
"VTL","2005-07-11","8.29","8.29","8.29","8.29","18300","2005","07","28","Monday"
"VTL","2005-11-16","8.29","8.29","8.29","8.29","2500","2005","11","46","Wednesday"
"VTL","2005-11-21","8.29","8.29","8.29","8.29","6100","2005","11","47","Monday"
"VTL","2005-11-30","8.29","8.29","8.29","8.29","5200","2005","11","48","Wednesday"
"VTL","2005-12-26","8.08","8.08","8.08","8.08","2000","2005","12","52","Monday"
"VTL","2006-01-20","7.67","7.67","7.67","7.67","2000","2006","01","3","Friday"
"VTL","2006-02-06","7.75","7.75","7.75","7.75","2000","2006","02","6","Monday"
"VTL","2006-02-27","7.88","7.88","7.88","7.88","400","2006","02","9","Monday"
"VTL","2006-03-01","8.66","8.66","8.66","8.66","100","2006","03","9","Wednesday"
"VTL","2006-03-03","8.91","8.91","8.91","8.91","5000","2006","03","9","Friday"
"VTL","2006-03-06","9.12","9.53","9.12","9.29","1700","2006","03","10","Monday"
"VTL","2006-03-08","9.12","9.53","9.12","9.16","2700","2006","03","10","Wednesday"
"VTL","2006-03-10","9.53","9.53","9.53","9.53","1800","2006","03","10","Friday"
"VTL","2006-03-15","9.53","10.36","9.53","10.03","200","2006","03","11","Wednesday"
"VTL","2006-03-17","9.95","9.95","9.95","9.95","200","2006","03","11","Friday"
"VTL","2006-03-20","10.78","10.78","10.78","10.78","1000","2006","03","12","Monday"
"VTL","2006-03-22","11.61","11.61","11.61","11.61","100","2006","03","12","Wednesday"
"VTL","2006-03-24","12.02","12.02","12.02","11.94","400","2006","03","12","Friday"
"VTL","2006-03-27","12.02","12.02","12.02","12.02","4000","2006","03","13","Monday"
"VTL","2006-03-29","12.02","12.85","12.02","12.48","12300","2006","03","13","Wednesday"
"VTL","2006-03-31","12.85","13.68","12.85","13.39","7000","2006","03","13","Friday"
"VTL","2006-04-03","14.09","14.09","14.09","14.13","2900","2006","04","14","Monday"
"VTL","2006-04-05","14.09","14.09","14.09","14.13","1000","2006","04","14","Wednesday"
"VTL","2006-04-07","14.09","14.09","14.09","14.13","15850","2006","04","14","Friday"
"VTL","2006-04-12","13.68","13.68","13.68","13.68","200","2006","04","15","Wednesday"
"VTL","2006-04-14","13.26","13.68","12.44","12.89","4900","2006","04","15","Friday"
"VTL","2006-04-17","12.85","13.68","12.44","12.81","12800","2006","04","16","Monday"
"VTL","2006-04-19","13.26","13.68","13.26","13.43","16400","2006","04","16","Wednesday"
"VTL","2006-04-21","14.09","14.92","14.09","14.3","16200","2006","04","16","Friday"
