symbol,date,open,high,low,close,volume
"GVR","2018-03-21","13.5","13.5","8.82","9.81","515800"
"GVR","2018-03-22","9.9","10.17","9.18","9.81","260800"
"GVR","2018-03-23","9.54","9.54","9","9.45","111800"
"GVR","2018-03-26","9.18","9.45","9.18","9.27","267800"
"GVR","2018-03-27","9.72","9.9","9.45","9.81","52200"
"GVR","2018-03-28","9.81","10.62","9.72","10.35","139800"
"GVR","2018-03-29","10.53","11.07","10.26","10.71","587200"
"GVR","2018-03-30","11.16","11.7","10.17","11.07","540800"
"GVR","2018-04-02","11.25","11.7","11.25","11.61","348000"
"GVR","2018-04-03","11.61","11.7","11.25","11.34","421300"
"GVR","2018-04-04","11.52","11.52","10.8","10.8","216100"
"GVR","2018-04-05","10.98","11.16","10.08","10.17","166200"
"GVR","2018-04-06","10.62","10.62","9.9","9.99","165600"
"GVR","2018-04-09","9.72","9.72","9.54","9.72","78200"
"GVR","2018-04-10","9.54","10.08","9.45","9.99","102000"
"GVR","2018-04-11","9.72","10.08","9.36","9.54","332300"
"GVR","2018-04-12","9.54","9.81","9.36","9.81","192400"
"GVR","2018-04-13","9.9","9.9","9.54","9.54","81100"
"GVR","2018-04-16","9.54","9.63","9.45","9.45","102600"
"GVR","2018-04-17","9.36","9.72","9.36","9.72","159800"
"GVR","2018-04-18","9.72","9.81","9.54","9.63","83800"
"GVR","2018-04-20","9.54","9.63","9.36","9.54","76100"
"GVR","2018-04-23","9.54","9.54","9.18","9.54","211500"
"GVR","2018-04-24","9","9.36","9","9.27","21100"
"GVR","2018-04-26","9.18","9.27","9","9","102600"
"GVR","2018-04-27","9.18","9.27","9","9.09","82200"
"GVR","2018-05-02","9","9","9","9","59200"
"GVR","2018-05-03","9.63","9.63","9","9.45","56200"
"GVR","2018-05-04","9","9.36","9","9.27","5500"
"GVR","2018-05-07","9.27","9.36","9","9.09","130900"
"GVR","2018-05-08","9","9.27","8.91","9","98300"
"GVR","2018-05-09","9","9.09","8.91","9.09","166300"
"GVR","2018-05-10","8.91","9.18","8.82","9","122500"
"GVR","2018-05-11","9","9","8.82","8.91","155800"
"GVR","2018-05-14","8.91","8.91","8.64","8.91","122000"
"GVR","2018-05-15","8.91","9","8.73","9","111100"
"GVR","2018-05-16","8.82","8.82","8.82","8.82","39000"
"GVR","2018-05-17","8.91","9","8.82","8.82","73100"
"GVR","2018-05-18","9","9","8.91","9","67100"
"GVR","2018-05-21","8.91","9","8.91","8.91","144400"
"GVR","2018-05-22","9","9","8.82","8.82","212200"
"GVR","2018-05-23","8.82","8.82","8.55","8.55","87700"
"GVR","2018-05-24","8.64","8.73","8.55","8.64","42700"
"GVR","2018-05-25","8.64","8.73","8.46","8.46","33000"
"GVR","2018-05-28","8.46","8.55","7.92","8.01","194500"
"GVR","2018-05-29","7.92","8.19","7.92","8.01","48100"
"GVR","2018-05-30","7.92","7.92","7.65","7.65","204200"
"GVR","2018-05-31","7.83","8.01","7.83","8.01","70800"
"GVR","2018-06-01","7.92","8.01","7.83","7.92","48200"
"GVR","2018-06-04","7.92","8.1","7.83","7.92","52900"
"GVR","2018-06-05","7.92","7.92","7.56","7.56","201900"
