symbol,date,open,high,low,close,volume,year,month,week,weekday
"XMP","2021-08-16","16.59","16.59","16.59","16.59","5500","2021","08","34","Monday"
"XMP","2021-08-17","19.04","19.04","19.04","19.04","300","2021","08","34","Tuesday"
"XMP","2021-08-18","21.87","21.87","21.87","21.87","20700","2021","08","34","Wednesday"
"XMP","2021-08-19","21.87","25.07","18.66","18.66","54700","2021","08","34","Thursday"
"XMP","2021-08-20","18.38","19.79","18.38","18.38","16200","2021","08","34","Friday"
"XMP","2021-08-23","18.38","18.38","16.02","17.91","5700","2021","08","35","Monday"
"XMP","2021-08-24","16.4","18.38","16.02","18.38","6800","2021","08","35","Tuesday"
"XMP","2021-08-25","18.38","18.38","16.49","18.28","1000","2021","08","35","Wednesday"
"XMP","2021-08-26","17.34","18.19","16.96","16.96","900","2021","08","35","Thursday"
"XMP","2021-08-27","17.34","17.34","17.34","17.34","200","2021","08","35","Friday"
"XMP","2021-08-30","16.4","18.38","15.08","18.19","9100","2021","08","36","Monday"
"XMP","2021-08-31","18.38","18.38","16.96","18.19","1000","2021","08","36","Tuesday"
"XMP","2021-09-01","17.91","17.91","17.91","17.91","100","2021","09","36","Wednesday"
"XMP","2021-09-06","16.3","16.3","16.02","16.3","3800","2021","09","37","Monday"
"XMP","2021-09-07","16.49","16.49","16.3","16.3","700","2021","09","37","Tuesday"
"XMP","2021-09-08","16.49","16.49","16.3","16.3","4700","2021","09","37","Wednesday"
"XMP","2021-09-09","16.96","16.96","16.78","16.78","1200","2021","09","37","Thursday"
"XMP","2021-09-10","17.34","17.34","16.96","16.96","1100","2021","09","37","Friday"
"XMP","2021-09-13","16.49","16.59","16.4","16.59","1400","2021","09","38","Monday"
"XMP","2021-09-14","16.96","16.96","16.02","16.02","5100","2021","09","38","Tuesday"
"XMP","2021-09-15","16.49","16.49","16.49","16.49","1600","2021","09","38","Wednesday"
"XMP","2021-09-16","16.96","16.96","16.21","16.21","300","2021","09","38","Thursday"
"XMP","2021-09-17","16.21","16.49","16.02","16.3","18400","2021","09","38","Friday"
"XMP","2021-09-20","16.21","16.21","16.02","16.02","3800","2021","09","39","Monday"
"XMP","2021-09-22","16.02","16.02","16.02","16.02","300","2021","09","39","Wednesday"
"XMP","2021-09-23","16.02","16.02","15.83","15.83","8000","2021","09","39","Thursday"
"XMP","2021-09-24","15.83","15.83","15.46","15.46","14700","2021","09","39","Friday"
"XMP","2021-09-27","15.55","15.55","14.99","15.08","10600","2021","09","40","Monday"
"XMP","2021-09-28","15.08","15.08","15.08","15.08","1100","2021","09","40","Tuesday"
"XMP","2021-09-29","14.89","15.08","14.89","15.08","1600","2021","09","40","Wednesday"
"XMP","2021-09-30","14.99","14.99","14.99","14.99","100","2021","09","40","Thursday"
"XMP","2021-10-01","14.99","15.27","14.99","15.27","1000","2021","10","40","Friday"
"XMP","2021-10-04","16.02","16.96","16.02","16.68","3500","2021","10","41","Monday"
"XMP","2021-10-05","17.91","17.91","17.91","17.91","100","2021","10","41","Tuesday"
"XMP","2021-10-06","16.49","16.96","16.49","16.96","2500","2021","10","41","Wednesday"
"XMP","2021-10-07","15.08","16.49","15.08","16.49","1100","2021","10","41","Thursday"
"XMP","2021-10-11","16.49","16.96","16.49","16.96","1700","2021","10","42","Monday"
"XMP","2021-10-12","16.96","16.96","16.96","16.96","1700","2021","10","42","Tuesday"
"XMP","2021-10-13","16.96","16.96","16.96","16.96","200","2021","10","42","Wednesday"
"XMP","2021-10-14","16.96","16.96","15.74","16.02","2200","2021","10","42","Thursday"
"XMP","2021-10-15","16.02","16.87","16.02","16.87","5400","2021","10","42","Friday"
"XMP","2021-10-18","16.02","16.02","16.02","16.02","700","2021","10","43","Monday"
"XMP","2021-10-19","13.76","16.4","13.76","16.4","300","2021","10","43","Tuesday"
"XMP","2021-10-20","16.87","16.87","15.55","15.83","400","2021","10","43","Wednesday"
"XMP","2021-10-21","15.55","15.83","15.55","15.83","2200","2021","10","43","Thursday"
"XMP","2021-10-25","16.02","16.02","16.02","16.02","100","2021","10","44","Monday"
"XMP","2021-10-29","16.02","16.02","16.02","16.02","2000","2021","10","44","Friday"
"XMP","2021-11-01","16.02","16.02","16.02","16.02","200","2021","11","45","Monday"
"XMP","2021-11-02","16.02","16.02","16.02","16.02","2600","2021","11","45","Tuesday"
"XMP","2021-11-03","14.14","17.72","14.14","17.72","600","2021","11","45","Wednesday"
"XMP","2021-11-04","15.65","16.02","15.65","16.02","2300","2021","11","45","Thursday"
"XMP","2021-11-05","16.02","16.02","16.02","16.02","3000","2021","11","45","Friday"
"XMP","2021-11-08","16.02","16.02","16.02","16.02","400","2021","11","46","Monday"
"XMP","2021-11-09","16.12","16.12","16.12","16.12","7800","2021","11","46","Tuesday"
"XMP","2021-11-10","16.3","16.3","16.3","16.3","300","2021","11","46","Wednesday"
"XMP","2021-11-11","15.93","16.21","15.83","16.21","10500","2021","11","46","Thursday"
"XMP","2021-11-12","16.21","16.21","16.21","16.21","1500","2021","11","46","Friday"
"XMP","2021-11-15","16.12","16.49","16.12","16.49","5700","2021","11","47","Monday"
"XMP","2021-11-16","15.17","15.55","15.17","15.46","6200","2021","11","47","Tuesday"
"XMP","2021-11-18","15.36","15.36","15.36","15.36","2000","2021","11","47","Thursday"
"XMP","2021-11-22","16.49","16.49","15.55","15.83","2600","2021","11","48","Monday"
"XMP","2021-11-23","16.02","16.02","16.02","16.02","12200","2021","11","48","Tuesday"
"XMP","2021-11-24","16.02","16.02","16.02","16.02","4200","2021","11","48","Wednesday"
"XMP","2021-11-25","16.02","16.02","16.02","16.02","6000","2021","11","48","Thursday"
"XMP","2021-12-01","15.27","16.02","15.27","16.02","5500","2021","12","49","Wednesday"
"XMP","2021-12-02","16.02","16.02","16.02","16.02","6300","2021","12","49","Thursday"
"XMP","2021-12-06","15.27","15.27","15.27","15.27","100","2021","12","50","Monday"
"XMP","2021-12-07","15.27","15.55","15.27","15.55","10000","2021","12","50","Tuesday"
"XMP","2021-12-09","16.02","16.02","16.02","16.02","10000","2021","12","50","Thursday"
"XMP","2021-12-13","15.93","15.93","15.93","15.93","2100","2021","12","51","Monday"
"XMP","2021-12-16","15.08","15.27","15.08","15.27","6600","2021","12","51","Thursday"
"XMP","2021-12-17","15.27","15.27","15.27","15.27","100","2021","12","51","Friday"
"XMP","2021-12-21","15.27","15.27","15.17","15.17","10000","2021","12","52","Tuesday"
"XMP","2021-12-22","15.27","15.36","15.27","15.36","17900","2021","12","52","Wednesday"
"XMP","2021-12-28","15.36","15.36","15.36","15.36","1000","2021","12","53","Tuesday"
"XMP","2021-12-29","16.02","16.02","16.02","16.02","100","2021","12","53","Wednesday"
"XMP","2021-12-30","16.02","16.02","15.93","15.93","300","2021","12","53","Thursday"
"XMP","2021-12-31","15.27","15.27","15.27","15.27","1700","2021","12","53","Friday"
"XMP","2022-01-04","15.27","15.27","15.27","15.27","47","2022","01","1","Tuesday"
"XMP","2022-01-05","15.93","15.93","15.93","15.93","111","2022","01","1","Wednesday"
"XMP","2022-01-06","15.93","15.93","15.93","15.93","30","2022","01","1","Thursday"
"XMP","2022-01-07","15.55","15.55","15.55","15.55","1503","2022","01","1","Friday"
"XMP","2022-01-10","15.55","15.55","15.55","15.55","4601","2022","01","2","Monday"
"XMP","2022-01-11","15.55","15.55","15.55","15.55","3103","2022","01","2","Tuesday"
"XMP","2022-01-13","15.55","15.55","15.55","15.55","5000","2022","01","2","Thursday"
"XMP","2022-01-14","15.55","15.55","15.55","15.55","4","2022","01","2","Friday"
"XMP","2022-01-17","15.55","15.55","15.55","15.55","3","2022","01","3","Monday"
"XMP","2022-01-18","15.55","15.55","15.55","15.55","3","2022","01","3","Tuesday"
"XMP","2022-01-19","15.55","15.55","15.55","15.55","18","2022","01","3","Wednesday"
