symbol,date,open,high,low,close,volume,year,month,week,weekday
"PHS","2010-06-09","17.21","18.07","14.2","18.07","118700","2010","06","24","Wednesday"
"PHS","2010-06-10","16.69","16.69","16.09","16.09","15000","2010","06","24","Thursday"
"PHS","2010-06-11","16.43","16.43","15.31","15.66","14900","2010","06","24","Friday"
"PHS","2010-06-14","15.74","15.74","14.8","14.8","100100","2010","06","25","Monday"
"PHS","2010-06-15","13.77","14.2","13.77","13.85","490200","2010","06","25","Tuesday"
"PHS","2010-06-16","14.63","14.71","14.63","14.71","174600","2010","06","25","Wednesday"
"PHS","2010-06-17","15.66","15.66","15.23","15.66","248100","2010","06","25","Thursday"
"PHS","2010-06-18","16.43","16.61","15.49","15.57","138800","2010","06","25","Friday"
"PHS","2010-06-21","15.31","15.31","15.23","15.23","24000","2010","06","26","Monday"
"PHS","2010-06-22","14.45","14.63","14.2","14.54","159200","2010","06","26","Tuesday"
"PHS","2010-06-23","14.97","14.97","14.11","14.28","32100","2010","06","26","Wednesday"
"PHS","2010-06-24","14.2","14.37","14.02","14.11","26200","2010","06","26","Thursday"
"PHS","2010-06-25","14.02","14.54","13.77","14.2","82300","2010","06","26","Friday"
"PHS","2010-06-28","13.77","13.94","13.77","13.85","12100","2010","06","27","Monday"
"PHS","2010-06-29","13.59","14.28","13.59","13.77","9100","2010","06","27","Tuesday"
"PHS","2010-06-30","13.51","13.77","13.34","13.34","29500","2010","06","27","Wednesday"
"PHS","2010-07-01","14.11","14.37","13.34","13.34","27200","2010","07","27","Thursday"
"PHS","2010-07-02","13.77","13.85","13.16","13.34","49200","2010","07","27","Friday"
"PHS","2010-07-05","13.34","14.28","13.08","13.08","21400","2010","07","28","Monday"
"PHS","2010-07-06","13.16","13.16","12.82","12.91","22200","2010","07","28","Tuesday"
"PHS","2010-07-07","13.25","13.77","13.25","13.68","52600","2010","07","28","Wednesday"
"PHS","2010-07-08","13.94","14.28","13.77","13.94","91600","2010","07","28","Thursday"
"PHS","2010-07-09","14.11","14.28","13.08","13.16","137500","2010","07","28","Friday"
"PHS","2010-07-12","13.34","13.85","13.08","13.77","72000","2010","07","29","Monday"
