symbol,date,open,high,low,close,volume,year,month,week,weekday
"TOW","2019-05-30","6.87","6.87","6.87","6.87","100","2019","05","22","Thursday"
"TOW","2019-09-11","8.43","8.43","8.43","8.43","800","2019","09","37","Wednesday"
"TOW","2019-09-23","8.43","8.43","8.43","8.43","1500","2019","09","39","Monday"
"TOW","2019-10-03","8.43","8.43","8.43","8.43","800","2019","10","40","Thursday"
"TOW","2019-10-16","7.2","7.2","7.2","7.2","9000","2019","10","42","Wednesday"
"TOW","2019-10-24","8.23","8.23","8.23","8.23","4200","2019","10","43","Thursday"
"TOW","2020-06-01","9.34","10.37","9.34","10.37","2100","2020","06","23","Monday"
"TOW","2020-06-15","9.93","9.93","9.93","9.93","2000","2020","06","25","Monday"
"TOW","2020-07-27","9.93","9.93","9.93","9.93","2000","2020","07","31","Monday"
"TOW","2020-08-13","9.93","9.93","9.93","9.93","3000","2020","08","33","Thursday"
"TOW","2020-08-24","11.4","11.4","11.4","11.4","3200","2020","08","35","Monday"
"TOW","2020-09-10","12.5","12.5","12.5","12.5","3000","2020","09","37","Thursday"
"TOW","2020-09-14","12.57","12.57","12.57","12.57","3000","2020","09","38","Monday"
"TOW","2020-09-15","12.57","12.57","12.57","12.57","6000","2020","09","38","Tuesday"
"TOW","2020-09-17","12.5","12.5","12.5","12.5","200","2020","09","38","Thursday"
"TOW","2020-10-20","13.31","13.31","13.31","13.31","100","2020","10","43","Tuesday"
"TOW","2020-10-22","13.31","13.31","13.31","13.31","3000","2020","10","43","Thursday"
"TOW","2020-11-02","13.46","13.46","13.46","13.46","3000","2020","11","45","Monday"
"TOW","2020-12-01","13.23","13.23","13.23","13.23","100","2020","12","49","Tuesday"
"TOW","2020-12-04","13.23","13.46","13.23","13.46","3900","2020","12","49","Friday"
"TOW","2020-12-10","13.6","13.6","13.6","13.6","3700","2020","12","50","Thursday"
"TOW","2020-12-16","13.75","13.75","13.75","13.75","3000","2020","12","51","Wednesday"
"TOW","2020-12-18","13.97","13.97","13.97","13.97","2100","2020","12","51","Friday"
"TOW","2020-12-25","14.19","14.19","14.19","14.19","2400","2020","12","52","Friday"
"TOW","2021-01-06","14.63","15","14.63","15","1000","2021","01","2","Wednesday"
"TOW","2021-02-05","17.06","17.06","17.06","17.06","100","2021","02","6","Friday"
"TOW","2021-03-19","14.68","14.68","14.68","14.68","100","2021","03","12","Friday"
"TOW","2021-04-08","12.55","12.55","12.55","12.55","500","2021","04","15","Thursday"
"TOW","2021-04-12","12.82","12.82","12.82","12.82","1100","2021","04","16","Monday"
"TOW","2021-04-15","14.68","14.68","14.68","14.68","100","2021","04","16","Thursday"
"TOW","2021-05-06","13.26","15.03","13.26","15.03","12000","2021","05","19","Thursday"
"TOW","2021-05-11","15.03","15.47","15.03","15.47","1000","2021","05","20","Tuesday"
"TOW","2021-05-21","16.05","16.05","16.05","16.05","3000","2021","05","21","Friday"
"TOW","2021-10-18","16.05","16.05","16.05","16.05","1000","2021","10","43","Monday"
"TOW","2021-11-10","18.43","18.43","18.43","18.43","300","2021","11","46","Wednesday"
"TOW","2021-11-12","19","19","19","19","6500","2021","11","46","Friday"
"TOW","2021-11-15","19","19","19","19","16300","2021","11","47","Monday"
"TOW","2021-11-16","19","19","19","19","2200","2021","11","47","Tuesday"
"TOW","2021-11-23","19","19","19","19","1500","2021","11","48","Tuesday"
"TOW","2021-12-06","19","19","19","19","1000","2021","12","50","Monday"
"TOW","2021-12-07","19","19","19","19","1000","2021","12","50","Tuesday"
"TOW","2021-12-09","19","19","19","19","1000","2021","12","50","Thursday"
