symbol,date,open,high,low,close,volume,year,month,week,weekday
"NBT","2016-10-14","5.22","5.22","5.22","5.22","15000","2016","10","42","Friday"
"NBT","2016-10-17","5.22","5.22","5.22","5.22","10000","2016","10","43","Monday"
"NBT","2017-02-17","3.65","3.65","3.65","3.65","6400","2017","02","7","Friday"
"NBT","2017-07-10","3.4","3.4","3.4","3.4","1700","2017","07","28","Monday"
"NBT","2017-09-11","3.4","3.4","3.4","3.4","1400","2017","09","37","Monday"
"NBT","2017-11-07","3.4","3.4","3.4","3.4","2000","2017","11","45","Tuesday"
"NBT","2017-11-08","3.4","3.4","3.4","3.4","900","2017","11","45","Wednesday"
"NBT","2018-02-27","3.46","3.46","3.46","3.46","1400","2018","02","9","Tuesday"
"NBT","2018-05-28","3.46","3.46","3.46","3.46","1000","2018","05","22","Monday"
"NBT","2018-07-19","3.46","3.46","3.46","3.46","4200","2018","07","29","Thursday"
"NBT","2018-08-17","3.48","3.48","3.48","3.48","900","2018","08","33","Friday"
"NBT","2018-10-01","3.97","3.97","3.97","3.97","100","2018","10","40","Monday"
"NBT","2019-12-26","6.12","6.12","4.37","4.37","1500","2019","12","52","Thursday"
"NBT","2020-05-15","6.41","6.41","6.41","6.41","1200","2020","05","20","Friday"
"NBT","2020-08-04","8.98","8.98","8.55","8.55","1900","2020","08","32","Tuesday"
"NBT","2020-08-17","10.09","10.09","10.09","10.09","1000","2020","08","34","Monday"
"NBT","2020-08-31","11.54","11.54","11.54","11.54","200","2020","08","36","Monday"
"NBT","2020-10-15","10.09","10.09","8.98","8.98","900","2020","10","42","Thursday"
"NBT","2020-11-23","11.11","11.11","11.11","11.11","500","2020","11","48","Monday"
"NBT","2021-01-07","12.14","12.14","12.14","12.14","100","2021","01","2","Thursday"
"NBT","2021-01-25","11.52","11.52","11.52","11.52","2500","2021","01","5","Monday"
"NBT","2021-01-26","11.52","11.52","11.52","11.52","500","2021","01","5","Tuesday"
"NBT","2021-01-27","11.7","11.79","11.7","11.79","500","2021","01","5","Wednesday"
"NBT","2021-01-28","13.47","13.47","13.47","13.47","100","2021","01","5","Thursday"
"NBT","2021-01-29","15.24","15.24","15.24","15.24","100","2021","01","5","Friday"
"NBT","2021-02-01","13.03","13.03","13.03","13.03","1000","2021","02","6","Monday"
"NBT","2021-02-02","13.03","13.03","13.03","13.03","500","2021","02","6","Tuesday"
"NBT","2021-02-04","11.52","11.52","11.16","11.25","6900","2021","02","6","Thursday"
"NBT","2021-02-05","11.52","11.52","11.52","11.52","1200","2021","02","6","Friday"
"NBT","2021-02-09","11.52","11.52","11.52","11.52","1000","2021","02","7","Tuesday"
"NBT","2021-02-17","11.52","11.52","11.52","11.52","3100","2021","02","8","Wednesday"
"NBT","2021-02-18","11.61","11.7","11.61","11.7","3100","2021","02","8","Thursday"
"NBT","2021-02-19","11.61","12.14","11.61","12.14","4500","2021","02","8","Friday"
"NBT","2021-02-24","11.16","11.16","11.16","11.16","400","2021","02","9","Wednesday"
"NBT","2021-02-25","11.52","11.52","11.52","11.52","700","2021","02","9","Thursday"
"NBT","2021-03-01","11.52","11.52","11.52","11.52","3300","2021","03","10","Monday"
"NBT","2021-03-02","11.87","11.96","11.87","11.96","7800","2021","03","10","Tuesday"
"NBT","2021-03-03","11.87","13.73","11.87","13.73","400","2021","03","10","Wednesday"
"NBT","2021-03-05","11.7","11.96","11.7","11.96","1600","2021","03","10","Friday"
"NBT","2021-03-08","12.05","12.85","12.05","12.85","3400","2021","03","11","Monday"
"NBT","2021-03-09","13.29","13.29","13.29","13.29","1000","2021","03","11","Tuesday"
"NBT","2021-03-10","13.29","13.56","11.87","13.47","8000","2021","03","11","Wednesday"
"NBT","2021-03-11","13.29","13.29","13.29","13.29","300","2021","03","11","Thursday"
"NBT","2021-03-12","13.29","13.29","13.29","13.29","1700","2021","03","11","Friday"
"NBT","2021-03-15","13.2","13.29","13.2","13.29","1000","2021","03","12","Monday"
"NBT","2021-03-16","13.29","13.29","13.29","13.29","1600","2021","03","12","Tuesday"
"NBT","2021-03-17","13.29","13.29","13.29","13.29","700","2021","03","12","Wednesday"
"NBT","2021-03-18","13.29","13.29","12.67","12.67","1200","2021","03","12","Thursday"
"NBT","2021-03-19","13.29","13.29","13.29","13.29","100","2021","03","12","Friday"
"NBT","2021-03-23","12.85","12.85","12.85","12.85","100","2021","03","13","Tuesday"
"NBT","2021-03-24","12.85","13.47","12.85","13.47","400","2021","03","13","Wednesday"
"NBT","2021-03-25","12.85","12.85","12.85","12.85","1200","2021","03","13","Thursday"
"NBT","2021-03-30","12.49","12.49","12.4","12.4","2400","2021","03","14","Tuesday"
"NBT","2021-03-31","12.4","12.4","12.4","12.4","200","2021","03","14","Wednesday"
"NBT","2021-04-01","12.4","12.4","12.4","12.4","300","2021","04","14","Thursday"
"NBT","2021-04-02","12.4","12.4","12.4","12.4","200","2021","04","14","Friday"
"NBT","2021-04-06","12.23","12.23","12.05","12.05","300","2021","04","15","Tuesday"
"NBT","2021-04-07","12.4","12.85","12.4","12.4","1200","2021","04","15","Wednesday"
"NBT","2021-04-09","11.96","11.96","11.96","11.96","500","2021","04","15","Friday"
"NBT","2021-04-12","11.96","11.96","11.96","11.96","600","2021","04","16","Monday"
"NBT","2021-04-13","11.96","12.4","11.96","12.4","3000","2021","04","16","Tuesday"
"NBT","2021-04-14","12.05","12.4","12.05","12.4","1300","2021","04","16","Wednesday"
"NBT","2021-04-15","12.23","12.23","12.23","12.23","500","2021","04","16","Thursday"
"NBT","2021-04-19","11.96","11.96","11.96","11.96","500","2021","04","17","Monday"
"NBT","2021-04-20","11.96","11.96","11.96","11.96","1500","2021","04","17","Tuesday"
"NBT","2021-04-22","11.96","11.96","11.7","11.87","2300","2021","04","17","Thursday"
"NBT","2021-04-23","11.96","11.96","11.52","11.61","6200","2021","04","17","Friday"
"NBT","2021-04-26","11.61","11.7","11.61","11.7","3900","2021","04","18","Monday"
"NBT","2021-04-27","11.52","11.52","11.52","11.52","1000","2021","04","18","Tuesday"
"NBT","2021-04-28","11.96","12.05","11.96","12.05","1000","2021","04","18","Wednesday"
"NBT","2021-04-29","11.96","11.96","11.87","11.87","300","2021","04","18","Thursday"
"NBT","2021-05-04","11.52","11.96","11.52","11.61","800","2021","05","19","Tuesday"
"NBT","2021-05-05","11.52","11.7","11.25","11.7","2300","2021","05","19","Wednesday"
"NBT","2021-05-06","11.52","12.05","11.52","11.52","700","2021","05","19","Thursday"
"NBT","2021-05-07","12.05","12.05","11.43","11.43","900","2021","05","19","Friday"
"NBT","2021-05-10","11.61","11.61","11.61","11.61","200","2021","05","20","Monday"
"NBT","2021-05-12","11.34","11.52","11.25","11.52","4500","2021","05","20","Wednesday"
"NBT","2021-05-13","11.34","11.34","11.34","11.34","1600","2021","05","20","Thursday"
"NBT","2021-05-14","11.34","11.61","11.34","11.61","1200","2021","05","20","Friday"
"NBT","2021-05-17","11.52","11.7","11.52","11.7","2900","2021","05","21","Monday"
"NBT","2021-05-18","11.52","11.52","11.52","11.52","500","2021","05","21","Tuesday"
"NBT","2021-05-19","11.52","11.52","11.52","11.52","400","2021","05","21","Wednesday"
"NBT","2021-05-20","11.52","11.7","11.43","11.7","5000","2021","05","21","Thursday"
"NBT","2021-05-21","11.7","11.79","11.7","11.79","1500","2021","05","21","Friday"
"NBT","2021-05-24","11.52","11.52","11.52","11.52","100","2021","05","22","Monday"
"NBT","2021-05-25","11.52","11.52","11.52","11.52","600","2021","05","22","Tuesday"
"NBT","2021-05-26","11.52","11.52","11.34","11.34","1900","2021","05","22","Wednesday"
"NBT","2021-05-28","11.34","11.34","11.34","11.34","800","2021","05","22","Friday"
"NBT","2021-05-31","11.43","11.43","11.43","11.43","500","2021","05","23","Monday"
"NBT","2021-06-01","11.34","11.52","11.34","11.52","3800","2021","06","23","Tuesday"
"NBT","2021-06-02","11.43","11.52","11.43","11.52","1000","2021","06","23","Wednesday"
"NBT","2021-06-03","11.61","11.61","11.61","11.61","600","2021","06","23","Thursday"
"NBT","2021-06-04","11.7","11.7","11.61","11.61","600","2021","06","23","Friday"
"NBT","2021-06-07","11.52","11.7","11.52","11.7","1300","2021","06","24","Monday"
"NBT","2021-06-09","11.52","11.52","11.52","11.52","1000","2021","06","24","Wednesday"
"NBT","2021-06-10","11.25","11.25","11.25","11.25","500","2021","06","24","Thursday"
"NBT","2021-06-11","11.43","11.52","11.43","11.52","700","2021","06","24","Friday"
"NBT","2021-06-14","11.16","11.43","11.16","11.43","2900","2021","06","25","Monday"
"NBT","2021-06-15","11.43","11.7","11.43","11.52","3700","2021","06","25","Tuesday"
"NBT","2021-06-16","11.43","11.43","11.43","11.43","4500","2021","06","25","Wednesday"
"NBT","2021-06-17","11.52","11.52","11.52","11.52","500","2021","06","25","Thursday"
"NBT","2021-06-21","11.16","11.52","11.16","11.52","2100","2021","06","26","Monday"
"NBT","2021-06-22","11.34","11.52","11.34","11.52","900","2021","06","26","Tuesday"
"NBT","2021-06-23","11.52","11.52","11.43","11.43","1200","2021","06","26","Wednesday"
"NBT","2021-06-28","11.34","11.34","11.34","11.34","200","2021","06","27","Monday"
"NBT","2021-06-29","11.34","11.7","11.34","11.61","8800","2021","06","27","Tuesday"
"NBT","2021-06-30","11.61","11.7","11.61","11.7","1100","2021","06","27","Wednesday"
"NBT","2021-07-01","11.7","11.87","11.7","11.87","3200","2021","07","27","Thursday"
"NBT","2021-07-02","11.96","12.4","11.87","12.4","5700","2021","07","27","Friday"
"NBT","2021-07-05","12.4","12.76","12.4","12.67","3000","2021","07","28","Monday"
"NBT","2021-07-06","12.58","12.85","12.58","12.76","4300","2021","07","28","Tuesday"
"NBT","2021-07-07","12.4","13.03","12.4","12.76","4900","2021","07","28","Wednesday"
"NBT","2021-07-08","12.4","12.85","12.4","12.85","2700","2021","07","28","Thursday"
"NBT","2021-07-09","12.49","13.03","12.4","12.58","3900","2021","07","28","Friday"
"NBT","2021-07-12","12.76","12.76","12.14","12.58","5200","2021","07","29","Monday"
"NBT","2021-07-13","12.14","12.32","11.79","12.32","5800","2021","07","29","Tuesday"
"NBT","2021-07-14","11.96","12.05","11.7","12.05","3400","2021","07","29","Wednesday"
"NBT","2021-07-15","11.7","11.87","11.7","11.87","1700","2021","07","29","Thursday"
"NBT","2021-07-16","11.79","12.94","11.79","12.76","5100","2021","07","29","Friday"
"NBT","2021-07-19","12.23","13.03","11.96","11.96","1800","2021","07","30","Monday"
"NBT","2021-07-21","13.13","13.13","12.13","12.49","4700","2021","07","30","Wednesday"
"NBT","2021-07-22","12.31","12.86","12.31","12.86","1200","2021","07","30","Thursday"
"NBT","2021-07-23","12.4","12.4","12.4","12.4","100","2021","07","30","Friday"
"NBT","2021-07-26","11.86","11.86","11.58","11.86","10400","2021","07","31","Monday"
"NBT","2021-07-27","11.77","11.77","11.77","11.77","1100","2021","07","31","Tuesday"
"NBT","2021-07-28","12.13","12.13","11.86","11.86","1600","2021","07","31","Wednesday"
"NBT","2021-07-29","11.86","11.86","11.86","11.86","1200","2021","07","31","Thursday"
