symbol,date,open,high,low,close,volume
"BED","2009-10-21","10.42","10.91","9.92","9.92","49000"
"BED","2009-10-22","10.25","10.25","9.66","9.66","18600"
"BED","2009-10-23","9.03","9.03","9.03","9.03","12500"
"BED","2009-10-26","8.4","8.4","8.4","8.4","100"
"BED","2009-10-27","7.84","7.84","7.84","7.84","100"
"BED","2009-10-28","7.31","7.31","7.31","7.31","17100"
"BED","2009-10-29","6.81","6.81","6.81","6.81","2600"
"BED","2009-10-30","6.35","6.81","6.35","6.35","57500"
"BED","2009-11-02","5.92","6.12","5.92","5.92","22600"
"BED","2009-11-03","5.52","6.32","5.52","6.32","16200"
"BED","2009-11-04","6.18","6.18","6.18","6.18","11000"
"BED","2009-11-05","6.62","6.62","6.58","6.62","9800"
"BED","2009-11-06","7.08","7.08","6.71","6.81","25100"
"BED","2009-11-09","7.08","7.08","6.52","6.52","5800"
"BED","2009-11-10","6.95","6.95","6.12","6.12","2300"
"BED","2009-11-11","6.58","6.58","5.75","6.28","800"
"BED","2009-11-12","6.52","6.52","5.89","5.89","2700"
"BED","2009-11-13","6.45","6.45","5.95","6.12","1200"
"BED","2009-11-16","5.95","6.52","5.95","6.52","1300"
"BED","2009-11-17","6.58","6.58","5.85","5.89","5000"
"BED","2009-11-18","6.22","6.22","5.62","6.05","3400"
"BED","2009-11-19","6.05","6.05","5.56","5.72","7400"
"BED","2009-11-20","5.92","5.92","5.62","5.62","1900"
"BED","2009-11-23","5.46","5.46","5.46","5.46","2000"
"BED","2009-11-24","5.29","5.29","5.16","5.19","8400"
"BED","2009-11-25","5.59","5.59","5.59","5.59","200"
"BED","2009-11-26","5.79","5.79","5.23","5.23","5300"
"BED","2009-11-27","4.89","5.39","4.89","4.96","4100"
"BED","2009-11-30","5.29","5.39","5.29","5.39","1300"
"BED","2009-12-01","5.66","5.72","5.66","5.69","7800"
"BED","2009-12-02","5.99","5.99","5.33","5.33","9800"
"BED","2009-12-03","5.56","5.56","5.13","5.13","9100"
"BED","2009-12-04","5.46","5.46","5.46","5.46","1400"
"BED","2009-12-07","5.62","5.62","5.46","5.46","1500"
"BED","2009-12-08","5.46","5.46","5.46","5.46","100"
"BED","2009-12-09","5.13","5.13","5.09","5.09","700"
"BED","2009-12-10","4.8","4.8","4.8","4.8","1100"
"BED","2009-12-11","4.8","4.8","4.8","4.8","500"
"BED","2009-12-15","5.06","5.09","5.06","5.09","4000"
"BED","2009-12-16","4.73","4.73","4.73","4.73","500"
"BED","2009-12-17","4.8","5.06","4.8","4.8","1200"
"BED","2009-12-18","5.03","5.03","5.03","5.03","500"
"BED","2009-12-21","5.23","5.23","5.23","5.23","200"
"BED","2009-12-22","5.29","5.42","5.29","5.42","7600"
"BED","2009-12-23","5.06","5.06","5.06","5.06","100"
"BED","2009-12-24","5.06","5.23","5.06","5.23","4900"
"BED","2009-12-25","5.29","5.29","5.29","5.29","400"
"BED","2009-12-28","4.93","4.93","4.93","4.93","1500"
