symbol,date,open,high,low,close,volume
"CAD","2009-01-05","20","20","20","20","110"
"CAD","2009-01-06","20","20","20","20","10"
"CAD","2009-01-07","19","19","19","19","370"
"CAD","2009-01-08","18.1","18.1","18.1","18.1","10"
"CAD","2009-01-09","17.2","17.2","17.2","17.2","10"
"CAD","2009-01-12","16.4","16.4","16.4","16.4","10"
"CAD","2009-01-13","15.6","15.6","15.6","15.6","10"
"CAD","2009-01-14","14.9","14.9","14.9","14.9","11320"
"CAD","2009-01-15","14.2","14.2","14.2","14.2","130"
"CAD","2009-01-16","13.5","13.5","13.5","13.5","3200"
"CAD","2009-01-19","12.9","12.9","12.9","12.9","100"
"CAD","2009-01-20","12.3","12.3","12.3","12.3","100"
"CAD","2009-01-21","11.7","11.7","11.7","11.7","1560"
"CAD","2009-01-22","11.2","11.2","11.2","11.2","3970"
"CAD","2009-01-23","10.7","10.7","10.7","10.7","30"
"CAD","2009-02-02","10.2","10.2","10.2","10.2","570"
"CAD","2009-02-03","9.7","9.7","9.7","9.7","1510"
"CAD","2009-02-04","9.3","9.3","9.3","9.3","510"
"CAD","2009-02-05","8.9","8.9","8.9","8.9","110"
"CAD","2009-02-06","8.5","8.5","8.5","8.5","2860"
"CAD","2009-02-09","8.1","8.1","8.1","8.1","1140"
"CAD","2009-02-10","7.7","7.7","7.7","7.7","1820"
"CAD","2009-02-11","7.4","7.4","7.4","7.4","7310"
"CAD","2009-02-12","7.1","7.1","7.1","7.1","1700"
"CAD","2009-02-13","6.8","7.4","6.8","7.4","17330"
"CAD","2009-02-16","7.5","7.6","7.4","7.4","11990"
"CAD","2009-02-17","7.6","7.6","7.1","7.1","13140"
"CAD","2009-02-18","7.1","7.2","6.9","7.1","1820"
"CAD","2009-02-19","6.8","7.3","6.8","6.8","3840"
"CAD","2009-02-20","7","7.1","6.8","7.1","7090"
"CAD","2009-02-23","7.1","7.1","6.8","6.9","20420"
"CAD","2009-02-24","7","7","6.6","6.6","24720"
"CAD","2009-02-25","6.8","6.9","6.8","6.9","2000"
"CAD","2009-02-26","6.9","6.9","6.7","6.9","5310"
"CAD","2009-02-27","6.6","7","6.6","6.9","9300"
"CAD","2009-03-02","6.8","6.8","6.8","6.8","1000"
"CAD","2009-03-03","6.6","7.1","6.6","7.1","31800"
"CAD","2009-03-04","7.1","7.4","7.1","7.4","41360"
"CAD","2009-03-05","7.5","7.7","7.5","7.7","56460"
"CAD","2009-03-06","7.4","8","7.4","7.4","9440"
"CAD","2009-03-09","7.4","7.7","7.4","7.7","20890"
"CAD","2009-03-10","7.9","7.9","7.8","7.8","3650"
"CAD","2009-03-11","7.8","8","7.8","7.9","9890"
"CAD","2009-03-12","8","8","7.7","7.9","10420"
"CAD","2009-03-13","7.9","7.9","7.7","7.7","10590"
"CAD","2009-03-16","8","8","7.9","8","22200"
"CAD","2009-03-17","8.2","8.4","8.2","8.4","15120"
"CAD","2009-03-18","8.8","8.8","8.8","8.8","7670"
"CAD","2009-03-19","9.1","9.2","8.7","8.9","24710"
"CAD","2009-03-20","8.6","8.6","8.5","8.5","14230"
"CAD","2009-03-23","8.2","8.5","8.2","8.2","6110"
"CAD","2009-03-24","8.6","8.6","8.3","8.4","11110"
"CAD","2009-03-25","8.4","8.7","8","8.5","10370"
"CAD","2009-03-26","8.3","8.4","8.2","8.2","15750"
"CAD","2009-03-27","8.3","8.3","7.8","8","23830"
"CAD","2009-03-30","8.1","8.3","8","8","9820"
"CAD","2009-03-31","8","8.2","8","8.2","11500"
"CAD","2009-04-01","8.4","8.5","8.4","8.4","8000"
"CAD","2009-04-02","8.6","8.8","8.4","8.6","23540"
"CAD","2009-04-03","9","9","9","9","77360"
"CAD","2009-04-07","9.4","9.4","9","9.4","16580"
"CAD","2009-04-08","9","9.4","9","9","31980"
"CAD","2009-04-09","8.9","8.9","8.6","8.7","18610"
"CAD","2009-04-10","8.7","9","8.7","9","23430"
"CAD","2009-04-13","9.4","9.4","9","9","118010"
"CAD","2009-04-14","9.1","9.1","8.8","8.9","50260"
"CAD","2009-04-15","8.6","8.9","8.5","8.5","64330"
"CAD","2009-04-16","8.3","8.7","8.3","8.7","52220"
"CAD","2009-04-17","8.7","8.7","8.3","8.3","43730"
"CAD","2009-04-20","8.1","8.2","8","8","30360"
"CAD","2009-04-21","8","8.4","7.8","8.4","34720"
"CAD","2009-04-22","8.8","8.8","8.5","8.8","53310"
"CAD","2009-04-23","8.5","8.9","8.5","8.6","16100"
"CAD","2009-04-24","8.3","8.5","8.2","8.2","29760"
"CAD","2009-04-27","8.4","8.4","8.1","8.2","40680"
"CAD","2009-04-28","7.9","8.3","7.9","8.3","45790"
"CAD","2009-04-29","8.4","8.5","8.3","8.4","76170"
"CAD","2009-05-04","8.8","8.8","8.8","8.8","142540"
"CAD","2009-05-05","9.2","9.2","9.1","9.2","236560"
"CAD","2009-05-06","9.2","9.2","8.8","8.8","187500"
"CAD","2009-05-07","8.8","9","8.8","9","46280"
"CAD","2009-05-08","8.7","9","8.6","8.8","51850"
"CAD","2009-05-11","8.7","8.8","8.4","8.6","122810"
"CAD","2009-05-12","8.6","8.7","8.5","8.6","130380"
"CAD","2009-05-13","9","9","9","9","298380"
"CAD","2009-05-14","9.3","9.3","8.8","8.9","98770"
"CAD","2009-05-15","9.1","9.3","9","9.3","274820"
"CAD","2009-05-18","9.7","9.7","9.7","9.7","292160"
"CAD","2009-05-19","10.1","10.1","10.1","10.1","127020"
"CAD","2009-05-20","10.6","10.6","10.6","10.6","4300"
"CAD","2009-05-21","11.1","11.1","11.1","11.1","22310"
"CAD","2009-05-22","11.6","11.6","10.8","11.6","781640"
"CAD","2009-05-25","12.1","12.1","12","12.1","464500"
"CAD","2009-05-26","12.7","12.7","11.8","12.7","444800"
"CAD","2009-05-27","13.2","13.3","13","13.3","317130"
"CAD","2009-05-28","13","13.1","12.7","12.7","317420"
"CAD","2009-05-29","12.5","12.7","12.1","12.1","362240"
"CAD","2009-06-01","12.5","12.7","12.3","12.7","221590"
"CAD","2009-06-02","13.3","13.3","13.3","13.3","171530"
"CAD","2009-06-03","13.6","13.8","13.3","13.8","436760"
"CAD","2009-06-04","14.4","14.4","14.3","14.4","336500"
"CAD","2009-06-05","15.1","15.1","15.1","15.1","24880"
"CAD","2009-06-08","15.8","15.8","15.8","15.8","7650"
"CAD","2009-06-09","16.4","16.4","15.5","16.5","611680"
"CAD","2009-06-10","15.7","15.7","15.7","15.7","141440"
"CAD","2009-06-11","15","15","15","16","443830"
"CAD","2009-06-12","16.8","16.8","15.2","15.5","314360"
"CAD","2009-06-15","14.8","14.8","14.8","14.8","85670"
"CAD","2009-06-16","14.1","14.1","14.1","14.1","47860"
