symbol,date,open,high,low,close,volume
"TIE","2009-12-11","18.01","18.01","18.01","18.01","38350"
"TIE","2009-12-14","17.15","17.15","17.15","17.15","330"
"TIE","2009-12-15","16.36","16.36","16.36","16.36","40"
"TIE","2009-12-16","15.56","15.56","15.56","15.56","120"
"TIE","2009-12-17","14.83","14.83","14.83","14.83","510"
"TIE","2009-12-18","14.1","15.1","14.1","14.17","117750"
"TIE","2009-12-21","14.83","14.83","14.24","14.83","20560"
"TIE","2009-12-22","15.56","15.56","14.24","14.24","7840"
"TIE","2009-12-23","14.83","14.83","14.24","14.57","5070"
"TIE","2009-12-24","14.57","14.57","13.9","14.24","28620"
"TIE","2009-12-25","14.24","14.83","14.1","14.57","100580"
"TIE","2009-12-28","14.44","14.44","13.9","13.9","8510"
"TIE","2009-12-29","14.24","14.24","13.57","14.17","4600"
"TIE","2009-12-30","13.71","14.17","13.51","13.51","24320"
"TIE","2009-12-31","13.24","13.24","12.85","12.85","52130"
"TIE","2010-01-04","12.85","13.44","12.85","13.44","73420"
"TIE","2010-01-05","14.1","14.1","13.9","14.1","58780"
"TIE","2010-01-06","13.57","14.77","13.44","14.77","102650"
"TIE","2010-01-07","14.77","15.49","14.57","15.49","110560"
"TIE","2010-01-08","16.22","16.22","15.89","16.22","313750"
"TIE","2010-01-11","17.02","17.02","16.55","17.02","207060"
"TIE","2010-01-12","17.15","17.81","16.29","17.81","169460"
"TIE","2010-01-13","17.81","18.47","16.95","17.81","103960"
"TIE","2010-01-14","17.81","17.81","16.95","16.95","62150"
"TIE","2010-01-15","16.16","16.89","16.16","16.16","59270"
"TIE","2010-01-18","15.49","15.63","15.36","15.36","59470"
"TIE","2010-01-19","14.83","15.69","14.83","15.36","32740"
"TIE","2010-01-20","15.03","15.89","15.03","15.03","64760"
"TIE","2010-01-21","14.9","15.43","14.37","15.43","29250"
"TIE","2010-01-22","15.43","15.83","15.1","15.69","22530"
"TIE","2010-01-25","15.36","16.36","15.36","16.16","34090"
"TIE","2010-01-26","16.16","16.55","16.16","16.16","39970"
"TIE","2010-01-27","15.43","16.36","15.36","15.36","31600"
"TIE","2010-01-28","14.7","15.76","14.63","15.49","49790"
"TIE","2010-01-29","15.49","15.49","14.77","15.16","9670"
"TIE","2010-02-01","14.44","15.03","14.44","15.03","34790"
"TIE","2010-02-02","15.36","15.36","14.57","15.03","6720"
"TIE","2010-02-03","15.1","15.1","14.57","14.57","14890"
"TIE","2010-02-04","14.63","14.9","14.57","14.9","12530"
"TIE","2010-02-05","15.16","15.16","14.3","14.37","51190"
"TIE","2010-02-08","14.37","14.57","14.37","14.57","26300"
"TIE","2010-02-09","14.9","14.9","13.97","14.57","5090"
"TIE","2010-02-10","14.44","15.03","14.44","15.03","7010"
"TIE","2010-02-11","15.03","15.03","14.57","14.96","10620"
"TIE","2010-02-12","14.9","14.9","14.57","14.57","1200"
"TIE","2010-02-22","14.57","15.16","14.57","15.16","13680"
"TIE","2010-02-23","15.03","15.03","15.03","15.03","170"
"TIE","2010-02-24","14.3","14.57","14.3","14.57","24260"
"TIE","2010-02-25","14.24","14.57","13.9","13.9","11080"
"TIE","2010-02-26","13.9","14.17","13.64","13.71","8160"
"TIE","2010-03-01","14.17","14.17","13.9","14.17","29090"
"TIE","2010-03-02","14.1","14.5","13.9","14.17","13710"
"TIE","2010-03-03","14.17","14.24","14.1","14.24","13350"
"TIE","2010-03-04","14.24","14.57","14.24","14.44","30810"
"TIE","2010-03-05","14.57","14.57","13.77","14.24","22980"
"TIE","2010-03-08","14.04","14.9","14.04","14.83","105990"
"TIE","2010-03-09","15.16","15.16","14.7","14.9","74480"
"TIE","2010-03-10","14.9","14.9","14.57","14.57","17110"
"TIE","2010-03-11","14.57","14.83","13.9","14.57","35940"
"TIE","2010-03-12","14.24","14.24","14.1","14.24","20900"
"TIE","2010-03-15","14.3","14.63","14.17","14.3","79230"
"TIE","2010-03-16","14.24","14.24","13.77","13.77","83960"
"TIE","2010-03-17","14.04","14.44","13.9","14.04","85880"
"TIE","2010-03-18","14.3","14.7","14.04","14.7","184650"
"TIE","2010-03-19","15.16","15.43","15.16","15.43","390400"
"TIE","2010-03-22","16.02","16.16","15.69","16.16","195120"
"TIE","2010-03-23","15.56","16.95","15.56","16.22","226920"
"TIE","2010-03-24","16.02","16.22","15.49","15.89","95840"
"TIE","2010-03-25","15.89","15.89","15.1","15.16","148540"
"TIE","2010-03-26","14.63","15.89","14.57","15.89","104080"
"TIE","2010-03-29","16.16","16.69","16.16","16.69","244210"
"TIE","2010-03-30","17.35","17.48","16.95","17.48","437010"
"TIE","2010-03-31","18.21","18.34","17.55","17.55","370340"
"TIE","2010-04-01","17.88","18.41","17.22","18.34","120570"
"TIE","2010-04-02","18.47","19.2","18.21","19.2","256230"
"TIE","2010-04-05","18.54","20.06","18.54","18.94","171540"
"TIE","2010-04-06","19.2","19.86","19","19.6","358620"
"TIE","2010-04-07","19.6","19.86","18.87","18.87","295410"
"TIE","2010-04-08","19.8","19.8","18.67","19.8","296770"
"TIE","2010-04-09","20.53","20.73","20.53","20.73","196660"
"TIE","2010-04-12","21.19","21.72","20.73","20.79","314570"
"TIE","2010-04-13","20.53","20.53","19.8","19.8","158320"
"TIE","2010-04-14","19.53","20.73","18.87","20.73","295190"
"TIE","2010-04-15","20.73","21.39","20.53","20.53","140800"
"TIE","2010-04-16","20.53","20.73","19.67","19.67","179170"
"TIE","2010-04-19","18.94","20.53","18.94","19.86","188100"
"TIE","2010-04-20","19.86","20.2","19.07","19.07","196670"
"TIE","2010-04-21","19.14","19.8","19","19.07","116420"
"TIE","2010-04-22","19","19.73","18.87","18.87","142940"
"TIE","2010-04-26","18.94","19.6","18.74","18.94","130400"
"TIE","2010-04-27","19.2","19.86","18.87","19.86","185790"
"TIE","2010-04-28","19.34","20.66","19.34","19.86","116850"
"TIE","2010-04-29","20.26","20.46","20.06","20.26","139370"
"TIE","2010-05-04","20.86","20.86","20.26","20.26","150090"
"TIE","2010-05-05","20.26","21.25","20.26","21.25","201690"
"TIE","2010-05-06","22.32","22.32","22.32","22.32","36360"
"TIE","2010-05-07","22.51","22.84","21.65","21.85","345800"
"TIE","2010-05-10","20.86","21.19","20.79","20.79","95110"
"TIE","2010-05-11","21.19","21.19","19.86","19.86","121330"
"TIE","2010-05-12","19.4","19.53","18.87","18.87","80430"
"TIE","2010-05-13","17.95","19.67","17.95","18.21","230170"
"TIE","2010-05-14","18.01","18.54","18.01","18.41","47950"
"TIE","2010-05-17","18.54","18.54","17.55","17.95","52710"
"TIE","2010-05-18","17.55","18.14","17.22","18.08","20410"
"TIE","2010-05-19","16.89","17.28","16.89","16.89","65650"
"TIE","2010-05-20","16.16","16.95","16.09","16.89","65850"
"TIE","2010-05-21","16.09","16.49","16.09","16.09","45110"
"TIE","2010-05-24","15.36","15.96","15.3","15.36","124980"
"TIE","2010-05-25","15.23","16.09","15.23","15.89","90620"
"TIE","2010-05-26","15.89","16.69","15.76","16.69","125240"
"TIE","2010-05-27","16.55","17.22","16.55","17.08","54230"
"TIE","2010-05-28","17.88","17.88","17.55","17.88","122740"
"TIE","2010-05-31","17.88","17.95","17.02","17.28","46810"
"TIE","2010-06-01","17.22","17.48","16.75","17.22","66420"
"TIE","2010-06-02","17.22","17.41","17.08","17.35","58790"
"TIE","2010-06-03","17.35","17.81","17.35","17.35","49300"
"TIE","2010-06-04","17.35","17.55","16.82","16.89","44080"
"TIE","2010-06-07","16.16","16.49","16.09","16.09","86390"
"TIE","2010-06-08","16.02","16.42","15.89","16.02","25750"
"TIE","2010-06-09","15.76","16.55","15.76","15.76","38100"
"TIE","2010-06-10","16.09","16.22","15.83","16.22","20250"
"TIE","2010-06-11","16.69","16.75","16.55","17.02","15820"
"TIE","2010-06-14","17.81","17.81","17.81","17.81","65580"
"TIE","2010-06-15","18.61","18.67","17.55","18.67","268820"
"TIE","2010-06-16","18.87","19.27","18.34","18.54","100400"
"TIE","2010-06-17","18.28","18.87","18.01","18.54","105190"
"TIE","2010-06-18","18.54","18.54","18.01","18.34","103130"
"TIE","2010-06-21","18.67","18.87","18.28","18.54","123300"
"TIE","2010-06-22","18.54","18.74","17.88","17.95","117030"
"TIE","2010-06-23","17.41","18.14","17.41","17.88","57400"
"TIE","2010-06-24","18.14","18.74","18.14","18.67","148330"
"TIE","2010-06-25","18.08","18.67","17.95","17.95","75540"
"TIE","2010-06-28","18.41","18.41","17.95","18.08","34440"
"TIE","2010-06-29","17.88","18.34","17.88","17.88","55590"
"TIE","2010-06-30","17.28","17.75","17.28","17.41","53720"
"TIE","2010-07-01","17.81","17.81","17.15","17.28","20320"
"TIE","2010-07-02","17.35","17.68","17.28","17.35","27650"
"TIE","2010-07-05","17.35","17.55","17.22","17.35","18270"
"TIE","2010-07-06","17.22","17.41","16.95","17.15","62620"
"TIE","2010-07-07","17.48","17.48","16.95","16.95","47310"
"TIE","2010-07-08","16.89","17.28","16.89","16.89","29670"
"TIE","2010-07-09","16.89","17.35","16.89","17.28","25940"
"TIE","2010-07-12","17.22","17.55","17.22","17.48","90590"
"TIE","2010-07-13","18.14","18.34","18.08","18.34","135460"
"TIE","2010-07-14","17.75","18.54","17.75","17.75","62900"
"TIE","2010-07-15","18.14","18.21","17.75","18.01","32880"
"TIE","2010-07-16","18.01","18.01","17.55","17.75","34480"
"TIE","2010-07-19","17.48","17.68","17.22","17.28","66610"
"TIE","2010-07-20","17.81","17.88","17.55","17.55","66960"
"TIE","2010-07-21","17.88","18.21","17.55","18.21","111490"
"TIE","2010-07-22","18.21","18.21","17.61","17.61","49830"
"TIE","2010-07-23","17.41","17.88","17.41","17.41","50000"
"TIE","2010-07-26","17.81","17.81","17.08","17.08","38440"
"TIE","2010-07-27","17.08","17.22","16.95","17.08","31410"
"TIE","2010-07-28","17.08","17.48","16.55","16.55","53090"
"TIE","2010-07-29","16.22","16.89","16.22","16.55","41830"
"TIE","2010-07-30","16.42","16.82","16.42","16.62","38810"
"TIE","2010-08-02","16.75","16.75","16.42","16.49","19930"
"TIE","2010-08-03","16.29","16.69","16.29","16.55","54750"
"TIE","2010-08-04","16.75","16.75","16.36","16.49","56260"
"TIE","2010-08-05","16.55","16.55","16.02","16.02","29460"
"TIE","2010-08-06","16.09","16.29","15.89","16.02","28280"
"TIE","2010-08-09","16.02","16.02","15.23","15.23","38010"
"TIE","2010-08-10","14.77","14.9","14.5","14.57","86440"
"TIE","2010-08-11","15.16","15.3","14.24","15.3","34920"
"TIE","2010-08-12","15.16","15.16","14.57","14.57","51070"
"TIE","2010-08-13","14.9","14.96","14.17","14.96","17750"
"TIE","2010-08-16","14.96","15.69","14.96","15.69","55000"
"TIE","2010-08-17","15.23","15.69","15.1","15.49","9550"
"TIE","2010-08-18","15.16","15.16","14.83","14.83","37460"
"TIE","2010-08-19","14.9","14.9","14.3","14.83","7180"
"TIE","2010-08-20","14.83","14.83","14.24","14.57","19370"
"TIE","2010-08-23","14.9","14.9","13.9","13.9","38710"
"TIE","2010-08-24","13.44","13.51","13.24","13.24","82670"
"TIE","2010-08-25","12.58","13.24","12.58","12.58","82660"
"TIE","2010-08-26","12.58","13.04","12.58","12.98","39980"
"TIE","2010-08-27","12.98","13.24","12.58","12.98","25440"
"TIE","2010-08-30","13.57","13.57","13.57","13.57","31190"
"TIE","2010-08-31","14.24","14.24","13.24","14.24","84370"
"TIE","2010-09-01","14.24","14.9","13.77","14.57","59380"
"TIE","2010-09-06","14.96","15.3","14.96","15.3","113260"
