symbol,date,open,high,low,close,volume
"BVL","2021-06-11","14.5","14.5","14.5","14.5","2000"
"BVL","2021-06-14","16.6","16.6","16.6","16.6","2200"
"BVL","2021-06-15","19","19","19","19","3000"
"BVL","2021-06-16","21.8","21.8","21.8","21.8","2000"
"BVL","2021-06-17","25","25","25","25","4300"
"BVL","2021-06-18","28.7","28.7","28.7","28.7","5600"
"BVL","2021-06-21","33","33","33","33","20600"
"BVL","2021-06-22","37.9","37.9","37.8","37.8","60400"
"BVL","2021-06-23","37.9","43.5","37.9","43.1","28400"
"BVL","2021-06-24","45","45","36.7","39.5","20400"
"BVL","2021-06-25","32.5","32.5","32.5","32.5","8200"
"BVL","2021-06-28","27.7","27.7","27.7","27.7","9400"
"BVL","2021-06-29","23.6","23.6","23.6","23.6","8900"
"BVL","2021-06-30","20.1","27.1","20.1","27.1","15800"
"BVL","2021-07-01","25.1","25.1","25.1","25.1","3300"
"BVL","2021-07-02","28.8","28.8","28.8","28.8","4800"
"BVL","2021-07-05","33.1","33.1","25","28.4","12700"
"BVL","2021-07-06","24","27.9","24","24.1","1600"
"BVL","2021-07-07","23.4","23.6","23.4","23.5","700"
"BVL","2021-07-08","25.5","25.5","24.4","25","3400"
"BVL","2021-07-09","25","25","24.8","24.8","1200"
"BVL","2021-07-12","25","25","25","25","500"
"BVL","2021-07-13","24.9","24.9","21.3","21.3","2100"
"BVL","2021-07-14","20","24.6","20","24","4700"
"BVL","2021-07-15","23","24","21.2","24","2700"
"BVL","2021-07-16","22","25.3","22","25","3200"
"BVL","2021-07-19","21.3","23.7","21.2","23.7","600"
"BVL","2021-07-20","20.5","22.8","20.5","22.8","2000"
"BVL","2021-07-21","23","23","22.6","22.6","500"
"BVL","2021-07-22","22.8","24","22.5","24","2000"
"BVL","2021-07-23","23","23.9","23","23.9","2100"
"BVL","2021-07-26","22.9","23","22.9","23","500"
"BVL","2021-07-27","24.4","24.5","20","23.9","4400"
"BVL","2021-07-28","23.9","23.9","21.2","23.9","1400"
"BVL","2021-07-29","22","25","22","25","1700"
"BVL","2021-07-30","22.9","24.6","22.9","24.6","2800"
"BVL","2021-08-04","20.6","24.9","20.6","23.8","3200"
"BVL","2021-08-05","22.2","24","22.2","22.2","2100"
"BVL","2021-08-06","20.1","23.9","20.1","23.9","800"
"BVL","2021-08-09","21.7","21.8","21.7","21.7","600"
"BVL","2021-08-10","21.5","21.7","21.5","21.7","200"
"BVL","2021-08-11","23.8","23.9","23.8","23.9","300"
"BVL","2021-08-13","23.2","23.2","21.9","22.2","700"
"BVL","2021-08-16","20.2","22.8","20.2","22.8","2600"
"BVL","2021-08-19","22.5","22.5","22.5","22.5","100"
"BVL","2021-08-20","20.5","20.6","20.2","20.6","1400"
"BVL","2021-08-23","18.2","23","18.1","22.8","1300"
"BVL","2021-08-24","22.8","22.8","22.8","22.8","1700"
"BVL","2021-08-26","20.1","22","19.4","22","1800"
"BVL","2021-08-27","23.5","23.5","23.2","23.2","500"
"BVL","2021-08-30","22","23.2","21","23.2","500"
"BVL","2021-08-31","22.9","22.9","22.9","22.9","100"
"BVL","2021-09-06","22.4","22.4","22.4","22.4","100"
"BVL","2021-09-07","22.4","22.4","22.4","22.4","200"
"BVL","2021-09-08","24.5","24.5","23.8","23.8","600"
"BVL","2021-09-09","23.9","24","23.9","24","600"
"BVL","2021-09-14","20.4","23","20.4","22.9","1100"
