symbol,date,open,high,low,close,volume
"LM3","2009-12-01","18","18.5","17.6","18.5","37400"
"LM3","2009-12-02","18.5","18.5","16.8","16.8","3000"
"LM3","2009-12-03","16.7","16.7","16.7","16.7","7800"
"LM3","2009-12-04","15.6","15.6","15.6","15.6","3400"
"LM3","2009-12-07","14.6","15.2","14.6","15.2","26700"
"LM3","2009-12-08","15.1","15.1","14","14.1","7100"
"LM3","2009-12-09","13.5","15","13.3","13.3","2500"
"LM3","2009-12-10","14.6","14.6","13","14.5","800"
"LM3","2009-12-11","14.5","14.5","13","13","2000"
"LM3","2009-12-14","14","14","14","14","200"
"LM3","2009-12-15","13.2","14.4","13.2","14.4","400"
"LM3","2009-12-16","12.9","12.9","12.9","12.9","2000"
"LM3","2009-12-17","12","12","12","12","5600"
"LM3","2009-12-18","12.8","12.8","12.8","12.8","100"
"LM3","2009-12-21","13.5","13.5","13","13","1200"
"LM3","2009-12-22","12.4","12.4","12.2","12.2","10200"
"LM3","2009-12-23","11.8","11.8","11.7","11.7","300"
"LM3","2009-12-24","12.6","12.6","12.6","12.6","3400"
"LM3","2009-12-25","13.4","13.4","13.4","13.4","8800"
"LM3","2009-12-28","14.3","14.3","14.3","14.3","30100"
"LM3","2009-12-29","14.9","14.9","14.9","14.9","100"
"LM3","2009-12-30","14.9","14.9","13.9","13.9","5100"
"LM3","2009-12-31","14.8","14.8","14.5","14.5","3500"
"LM3","2010-01-04","14","15.4","14","15.4","50300"
"LM3","2010-01-05","15.6","15.6","15","15.6","17500"
"LM3","2010-01-06","16.2","16.2","14.7","14.7","3600"
"LM3","2010-01-07","14.3","15.2","14.3","14.5","4600"
"LM3","2010-01-08","14.7","14.7","13.7","13.7","11600"
"LM3","2010-01-11","14","14","13.6","13.6","7500"
"LM3","2010-01-12","13.9","13.9","13.2","13.3","9100"
"LM3","2010-01-13","13","13","12.5","12.5","6100"
"LM3","2010-01-14","13.5","13.5","13.5","13.5","3900"
"LM3","2010-01-15","14","14","13.5","13.5","2300"
