symbol,date,open,high,low,close,volume,year,month,week,weekday
"CCA","2019-12-26","14.06","14.06","13.46","13.46","3000","2019","12","52","Thursday"
"CCA","2019-12-27","11.85","11.85","11.85","11.85","700","2019","12","52","Friday"
"CCA","2019-12-31","10.23","10.23","10.14","10.14","700","2019","12","1","Tuesday"
"CCA","2020-01-02","8.69","8.69","8.69","8.69","1100","2020","01","1","Thursday"
"CCA","2020-01-03","7.67","7.67","7.41","7.41","2100","2020","01","1","Friday"
"CCA","2020-01-06","6.39","6.39","6.39","6.39","1300","2020","01","2","Monday"
"CCA","2020-01-07","5.45","5.45","5.45","5.45","2200","2020","01","2","Tuesday"
"CCA","2020-01-08","4.69","4.69","4.69","4.69","2200","2020","01","2","Wednesday"
"CCA","2020-01-09","4.26","4.26","4","4.18","14800","2020","01","2","Thursday"
"CCA","2020-01-13","4.18","4.69","4.18","4.69","2500","2020","01","3","Monday"
"CCA","2020-01-14","5.11","5.11","5.11","5.11","700","2020","01","3","Tuesday"
"CCA","2020-01-15","5.2","5.2","4.35","5.11","25600","2020","01","3","Wednesday"
"CCA","2020-01-16","4.94","4.94","4.94","4.94","100","2020","01","3","Thursday"
"CCA","2020-01-17","4.94","5.28","4.94","5.28","2400","2020","01","3","Friday"
"CCA","2020-01-20","5.2","5.2","5.2","5.2","2100","2020","01","4","Monday"
"CCA","2020-01-21","5.79","5.79","5.79","5.79","300","2020","01","4","Tuesday"
"CCA","2020-01-22","6.65","6.65","6.39","6.39","300","2020","01","4","Wednesday"
"CCA","2020-01-30","6.82","7.24","6.82","7.07","600","2020","01","5","Thursday"
"CCA","2020-01-31","7.93","7.93","7.93","7.93","100","2020","01","5","Friday"
"CCA","2020-02-04","8.61","8.61","8.61","8.61","100","2020","02","6","Tuesday"
"CCA","2020-02-05","8.78","8.78","7.33","8.78","1300","2020","02","6","Wednesday"
"CCA","2020-02-06","6.56","6.56","6.56","6.56","100","2020","02","6","Thursday"
"CCA","2020-02-07","5.63","5.63","5.63","5.63","100","2020","02","6","Friday"
"CCA","2020-02-10","4.86","5.11","4.86","5.11","6900","2020","02","7","Monday"
"CCA","2020-02-11","4.86","4.86","4.86","4.86","300","2020","02","7","Tuesday"
"CCA","2020-02-14","4.18","4.26","4.18","4.26","2100","2020","02","7","Friday"
"CCA","2020-02-21","4.86","4.86","4.86","4.86","1100","2020","02","8","Friday"
"CCA","2020-02-25","5.54","5.54","5.54","5.54","100","2020","02","9","Tuesday"
"CCA","2020-02-26","6.31","6.31","6.31","6.31","800","2020","02","9","Wednesday"
"CCA","2020-02-28","6.99","6.99","6.99","6.99","500","2020","02","9","Friday"
"CCA","2020-03-02","7.24","7.24","7.24","7.24","400","2020","03","10","Monday"
"CCA","2020-03-03","6.22","7.67","6.22","7.67","2800","2020","03","10","Tuesday"
"CCA","2020-03-04","6.82","7.33","6.82","7.24","10000","2020","03","10","Wednesday"
"CCA","2020-03-05","7.67","8.1","7.67","8.1","1300","2020","03","10","Thursday"
"CCA","2020-03-06","7.84","8.52","7.84","8.52","3500","2020","03","10","Friday"
"CCA","2020-03-09","8.1","8.52","6.9","7.24","3100","2020","03","11","Monday"
"CCA","2020-03-10","7.24","8.52","7.24","8.52","4800","2020","03","11","Tuesday"
"CCA","2020-03-11","7.24","7.24","7.24","7.24","500","2020","03","11","Wednesday"
"CCA","2020-03-17","6.82","6.82","6.82","6.82","1000","2020","03","12","Tuesday"
"CCA","2020-03-18","6.82","6.82","6.82","6.82","1100","2020","03","12","Wednesday"
"CCA","2020-03-19","7.84","7.84","7.41","7.41","7100","2020","03","12","Thursday"
"CCA","2020-03-20","6.82","7.67","6.82","7.67","4000","2020","03","12","Friday"
"CCA","2020-03-23","6.82","7.67","6.82","6.82","3400","2020","03","13","Monday"
"CCA","2020-03-24","7.67","7.67","7.41","7.41","1600","2020","03","13","Tuesday"
"CCA","2020-03-25","6.82","6.82","6.82","6.82","1000","2020","03","13","Wednesday"
"CCA","2020-03-27","6.39","6.82","6.39","6.82","1000","2020","03","13","Friday"
"CCA","2020-03-30","6.65","6.65","6.65","6.65","1000","2020","03","14","Monday"
"CCA","2020-03-31","5.71","5.71","5.71","5.71","1000","2020","03","14","Tuesday"
"CCA","2020-04-03","4.94","4.94","4.86","4.86","7300","2020","04","14","Friday"
"CCA","2020-04-13","5.54","5.54","5.54","5.54","100","2020","04","16","Monday"
"CCA","2020-04-14","6.31","6.31","6.31","6.31","100","2020","04","16","Tuesday"
"CCA","2020-04-15","6.99","7.24","6.99","7.24","200","2020","04","16","Wednesday"
"CCA","2020-04-16","7.16","8.18","7.16","8.1","2200","2020","04","16","Thursday"
"CCA","2020-04-17","8.95","9.29","8.1","9.29","12300","2020","04","16","Friday"
"CCA","2020-04-21","8.52","8.52","8.52","8.52","1000","2020","04","17","Tuesday"
"CCA","2020-04-22","8.52","8.52","8.52","8.52","3500","2020","04","17","Wednesday"
"CCA","2020-04-24","9.29","9.29","8.52","8.52","2000","2020","04","17","Friday"
"CCA","2020-05-04","9.38","9.38","9.38","9.38","2500","2020","05","19","Monday"
"CCA","2020-05-06","9.38","9.38","9.38","9.38","4000","2020","05","19","Wednesday"
"CCA","2020-05-07","9.29","9.29","9.29","9.29","1400","2020","05","19","Thursday"
"CCA","2020-05-13","8.1","8.1","8.1","8.1","5000","2020","05","20","Wednesday"
"CCA","2020-05-14","7.67","7.67","7.67","7.67","2200","2020","05","20","Thursday"
"CCA","2020-05-18","8.1","8.1","8.1","8.1","2000","2020","05","21","Monday"
"CCA","2020-05-19","8.1","8.1","8.1","8.1","2000","2020","05","21","Tuesday"
"CCA","2020-05-20","7.5","7.67","7.5","7.58","8000","2020","05","21","Wednesday"
"CCA","2020-05-21","7.5","7.58","7.5","7.58","1900","2020","05","21","Thursday"
"CCA","2020-05-22","7.41","7.41","7.41","7.41","1000","2020","05","21","Friday"
"CCA","2020-05-25","7.24","7.41","7.24","7.24","9000","2020","05","22","Monday"
"CCA","2020-05-26","7.07","7.16","6.99","7.16","9300","2020","05","22","Tuesday"
"CCA","2020-05-27","6.99","6.99","6.82","6.82","17300","2020","05","22","Wednesday"
"CCA","2020-05-28","6.73","6.82","6.73","6.82","1000","2020","05","22","Thursday"
