symbol,date,open,high,low,close,volume,year,month,week,weekday
"DS3","2017-08-21","9.03","9.03","9.03","9.03","455400","2017","08","34","Monday"
"DS3","2017-08-22","9.9","9.9","9.14","9.9","1177400","2017","08","34","Tuesday"
"DS3","2017-08-23","9.96","9.96","9.67","9.67","224000","2017","08","34","Wednesday"
"DS3","2017-08-24","9.55","10.07","9.38","10.07","401600","2017","08","34","Thursday"
"DS3","2017-08-25","10.01","10.07","9.78","9.84","252700","2017","08","34","Friday"
"DS3","2017-08-28","9.84","9.9","9.78","9.84","207000","2017","08","35","Monday"
"DS3","2017-08-29","9.84","9.96","9.78","9.9","145200","2017","08","35","Tuesday"
"DS3","2017-08-30","9.9","9.9","9.67","9.78","177400","2017","08","35","Wednesday"
"DS3","2017-08-31","9.67","9.9","9.67","9.84","202300","2017","08","35","Thursday"
"DS3","2017-09-01","9.78","9.96","9.72","9.84","453600","2017","09","35","Friday"
"DS3","2017-09-05","9.84","9.9","9.78","9.9","177800","2017","09","36","Tuesday"
"DS3","2017-09-06","9.96","10.07","9.78","9.84","134400","2017","09","36","Wednesday"
"DS3","2017-09-07","9.84","9.9","9.72","9.84","138400","2017","09","36","Thursday"
"DS3","2017-09-08","9.84","9.9","9.72","9.78","153800","2017","09","36","Friday"
"DS3","2017-09-11","9.78","9.96","9.67","9.84","205400","2017","09","37","Monday"
"DS3","2017-09-12","9.84","9.9","9.72","9.9","192200","2017","09","37","Tuesday"
"DS3","2017-09-13","9.9","9.9","9.78","9.84","123600","2017","09","37","Wednesday"
"DS3","2017-09-14","9.84","10.01","9.78","9.84","238100","2017","09","37","Thursday"
"DS3","2017-09-15","10.36","10.36","9.78","9.9","335000","2017","09","37","Friday"
"DS3","2017-09-18","9.9","10.13","9.78","9.84","264000","2017","09","38","Monday"
"DS3","2017-09-19","9.84","10.01","9.67","9.84","448300","2017","09","38","Tuesday"
"DS3","2017-09-20","9.84","10.01","9.78","9.9","212100","2017","09","38","Wednesday"
"DS3","2017-09-21","9.78","9.96","9.72","9.84","217000","2017","09","38","Thursday"
"DS3","2017-09-22","9.84","10.01","9.78","9.84","154800","2017","09","38","Friday"
"DS3","2017-09-25","9.84","9.96","9.72","9.9","219600","2017","09","39","Monday"
"DS3","2017-09-26","9.96","10.01","9.78","9.84","181700","2017","09","39","Tuesday"
"DS3","2017-09-27","9.84","10.13","9.72","9.96","333800","2017","09","39","Wednesday"
"DS3","2017-09-28","9.96","9.96","9.78","9.84","130700","2017","09","39","Thursday"
"DS3","2017-09-29","9.84","9.9","9.72","9.9","178700","2017","09","39","Friday"
"DS3","2017-10-02","9.84","10.07","9.78","9.84","171400","2017","10","40","Monday"
"DS3","2017-10-03","9.84","10.01","9.72","9.9","189600","2017","10","40","Tuesday"
"DS3","2017-10-04","9.78","9.96","9.78","9.84","140400","2017","10","40","Wednesday"
"DS3","2017-10-05","9.84","9.84","9.72","9.84","165000","2017","10","40","Thursday"
"DS3","2017-10-06","9.84","9.9","9.78","9.9","151300","2017","10","40","Friday"
"DS3","2017-10-09","9.9","9.96","9.78","9.84","212900","2017","10","41","Monday"
"DS3","2017-10-10","9.84","9.9","9.72","9.84","130400","2017","10","41","Tuesday"
"DS3","2017-10-11","9.84","9.9","9.78","9.84","134500","2017","10","41","Wednesday"
"DS3","2017-10-12","9.84","9.9","9.78","9.84","192900","2017","10","41","Thursday"
"DS3","2017-10-13","9.72","9.9","9.72","9.84","147900","2017","10","41","Friday"
"DS3","2017-10-16","9.84","9.9","9.78","9.9","154300","2017","10","42","Monday"
"DS3","2017-10-17","9.9","9.9","9.78","9.84","123200","2017","10","42","Tuesday"
"DS3","2017-10-18","9.78","9.9","9.78","9.78","74000","2017","10","42","Wednesday"
"DS3","2017-10-19","9.78","9.84","9.72","9.84","160400","2017","10","42","Thursday"
"DS3","2017-10-20","9.84","9.9","9.78","9.84","253600","2017","10","42","Friday"
"DS3","2017-10-23","9.84","9.9","9.78","9.9","141600","2017","10","43","Monday"
"DS3","2017-10-24","9.84","9.9","9.78","9.84","111100","2017","10","43","Tuesday"
"DS3","2017-10-25","9.84","9.9","9.78","9.78","111400","2017","10","43","Wednesday"
"DS3","2017-10-26","9.78","9.84","9.72","9.78","155400","2017","10","43","Thursday"
"DS3","2017-10-27","9.78","9.84","9.72","9.78","276100","2017","10","43","Friday"
"DS3","2017-10-30","9.78","9.84","9.72","9.78","103700","2017","10","44","Monday"
"DS3","2017-10-31","9.78","9.78","9.72","9.78","101400","2017","10","44","Tuesday"
"DS3","2017-11-01","9.78","9.78","9.72","9.78","103800","2017","11","44","Wednesday"
"DS3","2017-11-02","9.78","9.78","9.72","9.78","253600","2017","11","44","Thursday"
"DS3","2017-11-03","9.72","9.78","9.72","9.78","98500","2017","11","44","Friday"
"DS3","2017-11-06","9.72","9.72","9.61","9.72","124100","2017","11","45","Monday"
"DS3","2017-11-07","9.67","9.72","9.67","9.72","116200","2017","11","45","Tuesday"
"DS3","2017-11-08","9.72","9.84","9.67","9.78","135800","2017","11","45","Wednesday"
"DS3","2017-11-09","9.78","9.9","9.67","9.84","152600","2017","11","45","Thursday"
"DS3","2017-11-10","9.84","10.24","9.67","10.24","428100","2017","11","45","Friday"
