symbol,date,open,high,low,close,volume,year,month,week,weekday
"DTK","2016-12-15","10.67","10.67","10.67","10.67","500","2016","12","51","Thursday"
"DTK","2016-12-16","10.67","10.67","10.67","10.67","1000","2016","12","51","Friday"
"DTK","2016-12-19","10.67","10.67","10.67","10.67","1000","2016","12","52","Monday"
"DTK","2016-12-20","10.67","10.67","10.67","10.67","300","2016","12","52","Tuesday"
"DTK","2016-12-23","10.67","10.67","10.67","10.67","300","2016","12","52","Friday"
"DTK","2017-01-03","10.67","10.67","10.67","10.67","200","2017","01","1","Tuesday"
"DTK","2017-02-06","10.59","10.59","10.59","10.59","1500","2017","02","6","Monday"
"DTK","2017-02-09","10.67","10.67","10.67","10.67","100","2017","02","6","Thursday"
"DTK","2018-03-15","10.67","10.67","10.67","10.67","100","2018","03","11","Thursday"
"DTK","2018-05-08","9.14","9.14","9.14","9.14","1000","2018","05","19","Tuesday"
"DTK","2019-08-21","5.58","5.58","5.58","5.58","600","2019","08","34","Wednesday"
"DTK","2019-08-26","6.4","6.4","6.4","6.4","600","2019","08","35","Monday"
"DTK","2019-09-10","6.81","6.81","6.81","6.81","2000","2019","09","37","Tuesday"
"DTK","2019-10-04","6.81","6.81","6.81","6.81","24000","2019","10","40","Friday"
"DTK","2019-10-09","6.81","6.81","6.81","6.81","16200","2019","10","41","Wednesday"
"DTK","2019-11-27","7.38","7.38","7.38","7.38","2600","2019","11","48","Wednesday"
"DTK","2020-01-21","6.97","6.97","6.97","6.97","700","2020","01","4","Tuesday"
"DTK","2020-02-03","6.97","6.97","6.97","6.97","11200","2020","02","6","Monday"
"DTK","2020-02-18","6.97","6.97","6.97","6.97","100","2020","02","8","Tuesday"
"DTK","2020-03-02","6.97","6.97","6.97","6.97","100","2020","03","10","Monday"
"DTK","2020-04-14","6.15","6.97","6.15","6.97","4300","2020","04","16","Tuesday"
"DTK","2020-04-16","6.56","6.56","6.56","6.56","3000","2020","04","16","Thursday"
"DTK","2020-05-12","6.97","6.97","6.97","6.97","500","2020","05","20","Tuesday"
"DTK","2020-05-18","6.81","6.89","6.81","6.89","1300","2020","05","21","Monday"
"DTK","2020-05-19","6.81","6.81","6.81","6.81","400","2020","05","21","Tuesday"
"DTK","2020-05-20","6.81","6.81","6.81","6.81","1000","2020","05","21","Wednesday"
"DTK","2020-05-21","6.81","6.81","6.73","6.73","1100","2020","05","21","Thursday"
"DTK","2020-06-30","7.03","7.03","7.03","7.03","90100","2020","06","27","Tuesday"
"DTK","2020-07-01","7.21","7.21","7.21","7.21","1800","2020","07","27","Wednesday"
"DTK","2020-07-06","7.67","7.67","7.67","7.67","100","2020","07","28","Monday"
"DTK","2020-07-23","7.03","7.03","7.03","7.03","115000","2020","07","30","Thursday"
"DTK","2020-08-20","7.03","7.03","7.03","7.03","2200","2020","08","34","Thursday"
"DTK","2020-08-24","7.21","7.21","7.21","7.21","1000","2020","08","35","Monday"
"DTK","2020-09-22","6.76","6.76","6.31","6.31","1300","2020","09","39","Tuesday"
"DTK","2020-09-23","6.67","6.67","6.67","6.67","500","2020","09","39","Wednesday"
"DTK","2020-09-29","6.76","6.76","6.76","6.76","1000","2020","09","40","Tuesday"
"DTK","2020-10-06","7.21","7.21","7.21","7.21","1000","2020","10","41","Tuesday"
"DTK","2020-10-20","7.21","7.21","7.21","7.21","1000","2020","10","43","Tuesday"
"DTK","2020-11-17","8.3","8.3","8.3","8.3","1400","2020","11","47","Tuesday"
"DTK","2020-11-18","9.47","9.47","9.47","9.47","2000","2020","11","47","Wednesday"
"DTK","2020-11-19","10.82","10.82","10.82","10.82","13400","2020","11","47","Thursday"
"DTK","2020-11-20","12.44","12.44","11.72","11.9","3800","2020","11","47","Friday"
"DTK","2020-11-24","10.28","11.63","10.28","10.28","3800","2020","11","48","Tuesday"
"DTK","2020-11-25","11.63","11.63","11.63","11.63","100","2020","11","48","Wednesday"
"DTK","2020-11-27","11.54","11.54","9.92","9.92","900","2020","11","48","Friday"
"DTK","2020-12-02","10.64","10.64","10.64","10.64","100","2020","12","49","Wednesday"
"DTK","2020-12-03","9.11","10.64","9.11","10.64","200","2020","12","49","Thursday"
"DTK","2020-12-04","9.92","11.36","9.92","10.64","4500","2020","12","49","Friday"
"DTK","2020-12-07","10.91","10.91","10.91","10.91","100","2020","12","50","Monday"
"DTK","2020-12-08","11.36","11.72","11.27","11.27","500","2020","12","50","Tuesday"
"DTK","2020-12-09","12.44","12.44","11.45","11.45","2800","2020","12","50","Wednesday"
"DTK","2020-12-10","12.53","12.53","12.53","12.53","100","2020","12","50","Thursday"
"DTK","2020-12-14","11.72","12.62","11.72","12.62","5100","2020","12","51","Monday"
"DTK","2020-12-15","12.17","12.17","10.37","11.72","500","2020","12","51","Tuesday"
"DTK","2020-12-16","11.63","12.62","11.63","12.62","8500","2020","12","51","Wednesday"
"DTK","2020-12-25","12.62","12.62","12.44","12.62","67500","2020","12","52","Friday"
"DTK","2020-12-28","13.89","13.89","13.89","13.89","23300","2020","12","53","Monday"
"DTK","2020-12-29","15.24","15.24","14.7","14.88","57700","2020","12","53","Tuesday"
"DTK","2020-12-30","14.88","14.88","13.44","13.44","26600","2020","12","53","Wednesday"
"DTK","2020-12-31","13.53","13.53","12.62","12.71","9600","2020","12","53","Thursday"
"DTK","2021-01-04","12.8","12.8","12.17","12.44","22100","2021","01","2","Monday"
"DTK","2021-01-05","12.26","12.26","11.72","11.9","2900","2021","01","2","Tuesday"
"DTK","2021-01-06","10.73","11.72","10.73","11.09","10300","2021","01","2","Wednesday"
"DTK","2021-01-07","10.82","11.09","10.64","10.82","6000","2021","01","2","Thursday"
"DTK","2021-01-08","10.82","11.9","10.82","11.9","3200","2021","01","2","Friday"
"DTK","2021-01-11","12.62","12.98","12.17","12.26","10800","2021","01","3","Monday"
"DTK","2021-01-12","12.26","12.26","12.26","12.26","1500","2021","01","3","Tuesday"
"DTK","2021-01-13","12.26","12.26","11.63","11.72","1000","2021","01","3","Wednesday"
"DTK","2021-01-14","11.54","11.54","10.82","11.54","1800","2021","01","3","Thursday"
"DTK","2021-01-15","11.18","11.72","11","11.72","8700","2021","01","3","Friday"
"DTK","2021-01-18","11.27","11.54","11.18","11.18","8600","2021","01","4","Monday"
"DTK","2021-01-19","11","11.09","10.91","11","5100","2021","01","4","Tuesday"
"DTK","2021-01-20","11","11.36","11","11.36","13800","2021","01","4","Wednesday"
"DTK","2021-01-21","11.36","11.72","11.36","11.63","4700","2021","01","4","Thursday"
"DTK","2021-01-22","11.63","11.63","11.27","11.54","1200","2021","01","4","Friday"
"DTK","2021-01-25","11.27","11.27","11.09","11.09","1700","2021","01","5","Monday"
"DTK","2021-01-26","11.09","11.45","11","11.36","4200","2021","01","5","Tuesday"
"DTK","2021-01-27","11.09","11.09","11.09","11.09","100","2021","01","5","Wednesday"
"DTK","2021-01-28","10.01","10.1","10.01","10.01","3100","2021","01","5","Thursday"
"DTK","2021-01-29","10.1","11","10.1","11","4000","2021","01","5","Friday"
"DTK","2021-02-01","11","11","11","11","8200","2021","02","6","Monday"
"DTK","2021-02-02","10.28","11","10.28","11","3000","2021","02","6","Tuesday"
"DTK","2021-02-05","11","11.09","11","11.09","2700","2021","02","6","Friday"
"DTK","2021-02-08","10.73","10.73","10.19","10.64","6000","2021","02","7","Monday"
"DTK","2021-02-09","11","11.45","11","11","3400","2021","02","7","Tuesday"
"DTK","2021-02-17","11","11","11","11","1000","2021","02","8","Wednesday"
"DTK","2021-02-18","11.27","11.27","11.27","11.27","100","2021","02","8","Thursday"
"DTK","2021-02-19","10.82","10.82","10.37","10.46","4600","2021","02","8","Friday"
"DTK","2021-02-22","10.46","10.46","10.46","10.46","1300","2021","02","9","Monday"
"DTK","2021-02-23","10.46","10.73","10.46","10.73","8400","2021","02","9","Tuesday"
"DTK","2021-02-24","10.64","10.73","10.46","10.46","4600","2021","02","9","Wednesday"
"DTK","2021-02-25","10.64","10.64","10.64","10.64","100","2021","02","9","Thursday"
"DTK","2021-02-26","10.64","10.64","10.64","10.64","4700","2021","02","9","Friday"
"DTK","2021-03-01","10.64","10.73","10.64","10.73","2500","2021","03","10","Monday"
"DTK","2021-03-02","10.73","10.73","10.73","10.73","1400","2021","03","10","Tuesday"
"DTK","2021-03-03","10.82","11.18","10.82","11.18","1900","2021","03","10","Wednesday"
"DTK","2021-03-04","11.18","11.18","11.18","11.18","1100","2021","03","10","Thursday"
"DTK","2021-03-05","11.18","11.18","10.82","10.82","2800","2021","03","10","Friday"
"DTK","2021-03-08","11.27","11.27","11.27","11.27","100","2021","03","11","Monday"
"DTK","2021-03-09","11.27","11.27","11.18","11.18","2400","2021","03","11","Tuesday"
"DTK","2021-03-10","11.18","11.18","11.18","11.18","3700","2021","03","11","Wednesday"
"DTK","2021-03-11","10.91","11.09","10.91","11.09","600","2021","03","11","Thursday"
"DTK","2021-03-15","11.09","11.09","10.91","11.09","3600","2021","03","12","Monday"
"DTK","2021-03-16","11.09","11.09","11","11.09","900","2021","03","12","Tuesday"
"DTK","2021-03-17","10.82","11.45","10.82","11.45","300","2021","03","12","Wednesday"
"DTK","2021-03-19","11.36","11.36","11.18","11.18","400","2021","03","12","Friday"
"DTK","2021-03-22","11.18","11.18","11.09","11.09","1400","2021","03","13","Monday"
"DTK","2021-03-23","11.09","11.09","11.09","11.09","300","2021","03","13","Tuesday"
"DTK","2021-03-24","11","11","10.91","11","1400","2021","03","13","Wednesday"
"DTK","2021-03-25","10.91","10.91","10.91","10.91","3100","2021","03","13","Thursday"
"DTK","2021-03-26","11.09","11.09","10.73","10.82","800","2021","03","13","Friday"
"DTK","2021-03-29","10.82","11.18","10.82","10.91","1300","2021","03","14","Monday"
"DTK","2021-03-31","10.82","10.82","10.64","10.64","2400","2021","03","14","Wednesday"
"DTK","2021-04-01","10.82","11.18","10.82","11.18","200","2021","04","14","Thursday"
"DTK","2021-04-02","11.27","11.27","11.27","11.27","3500","2021","04","14","Friday"
"DTK","2021-04-05","10.82","11.27","10.82","11.27","3800","2021","04","15","Monday"
"DTK","2021-04-06","11.27","11.27","11.18","11.27","1500","2021","04","15","Tuesday"
"DTK","2021-04-07","11.18","11.18","10.82","10.82","1800","2021","04","15","Wednesday"
"DTK","2021-04-08","11.27","11.27","11.27","11.27","800","2021","04","15","Thursday"
"DTK","2021-04-09","10.82","11.27","10.82","11.27","400","2021","04","15","Friday"
"DTK","2021-04-12","10.82","11.18","10.82","11.18","300","2021","04","16","Monday"
"DTK","2021-04-13","11.27","11.27","11.27","11.27","500","2021","04","16","Tuesday"
"DTK","2021-04-14","11.27","11.27","11.27","11.27","5700","2021","04","16","Wednesday"
"DTK","2021-04-15","11.27","11.27","11.27","11.27","1000","2021","04","16","Thursday"
"DTK","2021-04-16","10.91","11.18","10.91","11.18","2900","2021","04","16","Friday"
"DTK","2021-04-20","11.72","11.72","11.72","11.72","100","2021","04","17","Tuesday"
"DTK","2021-04-22","10.82","10.82","10.82","10.82","1000","2021","04","17","Thursday"
"DTK","2021-04-23","10.82","10.82","10.82","10.82","8500","2021","04","17","Friday"
"DTK","2021-04-27","10.91","10.91","10.91","10.91","400","2021","04","18","Tuesday"
"DTK","2021-04-28","11.9","11.9","11.9","11.9","100","2021","04","18","Wednesday"
"DTK","2021-04-29","11","11","11","11","400","2021","04","18","Thursday"
"DTK","2021-05-04","11.09","11.09","11.09","11.09","100","2021","05","19","Tuesday"
"DTK","2021-05-05","10.28","10.28","10.28","10.28","1300","2021","05","19","Wednesday"
"DTK","2021-05-06","11.27","11.27","10.82","10.82","300","2021","05","19","Thursday"
"DTK","2021-05-07","10.82","10.82","10.82","10.82","100","2021","05","19","Friday"
"DTK","2021-05-10","10.37","11","10.37","10.37","800","2021","05","20","Monday"
"DTK","2021-05-12","10.37","10.37","10.37","10.37","2000","2021","05","20","Wednesday"
"DTK","2021-05-13","10.46","10.64","10.46","10.64","400","2021","05","20","Thursday"
"DTK","2021-05-19","10.64","10.64","10.64","10.64","500","2021","05","21","Wednesday"
"DTK","2021-05-20","10.64","10.82","10.64","10.82","600","2021","05","21","Thursday"
"DTK","2021-05-24","10.64","10.64","10.55","10.55","700","2021","05","22","Monday"
"DTK","2021-05-25","10.55","10.55","10.55","10.55","500","2021","05","22","Tuesday"
"DTK","2021-05-26","11.27","11.27","10.82","10.82","1600","2021","05","22","Wednesday"
"DTK","2021-06-02","10.37","10.64","10.37","10.46","1300","2021","06","23","Wednesday"
"DTK","2021-06-03","10.46","11.27","10.46","10.82","2100","2021","06","23","Thursday"
"DTK","2021-06-07","10.82","10.82","10.37","10.37","2900","2021","06","24","Monday"
"DTK","2021-06-08","10.55","10.82","10.55","10.73","11700","2021","06","24","Tuesday"
"DTK","2021-06-09","10.73","10.73","10.73","10.73","500","2021","06","24","Wednesday"
"DTK","2021-06-11","10.97","10.97","10.97","10.97","4500","2021","06","24","Friday"
"DTK","2021-06-14","11.45","11.45","11.45","11.45","1000","2021","06","25","Monday"
"DTK","2021-06-18","10.4","10.4","10.4","10.4","1000","2021","06","25","Friday"
"DTK","2021-06-22","10.78","10.78","10.78","10.78","900","2021","06","26","Tuesday"
"DTK","2021-06-24","10.87","10.87","10.87","10.87","400","2021","06","26","Thursday"
"DTK","2021-06-28","11.06","11.06","11.06","11.06","200","2021","06","27","Monday"
"DTK","2021-06-29","11.26","11.26","11.26","11.26","2300","2021","06","27","Tuesday"
"DTK","2021-07-01","11.35","11.35","11.35","11.35","800","2021","07","27","Thursday"
"DTK","2021-07-02","11.26","11.26","11.26","11.26","100","2021","07","27","Friday"
"DTK","2021-07-05","10.49","11.26","10.49","11.26","1800","2021","07","28","Monday"
"DTK","2021-07-06","11.35","11.35","11.35","11.35","1000","2021","07","28","Tuesday"
"DTK","2021-07-07","11.45","11.45","11.45","11.45","3200","2021","07","28","Wednesday"
"DTK","2021-07-08","11.35","11.35","10.97","10.97","800","2021","07","28","Thursday"
"DTK","2021-07-09","10.49","10.49","10.49","10.49","1100","2021","07","28","Friday"
"DTK","2021-07-14","9.54","9.54","9.54","9.54","100","2021","07","29","Wednesday"
"DTK","2021-07-15","10.4","10.49","10.4","10.49","800","2021","07","29","Thursday"
"DTK","2021-07-16","10.49","10.49","10.49","10.49","1000","2021","07","29","Friday"
"DTK","2021-07-21","10.4","10.4","10.4","10.4","100","2021","07","30","Wednesday"
"DTK","2021-07-22","10.68","10.68","10.68","10.68","100","2021","07","30","Thursday"
"DTK","2021-07-26","10.59","10.59","10.59","10.59","500","2021","07","31","Monday"
"DTK","2021-07-27","11.16","11.16","11.06","11.06","600","2021","07","31","Tuesday"
"DTK","2021-07-29","11.16","11.16","11.16","11.16","10200","2021","07","31","Thursday"
"DTK","2021-08-02","11.83","11.83","11.83","11.83","100","2021","08","32","Monday"
"DTK","2021-08-03","11.45","11.45","11.16","11.16","2400","2021","08","32","Tuesday"
