symbol,date,open,high,low,close,volume
"CLX","2017-03-01","13.06","13.06","13.06","13.06","83100"
"CLX","2017-03-02","14.99","14.99","14.99","14.99","27700"
"CLX","2017-03-03","17.2","17.2","17.2","17.2","41100"
"CLX","2017-03-06","19.78","19.78","14.63","14.63","43210"
"CLX","2017-03-07","14.17","14.26","14.17","14.17","40890"
"CLX","2017-03-08","12.05","15.64","12.05","13.61","28898"
"CLX","2017-03-09","13.61","13.61","11.96","13.06","49300"
"CLX","2017-03-10","13.71","13.71","12.88","13.15","12300"
"CLX","2017-03-13","13.25","13.25","12.88","13.15","11659"
"CLX","2017-03-14","12.79","12.88","12.05","12.88","17600"
"CLX","2017-03-15","12.05","12.23","12.05","12.14","8000"
"CLX","2017-03-16","12.14","12.6","11.77","11.77","5129"
"CLX","2017-03-17","11.96","12.42","11.87","11.96","4828"
"CLX","2017-03-20","12.14","12.14","11.59","11.77","9900"
"CLX","2017-03-22","12.42","12.6","12.14","12.14","810"
"CLX","2017-03-23","12.42","12.42","11.96","11.96","3300"
"CLX","2017-03-24","11.96","11.96","11.96","11.96","2000"
"CLX","2017-03-27","11.96","12.51","11.96","12.05","10200"
"CLX","2017-03-28","12.33","12.33","11.87","11.96","11700"
"CLX","2017-03-29","11.96","11.96","11.59","11.59","2488"
"CLX","2017-03-30","11.77","11.77","11.77","11.77","1020"
"CLX","2017-03-31","11.59","11.96","11.59","11.87","2266"
"CLX","2017-04-03","12.05","12.05","11.87","11.87","300"
"CLX","2017-04-04","11.59","11.68","11.5","11.59","6734"
"CLX","2017-04-05","11.59","11.68","9.93","11.59","3600"
"CLX","2017-04-07","11.5","11.59","11.5","11.5","5200"
"CLX","2017-04-10","11.59","11.59","11.5","11.59","2525"
"CLX","2017-04-11","11.5","11.59","11.5","11.59","7200"
"CLX","2017-04-12","11.59","11.59","11.41","11.5","3500"
"CLX","2017-04-13","11.41","11.41","11.22","11.22","1200"
"CLX","2017-04-14","10.58","11.31","10.58","11.31","5700"
"CLX","2017-04-17","11.04","11.13","10.85","10.85","8500"
"CLX","2017-04-18","10.58","10.67","10.58","10.58","5300"
"CLX","2017-04-19","10.85","11.04","10.85","11.04","6000"
"CLX","2017-04-20","11.04","11.04","10.85","10.85","22500"
"CLX","2017-04-21","10.58","10.95","10.12","10.3","14000"
"CLX","2017-04-24","10.85","10.85","10.67","10.67","8100"
"CLX","2017-04-25","10.12","10.58","10.12","10.58","1000"
"CLX","2017-04-26","10.58","10.58","10.3","10.39","5700"
"CLX","2017-04-28","10.49","10.49","10.49","10.49","300"
"CLX","2017-05-03","10.3","10.58","10.3","10.58","7200"
"CLX","2017-05-04","10.49","10.49","10.3","10.3","10000"
"CLX","2017-05-05","10.39","10.49","10.12","10.3","6100"
"CLX","2017-05-08","10.85","10.85","10.3","10.3","14800"
"CLX","2017-05-09","10.12","10.12","9.66","10.12","10500"
"CLX","2017-05-10","10.03","10.12","9.66","10.03","7800"
"CLX","2017-05-11","10.58","10.58","10.12","10.12","2200"
"CLX","2017-05-15","10.39","10.39","10.21","10.21","17800"
"CLX","2017-05-16","10.21","10.21","10.21","10.21","100"
"CLX","2017-05-17","10.21","10.49","10.12","10.49","2400"
"CLX","2017-05-18","10.12","10.49","10.12","10.12","7400"
"CLX","2017-05-19","10.12","10.39","10.12","10.12","11000"
"CLX","2017-05-22","10.21","10.21","10.12","10.12","1500"
"CLX","2017-05-23","10.12","10.21","10.12","10.21","9200"
"CLX","2017-05-26","9.38","10.12","9.2","10.12","6300"
"CLX","2017-05-29","9.93","10.03","9.93","10.03","5200"
"CLX","2017-05-30","9.75","9.75","9.66","9.66","1200"
"CLX","2017-06-01","9.93","10.12","9.93","10.12","400"
"CLX","2017-06-02","9.66","9.66","9.66","9.66","140"
"CLX","2017-06-06","9.66","9.66","9.66","9.66","100"
"CLX","2017-06-07","9.75","9.84","9.75","9.84","1000"
"CLX","2017-06-08","9.84","9.84","9.84","9.84","300"
"CLX","2017-06-09","9.66","9.66","9.47","9.66","2300"
"CLX","2017-06-13","9.66","9.66","9.66","9.66","900"
"CLX","2017-06-14","9.75","9.84","9.75","9.84","1600"
"CLX","2017-06-15","9.93","9.93","9.93","9.93","700"
"CLX","2017-06-16","9.75","10.12","9.2","9.47","6900"
"CLX","2017-06-19","8.55","8.55","8.55","8.55","100"
"CLX","2017-06-20","9.75","9.75","9.75","9.75","100"
"CLX","2017-06-21","9.57","10.12","9.57","10.12","6000"
"CLX","2017-06-22","9.75","9.75","9.57","9.57","1100"
"CLX","2017-06-23","9.75","9.75","9.75","9.75","100"
"CLX","2017-06-27","9.84","9.84","9.84","9.84","100"
"CLX","2017-06-28","9.84","9.84","9.84","9.84","2000"
"CLX","2017-07-03","9.93","9.93","9.93","9.93","100"
"CLX","2017-07-04","10.03","10.03","10.03","10.03","1400"
