symbol,date,open,high,low,close,volume,year,month,week,weekday
"MGG","2017-12-04","15.16","15.16","15.16","15.16","100","2017","12","49","Monday"
"MGG","2017-12-06","17.43","17.43","17.43","17.43","100","2017","12","49","Wednesday"
"MGG","2017-12-07","20.04","20.04","20.04","20.04","400","2017","12","49","Thursday"
"MGG","2017-12-08","23.04","23.04","23.04","23.04","200","2017","12","49","Friday"
"MGG","2017-12-11","26.49","26.49","26.49","26.49","100","2017","12","50","Monday"
"MGG","2017-12-19","24.61","24.61","24.61","24.61","1000","2017","12","51","Tuesday"
"MGG","2018-01-04","22.15","22.15","22.15","22.15","100","2018","01","1","Thursday"
"MGG","2018-01-09","24.61","24.61","24.61","24.61","9000","2018","01","2","Tuesday"
"MGG","2018-01-17","24.61","24.61","24.61","24.61","2000","2018","01","3","Wednesday"
"MGG","2018-01-30","24.61","24.61","24.61","24.61","1000","2018","01","5","Tuesday"
"MGG","2018-02-02","21.41","21.41","21.41","21.41","512","2018","02","5","Friday"
"MGG","2018-03-14","22.15","22.15","22.15","22.15","920","2018","03","11","Wednesday"
"MGG","2018-03-22","25.45","25.45","25.45","25.45","100","2018","03","12","Thursday"
"MGG","2018-03-23","29.24","29.24","29.24","29.24","100","2018","03","12","Friday"
"MGG","2018-03-27","33.62","33.62","33.62","33.62","100","2018","03","13","Tuesday"
"MGG","2018-03-28","38.65","38.65","38.65","38.65","100","2018","03","13","Wednesday"
"MGG","2018-03-30","43.81","43.81","32.98","32.98","200","2018","03","13","Friday"
"MGG","2018-04-12","32.98","32.98","32.98","32.98","307","2018","04","15","Thursday"
"MGG","2018-05-08","28.06","28.06","28.06","28.06","100","2018","05","19","Tuesday"
"MGG","2018-05-09","23.88","23.88","23.88","23.88","100","2018","05","19","Wednesday"
"MGG","2018-05-11","20.33","20.33","20.33","20.33","100","2018","05","19","Friday"
"MGG","2018-05-14","17.33","17.33","17.33","17.33","1900","2018","05","20","Monday"
"MGG","2018-05-15","15.75","15.75","15.75","15.75","100","2018","05","20","Tuesday"
"MGG","2018-05-23","18.12","18.12","18.12","18.12","2100","2018","05","21","Wednesday"
