symbol,date,open,high,low,close,volume,year,month,week,weekday
"HPM","2016-01-18","13.6","13.6","12.4","13.6","18000","2016","01","4","Monday"
"HPM","2016-01-19","14.1","14.1","14.1","14.1","500","2016","01","4","Tuesday"
"HPM","2016-01-20","15.5","15.5","15.5","15.5","500","2016","01","4","Wednesday"
"HPM","2016-01-21","15.6","15.7","15.6","15.7","300","2016","01","4","Thursday"
"HPM","2016-01-22","16","16","16","16","1000","2016","01","4","Friday"
"HPM","2016-01-25","16.3","16.4","16.3","16.4","1000","2016","01","5","Monday"
"HPM","2016-01-26","16.8","16.8","16.8","16.8","500","2016","01","5","Tuesday"
"HPM","2016-01-27","17","17","17","17","500","2016","01","5","Wednesday"
"HPM","2016-01-28","17.3","17.3","17.3","17.3","1200","2016","01","5","Thursday"
"HPM","2016-01-29","17.4","17.6","17.4","17.6","500","2016","01","5","Friday"
"HPM","2016-02-01","17.9","17.9","17.9","17.9","400","2016","02","6","Monday"
"HPM","2016-02-02","18.1","19.6","18.1","18.2","600","2016","02","6","Tuesday"
"HPM","2016-02-03","18.3","18.5","18.3","18.5","300","2016","02","6","Wednesday"
"HPM","2016-02-04","19","19","18.5","18.5","300","2016","02","6","Thursday"
"HPM","2016-02-05","18.5","18.7","18.5","18.5","1400","2016","02","6","Friday"
"HPM","2016-02-15","18.4","18.5","18.4","18.5","600","2016","02","8","Monday"
"HPM","2016-02-16","18.5","18.5","18.5","18.5","100","2016","02","8","Tuesday"
"HPM","2016-02-17","18","18","18","18","600","2016","02","8","Wednesday"
"HPM","2016-02-18","17.4","17.5","17.4","17.5","600","2016","02","8","Thursday"
"HPM","2016-02-19","17.4","17.5","17.4","17.5","1100","2016","02","8","Friday"
"HPM","2016-02-22","17","17.2","17","17","1700","2016","02","9","Monday"
"HPM","2016-02-23","16.5","16.6","16.5","16.6","1300","2016","02","9","Tuesday"
"HPM","2016-02-24","16","16.2","16","16","1300","2016","02","9","Wednesday"
"HPM","2016-02-25","16.1","16.1","16","16","1200","2016","02","9","Thursday"
"HPM","2016-02-26","16.1","16.1","15.5","15.5","500","2016","02","9","Friday"
"HPM","2016-02-29","14.9","15","14.9","14.9","1700","2016","02","10","Monday"
"HPM","2016-03-01","14.5","14.5","14.5","14.5","900","2016","03","10","Tuesday"
"HPM","2016-03-02","14.7","14.9","14.7","14.7","1900","2016","03","10","Wednesday"
"HPM","2016-03-03","13.7","15","13.7","14.9","2000","2016","03","10","Thursday"
"HPM","2016-03-04","15","15.1","15","15","2100","2016","03","10","Friday"
"HPM","2016-03-07","15.1","15.1","15.1","15.1","2000","2016","03","11","Monday"
"HPM","2016-03-08","15.2","15.2","15.2","15.2","2000","2016","03","11","Tuesday"
"HPM","2016-03-09","15.3","15.3","15.3","15.3","2200","2016","03","11","Wednesday"
"HPM","2016-03-10","15.4","15.4","15.4","15.4","2100","2016","03","11","Thursday"
"HPM","2016-03-11","15.5","15.6","15.4","15.5","2300","2016","03","11","Friday"
"HPM","2016-03-14","15.6","15.9","15.4","15.6","2300","2016","03","12","Monday"
"HPM","2016-03-15","15.6","16.4","15.5","15.6","2100","2016","03","12","Tuesday"
"HPM","2016-03-16","15.8","15.8","15.8","15.8","1000","2016","03","12","Wednesday"
"HPM","2016-03-17","16","16","15.9","15.9","800","2016","03","12","Thursday"
"HPM","2016-03-18","16.1","16.1","16.1","16.1","2500","2016","03","12","Friday"
"HPM","2016-03-21","16.4","16.4","16.3","16.4","2100","2016","03","13","Monday"
"HPM","2016-03-22","16.6","16.6","16.5","16.6","1600","2016","03","13","Tuesday"
"HPM","2016-03-23","16.7","16.7","16.7","16.7","200","2016","03","13","Wednesday"
"HPM","2016-03-24","16.8","16.8","16.8","16.8","200","2016","03","13","Thursday"
"HPM","2016-03-25","16.9","17","16.9","16.9","500","2016","03","13","Friday"
"HPM","2016-03-28","16","17","16","17","700","2016","03","14","Monday"
