symbol,date,open,high,low,close,volume
"TDB","2017-07-20","19.23","19.23","19.23","19.23","8100"
"TDB","2017-07-21","21.03","21.03","21.03","21.03","4600"
"TDB","2017-07-25","19.23","21.03","19.23","21.03","2800"
"TDB","2017-07-26","18.03","18.03","17.73","17.73","15000"
"TDB","2017-07-28","17.79","17.79","17.79","17.79","2600"
"TDB","2017-08-01","17.85","17.85","17.85","17.85","100"
"TDB","2017-08-02","18.69","18.75","18.69","18.75","200"
"TDB","2017-08-03","19.23","21.52","19.23","21.52","10700"
"TDB","2017-08-10","21.64","21.64","21.64","21.64","400"
"TDB","2017-08-17","22.84","22.84","22.84","22.84","500"
"TDB","2017-09-01","22.84","22.84","22.84","22.84","1200"
"TDB","2017-09-07","22.84","22.84","22.84","22.84","800"
"TDB","2017-09-08","22.24","22.24","22.24","22.24","100"
"TDB","2017-09-11","22.54","22.54","22.54","22.54","1060"
"TDB","2017-09-12","22.84","22.84","22.24","22.24","2198"
"TDB","2017-09-13","22.18","22.24","19.47","19.47","3618"
"TDB","2017-09-14","19.23","19.47","19.23","19.47","5700"
"TDB","2017-09-21","19.41","19.47","19.41","19.47","3000"
"TDB","2017-09-28","21.64","21.64","21.64","21.64","100"
"TDB","2017-10-05","19.83","19.83","19.83","19.83","3091"
"TDB","2017-10-06","19.83","20.43","19.83","20.13","5100"
"TDB","2017-10-09","20.43","20.43","20.43","20.43","5076"
"TDB","2017-10-10","20.43","20.43","20.43","20.43","1117"
"TDB","2017-10-11","20.43","20.43","20.43","20.43","100"
"TDB","2017-10-12","20.49","20.49","20.49","20.49","700"
"TDB","2017-10-13","20.49","20.49","20.49","20.49","800"
"TDB","2017-10-16","20.49","20.49","20.49","20.49","3700"
"TDB","2017-10-18","20.49","20.49","20.49","20.49","5800"
"TDB","2017-10-20","20.55","20.55","20.55","20.55","1000"
"TDB","2017-10-27","20.97","21.03","20.55","21.03","2300"
"TDB","2017-10-30","20.97","22.84","20.97","22.72","4100"
"TDB","2017-11-06","22.24","22.84","22.24","22.54","7300"
"TDB","2017-11-07","22.84","22.84","22.84","22.84","2000"
"TDB","2017-11-09","22.54","22.84","22.54","22.84","2100"
"TDB","2017-11-13","22.84","22.84","22.84","22.84","4500"
"TDB","2017-11-28","22.84","22.84","22.84","22.84","400"
"TDB","2017-11-29","21.03","21.03","21.03","21.03","100"
"TDB","2017-12-07","21.03","21.03","21.03","21.03","300"
"TDB","2017-12-11","21.03","21.03","21.03","21.03","300"
"TDB","2017-12-12","21.03","21.03","21.03","21.03","1000"
"TDB","2017-12-26","21.78","21.78","21.78","21.78","693"
"TDB","2017-12-27","21.91","21.91","21.84","21.84","3000"
"TDB","2017-12-28","21.78","21.78","21.78","21.78","300"
"TDB","2018-01-03","22.4","22.4","22.4","22.4","100"
"TDB","2018-01-05","22.65","22.65","22.65","22.65","1000"
"TDB","2018-01-08","22.71","23.03","22.71","22.71","2400"
"TDB","2018-01-15","22.4","22.4","22.4","22.4","1000"
"TDB","2018-01-17","21.91","21.91","20.6","20.6","4000"
"TDB","2018-01-29","21.78","21.78","21.78","21.78","1000"
"TDB","2018-01-30","21.78","21.78","21.78","21.78","500"
"TDB","2018-02-01","21.66","21.66","21.66","21.66","2700"
"TDB","2018-02-02","21.78","21.78","21.66","21.78","3400"
"TDB","2018-02-05","21.78","21.78","21.78","21.78","2100"
"TDB","2018-02-07","18.55","18.55","18.55","18.55","100"
"TDB","2018-03-05","21.28","21.28","21.28","21.28","100"
"TDB","2018-03-06","21.47","21.53","21.47","21.53","2000"
"TDB","2018-03-07","21.53","21.53","21.53","21.53","1000"
"TDB","2018-03-08","21.53","21.53","21.53","21.53","1100"
"TDB","2018-03-09","23.03","23.03","23.03","23.03","1000"
"TDB","2018-03-14","24.58","24.58","24.58","24.58","2000"
"TDB","2018-03-20","21.84","21.84","21.84","21.84","920"
"TDB","2018-03-21","24.89","24.89","23.4","23.65","4900"
"TDB","2018-03-23","23.65","23.65","23.65","23.65","3000"
"TDB","2018-03-26","24.89","24.89","24.89","24.89","2500"
"TDB","2018-03-27","24.89","24.89","24.27","24.71","3100"
"TDB","2018-03-28","25.52","27.07","24.89","25.2","1428"
"TDB","2018-03-29","25.2","25.83","25.2","25.83","1900"
"TDB","2018-04-03","25.2","25.2","25.2","25.2","100"
"TDB","2018-04-05","25.2","25.2","25.2","25.2","2220"
"TDB","2018-04-09","25.2","25.2","25.2","25.2","1700"
"TDB","2018-04-10","25.2","25.2","25.2","25.2","1010"
"TDB","2018-04-11","26.14","26.14","26.14","26.14","800"
"TDB","2018-04-12","26.14","26.14","26.14","26.14","200"
"TDB","2018-04-18","26.14","26.2","26.14","26.2","4500"
"TDB","2018-04-20","26.45","26.57","26.45","26.57","3100"
"TDB","2018-04-23","26.45","26.45","26.45","26.45","1100"
"TDB","2018-04-24","25.83","25.83","25.83","25.83","2600"
"TDB","2018-04-26","23.65","24.27","23.65","24.27","2370"
"TDB","2018-04-27","25.52","25.52","25.52","25.52","1010"
"TDB","2018-05-02","24.89","24.89","23.65","23.65","1200"
"TDB","2018-05-03","26.64","26.64","26.64","26.64","119"
"TDB","2018-05-10","25.31","26.44","24.45","24.45","159600"
"TDB","2018-05-11","24.45","24.45","23.79","23.79","50100"
"TDB","2018-05-14","24.45","24.45","23.79","23.79","151300"
"TDB","2018-05-16","24.65","24.65","24.52","24.59","6000"
"TDB","2018-05-17","24.45","24.45","23.86","23.86","188200"
"TDB","2018-05-23","25.78","25.78","24.12","24.12","4100"
"TDB","2018-05-25","26.04","26.04","26.04","26.04","7400"
