symbol,date,open,high,low,close,volume
"CHS","2017-01-12","10.94","10.94","10.94","10.94","30000"
"CHS","2017-01-13","12.58","12.58","10.72","10.72","7300"
"CHS","2017-01-16","10.15","10.89","10.15","10.89","4000"
"CHS","2017-01-17","10.15","10.15","9.48","9.53","22200"
"CHS","2017-01-18","8.24","9.03","8.24","9.03","200"
"CHS","2017-01-19","9.03","9.87","9.03","9.03","3900"
"CHS","2017-01-20","9.59","9.59","9.59","9.59","200"
"CHS","2017-01-23","9.31","9.31","9.31","9.31","500"
"CHS","2017-01-24","9.31","9.31","9.31","9.31","500"
"CHS","2017-01-25","9.31","9.31","9.31","9.31","500"
"CHS","2017-02-03","9.31","9.31","9.08","9.08","1000"
"CHS","2017-02-06","8.46","8.46","8.46","8.46","300"
"CHS","2017-02-07","8.46","9.31","8.46","9.31","1300"
"CHS","2017-02-08","8.52","8.52","8.46","8.46","300"
"CHS","2017-02-09","8.57","9.03","8.57","9.03","2600"
"CHS","2017-02-10","9.03","9.03","9.03","9.03","2000"
"CHS","2017-02-13","9.03","9.03","9.03","9.03","100"
"CHS","2017-02-14","8.91","8.91","8.91","8.91","300"
"CHS","2017-02-15","8.97","8.97","8.97","8.97","200"
"CHS","2017-02-21","8.63","8.63","7.9","7.95","5200"
"CHS","2017-02-22","7.95","8.52","7.95","8.52","2000"
"CHS","2017-02-27","8.41","8.41","8.41","8.41","100"
"CHS","2017-03-02","9.59","9.59","8.46","8.46","200"
"CHS","2017-03-06","9.53","9.53","7.79","7.79","2000"
"CHS","2017-03-07","8.97","8.97","8.97","8.97","100"
"CHS","2017-03-08","8.97","8.97","8.12","8.29","4200"
"CHS","2017-03-09","8.18","8.18","8.18","8.18","7000"
"CHS","2017-03-13","7.22","7.22","7.22","7.22","1100"
"CHS","2017-03-14","6.21","7.39","6.21","7.33","2100"
"CHS","2017-03-15","6.32","7.33","6.32","7.33","2300"
"CHS","2017-03-16","7.9","7.9","7.84","7.9","3000"
"CHS","2017-03-17","7.39","7.9","7.39","7.9","2100"
"CHS","2017-03-20","6.77","6.77","6.77","6.77","100"
"CHS","2017-03-22","6.66","6.66","6.66","6.66","100"
