symbol,date,open,high,low,close,volume
"TR1","2020-08-25","25.52","25.52","25.52","25.52","1000"
"TR1","2020-08-26","29.35","29.35","29.35","29.35","2100"
"TR1","2020-08-27","33.72","33.72","33.72","33.72","1600"
"TR1","2020-08-28","37.08","37.08","28.72","28.72","6500"
"TR1","2020-09-01","26.77","26.77","26.77","26.77","600"
"TR1","2020-09-03","22.79","22.79","22.79","22.79","2300"
"TR1","2020-09-04","19.43","19.43","19.43","19.43","500"
"TR1","2020-09-07","16.55","19.43","16.55","16.55","26500"
"TR1","2020-09-08","14.13","14.21","14.13","14.21","12800"
"TR1","2020-09-09","12.18","16.23","12.18","12.8","1200"
"TR1","2020-09-10","12.18","15.14","12.18","15.06","9000"
"TR1","2020-09-11","15.53","15.53","14.75","14.75","2100"
"TR1","2020-09-14","14.52","14.52","14.05","14.28","3900"
"TR1","2020-09-15","14.91","14.99","14.44","14.44","1500"
"TR1","2020-09-16","14.21","14.21","14.13","14.13","700"
"TR1","2020-09-17","14.13","14.83","12.49","14.13","2500"
"TR1","2020-09-18","14.52","14.6","14.44","14.6","1200"
"TR1","2020-09-22","13.27","13.27","13.27","13.27","1100"
"TR1","2020-09-23","13.27","13.27","13.27","13.27","1000"
"TR1","2020-09-24","14.05","14.05","14.05","14.05","1100"
"TR1","2020-09-25","14.05","16.16","14.05","16.16","1100"
"TR1","2020-09-28","14.83","14.83","14.83","14.83","100"
"TR1","2020-09-29","14.83","14.83","14.83","14.83","100"
"TR1","2020-10-01","14.05","14.05","12.88","14.05","2100"
"TR1","2020-10-02","14.75","14.75","14.75","14.75","100"
"TR1","2020-10-05","13.74","15.14","13.74","15.14","1200"
"TR1","2020-10-06","14.05","14.05","14.05","14.05","3200"
"TR1","2020-10-12","15.61","15.61","15.53","15.53","200"
"TR1","2020-10-13","14.21","14.21","14.05","14.05","3400"
"TR1","2020-10-14","14.83","14.83","14.83","14.83","100"
"TR1","2020-10-19","12.88","12.88","12.88","12.88","1500"
"TR1","2020-10-20","12.64","14.28","11.01","14.28","500"
"TR1","2020-10-21","10.77","10.77","10.46","10.46","500"
"TR1","2020-10-22","9.37","10.3","9.37","10.22","1400"
"TR1","2020-10-23","9.37","11.63","9.37","11.63","200"
"TR1","2020-10-26","10.93","10.93","9.37","10.85","800"
"TR1","2020-10-27","9.76","12.1","9.76","9.91","600"
"TR1","2020-10-28","11.71","11.94","11.71","11.94","500"
"TR1","2020-10-29","12.49","12.49","12.49","12.49","100"
"TR1","2020-10-30","13.27","13.27","13.27","13.27","3500"
"TR1","2020-11-02","11.32","14.83","11.32","14.83","300"
"TR1","2020-11-03","14.05","14.05","14.05","14.05","100"
"TR1","2020-11-04","14.44","14.44","12.1","12.1","200"
"TR1","2020-11-05","13.97","13.97","11.4","11.4","200"
"TR1","2020-11-06","11.08","11.08","11.08","11.08","100"
"TR1","2020-11-10","12.64","12.64","12.64","12.64","2300"
"TR1","2020-11-11","11.08","11.08","11.08","11.08","100"
"TR1","2020-11-12","12.49","12.49","12.49","12.49","100"
"TR1","2020-11-13","12.88","12.88","11.01","11.01","2000"
"TR1","2020-11-20","12.57","12.57","12.49","12.49","200"
"TR1","2020-11-27","13.97","13.97","13.97","13.97","100"
"TR1","2020-12-04","13.66","13.66","13.19","13.58","1900"
"TR1","2020-12-07","11.63","11.63","11.63","11.63","2700"
"TR1","2020-12-09","12.96","12.96","12.96","12.96","1200"
"TR1","2020-12-10","12.96","13.97","12.96","13.97","400"
"TR1","2020-12-11","13.66","13.66","13.66","13.66","500"
"TR1","2020-12-14","13.66","13.81","13.66","13.81","1700"
"TR1","2020-12-15","14.9","14.9","14.9","14.9","500"
"TR1","2020-12-17","14.9","14.9","14.9","14.9","100"
"TR1","2020-12-21","12.66","12.66","12.66","12.66","300"
"TR1","2021-01-05","12.66","12.66","12.66","12.66","1600"
"TR1","2021-01-06","13.98","13.98","13.98","13.98","100"
"TR1","2021-01-08","14.65","14.65","14.23","14.4","1900"
"TR1","2021-01-11","14.32","14.32","14.32","14.32","100"
"TR1","2021-01-12","14.81","14.81","14.81","14.81","100"
"TR1","2021-01-13","12.74","12.74","12.74","12.74","1500"
"TR1","2021-01-14","13.24","13.24","13.24","13.24","1000"
"TR1","2021-01-15","13.24","13.24","13.24","13.24","1000"
"TR1","2021-01-18","12.74","12.74","12.74","12.74","100"
"TR1","2021-01-19","13.98","13.98","13.49","13.49","3500"
"TR1","2021-01-20","14.07","14.07","13.74","13.74","3800"
"TR1","2021-01-22","11.83","13.82","11.83","13.74","500"
"TR1","2021-01-26","13.98","13.98","13.98","13.98","100"
"TR1","2021-01-27","12.83","12.83","12.83","12.83","100"
"TR1","2021-02-02","12.83","12.83","12.83","12.83","1300"
"TR1","2021-02-03","13.49","13.49","13.49","13.49","100"
"TR1","2021-02-04","13.07","13.07","13.07","13.07","500"
"TR1","2021-02-05","13.24","13.24","13.24","13.24","500"
"TR1","2021-02-08","13.07","13.24","11.59","11.59","3000"
"TR1","2021-02-09","12.83","12.83","12.58","12.58","6800"
"TR1","2021-02-19","12.66","12.66","12.66","12.66","1000"
"TR1","2021-02-25","13.24","13.24","11.26","12.74","3200"
"TR1","2021-03-01","12.83","12.83","12.83","12.83","500"
"TR1","2021-03-02","12.83","12.83","12.83","12.83","300"
"TR1","2021-03-03","13.65","13.65","13.65","13.65","900"
"TR1","2021-03-05","14.56","14.56","14.56","14.56","100"
"TR1","2021-03-08","14.56","14.56","14.56","14.56","200"
"TR1","2021-03-09","14.56","14.56","14.56","14.56","200"
"TR1","2021-03-10","13.65","13.65","13.65","13.65","1600"
"TR1","2021-03-18","13.65","13.65","13.65","13.65","500"
"TR1","2021-04-06","14.07","14.07","14.07","14.07","100"
"TR1","2021-04-07","12","12","12","12","2100"
"TR1","2021-04-08","12.08","13.24","12.08","13.24","5900"
"TR1","2021-04-09","13.24","13.32","12.25","12.25","2500"
"TR1","2021-04-12","12.58","12.58","11.42","11.59","5900"
"TR1","2021-04-13","11.92","11.92","11.59","11.59","1300"
"TR1","2021-04-14","12.08","12.08","11.59","11.59","2400"
"TR1","2021-04-15","11.59","12.41","11.26","12.41","12000"
"TR1","2021-04-16","13.07","13.07","11.59","11.59","700"
"TR1","2021-04-19","11.17","11.17","11.17","11.17","500"
"TR1","2021-04-20","12.41","12.41","11.42","11.83","2600"
"TR1","2021-04-22","11.59","11.59","11.26","11.26","5700"
"TR1","2021-04-23","11.17","11.59","9.77","11.59","5900"
"TR1","2021-04-26","10.76","10.76","10.76","10.76","700"
"TR1","2021-04-27","10.76","10.76","10.76","10.76","1100"
"TR1","2021-04-28","10.76","10.76","10.76","10.76","700"
"TR1","2021-04-29","10.76","10.76","10.76","10.76","2000"
"TR1","2021-05-05","10.76","10.76","10.76","10.76","100"
"TR1","2021-05-07","11.42","11.59","11.42","11.59","2900"
"TR1","2021-05-13","13.24","13.24","11.59","11.59","200"
"TR1","2021-05-17","12.33","14.07","12.33","12.41","10100"
"TR1","2021-05-18","12.41","12.41","12.41","12.41","500"
"TR1","2021-05-19","14.07","14.07","14.07","14.07","200"
"TR1","2021-05-24","12.41","12.41","12.41","12.41","4000"
"TR1","2021-05-25","12.5","12.5","12.5","12.5","500"
"TR1","2021-05-26","12.5","12.5","12.5","12.5","2500"
"TR1","2021-05-27","13.24","13.74","13.24","13.74","7900"
"TR1","2021-05-28","13.65","13.65","13.65","13.65","1200"
"TR1","2021-05-31","14.07","14.48","14.07","14.07","19100"
"TR1","2021-06-01","14.56","14.56","14.23","14.23","6800"
"TR1","2021-06-02","14.56","16.14","14.56","14.9","26100"
"TR1","2021-06-03","15.23","15.31","14.98","15.23","24700"
"TR1","2021-06-04","15.72","15.72","14.48","14.48","18100"
"TR1","2021-06-07","16.59","17.35","16.11","16.3","21900"
"TR1","2021-06-08","16.59","16.59","15.34","16.2","500"
"TR1","2021-06-09","14.48","14.48","13.71","14.38","1700"
"TR1","2021-06-10","13.9","13.9","13.42","13.9","2900"
"TR1","2021-06-11","15.34","15.34","12.94","12.94","1200"
"TR1","2021-06-14","12.66","12.94","12.66","12.75","4500"
"TR1","2021-06-15","12.75","12.94","12.75","12.94","3400"
"TR1","2021-06-16","13.04","13.42","13.04","13.42","2400"
"TR1","2021-06-17","13.42","13.42","13.42","13.42","300"
"TR1","2021-06-18","13.04","13.04","12.46","12.56","500"
"TR1","2021-06-21","12.85","12.85","12.85","12.85","100"
"TR1","2021-06-22","13.14","13.14","13.14","13.14","500"
"TR1","2021-06-23","13.14","14.09","13.14","14.09","700"
"TR1","2021-06-24","12.66","12.66","12.66","12.66","100"
"TR1","2021-06-25","12.75","12.94","12.75","12.94","1500"
"TR1","2021-06-28","13.33","13.33","13.33","13.33","900"
"TR1","2021-07-01","11.98","11.98","11.98","11.98","200"
"TR1","2021-07-02","12.27","12.27","12.27","12.27","100"
"TR1","2021-07-06","12.18","12.94","12.18","12.94","1500"
"TR1","2021-07-07","12.46","12.46","12.27","12.46","7900"
"TR1","2021-07-08","12.46","12.66","12.46","12.66","900"
"TR1","2021-07-09","12.56","13.33","12.56","13.04","4400"
"TR1","2021-07-12","12.75","12.75","12.46","12.46","3400"
"TR1","2021-07-13","11.51","12.85","11.51","12.85","700"
"TR1","2021-07-14","12.66","14.09","12.66","14.09","22600"
"TR1","2021-07-15","13.42","13.42","13.42","13.42","1000"
"TR1","2021-07-16","13.9","13.9","13.9","13.9","1100"
"TR1","2021-07-19","12.66","12.66","12.66","12.66","100"
"TR1","2021-07-26","13.42","13.42","13.42","13.42","100"
"TR1","2021-07-28","12.94","12.94","12.94","12.94","1000"
"TR1","2021-07-29","12.94","12.94","12.94","12.94","500"
"TR1","2021-08-02","12.94","12.94","12.94","12.94","1000"
"TR1","2021-08-03","13.81","13.81","13.81","13.81","200"
"TR1","2021-08-05","14.38","14.38","14.38","14.38","100"
"TR1","2021-08-06","13.42","13.42","12.46","12.46","2600"
"TR1","2021-08-16","12.75","13.9","12.75","13.9","2200"
"TR1","2021-08-17","13.9","13.9","13.9","13.9","100"
"TR1","2021-08-18","14","14.38","14","14.38","500"
"TR1","2021-08-19","11.98","14.38","11.98","14.38","200"
"TR1","2021-08-20","14.38","14.38","14.38","14.38","100"
"TR1","2021-08-24","12.46","12.46","12.46","12.46","100"
"TR1","2021-08-27","12.46","12.46","12.08","12.08","1200"
"TR1","2021-08-30","13.9","13.9","13.9","13.9","100"
"TR1","2021-09-06","12.46","12.66","11.98","11.98","800"
"TR1","2021-09-07","12.94","12.94","12.94","12.94","500"
"TR1","2021-09-09","12.94","12.94","12.94","12.94","1500"
"TR1","2021-09-14","13.04","13.04","13.04","13.04","1500"
"TR1","2021-09-23","13.42","13.42","13.42","13.42","1000"
"TR1","2021-09-27","11.7","11.7","11.51","11.51","1000"
"TR1","2021-09-29","11.98","11.98","11.98","11.98","500"
"TR1","2021-09-30","12.37","12.37","12.27","12.27","600"
"TR1","2021-10-05","12.18","12.27","12.18","12.27","1500"
"TR1","2021-10-13","12.27","12.46","12.27","12.46","200"
"TR1","2021-10-14","11.98","12.46","11.98","12.46","2100"
"TR1","2021-10-18","11.98","11.98","11.98","11.98","22700"
"TR1","2021-10-19","12.08","12.08","12.08","12.08","800"
"TR1","2021-10-20","12.46","12.46","12.46","12.46","200"
"TR1","2021-10-21","12.27","12.27","12.27","12.27","1000"
"TR1","2021-10-22","12.27","12.27","12.27","12.27","1600"
"TR1","2021-10-25","12.27","12.27","12.27","12.27","100"
"TR1","2021-10-29","11.51","12.08","11.51","12.08","1100"
"TR1","2021-11-01","12.08","12.46","12.08","12.46","600"
"TR1","2021-11-02","12.46","12.94","12.46","12.94","1300"
"TR1","2021-11-08","12.94","12.94","12.85","12.85","600"
"TR1","2021-11-09","12.46","12.46","12.46","12.46","1200"
"TR1","2021-11-10","12.94","12.94","12.94","12.94","2000"
"TR1","2021-11-11","12.46","12.94","12.46","12.94","700"
"TR1","2021-11-12","12.94","12.94","12.85","12.85","300"
"TR1","2021-11-15","13.04","13.04","12.94","12.94","900"
"TR1","2021-11-16","13.42","13.42","12.94","12.94","2100"
"TR1","2021-11-17","13.04","13.04","13.04","13.04","100"
"TR1","2021-11-18","12.94","12.94","12.94","12.94","100"
"TR1","2021-11-19","12.85","12.85","12.37","12.37","700"
"TR1","2021-11-22","12.18","12.66","11.98","12.66","9500"
"TR1","2021-11-23","11.98","11.98","11.98","11.98","100"
"TR1","2021-11-24","13.33","13.33","13.33","13.33","700"
"TR1","2021-11-29","12.37","13.33","12.08","12.46","3600"
"TR1","2021-12-01","11.98","11.98","11.98","11.98","100"
"TR1","2021-12-03","11.79","13.71","11.79","13.71","4600"
"TR1","2021-12-06","12.37","12.37","12.37","12.37","3400"
"TR1","2021-12-07","12.08","12.08","11.98","11.98","1000"
"TR1","2021-12-09","12.08","12.46","12.08","12.46","500"
"TR1","2021-12-10","12.46","12.66","12.46","12.66","600"
"TR1","2021-12-13","13.42","13.42","13.42","13.42","100"
"TR1","2021-12-15","12.94","12.94","12.94","12.94","1100"
"TR1","2021-12-16","12.94","12.94","12.94","12.94","2500"
"TR1","2021-12-20","12.46","12.46","12.46","12.46","2800"
"TR1","2021-12-24","12.66","12.66","12.66","12.66","900"
"TR1","2021-12-28","12.94","12.94","12.94","12.94","2000"
"TR1","2021-12-29","12.94","12.94","12.94","12.94","1200"
"TR1","2021-12-31","12.37","12.37","12.37","12.37","800"
"TR1","2022-01-05","12.46","12.46","12.46","12.46","600"
"TR1","2022-01-10","13.9","14.29","13.9","14.09","5500"
"TR1","2022-01-12","14.29","14.29","14.29","14.29","100"
"TR1","2022-01-13","12.75","12.75","12.75","12.75","100"
"TR1","2022-01-14","11.51","11.51","11.51","11.51","100"
"TR1","2022-01-17","13.23","13.23","12.46","12.46","1100"
"TR1","2022-01-18","12.94","12.94","12.27","12.27","300"
"TR1","2022-01-19","12.94","12.94","11.51","12.94","1500"
"TR1","2022-01-20","12.46","12.94","12.46","12.94","700"
"TR1","2022-01-21","12.94","12.94","12.94","12.94","2000"
"TR1","2022-01-24","12.46","12.46","12.46","12.46","100"
"TR1","2022-01-26","13.81","13.81","13.81","13.81","100"
"TR1","2022-01-27","15.72","15.72","15.72","15.72","100"
"TR1","2022-02-07","15.34","15.34","13.42","13.42","300"
"TR1","2022-02-08","13.33","13.33","13.33","13.33","100"
"TR1","2022-02-09","12.46","12.46","12.46","12.46","200"
"TR1","2022-02-10","14.19","14.19","12.37","12.37","229"
"TR1","2022-02-11","14.86","14.86","12.37","12.37","300"
"TR1","2022-02-14","12.46","12.46","12.46","12.46","100"
"TR1","2022-02-17","13.33","13.33","13.23","13.23","700"
"TR1","2022-02-21","14.38","14.38","14.38","14.38","100"
"TR1","2022-02-22","12.37","12.37","12.37","12.37","200"
"TR1","2022-03-01","13.33","13.42","13.33","13.42","1100"
"TR1","2022-03-03","12.75","12.75","12.75","12.75","300"
"TR1","2022-03-07","13.23","13.23","13.23","13.23","100"
"TR1","2022-03-08","12.75","12.75","12.75","12.75","1000"
"TR1","2022-03-09","12.75","13.23","12.75","13.23","1500"
"TR1","2022-03-11","12.75","12.75","12.75","12.75","1000"
"TR1","2022-03-14","14.48","14.48","14.48","14.48","100"
"TR1","2022-03-17","15.53","15.53","15.53","15.53","100"
"TR1","2022-03-18","13.23","13.23","13.23","13.23","1500"
"TR1","2022-03-23","13.23","13.23","13.23","13.23","200"
"TR1","2022-03-24","13.33","13.33","13.33","13.33","5300"
"TR1","2022-03-28","12.94","13.33","11.6","13.33","3200"
"TR1","2022-03-29","13.23","13.23","13.23","13.23","100"
"TR1","2022-04-01","12.08","12.08","12.08","12.08","600"
"TR1","2022-04-05","12.85","13.04","12.85","13.04","1000"
"TR1","2022-04-13","12.94","12.94","12.94","12.94","1900"
"TR1","2022-04-14","12.94","14.86","12.94","14.86","15600"
"TR1","2022-04-15","15.72","15.72","15.72","15.72","100"
"TR1","2022-04-26","13.42","13.42","13.42","13.42","3900"
"TR1","2022-04-28","11.98","11.98","11.98","11.98","6700"
"TR1","2022-04-29","13.71","13.71","13.71","13.71","100"
"TR1","2022-05-05","12.46","12.94","12.46","12.94","1400"
"TR1","2022-05-10","14.48","14.48","14.48","14.48","100"
"TR1","2022-05-11","12.94","12.94","12.94","12.94","500"
"TR1","2022-05-12","14.86","14.86","12.94","12.94","8800"
"TR1","2022-05-13","12.94","12.94","12.94","12.94","600"
"TR1","2022-05-16","12.94","12.94","12.94","12.94","1400"
"TR1","2022-05-17","12.94","12.94","12.94","12.94","100"
"TR1","2022-05-24","12.94","12.94","12.94","12.94","1000"
"TR1","2022-05-30","12.94","12.94","12.94","12.94","3900"
"TR1","2022-06-01","12.94","12.94","12.94","12.94","600"
"TR1","2022-06-03","13.04","13.04","13.04","13.04","100"
"TR1","2022-06-09","12.94","12.94","12.94","12.94","2002"
"TR1","2022-06-10","12.94","12.94","12.94","12.94","400"
"TR1","2022-06-16","12.94","12.94","12.94","12.94","1500"
"TR1","2022-06-21","11.98","11.98","11.98","11.98","300"
"TR1","2022-06-22","12.08","12.08","11.98","11.98","6300"
"TR1","2022-06-28","12.08","12.08","12.08","12.08","500"
"TR1","2022-06-30","12.08","12.08","12.08","12.08","14247"
"TR1","2022-07-06","13.62","13.62","13.62","13.62","100"
"TR1","2022-07-13","15.63","15.63","15.63","15.63","100"
"TR1","2022-07-15","17.74","17.74","17.74","17.74","100"
"TR1","2022-07-21","19.08","19.08","19.08","19.08","100"
"TR1","2022-08-03","16.3","16.3","16.3","16.3","100"
"TR1","2022-08-12","16.2","16.2","15.4","15.4","3000"
"TR1","2022-08-15","13.6","15.8","13.6","13.6","300"
"TR1","2022-08-16","13.5","13.9","13.5","13.9","600"
"TR1","2022-08-17","13.5","13.5","13.5","13.5","1000"
"TR1","2022-08-22","13.2","13.2","13.2","13.2","500"
"TR1","2022-08-23","12.8","12.9","12.8","12.9","800"
"TR1","2022-08-24","12","14.5","12","14.5","200"
"TR1","2022-09-23","13.3","13.3","13.3","13.3","600"
"TR1","2022-09-26","13.3","13.3","13.3","13.3","1000"
"TR1","2022-09-27","14","14","14","14","400"
"TR1","2022-10-06","13.5","13.5","13.5","13.5","500"
"TR1","2022-10-07","13","13","13","13","1500"
"TR1","2022-10-10","13","13","13","13","2700"
"TR1","2022-10-11","13","13","13","13","800"
"TR1","2022-10-12","13","13","13","13","300"
"TR1","2022-10-19","12.3","12.3","11.2","11.2","2100"
"TR1","2022-11-04","12.5","12.5","12.4","12.4","2000"
"TR1","2022-11-08","12.5","12.5","12.5","12.5","1000"
"TR1","2022-11-09","12.5","12.5","12.5","12.5","1000"
"TR1","2022-11-11","10.7","10.7","10.7","10.7","500"
"TR1","2022-11-14","12.2","12.3","12.2","12.3","2000"
"TR1","2022-11-15","12.3","12.3","12.3","12.3","3500"
"TR1","2022-11-17","11","11","11","11","1100"
"TR1","2022-11-22","12.6","12.6","12.6","12.6","100"
"TR1","2022-11-28","10.8","10.8","10.8","10.8","500"
"TR1","2022-12-22","9.2","10.8","9.2","10.8","2100"
"TR1","2023-01-12","9.1","9.1","9.1","9.1","200"
