symbol,date,open,high,low,close,volume,year,month,week,weekday
"TBH","2021-08-13","7.9","7.9","7.9","7.9","3000","2021","08","33","Friday"
"TBH","2021-08-20","9","9","9","9","5000","2021","08","34","Friday"
"TBH","2021-08-27","10.3","10.3","10.3","10.3","2000","2021","08","35","Friday"
"TBH","2021-09-10","11.8","11.8","11.8","11.8","3000","2021","09","37","Friday"
"TBH","2021-09-17","13.5","13.5","13.5","13.5","200","2021","09","38","Friday"
"TBH","2021-09-24","15.5","15.5","15.5","15.5","1300","2021","09","39","Friday"
"TBH","2021-10-01","17.8","17.8","17.8","17.8","1300","2021","10","40","Friday"
"TBH","2021-10-08","20.4","20.4","20.4","20.4","5100","2021","10","41","Friday"
"TBH","2021-10-15","23.4","23.4","23.4","23.4","2100","2021","10","42","Friday"
"TBH","2021-10-22","26.9","26.9","26.9","26.9","1000","2021","10","43","Friday"
"TBH","2021-10-29","30.9","30.9","30.9","30.9","2000","2021","10","44","Friday"
"TBH","2021-11-05","35.5","35.5","35.5","35.5","2600","2021","11","45","Friday"
"TBH","2021-11-12","40.8","40.8","40.8","40.8","2000","2021","11","46","Friday"
"TBH","2021-11-19","46.9","46.9","46.9","46.9","100600","2021","11","47","Friday"
"TBH","2021-11-26","53.9","53.9","53.9","53.9","6000","2021","11","48","Friday"
"TBH","2021-12-03","61.9","61.9","61.9","61.9","18300","2021","12","49","Friday"
"TBH","2021-12-10","71.1","71.1","70.4","71.1","21700","2021","12","50","Friday"
"TBH","2021-12-17","81.7","81.7","81.6","81.7","394300","2021","12","51","Friday"
"TBH","2021-12-24","90","93.9","90","93.9","41800","2021","12","52","Friday"
"TBH","2021-12-31","107.7","107.8","80","97","27700","2021","12","53","Friday"
"TBH","2022-01-07","98.8","112.2","90.5","108","63633","2022","01","1","Friday"
"TBH","2022-01-14","88.9","89.9","88.9","88.9","117179","2022","01","2","Friday"
"TBH","2022-01-21","89","102.2","80","82","185195","2022","01","3","Friday"
"TBH","2022-01-28","77.1","77.1","77.1","77.1","2420","2022","01","4","Friday"
"TBH","2022-02-11","66","88","66","87","56735","2022","02","6","Friday"
"TBH","2022-02-18","87","89","71","89","24300","2022","02","7","Friday"
"TBH","2022-02-25","78","87.5","78","84","1100","2022","02","8","Friday"
"TBH","2022-03-04","87.8","93","86","86","21500","2022","03","9","Friday"
"TBH","2022-03-11","79","85","79","85","1400","2022","03","10","Friday"
"TBH","2022-03-18","73","90","70.1","90","20700","2022","03","11","Friday"
"TBH","2022-03-25","72.1","88","72.1","88","10701","2022","03","12","Friday"
"TBH","2022-04-01","72.3","88","72.3","88","11200","2022","04","13","Friday"
"TBH","2022-04-08","72.7","72.7","72.7","72.7","1500","2022","04","14","Friday"
"TBH","2022-04-15","72.7","72.7","72.7","72.7","2","2022","04","15","Friday"
"TBH","2022-05-06","61.8","61.8","61.8","61.8","101","2022","05","18","Friday"
"TBH","2022-05-20","52.6","52.6","52.6","52.6","100","2022","05","20","Friday"
"TBH","2022-05-27","44.8","44.8","44.8","44.8","101","2022","05","21","Friday"
"TBH","2022-06-03","44.8","44.8","44.8","44.8","1","2022","06","22","Friday"
"TBH","2022-07-22","38.1","38.1","38.1","38.1","600","2022","07","29","Friday"
"TBH","2022-08-12","32.4","32.4","32.4","32.4","1200","2022","08","32","Friday"
"TBH","2022-08-19","27.6","27.6","27.6","27.6","1401","2022","08","33","Friday"
"TBH","2022-08-26","23.5","23.5","23.5","23.5","1400","2022","08","34","Friday"
"TBH","2022-09-09","20","20","20","20","800","2022","09","36","Friday"
"TBH","2022-09-16","17","17","17","17","1000","2022","09","37","Friday"
"TBH","2022-09-30","14.5","14.5","14.5","14.5","1000","2022","09","39","Friday"
"TBH","2022-10-07","12.4","12.4","12.4","12.4","1000","2022","10","40","Friday"
"TBH","2022-10-21","10.6","10.6","10.6","10.6","2400","2022","10","42","Friday"
"TBH","2022-11-18","9.1","9.1","9.1","9.1","100","2022","11","46","Friday"
"TBH","2022-11-25","7.8","7.8","7.8","7.8","100","2022","11","47","Friday"
"TBH","2022-12-02","6.7","7","6.7","6.8","10500","2022","12","48","Friday"
"TBH","2022-12-09","5.7","5.7","5.7","5.7","1600","2022","12","49","Friday"
"TBH","2022-12-16","4.9","5.3","4.9","5.2","1200","2022","12","50","Friday"
"TBH","2022-12-23","5.6","5.7","5.6","5.7","500","2022","12","51","Friday"
"TBH","2022-12-30","6.5","6.5","6.5","6.5","400","2022","12","52","Friday"
"TBH","2023-01-06","7","7.4","7","7.4","2600","2023","01","1","Friday"
"TBH","2023-01-13","7.3","8.5","7.3","8.5","3900","2023","01","2","Friday"
"TBH","2023-01-27","8.5","8.5","8.5","8.5","700","2023","01","4","Friday"
"TBH","2023-02-03","7.3","7.3","7.3","7.3","1300","2023","02","5","Friday"
"TBH","2023-02-17","8.3","8.3","7.3","7.3","600","2023","02","7","Friday"
