symbol,date,open,high,low,close,volume
"HAF","2017-08-02","13.93","13.93","13.93","13.93","100"
"HAF","2017-08-09","16.02","16.02","16.02","16.02","100"
"HAF","2017-08-17","14.03","14.03","14.03","14.03","100"
"HAF","2017-08-23","11.94","11.94","11.94","11.94","100"
"HAF","2017-09-08","13.73","13.73","13.73","13.73","100"
"HAF","2017-09-13","15.72","15.72","15.72","15.72","100"
"HAF","2017-10-06","13.43","13.43","13.43","13.43","100"
"HAF","2017-10-09","11.44","11.44","11.44","11.44","100"
"HAF","2017-10-11","10.05","10.05","10.05","10.05","100"
"HAF","2017-10-12","8.65","8.65","8.65","8.65","100"
"HAF","2017-10-16","7.46","7.46","7.46","7.46","100"
"HAF","2017-10-17","6.47","6.47","6.47","6.47","100"
"HAF","2017-10-19","7.36","7.36","7.36","7.36","1000"
"HAF","2017-10-20","6.57","6.57","6.57","6.57","100"
"HAF","2017-11-28","7.46","7.46","7.46","7.46","100"
"HAF","2017-11-29","8.55","8.55","8.55","8.55","100"
"HAF","2017-11-30","9.75","9.75","9.75","9.75","100"
"HAF","2017-12-01","11.14","11.14","11.14","11.14","100"
"HAF","2017-12-04","12.73","12.73","12.73","12.73","200"
"HAF","2017-12-06","14.62","14.62","14.62","14.62","100"
"HAF","2017-12-07","16.81","16.81","16.81","16.81","400"
"HAF","2017-12-08","19.3","19.3","19.3","19.3","100"
"HAF","2017-12-11","22.18","22.18","22.18","22.18","100"
"HAF","2017-12-12","25.36","25.36","25.36","25.36","100"
"HAF","2017-12-13","28.35","28.35","28.35","28.35","100"
"HAF","2017-12-14","29.34","29.34","29.34","29.34","100"
"HAF","2017-12-15","24.97","24.97","24.97","24.97","100"
"HAF","2017-12-21","28.65","28.65","28.65","28.65","100"
"HAF","2018-01-05","24.37","24.37","24.37","24.37","700"
"HAF","2018-01-10","27.85","27.85","27.85","27.85","500"
"HAF","2018-02-27","24.77","24.87","24.77","24.87","400"
"HAF","2018-02-28","21.29","21.29","21.19","21.19","600"
"HAF","2018-03-01","18.1","18.1","18.1","18.1","2100"
"HAF","2018-03-08","20.79","20.79","20.79","20.79","200"
"HAF","2018-03-09","18.1","18.1","18","18","200"
"HAF","2018-03-22","20.79","20.79","16.91","16.91","1800"
"HAF","2018-03-23","19.6","19.6","19.6","19.6","100"
"HAF","2018-03-26","22.48","22.48","22.48","22.48","100"
"HAF","2018-03-27","25.76","25.76","25.76","25.76","100"
"HAF","2018-03-28","29.54","29.54","29.54","29.54","100"
"HAF","2018-03-30","32.83","32.83","32.83","32.83","100"
"HAF","2018-05-18","45.76","45.76","45.76","45.76","100"
"HAF","2018-06-27","49.73","49.73","49.73","49.73","100"
"HAF","2018-06-28","42.27","42.27","42.27","42.27","100"
"HAF","2018-06-29","48.54","48.54","36.01","36.01","28900"
"HAF","2018-07-02","30.84","30.84","30.84","30.84","100"
"HAF","2018-07-03","26.26","26.26","26.26","26.26","100"
"HAF","2018-07-19","30.04","30.04","30.04","30.04","100"
"HAF","2018-07-20","34.42","34.42","34.42","34.42","100"
"HAF","2018-07-24","39.19","39.19","39.19","39.19","100"
"HAF","2018-07-30","33.32","33.32","33.32","33.32","100"
"HAF","2018-07-31","28.35","28.35","28.35","28.35","100"
"HAF","2018-08-15","32.5","32.5","32.5","32.5","100"
"HAF","2018-08-16","37.2","37.2","37.2","37.2","100"
"HAF","2018-08-17","31.7","31.7","31.7","31.7","100"
"HAF","2018-08-20","27","27","27","27","100"
"HAF","2018-08-23","30.9","30.9","30.9","30.9","100"
