symbol,date,open,high,low,close,volume
"VBB","2019-07-30","18.42","18.42","13.16","18.42","714800"
"VBB","2019-07-31","17.98","18.16","17.98","18.16","76600"
"VBB","2019-08-01","18.25","18.42","16.58","17.81","44100"
"VBB","2019-08-02","16.23","17.28","14.91","15.7","59200"
"VBB","2019-08-05","15.79","15.88","13.51","14.21","86400"
"VBB","2019-08-06","15.18","15.18","13.16","14.21","210100"
"VBB","2019-08-07","14.04","15.18","13.16","13.25","48500"
"VBB","2019-08-08","14.21","14.39","13.42","13.86","25600"
"VBB","2019-08-09","14.74","14.74","13.16","14.04","27200"
"VBB","2019-08-12","13.42","14.04","13.07","13.16","51500"
"VBB","2019-08-13","13.07","13.16","12.63","12.89","23400"
"VBB","2019-08-14","12.37","12.81","12.28","12.28","245700"
"VBB","2019-08-15","12.37","12.98","12.37","12.54","28600"
"VBB","2019-08-16","12.46","12.63","12.46","12.46","72300"
"VBB","2019-08-19","12.46","12.72","12.46","12.72","23800"
"VBB","2019-08-20","12.46","13.6","12.46","13.42","38300"
"VBB","2019-08-21","13.42","13.51","13.16","13.25","55600"
"VBB","2019-08-22","13.33","13.33","13.07","13.25","30600"
"VBB","2019-08-23","13.16","13.33","12.98","13.33","30000"
"VBB","2019-08-26","13.07","13.25","12.98","13.16","147200"
"VBB","2019-08-27","13.16","13.95","13.16","13.6","212500"
"VBB","2019-08-28","13.42","13.51","13.33","13.42","30300"
"VBB","2019-08-29","13.51","13.51","13.25","13.42","22400"
"VBB","2019-08-30","14.47","14.47","13.07","13.16","25000"
"VBB","2019-09-03","13.16","13.25","13.07","13.16","33000"
"VBB","2019-09-04","12.98","13.07","12.37","13.07","27400"
"VBB","2019-09-05","13.07","13.07","12.37","12.72","29200"
"VBB","2019-09-06","12.63","13.07","12.63","12.98","20900"
"VBB","2019-09-09","12.89","13.16","12.81","12.98","23700"
"VBB","2019-09-10","13.07","13.07","12.81","13.07","32200"
"VBB","2019-09-11","13.07","13.07","12.72","12.81","31300"
"VBB","2019-09-12","12.89","12.89","12.46","12.81","25200"
"VBB","2019-09-13","12.46","13.07","12.46","12.98","33700"
"VBB","2019-09-16","12.81","12.81","12.63","12.81","27400"
"VBB","2019-09-17","12.54","12.81","12.54","12.63","29100"
"VBB","2019-09-18","12.54","12.81","12.28","12.72","26600"
"VBB","2019-09-19","12.72","12.72","12.37","12.63","31800"
"VBB","2019-09-20","12.54","12.63","12.28","12.63","19000"
"VBB","2019-09-23","12.89","12.89","12.54","12.63","25900"
"VBB","2019-09-24","12.63","12.63","12.46","12.46","20600"
"VBB","2019-09-25","12.63","12.63","12.46","12.63","28100"
"VBB","2019-09-26","12.81","12.81","12.46","12.63","20500"
"VBB","2019-09-27","12.54","12.81","12.28","12.28","22300"
"VBB","2019-09-30","12.54","12.72","12.46","12.72","39800"
"VBB","2019-10-01","12.63","12.72","12.54","12.72","28100"
"VBB","2019-10-02","12.81","12.89","12.63","12.63","22400"
"VBB","2019-10-03","12.54","14.04","12.37","14.04","65700"
"VBB","2019-10-04","13.16","13.86","12.72","13.16","138000"
"VBB","2019-10-07","13.51","13.51","13.33","13.51","28100"
"VBB","2019-10-08","13.68","14.04","13.42","13.95","51300"
"VBB","2019-10-09","13.6","13.95","13.42","13.77","49500"
"VBB","2019-10-10","13.95","13.95","13.51","13.6","37800"
"VBB","2019-10-11","13.51","14.3","13.51","14.12","55700"
"VBB","2019-10-14","14.3","14.3","14.12","14.21","51900"
"VBB","2019-10-15","14.21","14.21","14.12","14.21","33200"
"VBB","2019-10-16","14.21","14.21","13.95","14.12","41100"
"VBB","2019-10-17","14.04","14.21","13.95","13.95","40800"
"VBB","2019-10-18","14.12","14.3","13.77","14.12","35700"
"VBB","2019-10-21","13.95","14.04","13.77","14.04","28400"
"VBB","2019-10-22","13.86","13.95","13.6","13.95","31100"
"VBB","2019-10-23","13.86","13.86","13.6","13.6","32700"
"VBB","2019-10-24","13.6","13.6","13.42","13.42","25300"
"VBB","2019-10-25","13.51","13.51","13.42","13.42","25300"
"VBB","2019-10-28","13.42","13.42","13.16","13.16","32300"
"VBB","2019-10-29","13.25","13.25","12.98","13.16","33400"
"VBB","2019-10-30","13.25","13.25","13.07","13.25","44500"
"VBB","2019-10-31","13.25","13.25","13.07","13.07","25300"
"VBB","2019-11-01","12.98","13.42","12.98","13.25","54100"
"VBB","2019-11-04","13.16","14.91","13.16","13.33","52600"
"VBB","2019-11-05","13.33","13.33","13.25","13.33","30100"
"VBB","2019-11-06","13.16","13.42","12.72","13.33","36100"
"VBB","2019-11-07","13.25","13.42","12.81","13.33","43900"
"VBB","2019-11-08","13.42","13.42","13.16","13.25","30900"
"VBB","2019-11-11","13.33","13.51","13.33","13.42","29400"
"VBB","2019-11-12","13.51","13.51","12.98","12.98","20700"
"VBB","2019-11-13","12.72","12.89","12.72","12.72","22300"
"VBB","2019-11-14","12.98","12.98","12.72","12.72","24300"
"VBB","2019-11-15","13.16","13.25","12.81","13.16","24300"
