symbol,date,open,high,low,close,volume
"NQB","2018-06-21","10.67","10.67","10.67","10.67","5157000"
"NQB","2018-12-05","11.14","11.14","11.14","11.14","200"
"NQB","2018-12-28","9.49","9.49","9.49","9.49","100"
"NQB","2019-01-09","10.85","10.85","10.85","10.85","100"
"NQB","2019-05-09","10.85","10.85","10.85","10.85","100"
"NQB","2019-12-13","12.22","12.22","12.22","12.22","100"
"NQB","2019-12-16","13.19","13.19","13.19","13.19","200"
"NQB","2019-12-18","13.19","13.19","13.19","13.19","1000"
"NQB","2020-01-16","15.15","15.15","15.15","15.15","100"
"NQB","2020-01-20","17.4","17.4","16.22","16.71","1600"
"NQB","2020-06-30","16.42","16.42","16.42","16.42","900"
"NQB","2020-09-30","22.97","22.97","22.97","22.97","100"
"NQB","2020-10-30","26.39","26.39","26.39","26.39","100"
"NQB","2020-12-31","16.51","16.51","16.51","16.51","100"
"NQB","2021-11-09","22.91","22.91","22.91","22.91","100"
"NQB","2021-12-27","17.36","17.36","17.36","17.36","100"
"NQB","2021-12-28","19.93","19.93","19.93","19.93","100"
