symbol,date,open,high,low,close,volume,year,month,week,weekday
"VID","2006-12-25","36.82","36.82","8.86","36.82","11610","2006","12","52","Monday"
"VID","2006-12-26","37.52","38.45","37.52","38.45","1950","2006","12","52","Tuesday"
"VID","2006-12-27","40.08","40.32","40.08","40.32","2090","2006","12","52","Wednesday"
"VID","2006-12-28","42.18","42.18","42.18","42.18","4300","2006","12","52","Thursday"
"VID","2006-12-29","44.05","44.05","42.41","42.41","2750","2006","12","52","Friday"
"VID","2007-01-02","42.41","42.41","40.32","40.32","3100","2007","01","1","Tuesday"
"VID","2007-01-04","40.32","40.32","38.45","38.45","700","2007","01","1","Thursday"
"VID","2007-01-05","36.59","36.59","36.59","36.59","12580","2007","01","1","Friday"
"VID","2007-01-08","34.96","34.96","34.96","34.96","4010","2007","01","2","Monday"
"VID","2007-01-09","34.49","34.49","33.33","33.33","8770","2007","01","2","Tuesday"
"VID","2007-01-10","31.69","31.69","31.69","31.69","18490","2007","01","2","Wednesday"
"VID","2007-01-11","30.3","32.63","30.3","32.63","40470","2007","01","2","Thursday"
"VID","2007-01-12","32.63","32.63","31","31","6640","2007","01","2","Friday"
"VID","2007-01-15","29.6","29.6","29.6","29.6","5820","2007","01","3","Monday"
"VID","2007-01-16","28.43","28.43","28.2","28.2","3760","2007","01","3","Tuesday"
"VID","2007-01-17","28.2","28.2","26.8","26.8","10620","2007","01","3","Wednesday"
"VID","2007-01-18","25.64","25.64","25.64","25.64","8520","2007","01","3","Thursday"
"VID","2007-01-19","24.47","24.47","24.47","24.47","26190","2007","01","3","Friday"
"VID","2007-01-22","23.26","23.26","23.26","23.26","45410","2007","01","4","Monday"
"VID","2007-01-23","22.14","22.14","22.14","22.14","13600","2007","01","4","Tuesday"
"VID","2007-01-24","21.07","23.21","21.07","23.21","28440","2007","01","4","Wednesday"
"VID","2007-01-25","24.24","24.24","24.24","24.24","112150","2007","01","4","Thursday"
"VID","2007-01-26","25.4","25.4","25.4","25.4","35090","2007","01","4","Friday"
"VID","2007-01-29","26.57","26.57","26.57","26.57","57460","2007","01","5","Monday"
"VID","2007-01-30","27.73","27.73","27.73","27.73","31880","2007","01","5","Tuesday"
"VID","2007-01-31","27.73","27.73","26.57","26.57","17420","2007","01","5","Wednesday"
"VID","2007-02-01","26.57","26.57","25.4","25.4","5920","2007","02","5","Thursday"
"VID","2007-02-02","26.57","26.57","26.57","26.57","14060","2007","02","5","Friday"
"VID","2007-02-05","26.8","26.8","25.64","25.64","23860","2007","02","6","Monday"
"VID","2007-02-06","25.64","26.1","24.7","26.1","20390","2007","02","6","Tuesday"
"VID","2007-02-07","26.1","26.1","24.94","25.17","13880","2007","02","6","Wednesday"
"VID","2007-02-08","24.24","24.24","24","24","14310","2007","02","6","Thursday"
"VID","2007-02-09","22.84","22.84","22.84","22.84","23550","2007","02","6","Friday"
"VID","2007-02-12","22.84","23.54","22.84","23.54","22280","2007","02","7","Monday"
"VID","2007-02-13","22.84","23.77","22.84","23.77","30840","2007","02","7","Tuesday"
"VID","2007-02-14","24.7","24.7","23.77","23.77","34360","2007","02","7","Wednesday"
"VID","2007-02-15","23.77","23.77","23.3","23.77","4160","2007","02","7","Thursday"
"VID","2007-02-26","24","24.47","24","24.47","14960","2007","02","9","Monday"
"VID","2007-02-27","24.7","25.17","24.7","25.17","24320","2007","02","9","Tuesday"
"VID","2007-02-28","26.33","26.33","24.7","24.7","44580","2007","02","9","Wednesday"
"VID","2007-03-01","25.4","25.4","24.7","24.7","47910","2007","03","9","Thursday"
"VID","2007-03-02","25.87","25.87","25.87","25.87","179120","2007","03","9","Friday"
"VID","2007-03-05","27.03","27.03","27.03","27.03","188030","2007","03","10","Monday"
"VID","2007-03-06","28.2","28.2","28.2","28.2","220660","2007","03","10","Tuesday"
"VID","2007-03-07","28.2","29.6","28.2","29.6","1110","2007","03","10","Wednesday"
"VID","2007-03-08","29.6","31","29.6","31","68030","2007","03","10","Thursday"
"VID","2007-03-09","32.39","32.39","32.39","32.39","82570","2007","03","10","Friday"
"VID","2007-03-12","33.79","33.79","33.79","33.79","94750","2007","03","11","Monday"
"VID","2007-03-13","33.79","33.79","32.16","32.16","287820","2007","03","11","Tuesday"
"VID","2007-03-14","32.16","33.56","32.16","33.56","167970","2007","03","11","Wednesday"
"VID","2007-03-15","32.16","32.63","32.16","32.63","111290","2007","03","11","Thursday"
"VID","2007-03-16","34.26","34.26","34.26","34.26","79110","2007","03","11","Friday"
"VID","2007-03-19","35.89","35.89","35.89","35.89","74440","2007","03","12","Monday"
"VID","2007-03-20","37.52","37.52","34.96","34.96","198070","2007","03","12","Tuesday"
"VID","2007-03-21","34.96","34.96","34.96","34.96","99930","2007","03","12","Wednesday"
"VID","2007-03-22","33.56","33.79","33.33","33.33","55040","2007","03","12","Thursday"
"VID","2007-03-23","31.69","32.16","31.69","32.16","117130","2007","03","12","Friday"
"VID","2007-03-26","30.76","30.76","30.76","30.76","27280","2007","03","13","Monday"
"VID","2007-03-27","29.36","29.36","29.36","29.36","9500","2007","03","13","Tuesday"
