symbol,date,open,high,low,close,volume
"VQC","2010-03-11","11.37","11.37","11.37","11.37","103"
"VQC","2010-03-31","11.37","12.45","11.37","12.45","977"
"VQC","2010-04-01","10.75","10.75","10.75","10.75","10"
"VQC","2010-04-06","11.32","11.32","11.32","11.32","2785"
"VQC","2010-04-08","12.45","12.45","12.45","12.45","1866"
"VQC","2010-04-12","13.3","13.3","13.3","13.3","1000"
"VQC","2010-04-13","13.58","13.58","13.58","13.58","85"
"VQC","2010-04-29","14.01","14.01","14.01","14.01","1000"
"VQC","2010-05-05","13.02","13.02","13.02","13.02","1000"
"VQC","2010-06-01","12.45","12.45","12.45","12.45","3000"
"VQC","2010-07-05","12.73","13.16","12.73","13.16","10000"
"VQC","2010-07-06","13.72","14.23","13.72","14.23","3647"
"VQC","2010-07-08","12.39","12.39","12.39","12.39","417"
"VQC","2010-07-09","11.18","11.18","11.18","11.18","28"
"VQC","2010-07-13","12.28","12.28","12.28","12.28","2610"
"VQC","2010-07-15","13.3","13.3","13.3","13.3","87"
"VQC","2010-07-23","13.16","13.16","13.16","13.16","100"
"VQC","2010-07-29","11.88","11.88","11.88","11.88","400"
"VQC","2010-08-20","11.86","11.86","11.86","11.86","500"
"VQC","2010-08-23","11.88","12.17","11.86","12.17","5200"
"VQC","2010-08-25","11.04","11.04","11.04","11.04","2000"
"VQC","2010-08-26","10.89","10.89","10.89","10.89","2100"
"VQC","2010-08-30","11.97","11.97","11.97","11.97","2000"
"VQC","2010-09-01","11.97","13.02","10.81","10.81","7400"
"VQC","2010-09-16","11.32","11.32","11.32","11.32","3100"
"VQC","2010-11-03","12.45","12.45","12.45","12.45","300"
"VQC","2010-11-11","12.73","12.73","12.73","12.73","300"
"VQC","2010-12-03","9.79","9.79","9.79","9.79","1000"
"VQC","2011-03-08","10.75","10.75","10.75","10.75","1000"
"VQC","2011-03-09","10.75","10.75","10.75","10.75","2300"
"VQC","2011-03-11","9.9","9.9","9.9","9.9","2000"
"VQC","2011-04-26","13.86","13.86","13.86","13.86","100"
"VQC","2011-04-27","12.48","12.48","12.48","12.48","100"
"VQC","2011-05-06","11.23","11.23","11.23","11.23","100"
"VQC","2011-05-09","10.13","10.13","10.13","10.13","100"
"VQC","2011-06-16","13.52","13.52","13.52","13.52","100"
"VQC","2011-08-18","8.12","8.12","8.12","8.12","2700"
"VQC","2011-08-23","7.33","7.33","7.33","7.33","1000"
"VQC","2011-08-24","6.62","6.62","6.62","6.62","1000"
"VQC","2011-08-25","5.97","5.97","5.97","5.97","800"
"VQC","2011-09-21","6.56","6.56","6.56","6.56","500"
"VQC","2011-09-28","7.21","7.21","7.21","7.21","700"
"VQC","2012-03-06","7.21","7.21","7.21","7.21","1600"
"VQC","2012-03-07","7.19","7.19","7.19","7.19","4400"
"VQC","2012-03-08","7.16","7.16","7.16","7.16","4500"
"VQC","2012-03-09","7.02","7.02","7.02","7.02","4600"
"VQC","2012-03-14","6.88","6.88","6.88","6.88","700"
"VQC","2012-03-21","6.88","6.88","6.88","6.88","4200"
"VQC","2012-04-12","6.88","6.88","6.88","6.88","2400"
"VQC","2012-04-18","6.62","6.62","6.62","6.62","500"
"VQC","2012-06-05","6.62","6.62","6.62","6.62","1800"
"VQC","2012-06-06","6.62","6.62","6.62","6.62","1800"
