symbol,date,open,high,low,close,volume
"NBW","2010-06-03","5.93","5.93","5.93","5.93","10"
"NBW","2010-06-07","7.14","7.14","7.14","7.14","10"
"NBW","2010-06-08","7.14","7.14","7.14","7.14","700"
"NBW","2010-06-10","6.43","7.86","6.43","7.86","20"
"NBW","2010-06-15","7.86","7.86","7.86","7.86","200"
"NBW","2010-06-17","8.64","8.64","8.57","8.57","1500"
"NBW","2010-06-18","8.64","9.5","8.64","9.5","1330"
"NBW","2010-06-21","10.43","10.43","9.57","10","1300"
"NBW","2010-06-22","11","11","11","11","2010"
"NBW","2010-06-24","13.22","13.22","13.22","13.22","2010"
"NBW","2010-06-25","14.5","14.5","14.5","14.5","2010"
"NBW","2010-06-28","15.93","15.93","15.93","15.93","5010"
"NBW","2010-06-29","17.5","17.5","17.5","17.5","5000"
"NBW","2010-06-30","19.22","19.22","19.22","19.22","78500"
"NBW","2010-07-01","17.36","21.08","17.36","21.08","5548"
"NBW","2010-07-02","22.22","22.22","18.22","18.22","1500"
"NBW","2010-07-05","18.79","18.79","18.79","18.79","40"
"NBW","2010-07-08","20.65","20.65","20.65","20.65","10"
"NBW","2010-07-09","22.65","22.65","22.65","22.65","1010"
"NBW","2010-07-12","24.86","24.86","24.86","24.86","10"
"NBW","2010-07-13","27.29","27.29","22.43","27.29","1520"
"NBW","2010-07-14","28.29","28.29","23.15","23.15","610"
"NBW","2010-07-15","25.5","25.5","25.5","25.5","5010"
"NBW","2010-08-25","21.43","21.43","21.43","21.43","100"
"NBW","2010-10-07","13.57","13.57","13.57","13.57","100"
"NBW","2010-11-23","39.29","39.29","39.29","39.29","100"
"NBW","2010-11-25","35.36","35.36","35.36","35.36","100"
"NBW","2010-11-26","31.86","31.86","31.86","31.86","100"
"NBW","2010-11-29","28.72","28.72","28.72","31.86","100"
"NBW","2010-11-30","25.86","25.86","25.86","25.86","100"
"NBW","2010-12-01","23.29","23.29","23.29","23.29","100"
"NBW","2010-12-02","21","21","21","21","100"
"NBW","2010-12-03","18.93","18.93","18.93","18.93","100"
"NBW","2010-12-06","17.07","17.07","17.07","17.07","100"
"NBW","2010-12-07","15.43","15.43","15.43","15.43","100"
"NBW","2010-12-08","13.93","13.93","13.93","13.93","100"
"NBW","2010-12-09","12.57","12.57","12.57","12.57","100"
"NBW","2011-01-14","11.36","11.36","11.36","12.57","100"
"NBW","2011-03-17","1.86","12.86","1.86","12.86","8100"
"NBW","2011-03-23","2.14","2.14","2.14","2.14","100"
"NBW","2011-03-24","2.36","2.36","2.36","2.36","5100"
"NBW","2011-03-25","2.57","2.57","2.57","2.57","100"
"NBW","2011-03-28","2.79","2.79","2.79","2.79","100"
"NBW","2011-03-29","3","3","3","3","100"
"NBW","2011-03-30","3.29","3.29","3.29","3.29","100"
"NBW","2011-03-31","3.57","3.57","3.57","3.57","100"
"NBW","2011-04-01","3.93","3.93","3.93","3.93","7800"
"NBW","2011-04-04","4.29","4.29","4.29","4.29","600"
"NBW","2011-04-05","4.71","4.71","4.71","4.71","800"
"NBW","2011-04-06","5.14","5.14","5.14","5.14","1300"
"NBW","2011-04-07","5.64","5.64","5","5.29","3200"
"NBW","2011-04-08","5.43","5.43","5.36","5.43","800"
"NBW","2011-04-13","5.14","5.14","5.14","5.14","1400"
"NBW","2011-04-14","4.86","4.86","4.86","4.86","400"
"NBW","2011-04-15","5.14","5.14","5.14","5.14","100"
"NBW","2011-04-18","5.14","5.29","4.86","4.86","5000"
"NBW","2011-04-20","5.29","5.29","5.29","5.29","100"
"NBW","2011-04-21","5","5","5","5","100"
"NBW","2011-04-22","5.29","5.29","5.29","5.29","200"
"NBW","2011-04-25","4.86","4.86","4.86","4.86","400"
"NBW","2011-04-27","5.29","5.29","5.29","5.29","100"
"NBW","2011-05-06","4.79","4.79","4.79","4.79","100"
"NBW","2011-05-09","5","5","5","5","1200"
"NBW","2011-05-12","5","5","5","5","200"
"NBW","2011-05-13","5","5","4.5","4.5","5000"
"NBW","2011-05-17","4.71","4.71","4.71","4.71","5000"
"NBW","2011-05-19","4.29","4.29","4.29","4.29","1600"
"NBW","2011-05-20","4.5","4.5","3.93","3.93","10000"
