symbol,date,open,high,low,close,volume
"VCF","2011-01-28","30.93","30.93","27.47","28.53","74870"
"VCF","2011-02-08","28","29.33","28","28.8","16600"
"VCF","2011-02-09","28.27","28.8","28.27","28.8","630"
"VCF","2011-02-10","28.27","29.87","28.27","29.87","8950"
"VCF","2011-02-11","28.53","28.53","28.53","28.53","1500"
"VCF","2011-02-14","28.53","28.53","28.53","28.53","1000"
"VCF","2011-02-15","27.2","27.47","27.2","27.47","1100"
"VCF","2011-02-16","28.8","28.8","26.4","27.47","3910"
"VCF","2011-02-17","27.47","27.47","27.47","27.47","3000"
"VCF","2011-02-18","28.8","28.8","26.93","26.93","3100"
"VCF","2011-02-21","26.67","26.67","25.6","25.76","2300"
"VCF","2011-02-22","24.53","24.8","24.53","24.64","16650"
"VCF","2011-02-23","24","24.8","24","24.8","700"
"VCF","2011-02-24","24.53","24.69","24.53","24.69","1150"
"VCF","2011-02-28","26.13","26.19","25.39","25.87","2400"
"VCF","2011-03-01","25.01","25.01","25.01","25.01","100"
"VCF","2011-03-02","23.84","24.53","23.84","24.37","2690"
"VCF","2011-03-04","23.52","23.52","23.52","23.52","100"
"VCF","2011-03-07","23.68","23.68","23.68","23.68","560"
"VCF","2011-03-08","24","24.85","23.73","23.73","2140"
"VCF","2011-03-09","24.91","24.91","23.47","23.63","5160"
"VCF","2011-03-10","24.8","24.8","23.2","24.8","2190"
"VCF","2011-03-11","23.89","24.8","23.89","24.8","730"
"VCF","2011-03-14","23.79","25.6","23.73","23.79","1430"
"VCF","2011-03-15","24.96","24.96","23.47","23.47","3050"
"VCF","2011-03-16","23.04","24","23.04","23.09","320"
"VCF","2011-03-17","22.77","24","22.77","22.83","50"
"VCF","2011-03-18","22.93","23.47","22.83","23.47","1230"
"VCF","2011-03-21","23.09","24.64","23.09","24.64","430"
"VCF","2011-03-22","23.57","25.6","23.57","25.6","220"
"VCF","2011-03-23","26.67","26.67","26.67","26.67","20"
"VCF","2011-03-24","26.67","28","25.33","25.33","1880"
"VCF","2011-03-25","24.32","26.56","24.32","24.43","2260"
"VCF","2011-03-28","23.47","23.47","23.47","23.47","20"
"VCF","2011-03-29","24.64","24.64","23.47","23.47","1440"
"VCF","2011-03-30","23.47","24.64","23.2","24.64","1030"
"VCF","2011-03-31","25.87","25.87","23.41","25.87","2150"
"VCF","2011-04-01","26.93","26.93","24.64","24.64","3220"
"VCF","2011-04-04","23.52","25.6","23.52","25.55","2070"
"VCF","2011-04-05","25.6","26.61","24.43","24.43","11110"
"VCF","2011-04-06","25.6","25.6","24","24","14870"
"VCF","2011-04-07","23.47","25.17","23.47","25.17","4210"
"VCF","2011-04-08","25.87","25.87","23.95","23.95","3260"
"VCF","2011-04-13","24.8","24.8","24.8","24.8","10"
"VCF","2011-04-14","25.87","25.97","25.76","25.76","6300"
"VCF","2011-04-15","24.8","25.87","24.8","25.33","15010"
"VCF","2011-04-19","25.33","25.6","25.33","25.33","1020"
"VCF","2011-04-20","25.17","25.17","25.17","25.17","510"
"VCF","2011-04-21","24","26.08","24","24.59","84030"
"VCF","2011-04-22","25.12","25.12","25.12","25.12","1500"
"VCF","2011-04-25","25.87","26.08","25.07","25.07","4130"
"VCF","2011-04-27","25.83","25.83","25.5","25.5","13250"
"VCF","2011-04-28","26.53","26.75","25.88","25.88","10740"
"VCF","2011-04-29","26.1","27.13","26.1","26.21","22390"
"VCF","2011-05-04","27.13","27.46","26.21","26.21","75200"
"VCF","2011-05-05","25.83","27.18","25.83","25.99","1140"
"VCF","2011-05-06","25.61","27.18","25.61","26.15","16570"
"VCF","2011-05-09","26.91","27.18","26.91","27.18","10040"
"VCF","2011-05-10","27.46","28.54","27.46","28.54","80290"
"VCF","2011-05-11","29.9","29.9","29.9","29.9","242730"
"VCF","2011-05-12","31.26","31.26","31.26","31.26","27800"
"VCF","2011-05-13","32.62","32.62","32.62","32.62","130100"
"VCF","2011-05-16","33.98","33.98","32.62","32.62","77100"
"VCF","2011-05-17","32.89","34.25","32.62","34.25","135850"
"VCF","2011-05-18","34.8","35.88","33.17","35.88","104440"
"VCF","2011-05-19","35.61","37.52","35.61","37.52","139480"
"VCF","2011-05-20","39.15","39.15","39.15","39.15","203350"
"VCF","2011-05-23","40.78","41.05","37.52","38.06","164830"
"VCF","2011-05-24","38.06","39.96","38.06","39.96","91130"
"VCF","2011-05-25","40.78","40.78","38.06","38.33","52420"
"VCF","2011-05-26","37.79","40.23","37.52","39.69","176460"
"VCF","2011-05-27","37.79","39.15","37.79","38.88","30620"
"VCF","2011-05-30","36.97","39.42","36.97","38.06","23860"
"VCF","2011-05-31","36.43","37.79","36.16","36.16","28920"
"VCF","2011-06-01","35.34","37.24","34.8","37.24","34970"
"VCF","2011-06-02","37.24","37.52","36.7","36.7","420"
"VCF","2011-06-03","36.7","36.97","35.88","35.88","26200"
"VCF","2011-06-06","34.25","35.34","34.25","34.25","26350"
"VCF","2011-06-07","34.25","34.52","34.25","34.25","7110"
"VCF","2011-06-08","34.25","34.8","33.71","34.25","15930"
"VCF","2011-06-09","35.34","35.88","35.34","35.88","21240"
"VCF","2011-06-10","36.97","37.52","36.97","37.52","38560"
"VCF","2011-06-13","38.6","38.6","37.52","37.52","9260"
"VCF","2011-06-14","37.52","38.33","37.52","37.52","13520"
"VCF","2011-06-15","37.79","37.79","37.52","37.52","3830"
"VCF","2011-06-16","37.52","37.52","37.24","37.24","9610"
"VCF","2011-06-17","36.16","36.16","35.61","35.61","12060"
"VCF","2011-06-20","35.34","35.34","35.07","35.07","8530"
"VCF","2011-06-21","35.61","36.7","35.61","36.7","1910"
"VCF","2011-06-22","36.7","36.7","35.34","35.34","4190"
"VCF","2011-06-23","35.88","35.88","35.34","35.34","1430"
"VCF","2011-06-24","34.52","35.88","34.52","35.88","3300"
"VCF","2011-06-27","35.88","36.43","35.34","36.43","22610"
"VCF","2011-06-28","36.43","36.43","36.43","36.43","2480"
"VCF","2011-06-29","36.97","36.97","36.43","36.43","7820"
"VCF","2011-06-30","36.43","36.43","36.43","36.43","2130"
"VCF","2011-07-01","36.43","36.43","35.34","36.16","1430"
"VCF","2011-07-04","36.16","36.43","35.61","35.61","2490"
"VCF","2011-07-05","35.88","37.24","35.88","37.24","26180"
"VCF","2011-07-06","38.06","38.88","38.06","38.88","28990"
"VCF","2011-07-07","38.06","40.23","38.06","39.96","16550"
"VCF","2011-07-08","39.69","39.96","38.33","38.33","7090"
"VCF","2011-07-11","38.06","39.15","38.06","39.15","6400"
"VCF","2011-07-12","38.06","38.06","37.52","37.52","2820"
"VCF","2011-07-13","37.79","38.6","37.79","38.06","4450"
"VCF","2011-07-14","38.33","38.33","37.52","37.52","2820"
"VCF","2011-07-15","37.52","38.33","37.52","38.33","6880"
"VCF","2011-07-18","37.52","37.52","37.24","37.52","4600"
"VCF","2011-07-19","37.52","38.06","37.52","37.79","16530"
"VCF","2011-07-20","37.24","37.24","37.24","37.24","800"
"VCF","2011-07-21","37.52","37.52","37.24","37.24","13050"
"VCF","2011-07-22","37.24","37.24","36.7","37.24","1620"
"VCF","2011-07-25","37.52","38.06","37.52","37.52","11200"
"VCF","2011-07-26","36.97","38.06","36.97","38.06","13400"
"VCF","2011-07-27","37.52","38.06","37.52","38.06","19500"
"VCF","2011-07-28","38.06","38.06","38.06","38.06","10560"
