symbol,date,open,high,low,close,volume
"VVN","2017-10-17","15.2","15.2","15.2","15.2","100"
"VVN","2017-10-18","17.4","17.4","17.4","17.4","600"
"VVN","2017-10-19","17.4","17.4","17.4","17.4","500"
"VVN","2017-10-26","15","15","15","15","100"
"VVN","2017-10-31","12.8","12.8","12.8","12.8","100"
"VVN","2017-11-01","10.9","10.9","10.9","10.9","200"
"VVN","2017-11-06","9.3","9.3","9.3","9.3","110"
"VVN","2017-11-07","8","8","8","8","100"
"VVN","2017-11-08","6.8","6.8","6.8","6.8","100"
"VVN","2017-11-09","5.8","5.8","5.8","5.8","100"
"VVN","2017-11-15","5.1","5.1","5.1","5.1","300"
"VVN","2017-12-08","4.5","4.5","4.5","4.5","2500"
"VVN","2017-12-11","4","4","4","4","2000"
"VVN","2017-12-15","4.5","4.5","4.5","4.5","700"
"VVN","2017-12-20","5.1","5.1","5.1","5.1","100"
"VVN","2017-12-28","5.8","5.8","5.8","5.8","100"
"VVN","2017-12-29","6.6","6.6","6.6","6.6","100"
"VVN","2018-01-02","7","7.4","6.6","7.4","500"
"VVN","2018-01-03","7.7","7.7","7.7","7.7","100"
"VVN","2018-01-04","8.4","8.4","8.4","8.4","100"
"VVN","2018-01-05","8.9","8.9","8.9","8.9","100"
"VVN","2018-01-08","9.5","9.5","7.6","7.6","400"
"VVN","2018-01-09","9.8","9.8","7.4","7.4","800"
"VVN","2018-01-10","8.9","8.9","8.9","8.9","1000"
"VVN","2018-01-11","10.2","10.2","10.2","10.2","400"
"VVN","2018-01-17","8.7","8.7","8.7","8.7","100"
"VVN","2018-01-18","7.4","7.4","7.4","7.4","200"
"VVN","2018-01-19","6.3","6.3","6.3","6.3","700"
"VVN","2018-01-22","5.4","5.4","5.4","5.4","2100"
"VVN","2018-01-23","4.6","4.6","4.6","4.6","1800"
"VVN","2018-01-24","4","4.5","4","4.5","5300"
"VVN","2018-01-25","3.9","4","3.9","4","2000"
"VVN","2018-01-26","4","4.2","4","4.2","7900"
"VVN","2018-01-29","3.5","3.5","3.4","3.4","1000"
"VVN","2018-01-30","3.9","3.9","3.9","3.9","100"
"VVN","2018-01-31","3.6","3.6","3.6","3.6","3300"
"VVN","2018-02-01","4.1","4.1","4.1","4.1","1000"
"VVN","2018-02-02","4.7","4.7","4.7","4.7","1300"
"VVN","2018-02-05","5.4","5.4","4","5","2700"
"VVN","2018-02-06","4.2","4.5","4.2","4.5","5300"
"VVN","2018-02-07","4.8","4.8","4.8","4.8","1700"
"VVN","2018-02-09","5","5","5","5","600"
"VVN","2018-02-12","5.6","5.6","5.6","5.6","4700"
