symbol,date,open,high,low,close,volume
"QCC","2010-10-06","9.02","9.07","7.47","8.65","5900"
"QCC","2010-10-07","8.86","8.86","7.79","7.79","13100"
"QCC","2010-10-08","7.63","7.63","7.58","7.58","1000"
"QCC","2010-10-11","7.1","7.1","7.1","7.1","3800"
"QCC","2010-10-12","6.67","6.67","6.62","6.62","3800"
"QCC","2010-10-13","6.19","6.41","6.19","6.41","5300"
"QCC","2010-10-14","6.67","6.67","6.67","6.67","5300"
"QCC","2010-10-15","6.41","7.1","6.25","6.3","3600"
"QCC","2010-10-18","6.41","6.41","6.41","6.41","500"
"QCC","2010-10-19","6.14","6.14","6.08","6.08","500"
"QCC","2010-10-20","5.76","5.76","5.76","5.76","200"
"QCC","2010-10-21","5.76","5.76","5.76","5.76","200"
"QCC","2010-10-22","5.87","5.87","5.6","5.6","900"
"QCC","2010-10-25","5.6","5.6","5.6","5.6","1000"
"QCC","2010-10-26","5.71","5.98","5.6","5.71","10600"
"QCC","2010-10-28","5.71","5.76","5.71","5.76","1600"
"QCC","2010-10-29","5.55","6.08","5.55","6.08","2000"
"QCC","2010-11-01","5.98","6.08","5.6","5.92","12200"
"QCC","2010-11-02","6.03","6.03","5.66","5.66","12500"
"QCC","2010-11-03","5.55","5.55","5.55","5.55","1800"
"QCC","2010-11-04","5.55","5.55","5.39","5.55","2500"
"QCC","2010-11-05","5.82","5.87","5.34","5.87","16500"
"QCC","2010-11-08","5.6","5.66","5.5","5.5","4600"
"QCC","2010-11-10","5.55","5.55","5.23","5.23","21800"
"QCC","2010-11-11","5.02","5.23","4.96","5.07","8400"
"QCC","2010-11-12","4.8","4.8","4.7","4.7","6300"
"QCC","2010-11-15","4.54","4.54","4.43","4.43","2300"
"QCC","2010-11-16","4.22","4.22","4.22","4.22","5000"
"QCC","2010-11-17","4.22","4.27","4","4","6500"
"QCC","2010-11-18","4.06","4.27","3.84","4.27","1600"
"QCC","2010-11-19","3.74","4.11","3.74","3.74","6200"
"QCC","2010-11-22","3.63","4","3.63","4","1700"
"QCC","2010-11-23","3.9","3.9","3.58","3.9","800"
"QCC","2010-11-24","3.9","3.9","3.79","3.9","2600"
"QCC","2010-11-25","3.68","4.16","3.68","4.16","1400"
"QCC","2010-11-26","4.27","4.27","4.27","4.27","1500"
"QCC","2010-11-29","4.48","4.54","4.48","4.54","2300"
"QCC","2010-11-30","4.8","4.8","4.8","4.8","6800"
"QCC","2010-12-01","5.07","5.07","5.07","5.07","200"
"QCC","2010-12-02","5.07","5.12","4.75","4.75","4300"
"QCC","2010-12-03","4.54","4.96","4.48","4.96","6600"
"QCC","2010-12-06","4.8","4.91","4.64","4.64","3300"
"QCC","2010-12-07","4.64","4.75","4.64","4.75","1300"
"QCC","2010-12-08","4.48","4.48","4.43","4.43","600"
"QCC","2010-12-09","4.16","4.27","4.16","4.27","2400"
"QCC","2010-12-10","4.54","4.54","4","4.27","1500"
"QCC","2010-12-13","4.27","4.43","4.27","4.43","3000"
"QCC","2010-12-14","4.27","4.27","4.27","4.27","100"
"QCC","2010-12-15","4.06","4.06","4","4.06","1600"
"QCC","2010-12-16","3.9","3.9","3.9","3.9","100"
"QCC","2010-12-20","4.16","4.16","4.16","4.16","100"
"QCC","2010-12-21","4.43","4.43","3.95","4","2500"
"QCC","2010-12-22","4.27","4.27","4.11","4.11","500"
"QCC","2010-12-23","4","4","3.9","3.9","3500"
"QCC","2010-12-24","4.16","4.16","4.16","4.16","1100"
"QCC","2010-12-28","4","4","4","4","200"
"QCC","2010-12-30","3.9","3.9","3.9","3.9","100"
"QCC","2011-01-04","3.79","3.79","3.74","3.74","1000"
"QCC","2011-01-05","3.79","3.95","3.79","3.95","5500"
"QCC","2011-01-06","3.9","4.22","3.9","4.22","1500"
"QCC","2011-01-07","3.9","3.9","3.9","3.9","4000"
"QCC","2011-01-10","3.74","3.79","3.74","3.74","3200"
"QCC","2011-01-11","3.63","3.63","3.58","3.58","2000"
"QCC","2011-01-12","3.74","3.74","3.47","3.47","3600"
"QCC","2011-01-13","3.52","3.74","3.52","3.74","11500"
"QCC","2011-01-14","3.9","3.9","3.9","3.9","1100"
"QCC","2011-01-17","3.63","3.63","3.63","3.63","100"
"QCC","2011-01-18","3.68","3.84","3.68","3.84","7100"
"QCC","2011-01-19","3.84","3.84","3.79","3.79","5200"
"QCC","2011-01-20","3.95","3.95","3.95","3.95","100"
"QCC","2011-01-21","3.74","3.74","3.74","3.74","1000"
"QCC","2011-01-24","3.9","3.9","3.9","3.9","100"
"QCC","2011-01-25","4","4","3.68","3.68","3300"
"QCC","2011-01-26","3.9","3.9","3.9","3.9","500"
"QCC","2011-01-28","3.95","4","3.9","4","5000"
"QCC","2011-02-09","3.84","4.06","3.84","4.06","2600"
"QCC","2011-02-10","3.9","3.9","3.9","3.9","800"
"QCC","2011-02-11","3.9","3.9","3.74","3.74","5000"
"QCC","2011-02-14","3.79","3.79","3.74","3.74","3400"
"QCC","2011-02-15","3.74","3.74","3.74","3.74","1500"
"QCC","2011-02-16","3.63","3.68","3.58","3.68","5400"
"QCC","2011-02-17","3.42","3.84","3.42","3.84","900"
"QCC","2011-02-18","3.95","3.95","3.95","3.95","100"
"QCC","2011-02-23","3.68","3.68","3.68","3.68","2200"
"QCC","2011-02-24","3.63","3.63","3.63","3.63","700"
"QCC","2011-02-25","3.47","3.68","3.42","3.68","4200"
"QCC","2011-02-28","3.42","3.58","3.42","3.42","3600"
"QCC","2011-03-01","3.2","3.2","3.2","3.2","500"
"QCC","2011-03-02","2.99","2.99","2.99","2.99","3000"
"QCC","2011-03-03","3.15","3.15","3.15","3.15","100"
"QCC","2011-03-04","3.36","3.36","3.36","3.36","100"
"QCC","2011-03-07","3.2","3.2","3.15","3.15","4000"
"QCC","2011-03-08","3.36","3.36","3.36","3.36","100"
"QCC","2011-03-10","3.26","3.26","3.15","3.15","1100"
"QCC","2011-03-11","3.31","3.31","3.31","3.31","100"
"QCC","2011-03-14","3.26","3.26","3.15","3.15","3200"
"QCC","2011-03-15","3.2","3.2","3.2","3.2","1900"
"QCC","2011-03-16","3.31","3.31","3.26","3.26","1100"
"QCC","2011-03-17","3.31","3.31","3.31","3.31","600"
"QCC","2011-03-18","3.42","3.42","3.42","3.42","100"
"QCC","2011-03-21","3.63","3.63","3.63","3.63","100"
"QCC","2011-03-22","3.52","3.52","3.52","3.52","100"
"QCC","2011-03-23","3.68","3.68","3.68","3.68","4100"
"QCC","2011-03-25","3.47","3.74","3.47","3.74","600"
"QCC","2011-03-29","3.58","3.58","3.58","3.58","100"
"QCC","2011-03-31","3.36","3.36","3.36","3.36","100"
"QCC","2011-04-01","3.58","3.58","3.2","3.2","200"
"QCC","2011-04-04","3.26","3.26","3.2","3.2","1100"
"QCC","2011-04-05","3.04","3.04","2.99","2.99","3800"
"QCC","2011-04-06","3.2","3.2","3.2","3.2","100"
"QCC","2011-04-07","3.42","3.42","3.36","3.36","800"
"QCC","2011-04-08","3.58","3.58","3.2","3.2","1600"
"QCC","2011-04-13","3.04","3.04","2.99","2.99","3100"
"QCC","2011-04-14","2.94","2.94","2.94","2.94","2000"
"QCC","2011-04-15","3.1","3.1","3.1","3.1","200"
"QCC","2011-04-19","3.31","3.31","3.31","3.31","100"
"QCC","2011-04-20","3.52","3.52","3.52","3.52","100"
"QCC","2011-04-21","3.31","3.31","3.31","3.31","100"
"QCC","2011-04-26","3.2","3.2","3.2","3.2","100"
"QCC","2011-04-27","3.42","3.42","3.04","3.04","200"
"QCC","2011-04-28","3.04","3.04","3.04","3.04","800"
"QCC","2011-05-05","3.2","3.2","3.2","3.2","100"
"QCC","2011-05-06","2.99","2.99","2.99","2.99","200"
"QCC","2011-05-09","2.88","2.88","2.88","2.88","600"
"QCC","2011-05-10","2.77","2.77","2.77","2.77","100"
"QCC","2011-05-12","2.62","2.62","2.62","2.62","9600"
"QCC","2011-05-13","2.46","2.51","2.46","2.46","6400"
"QCC","2011-05-17","2.35","2.35","2.35","2.35","100"
"QCC","2011-05-18","2.35","2.35","2.19","2.19","2500"
"QCC","2011-05-19","2.24","2.24","2.24","2.24","100"
"QCC","2011-05-20","2.35","2.35","2.13","2.13","200"
"QCC","2011-05-24","2.35","2.35","2.35","2.35","100"
"QCC","2011-05-27","2.46","2.46","2.46","2.46","100"
"QCC","2011-06-01","2.29","2.29","2.29","2.29","100"
"QCC","2011-06-02","2.13","2.13","2.13","2.13","400"
"QCC","2011-06-06","2.03","2.03","2.03","2.03","100"
"QCC","2011-06-08","1.98","1.98","1.92","1.92","300"
"QCC","2011-06-09","1.87","1.87","1.81","1.81","17700"
"QCC","2011-06-10","1.81","1.81","1.76","1.76","2500"
"QCC","2011-06-13","1.92","1.92","1.92","1.92","2000"
"QCC","2011-06-14","2.03","2.03","2.03","2.03","5500"
"QCC","2011-06-15","2.13","2.13","2.13","2.13","200"
"QCC","2011-06-16","2.24","2.24","2.24","2.24","2600"
"QCC","2011-06-17","2.35","2.35","2.13","2.13","11700"
"QCC","2011-06-20","2.03","2.03","2.03","2.03","300"
