symbol,date,open,high,low,close,volume
"SJE","2006-12-14","5.07","5.26","5.07","7.56","21618"
"SJE","2006-12-15","5.45","5.45","5.26","7.99","52568"
"SJE","2006-12-18","5.65","5.84","5.45","8.57","6221"
"SJE","2006-12-19","5.84","6.23","5.45","8.38","18508"
"SJE","2006-12-20","5.65","5.65","5.45","8.38","1089"
"SJE","2006-12-21","5.45","5.45","5.45","8.38","1400"
"SJE","2006-12-25","5.07","5.07","5.07","7.6","156"
"SJE","2006-12-26","4.67","4.67","4.67","6.88","8087"
"SJE","2006-12-27","4.67","4.67","4.67","6.82","2333"
"SJE","2006-12-28","4.48","4.48","4.29","6.54","933"
"SJE","2006-12-29","4.29","4.29","4.29","6.23","778"
"SJE","2007-01-02","4.48","4.48","4.48","6.33","9332"
"SJE","2007-01-03","4.48","4.48","4.48","6.43","6999"
"SJE","2007-01-04","4.48","4.67","4.48","6.82","6999"
"SJE","2007-01-05","4.48","4.48","4.48","6.53","18819"
"SJE","2007-01-08","4.48","4.48","4.48","6.58","2955"
"SJE","2007-01-09","4.67","4.87","4.67","6.82","4666"
"SJE","2007-01-10","5.07","5.07","4.87","7.4","467"
"SJE","2007-01-11","5.26","5.26","4.87","7.21","11353"
"SJE","2007-01-12","4.87","4.87","4.87","7.01","2022"
"SJE","2007-01-15","4.87","4.87","4.87","7.01","15553"
"SJE","2007-01-16","4.67","4.87","4.67","7.11","1244"
"SJE","2007-01-17","4.87","4.87","4.67","6.92","14464"
"SJE","2007-01-18","4.87","4.87","4.67","6.95","6532"
"SJE","2007-01-19","4.67","4.87","4.67","7.11","11664"
"SJE","2007-01-22","4.87","5.07","4.87","7.25","18508"
"SJE","2007-01-23","5.07","5.26","5.07","7.69","6221"
"SJE","2007-01-24","5.26","5.26","5.26","7.69","16641"
"SJE","2007-01-25","5.26","5.26","4.87","7.01","14775"
"SJE","2007-01-26","5.26","5.45","5.07","7.4","26906"
"SJE","2007-01-29","5.07","5.26","5.07","7.79","6688"
"SJE","2007-01-30","5.26","5.45","5.26","7.69","33594"
"SJE","2007-01-31","5.45","5.45","5.45","8.38","11042"
"SJE","2007-02-01","5.45","6.04","5.45","9.06","32661"
"SJE","2007-02-02","6.04","6.23","5.84","9.72","73564"
"SJE","2007-02-05","6.62","6.62","6.62","10.34","46502"
"SJE","2007-02-06","7.21","7.21","7.21","11.36","40281"
"SJE","2007-02-07","7.79","7.79","7.79","12.49","28306"
"SJE","2007-02-08","8.57","8.57","7.99","13.25","54745"
"SJE","2007-02-09","7.6","8.57","7.6","12.1","18197"
"SJE","2007-02-12","7.21","7.4","7.21","11.4","23640"
"SJE","2007-02-13","7.01","7.6","7.01","11.3","13375"
"SJE","2007-02-14","7.4","7.79","7.21","12.53","20530"
"SJE","2007-02-15","8.38","8.38","8.38","13.25","16330"
"SJE","2007-02-26","8.96","8.96","8.96","14.57","8243"
