symbol,date,open,high,low,close,volume
"UEM","2015-10-07","6.8","6.8","6.8","6.8","2000"
"UEM","2015-10-19","5.99","5.99","5.99","5.99","100"
"UEM","2015-10-22","5.44","5.44","5.44","5.44","100"
"UEM","2015-11-25","4.79","4.79","4.79","4.79","10000"
"UEM","2015-12-14","5.44","5.44","5.44","5.44","1000"
"UEM","2016-02-03","5.44","5.44","5.44","5.44","100"
"UEM","2016-03-23","7.62","7.62","7.62","7.62","100"
"UEM","2016-04-26","6.48","6.48","6.48","6.48","100"
"UEM","2016-04-29","7.4","7.4","5.55","5.55","200"
"UEM","2016-05-05","7.4","7.4","7.4","7.4","100"
"UEM","2016-05-06","6.32","8.49","6.32","8.49","200"
"UEM","2016-05-18","6.32","6.32","6.32","6.32","100"
"UEM","2016-05-24","6.32","6.32","6.32","6.32","1000"
"UEM","2016-07-08","5.66","5.66","5.66","5.66","100"
"UEM","2016-07-20","4.83","5.66","4.83","4.83","8800"
"UEM","2016-10-14","5.06","5.06","5.06","5.06","100"
"UEM","2016-10-17","5.66","5.66","5.66","5.66","100"
"UEM","2016-10-18","5.66","5.66","5.66","5.66","400"
"UEM","2016-12-02","5.66","5.66","5.66","5.66","100"
"UEM","2017-04-11","5.36","5.36","5.06","5.06","18600"
"UEM","2017-04-17","4.35","4.35","4.35","4.35","277"
"UEM","2017-05-26","6.02","6.02","6.02","6.02","100"
"UEM","2017-07-10","6.69","6.82","6.69","6.82","200"
"UEM","2017-07-11","7.69","7.69","7.69","7.69","100"
"UEM","2017-07-12","8.03","8.7","8.03","8.7","300"
"UEM","2017-07-13","9.43","9.43","9.43","9.43","100"
"UEM","2017-07-14","10.77","10.77","10.77","10.77","100"
"UEM","2017-07-17","12.31","12.31","12.31","12.31","100"
"UEM","2017-07-19","14.12","14.12","14.12","14.12","100"
"UEM","2017-07-24","16.19","16.19","16.19","16.19","25000"
"UEM","2017-07-28","18.6","18.6","18.6","18.6","3000"
"UEM","2017-07-31","21.07","21.07","21.07","21.07","200"
"UEM","2017-08-02","23.75","23.95","23.75","23.95","500"
"UEM","2017-08-04","26.76","26.76","26.76","26.76","1000"
"UEM","2017-08-10","27.43","27.43","27.43","27.43","1300"
"UEM","2017-08-17","27.43","30.11","27.43","30.11","1500"
"UEM","2017-09-15","24.42","24.42","24.42","24.42","4500"
"UEM","2017-09-18","27.77","27.77","27.77","27.77","2000"
"UEM","2017-09-26","30.44","30.44","30.44","30.44","7000"
"UEM","2017-10-02","31.11","31.11","31.11","31.11","1500"
"UEM","2017-11-07","31.11","31.11","31.11","31.11","500"
"UEM","2017-12-19","31.11","31.11","31.11","31.11","500"
"UEM","2018-04-16","18.99","18.99","18.99","18.99","3300"
"UEM","2018-05-18","24.79","24.79","24.79","24.79","100"
"UEM","2018-05-23","28.44","28.44","28.44","28.44","3000"
"UEM","2018-05-28","30.31","30.31","30.31","30.31","2900"
"UEM","2018-06-29","32.1","32.1","32.1","32.1","4600"
"UEM","2018-08-22","32.1","32.1","32.1","32.1","1000"
"UEM","2022-01-19","32.1","32.1","32.1","32.1","4300"
"UEM","2022-03-18","32","32","32","32","3100"
"UEM","2022-03-21","32","32","32","32","25"
"UEM","2022-08-08","32","32","32","32","100"
"UEM","2022-08-09","32","32","32","32","10297"
