symbol,date,open,high,low,close,volume
"SAL","2017-11-20","8.22","8.22","8.22","8.22","2200"
"SAL","2017-11-24","7.4","7.4","7.4","7.4","200"
"SAL","2017-11-27","7.31","7.4","7.31","7.4","500"
"SAL","2017-11-30","7.4","7.4","7.4","7.4","200"
"SAL","2017-12-01","8.22","8.22","8.22","8.22","1100"
"SAL","2017-12-04","7.4","7.4","7.4","7.4","200"
"SAL","2017-12-05","7.4","7.4","7.4","7.4","200"
"SAL","2017-12-06","7.31","7.31","7.31","7.31","200"
"SAL","2017-12-07","7.4","7.4","7.4","7.4","100"
"SAL","2017-12-08","7.4","7.4","7.4","7.4","300"
"SAL","2017-12-11","8.22","8.22","7.4","7.4","4400"
"SAL","2017-12-12","8.22","8.22","6.99","6.99","3500"
"SAL","2017-12-13","7.4","8.22","7.4","8.22","13600"
"SAL","2017-12-14","8.22","9.45","8.22","9.45","200"
"SAL","2017-12-15","8.22","10.19","8.22","10.19","900"
"SAL","2018-03-13","8.22","8.22","8.22","8.22","100"
"SAL","2018-03-14","8.22","8.22","8.22","8.22","700"
"SAL","2018-03-15","8.22","8.22","8.22","8.22","1100"
"SAL","2018-03-16","8.22","8.22","8.22","8.22","1100"
"SAL","2018-03-19","8.22","8.22","8.22","8.22","1400"
"SAL","2018-03-20","8.22","8.22","8.22","8.22","1200"
"SAL","2018-03-22","8.22","8.22","8.22","8.22","1600"
"SAL","2018-03-26","8.63","8.63","8.22","8.22","1200"
"SAL","2018-03-27","8.46","8.46","8.22","8.22","2400"
"SAL","2018-03-28","8.3","8.3","8.22","8.22","2300"
"SAL","2018-03-30","7.97","7.97","7.97","7.97","1200"
"SAL","2018-04-05","8.22","8.22","7.97","7.97","2800"
"SAL","2018-04-06","8.14","8.22","8.14","8.22","1800"
"SAL","2018-04-09","7.97","7.97","7.97","7.97","1200"
"SAL","2018-04-10","8.22","8.22","8.22","8.22","1100"
"SAL","2018-04-11","7.97","7.97","7.97","7.97","1700"
"SAL","2018-04-12","8.05","8.05","8.05","8.05","1200"
"SAL","2018-04-13","7.81","7.81","7.81","7.81","1800"
"SAL","2018-04-16","8.05","8.05","8.05","8.05","1600"
"SAL","2018-04-18","7.4","7.4","7.4","7.4","1100"
"SAL","2018-04-20","7.56","7.56","7.56","7.56","900"
"SAL","2018-04-24","7.4","7.4","7.4","7.4","1100"
"SAL","2021-11-18","10.4","10.4","10.4","10.4","500"
"SAL","2021-11-29","9.54","9.54","9.54","9.54","7900"
"SAL","2021-12-03","10.97","10.97","10.97","10.97","100"
"SAL","2021-12-14","12.59","12.59","12.59","12.59","100"
"SAL","2021-12-20","14.31","14.31","14.31","14.31","100"
"SAL","2022-01-04","12.21","12.21","12.21","12.21","100"
"SAL","2022-01-19","12.21","12.21","12.21","12.21","6"
"SAL","2022-01-20","12.21","12.21","12.21","12.21","5"
"SAL","2022-06-10","12.4","12.4","12.4","12.4","200"
"SAL","2022-06-22","13","13","13","13","2"
"SAL","2022-06-24","13","13","13","13","10"
"SAL","2022-08-11","7.5","7.5","7.5","7.5","100"
"SAL","2022-08-19","7.5","7.5","7.5","7.5","7"
"SAL","2022-11-10","4.5","4.5","4.5","4.5","100"
"SAL","2022-11-11","5.1","5.1","5.1","5.1","100"
"SAL","2022-11-14","5.8","5.8","5.8","5.8","100"
"SAL","2022-11-15","6.6","6.6","6.6","6.6","100"
"SAL","2022-11-16","7.5","7.5","7.5","7.5","600"
"SAL","2022-11-21","7.5","7.5","6.4","6.4","300"
"SAL","2022-11-22","6.4","6.4","6.4","6.4","100"
"SAL","2022-11-23","6.4","6.4","6","6","400"
"SAL","2022-12-16","5.3","5.3","5.3","5.3","100"
"SAL","2022-12-27","6","6","6","6","100"
"SAL","2023-01-04","6.9","6.9","6.8","6.8","200"
"SAL","2023-01-09","6.9","6.9","6.9","6.9","100"
"SAL","2023-02-06","7.9","7.9","7.9","7.9","700"
"SAL","2023-02-16","8","8","8","8","200"
