symbol,date,open,high,low,close,volume
"SSG","2011-01-05","12.9","15","12.9","15","15000"
"SSG","2011-01-06","14.5","14.5","14.5","14.5","5000"
"SSG","2011-01-07","15.5","15.5","15.5","15.5","1000"
"SSG","2011-01-10","16","16.5","16","16.5","4300"
"SSG","2011-01-11","17.3","17.3","17.3","17.3","8700"
"SSG","2011-01-12","18.5","18.5","18.5","18.5","4000"
"SSG","2011-01-13","19.7","19.7","19.6","19.6","6200"
"SSG","2011-01-14","18.3","18.3","18.3","18.3","3400"
"SSG","2011-01-17","18","18.5","18","18.5","3000"
"SSG","2011-01-18","17.1","17.1","17.1","17.1","100"
"SSG","2011-01-19","16","16","16","16","6300"
"SSG","2011-01-20","14.9","16","14.9","15.5","13100"
"SSG","2011-01-21","15","15","14.2","14.2","4900"
"SSG","2011-01-25","14","14","13.7","13.7","3300"
"SSG","2011-01-26","13.5","13.5","13","13","1300"
"SSG","2011-01-27","12.3","12.3","12.3","12.3","2400"
"SSG","2011-01-28","11.6","11.7","11.5","11.5","5000"
"SSG","2011-02-10","11.1","12.4","11.1","12.4","1400"
"SSG","2011-02-11","12.7","12.7","12.7","12.7","1800"
"SSG","2011-02-14","13.5","13.5","13","13.5","2700"
"SSG","2011-02-16","13","13","13","13","1500"
"SSG","2011-02-17","12.2","12.2","12.2","12.2","5700"
"SSG","2011-02-21","11.4","11.4","11.4","11.4","6000"
"SSG","2011-02-22","11.4","11.4","11.4","11.4","4200"
"SSG","2011-02-23","12.1","12.1","12.1","12.1","100"
"SSG","2011-03-01","11.3","11.3","11.3","11.3","100"
"SSG","2011-03-04","11","11","11","11","4500"
"SSG","2011-03-11","10.3","10.6","10.3","10.3","1000"
"SSG","2011-03-14","9.7","9.7","9.7","9.7","2000"
"SSG","2011-03-16","9.7","10.3","9.7","10.3","600"
"SSG","2011-03-17","10.6","10.8","10.6","10.8","3100"
"SSG","2011-03-21","11.3","11.3","11.3","11.3","100"
"SSG","2011-03-24","11","11.3","11","11.3","4000"
"SSG","2011-03-25","11.2","11.2","11.2","11.2","500"
"SSG","2011-04-22","10.5","10.5","10.5","10.5","100"
"SSG","2011-04-25","9.8","9.8","9.8","9.8","100"
"SSG","2011-04-26","9.2","9.2","9.2","9.2","100"
"SSG","2011-04-27","8.6","8.6","8.6","8.6","400"
"SSG","2011-04-28","8","8","8","8","100"
"SSG","2011-05-04","7.5","7.5","7.5","7.5","900"
"SSG","2011-05-05","7","7","7","7","200"
"SSG","2011-05-09","6.6","7.3","6.6","6.6","4800"
"SSG","2011-05-10","7","7","6.6","6.6","3600"
"SSG","2011-05-11","6.8","7.2","6.8","6.9","3100"
"SSG","2011-05-16","7","7","7","7","1800"
"SSG","2011-05-24","6.6","6.6","6.2","6.2","1500"
"SSG","2011-05-25","6","6","6","6","2000"
"SSG","2011-05-27","6","6","6","6","2000"
"SSG","2011-05-31","6","6","6","6","4900"
"SSG","2011-06-07","6.2","6.4","6.1","6.1","4000"
"SSG","2011-06-08","6.4","6.4","6.4","6.4","1000"
"SSG","2011-06-13","6.8","6.8","6.8","6.8","100"
"SSG","2011-06-15","7","7","7","7","900"
"SSG","2011-07-04","7.4","7.4","7.4","7.4","200"
"SSG","2011-07-07","7.9","7.9","7.9","7.9","300"
"SSG","2011-07-08","8.4","8.4","8.4","8.4","1400"
"SSG","2011-07-11","8.9","8.9","8.9","8.9","4500"
"SSG","2011-07-14","9","9","9","9","3000"
"SSG","2011-07-15","9","9","8.8","9","6600"
"SSG","2011-07-25","8.4","8.4","8.4","8.4","100"
"SSG","2011-07-28","8.4","8.4","8.4","8.4","100"
"SSG","2011-08-04","7.9","7.9","7.9","7.9","5000"
"SSG","2011-08-10","8.3","8.3","8.3","8.3","8300"
"SSG","2011-09-13","7.8","7.8","7.8","7.8","600"
"SSG","2011-09-15","7.6","7.6","7.6","7.6","100"
"SSG","2011-10-03","7.1","7.1","7.1","7.1","200"
"SSG","2011-10-07","6.7","6.7","6.7","6.7","2000"
