symbol,date,open,high,low,close,volume,year,month,week,weekday
"IDJ","2010-09-13","7.28","7.28","5.86","6.26","1091600","2010","09","38","Monday"
"IDJ","2010-09-14","6.63","6.63","5.94","6.04","516000","2010","09","38","Tuesday"
"IDJ","2010-09-15","6.15","6.15","5.68","5.75","790000","2010","09","38","Wednesday"
"IDJ","2010-09-16","5.75","6.15","5.72","6.15","930900","2010","09","38","Thursday"
"IDJ","2010-09-17","6.48","6.48","6.26","6.48","346800","2010","09","38","Friday"
"IDJ","2010-09-20","6.92","6.92","6.63","6.81","943300","2010","09","39","Monday"
"IDJ","2010-09-21","6.77","6.92","6.45","6.52","1269700","2010","09","39","Tuesday"
"IDJ","2010-09-22","6.45","6.99","6.26","6.81","1621400","2010","09","39","Wednesday"
"IDJ","2010-09-23","6.81","6.81","6.37","6.63","774500","2010","09","39","Thursday"
"IDJ","2010-09-24","6.59","6.7","6.52","6.55","443200","2010","09","39","Friday"
"IDJ","2010-09-27","6.63","6.66","6.45","6.52","611100","2010","09","40","Monday"
"IDJ","2010-09-28","6.59","6.74","6.48","6.52","674300","2010","09","40","Tuesday"
"IDJ","2010-09-29","6.37","6.52","6.15","6.15","796100","2010","09","40","Wednesday"
"IDJ","2010-09-30","6.23","6.26","6.04","6.19","513200","2010","09","40","Thursday"
"IDJ","2010-10-01","6.23","6.26","5.86","5.94","306400","2010","10","40","Friday"
"IDJ","2010-10-04","5.94","5.94","5.57","5.68","847100","2010","10","41","Monday"
"IDJ","2010-10-05","5.54","5.83","5.43","5.83","469500","2010","10","41","Tuesday"
"IDJ","2010-10-06","5.83","6.01","5.72","5.97","697500","2010","10","41","Wednesday"
"IDJ","2010-10-07","5.86","6.01","5.68","5.68","434700","2010","10","41","Thursday"
"IDJ","2010-10-08","5.64","5.79","5.57","5.61","380700","2010","10","41","Friday"
"IDJ","2010-10-11","5.61","5.64","5.43","5.5","379100","2010","10","42","Monday"
"IDJ","2010-10-12","5.46","5.61","5.32","5.35","365000","2010","10","42","Tuesday"
"IDJ","2010-10-13","5.5","5.5","5.28","5.39","234200","2010","10","42","Wednesday"
"IDJ","2010-10-14","5.5","5.57","5.35","5.39","314600","2010","10","42","Thursday"
"IDJ","2010-10-15","5.57","5.57","5.1","5.17","357600","2010","10","42","Friday"
"IDJ","2010-10-18","5.21","5.24","4.99","4.99","323900","2010","10","43","Monday"
"IDJ","2010-10-19","4.99","5.03","4.77","4.88","943900","2010","10","43","Tuesday"
"IDJ","2010-10-20","4.81","4.81","4.48","4.48","672300","2010","10","43","Wednesday"
"IDJ","2010-10-21","4.63","4.73","4.26","4.37","538200","2010","10","43","Thursday"
"IDJ","2010-10-22","4.44","4.51","4.26","4.33","273500","2010","10","43","Friday"
