symbol,date,open,high,low,close,volume,year,month,week,weekday
"VGL","2017-07-28","3.77","3.77","3.77","3.77","100","2017","07","30","Friday"
"VGL","2017-08-04","3.21","3.21","3.21","3.21","100","2017","08","31","Friday"
"VGL","2018-02-07","3.21","3.38","3.21","3.38","400","2018","02","6","Wednesday"
"VGL","2018-04-16","4.62","4.62","4.62","4.62","500","2018","04","16","Monday"
"VGL","2018-06-27","6.47","6.47","6.47","6.47","5000","2018","06","26","Wednesday"
"VGL","2018-06-28","7.39","7.39","7.39","7.39","5000","2018","06","26","Thursday"
"VGL","2018-06-29","8.46","8.46","8.46","8.46","13000","2018","06","26","Friday"
"VGL","2018-07-02","8.53","8.88","8.53","8.88","19000","2018","07","27","Monday"
"VGL","2018-07-09","8.88","8.88","8.88","8.88","3600","2018","07","28","Monday"
"VGL","2018-07-25","10.16","10.16","10.16","10.16","100","2018","07","30","Wednesday"
"VGL","2018-07-27","11.66","11.66","11.66","11.66","100","2018","07","30","Friday"
"VGL","2018-08-09","11.66","11.66","11.66","11.66","1600","2018","08","32","Thursday"
"VGL","2018-09-25","14.21","14.21","14.21","14.21","500","2018","09","39","Tuesday"
"VGL","2018-09-26","16.35","16.35","16.35","16.35","8900","2018","09","39","Wednesday"
"VGL","2018-09-27","18.76","18.76","18.76","18.76","9700","2018","09","39","Thursday"
"VGL","2018-09-28","19.69","19.69","19.33","19.33","800","2018","09","39","Friday"
"VGL","2018-10-02","16.56","16.56","16.56","16.56","300","2018","10","40","Tuesday"
"VGL","2018-10-03","16.56","16.56","16.56","16.56","500","2018","10","40","Wednesday"
"VGL","2018-11-09","9.95","9.95","9.95","9.95","100","2018","11","45","Friday"
"VGL","2018-11-12","8.46","8.46","8.46","8.46","100","2018","11","46","Monday"
"VGL","2018-11-13","7.25","7.25","7.25","7.25","3000","2018","11","46","Tuesday"
"VGL","2018-11-14","6.18","6.18","6.18","6.18","100","2018","11","46","Wednesday"
"VGL","2018-11-15","5.33","5.33","5.33","5.33","100","2018","11","46","Thursday"
"VGL","2018-11-22","5.54","5.54","5.54","5.54","2000","2018","11","47","Thursday"
"VGL","2018-11-28","6.33","6.33","6.33","6.33","100","2018","11","48","Wednesday"
"VGL","2018-11-29","7.25","7.25","7.25","7.25","100","2018","11","48","Thursday"
"VGL","2018-11-30","7.82","8.24","7.82","8.24","3100","2018","11","48","Friday"
"VGL","2018-12-05","8.88","8.88","8.74","8.74","2100","2018","12","49","Wednesday"
"VGL","2018-12-06","8.88","8.88","8.88","8.88","100","2018","12","49","Thursday"
"VGL","2018-12-14","9.31","9.31","9.31","9.31","3100","2018","12","50","Friday"
"VGL","2018-12-21","10.66","10.66","10.66","10.66","700","2018","12","51","Friday"
"VGL","2018-12-26","9.1","9.1","9.1","9.1","100","2018","12","52","Wednesday"
"VGL","2018-12-27","9.1","9.1","9.1","9.1","100","2018","12","52","Thursday"
"VGL","2019-01-22","9.1","9.1","9.1","9.1","100","2019","01","4","Tuesday"
"VGL","2019-02-13","7.75","7.75","7.75","7.75","200","2019","02","7","Wednesday"
"VGL","2019-02-15","7.82","7.82","7.82","7.82","100","2019","02","7","Friday"
"VGL","2019-03-04","8.96","8.96","8.96","8.96","100","2019","03","10","Monday"
"VGL","2019-04-10","5.4","7.11","5.4","7.11","36300","2019","04","15","Wednesday"
"VGL","2019-05-13","6.33","6.47","6.33","6.47","2000","2019","05","20","Monday"
"VGL","2019-05-20","7.32","7.32","7.32","7.32","100","2019","05","21","Monday"
"VGL","2019-05-21","8.4","8.4","8.4","8.4","100","2019","05","21","Tuesday"
"VGL","2019-05-22","9.65","9.65","9.65","9.65","200","2019","05","21","Wednesday"
"VGL","2019-05-23","11.06","11.06","11.06","11.06","300","2019","05","21","Thursday"
"VGL","2019-05-24","12.06","12.64","12.06","12.64","1500","2019","05","21","Friday"
"VGL","2019-05-27","14.39","14.39","14.39","14.39","300","2019","05","22","Monday"
"VGL","2019-05-28","16.47","16.47","16.47","16.47","100","2019","05","22","Tuesday"
"VGL","2019-05-29","18.88","18.88","18.88","18.88","2200","2019","05","22","Wednesday"
"VGL","2019-06-03","16.64","16.64","16.64","16.64","100","2019","06","23","Monday"
"VGL","2019-06-04","14.22","14.22","14.22","14.22","1000","2019","06","23","Tuesday"
"VGL","2019-06-06","12.48","12.48","12.48","12.48","100","2019","06","23","Thursday"
"VGL","2019-06-13","10.65","14.31","10.65","14.31","3200","2019","06","24","Thursday"
"VGL","2019-06-14","12.48","12.48","9.32","9.32","6000","2019","06","24","Friday"
"VGL","2019-06-17","10.15","10.15","10.15","10.15","8000","2019","06","25","Monday"
"VGL","2019-06-18","11.65","11.65","11.65","11.65","100","2019","06","25","Tuesday"
"VGL","2019-06-19","13.39","13.39","13.39","13.39","100","2019","06","25","Wednesday"
"VGL","2019-06-20","15.39","15.39","15.39","15.39","1200","2019","06","25","Thursday"
"VGL","2019-06-21","15.39","17.64","15.39","17.64","7300","2019","06","25","Friday"
"VGL","2019-06-24","17.64","17.64","17.64","17.64","600","2019","06","26","Monday"
"VGL","2019-06-26","17.64","17.64","17.64","17.64","1800","2019","06","26","Wednesday"
"VGL","2019-06-27","17.47","17.64","17.47","17.64","600","2019","06","26","Thursday"
"VGL","2019-06-28","16.64","16.64","16.64","16.64","200","2019","06","26","Friday"
"VGL","2019-07-02","17.64","17.64","17.64","17.64","1200","2019","07","27","Tuesday"
"VGL","2019-07-03","18.3","18.3","18.3","18.3","1000","2019","07","27","Wednesday"
"VGL","2019-07-08","15.56","15.56","15.56","15.56","100","2019","07","28","Monday"
"VGL","2019-07-11","15.8","15.8","15.8","15.8","500","2019","07","28","Thursday"
"VGL","2019-07-12","17.89","17.89","17.89","17.89","300","2019","07","28","Friday"
"VGL","2019-07-15","19.96","19.96","19.96","19.96","3400","2019","07","29","Monday"
