symbol,date,open,high,low,close,volume
"ICC","2016-08-17","12.48","12.48","12.48","12.48","100"
"ICC","2016-08-26","10.64","10.64","10.64","10.64","100"
"ICC","2016-09-05","12.21","12.21","12.21","12.21","500"
"ICC","2016-09-08","13.99","13.99","13.99","13.99","100"
"ICC","2016-09-09","16.05","16.05","16.05","16.05","100"
"ICC","2016-09-12","18.45","18.45","18.45","18.45","100"
"ICC","2016-09-13","21.18","21.18","21.18","21.18","100"
"ICC","2016-09-14","21.23","24.36","21.23","24.36","300"
"ICC","2016-09-15","26.75","26.75","26.75","26.75","100"
"ICC","2016-09-16","30.76","30.76","30.76","30.76","100"
"ICC","2016-09-19","30.76","35.33","30.76","35.33","600"
"ICC","2016-09-20","39.54","39.54","39.54","39.54","100"
"ICC","2016-09-21","45.45","45.45","45.45","45.45","100"
"ICC","2016-09-26","52.19","52.19","51.55","51.55","300"
"ICC","2016-11-02","31.22","31.22","31.22","31.22","100"
"ICC","2016-11-14","26.59","26.59","26.59","26.59","100"
"ICC","2016-12-15","22.61","22.61","22.61","22.61","500"
"ICC","2017-01-20","19.27","19.27","19.27","19.27","100"
"ICC","2017-02-07","16.4","16.4","16.4","16.4","100"
"ICC","2017-02-08","13.94","13.94","13.94","13.94","100"
"ICC","2017-02-09","11.89","11.89","11.89","11.89","500"
"ICC","2017-02-10","10.13","10.13","10.13","10.13","200"
"ICC","2017-02-13","8.79","8.79","8.73","8.79","2700"
"ICC","2017-02-14","10.07","10.07","10.07","10.07","6100"
"ICC","2017-02-15","11.54","11.54","11.54","11.54","200"
"ICC","2017-02-16","13.24","13.24","11.77","11.77","1200"
"ICC","2017-02-17","12.01","12.01","10.66","10.66","3400"
"ICC","2017-02-20","11.6","11.6","10.72","10.72","400"
"ICC","2017-02-21","9.61","12.3","9.61","12.3","1000"
"ICC","2017-02-22","13.24","13.24","10.02","10.02","1100"
"ICC","2017-02-23","11.83","11.83","10.54","10.54","1100"
"ICC","2017-02-24","12.07","12.07","12.07","12.07","100"
"ICC","2017-02-28","10.43","10.43","10.43","10.43","100"
"ICC","2017-03-01","11.89","11.89","11.89","11.89","200"
"ICC","2017-03-02","10.78","10.78","10.78","10.78","100"
"ICC","2017-03-03","11.71","11.71","11.13","11.13","200"
"ICC","2017-03-06","10.84","10.84","10.84","10.84","100"
"ICC","2017-03-07","12.42","12.42","9.96","12.42","2000"
"ICC","2017-03-08","10.72","10.72","10.72","10.72","100"
"ICC","2017-03-15","12.3","12.3","12.3","12.3","100"
"ICC","2017-03-16","12.01","12.01","12.01","12.01","100"
"ICC","2017-03-21","10.25","10.25","10.25","10.25","10"
"ICC","2017-04-12","11.77","11.77","11.77","11.77","1700"
"ICC","2017-04-26","13.53","13.53","13.53","13.53","100"
"ICC","2017-05-04","15.52","15.52","11.54","15.52","600"
"ICC","2017-05-05","17.81","17.81","17.81","17.81","100"
"ICC","2017-05-08","20.44","20.44","20.44","20.44","100"
"ICC","2017-05-09","23.49","23.49","23.49","23.49","100"
"ICC","2017-05-10","27","27","27","27","2400"
"ICC","2017-05-11","31.04","31.04","31.04","31.04","300"
"ICC","2017-05-12","35.67","35.67","35.67","35.67","5200"
"ICC","2017-05-15","41","41","41","41","4300"
"ICC","2017-05-16","42.17","42.17","41","41","600"
"ICC","2017-05-17","40.94","40.94","36.55","36.55","2400"
"ICC","2017-05-18","35.26","35.26","31.98","31.98","2500"
"ICC","2017-05-22","29.29","29.29","27.7","27.7","900"
"ICC","2017-05-23","26.94","27.53","26.94","27.53","600"
"ICC","2017-05-25","31.16","31.28","31.16","31.28","300"
"ICC","2017-05-26","35.14","35.73","35.14","35.14","600"
"ICC","2017-05-29","30.46","30.46","30.46","30.46","900"
"ICC","2017-05-30","34.79","34.79","34.79","34.79","100"
"ICC","2017-05-31","29.87","29.87","29.58","29.58","700"
"ICC","2017-06-01","27.12","27.12","26.94","27.06","2500"
"ICC","2017-06-05","30.81","30.81","30.81","30.81","100"
"ICC","2017-06-06","29.29","29.29","26.36","26.36","3000"
"ICC","2017-06-08","30.98","31.16","30.98","31.16","2100"
"ICC","2017-06-13","31.04","35.67","31.04","35.67","2200"
"ICC","2017-06-14","38.66","38.66","31.04","31.04","1200"
"ICC","2017-06-15","33.39","36.84","33.39","36.84","1000"
"ICC","2017-06-16","38.07","38.07","38.07","38.07","100"
"ICC","2017-06-19","32.39","32.39","32.39","32.39","200"
"ICC","2017-06-27","27.82","28.82","27.82","28.76","607"
"ICC","2017-06-28","31.16","31.16","28.11","28.11","621"
"ICC","2017-06-29","32.8","32.86","32.8","32.86","330"
"ICC","2017-06-30","28.7","28.7","28.47","28.47","227"
"ICC","2017-07-11","31.63","31.63","31.63","31.63","400"
"ICC","2017-07-18","28.11","28.11","28.11","28.11","200"
"ICC","2017-07-20","31.63","31.63","31.63","31.63","100"
"ICC","2017-07-25","27.53","31.51","27.53","29.29","300"
"ICC","2017-07-26","28.11","28.11","26.94","28.11","1800"
"ICC","2017-07-27","27.12","29.29","27.12","29.29","200"
"ICC","2017-08-01","24.02","27.24","24.02","27","400"
