symbol,date,open,high,low,close,volume,year,month,week,weekday
"PBP","2015-01-27","8.56","8.56","8.56","8.56","273600","2015","01","5","Tuesday"
"PBP","2015-01-28","9.4","9.4","9.32","9.4","22900","2015","01","5","Wednesday"
"PBP","2015-01-29","10.32","10.32","9.32","9.52","149500","2015","01","5","Thursday"
"PBP","2015-01-30","8.64","8.92","8.6","8.6","191000","2015","01","5","Friday"
"PBP","2015-02-02","8.6","8.6","7.76","7.76","29800","2015","02","6","Monday"
"PBP","2015-02-03","7.76","8.24","7.4","8.24","36100","2015","02","6","Tuesday"
"PBP","2015-02-04","7.96","8.24","7.6","8.24","19800","2015","02","6","Wednesday"
"PBP","2015-02-05","7.6","7.96","7.44","7.44","13800","2015","02","6","Thursday"
"PBP","2015-02-06","7.44","7.52","7.36","7.4","22000","2015","02","6","Friday"
"PBP","2015-02-09","7.12","7.16","6.84","7.16","32900","2015","02","7","Monday"
"PBP","2015-02-10","6.84","7.12","6.8","6.88","28300","2015","02","7","Tuesday"
"PBP","2015-02-11","7.2","7.56","7.2","7.4","99700","2015","02","7","Wednesday"
"PBP","2015-02-12","7.4","7.48","7.24","7.48","30000","2015","02","7","Thursday"
"PBP","2015-02-13","7.4","7.4","7.28","7.32","8500","2015","02","7","Friday"
"PBP","2015-02-24","7.36","7.36","7.12","7.2","11613","2015","02","9","Tuesday"
"PBP","2015-02-25","7.12","7.2","7","7.16","55500","2015","02","9","Wednesday"
"PBP","2015-02-26","6.92","7","6.92","6.96","17900","2015","02","9","Thursday"
"PBP","2015-02-27","6.96","7.6","6.92","7.6","17400","2015","02","9","Friday"
"PBP","2015-03-02","7.2","7.2","7.04","7.08","25400","2015","03","10","Monday"
"PBP","2015-03-03","7.04","7.24","7.04","7.24","18100","2015","03","10","Tuesday"
"PBP","2015-03-04","7.24","7.28","7.08","7.28","20900","2015","03","10","Wednesday"
"PBP","2015-03-05","7.12","7.24","7.12","7.2","16500","2015","03","10","Thursday"
"PBP","2015-03-06","7.12","7.92","6.92","7.92","92000","2015","03","10","Friday"
"PBP","2015-03-09","7.92","8.64","7.84","8.4","78200","2015","03","11","Monday"
"PBP","2015-03-10","8.24","8.4","8","8.08","22400","2015","03","11","Tuesday"
"PBP","2015-03-11","7.8","7.8","7.64","7.76","16700","2015","03","11","Wednesday"
"PBP","2015-03-12","7.6","7.8","7.52","7.8","9800","2015","03","11","Thursday"
"PBP","2015-03-13","7.8","7.84","7.6","7.68","1800","2015","03","11","Friday"
"PBP","2015-03-16","7.6","7.72","7.6","7.6","21100","2015","03","12","Monday"
"PBP","2015-03-17","7.52","7.84","7.52","7.84","25400","2015","03","12","Tuesday"
"PBP","2015-03-18","7.68","7.84","7.68","7.68","8200","2015","03","12","Wednesday"
"PBP","2015-03-19","7.6","7.6","7.6","7.6","400","2015","03","12","Thursday"
"PBP","2015-03-20","7.52","7.8","7.52","7.76","5700","2015","03","12","Friday"
"PBP","2015-03-23","7.2","7.64","7.2","7.44","1900","2015","03","13","Monday"
"PBP","2015-03-24","7.44","7.44","7.28","7.4","24800","2015","03","13","Tuesday"
"PBP","2015-03-25","7.28","7.28","7.24","7.24","5300","2015","03","13","Wednesday"
"PBP","2015-03-26","7.28","7.64","7.24","7.64","14000","2015","03","13","Thursday"
"PBP","2015-03-27","7.68","7.68","7.4","7.56","1400","2015","03","13","Friday"
"PBP","2015-03-30","7.68","7.68","7.24","7.24","8100","2015","03","14","Monday"
"PBP","2015-03-31","7.36","7.44","7.24","7.44","8800","2015","03","14","Tuesday"
"PBP","2015-04-01","7.24","7.28","7.04","7.12","15800","2015","04","14","Wednesday"
"PBP","2015-04-02","7.08","7.4","7.08","7.24","5100","2015","04","14","Thursday"
"PBP","2015-04-03","7.32","7.32","7.24","7.24","21600","2015","04","14","Friday"
"PBP","2015-04-06","7.4","7.44","7.28","7.44","2500","2015","04","15","Monday"
"PBP","2015-04-07","7.44","7.44","7.44","7.44","5000","2015","04","15","Tuesday"
"PBP","2015-04-08","7.4","7.4","7.4","7.4","1000","2015","04","15","Wednesday"
"PBP","2015-04-09","7.44","7.44","7.44","7.44","2400","2015","04","15","Thursday"
"PBP","2015-04-10","7.48","7.48","7.28","7.4","13113","2015","04","15","Friday"
"PBP","2015-04-13","7.32","7.36","7.2","7.36","70300","2015","04","16","Monday"
"PBP","2015-04-14","7.36","7.36","7.36","7.36","3000","2015","04","16","Tuesday"
"PBP","2015-04-15","7.24","7.36","7.24","7.32","1700","2015","04","16","Wednesday"
"PBP","2015-04-16","7.2","7.28","7.16","7.24","45400","2015","04","16","Thursday"
"PBP","2015-04-17","7.24","7.24","7.08","7.24","23700","2015","04","16","Friday"
"PBP","2015-04-20","7.08","7.16","7.08","7.16","17200","2015","04","17","Monday"
"PBP","2015-04-21","7.28","7.32","7.24","7.28","5000","2015","04","17","Tuesday"
"PBP","2015-04-22","7.28","7.28","7.16","7.2","14800","2015","04","17","Wednesday"
"PBP","2015-04-23","7.32","7.32","7.2","7.32","15400","2015","04","17","Thursday"
"PBP","2015-04-24","7.32","7.4","7.32","7.4","8500","2015","04","17","Friday"
"PBP","2015-04-27","7.4","7.6","7.4","7.52","10600","2015","04","18","Monday"
"PBP","2015-05-04","7.36","7.36","7.12","7.12","43200","2015","05","19","Monday"
"PBP","2015-05-05","7.12","7.32","7.12","7.32","8700","2015","05","19","Tuesday"
"PBP","2015-05-06","7.32","7.52","7.32","7.52","4100","2015","05","19","Wednesday"
"PBP","2015-05-07","7.48","7.48","7.48","7.48","100","2015","05","19","Thursday"
"PBP","2015-05-08","7.4","7.4","7.24","7.24","4800","2015","05","19","Friday"
"PBP","2015-05-11","7.32","7.32","7.28","7.32","20000","2015","05","20","Monday"
"PBP","2015-05-12","7.32","7.32","7.28","7.28","11000","2015","05","20","Tuesday"
"PBP","2015-05-13","7.28","7.28","7.24","7.24","5600","2015","05","20","Wednesday"
"PBP","2015-05-14","7.28","7.28","7.24","7.24","5500","2015","05","20","Thursday"
"PBP","2015-05-15","7.02","7.02","7.02","7.02","2600","2015","05","20","Friday"
"PBP","2015-05-18","6.88","6.88","6.84","6.88","5100","2015","05","21","Monday"
"PBP","2015-05-19","7.11","7.11","7.11","7.11","1900","2015","05","21","Tuesday"
"PBP","2015-05-20","7.11","7.24","7.11","7.24","5300","2015","05","21","Wednesday"
"PBP","2015-05-21","7.24","7.24","7.11","7.24","11800","2015","05","21","Thursday"
"PBP","2015-05-22","7.11","7.15","7.06","7.15","12400","2015","05","21","Friday"
"PBP","2015-05-25","7.15","7.15","7.06","7.06","23800","2015","05","22","Monday"
"PBP","2015-05-26","7.06","7.2","6.88","7.15","36300","2015","05","22","Tuesday"
"PBP","2015-05-27","7.15","7.15","6.93","7.15","7800","2015","05","22","Wednesday"
"PBP","2015-05-28","7.06","7.15","7.06","7.15","8100","2015","05","22","Thursday"
"PBP","2015-05-29","7.2","7.2","6.97","6.97","24000","2015","05","22","Friday"
"PBP","2015-06-01","7.11","7.11","7.11","7.11","100","2015","06","23","Monday"
"PBP","2015-06-02","7.11","7.15","7.11","7.11","3100","2015","06","23","Tuesday"
"PBP","2015-06-03","7.11","7.11","7.11","7.11","3500","2015","06","23","Wednesday"
"PBP","2015-06-04","7.15","7.15","7.15","7.15","100","2015","06","23","Thursday"
"PBP","2015-06-05","7.15","7.6","7.15","7.6","8100","2015","06","23","Friday"
"PBP","2015-06-08","7.2","7.38","7.2","7.2","9500","2015","06","24","Monday"
"PBP","2015-06-09","7.38","7.38","7.02","7.2","5900","2015","06","24","Tuesday"
"PBP","2015-06-10","7.2","7.29","7.2","7.29","5400","2015","06","24","Wednesday"
"PBP","2015-06-11","7.2","7.2","7.2","7.2","1600","2015","06","24","Thursday"
"PBP","2015-06-12","7.2","7.2","7.2","7.2","1500","2015","06","24","Friday"
"PBP","2015-06-15","7.2","7.2","7.2","7.2","3500","2015","06","25","Monday"
"PBP","2015-06-16","7.2","7.2","7.2","7.2","1200","2015","06","25","Tuesday"
"PBP","2015-06-17","7.2","7.29","7.11","7.29","9000","2015","06","25","Wednesday"
"PBP","2015-06-18","7.2","7.2","7.2","7.2","2300","2015","06","25","Thursday"
"PBP","2015-06-19","7.2","7.29","7.2","7.24","10500","2015","06","25","Friday"
"PBP","2015-06-22","7.2","7.24","7.2","7.24","5900","2015","06","26","Monday"
"PBP","2015-06-23","7.24","7.24","7.2","7.24","14400","2015","06","26","Tuesday"
